,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4841,4802.0,106.0,104.0,93.0,46.0,0.07,0.14,-0.07,0.16,-0.11,0.26
4842,4803.0,104.0,98.0,88.0,45.0,0.1,0.19,-0.09,0.21,-0.07,0.18
4843,4804.0,100.0,93.0,82.0,45.0,0.13,0.21,-0.1,0.49,-0.15,0.36
4844,4805.0,100.0,93.0,80.0,62.0,0.15,0.31,-0.11,0.41,-0.26,0.6
4845,4806.0,101.0,94.0,77.0,68.0,0.18,0.38,-0.15,0.73,-0.07,1.07
4846,4807.0,102.0,91.0,76.0,63.0,0.17,0.39,-0.17,0.66,0.0,1.08
4847,4808.0,100.0,95.0,74.0,109.0,0.13,0.29,-0.17,0.91,-0.03,0.86
4848,4809.0,99.0,95.0,71.0,119.0,0.03,0.23,-0.15,0.89,-0.14,0.49
4849,4810.0,104.0,96.0,73.0,106.0,-0.01,0.26,-0.12,1.38,-0.14,-0.83
4850,4811.0,102.0,93.0,98.0,102.0,-0.11,0.62,-0.05,1.82,-0.19,-0.72
4851,4812.0,107.0,91.0,126.0,95.0,-0.28,1.46,0.05,2.91,0.19,-0.13
4852,4813.0,115.0,89.0,137.0,83.0,-0.37,2.09,0.09,3.14,0.08,0.42
4853,4814.0,113.0,89.0,117.0,75.0,-0.5,3.41,0.21,2.64,0.06,0.39
4854,4815.0,114.0,88.0,138.0,68.0,-0.51,3.9,0.36,1.83,-0.2,0.0
4855,4816.0,113.0,88.0,182.0,62.0,-0.49,3.86,0.46,2.02,0.02,0.02
4856,4817.0,116.0,88.0,185.0,60.0,-0.43,3.72,0.67,2.24,-0.08,0.21
4857,4818.0,115.0,92.0,220.0,56.0,-0.48,3.76,0.88,2.32,0.12,0.56
4858,4819.0,116.0,98.0,190.0,52.0,-0.55,3.86,0.94,2.08,0.09,1.05
4859,4820.0,121.0,103.0,159.0,50.0,-0.61,3.88,1.01,2.11,0.01,0.4
4860,4821.0,141.0,100.0,193.0,48.0,-0.69,3.99,1.13,1.73,-0.07,-0.24
4861,4822.0,153.0,106.0,248.0,46.0,-0.74,4.04,1.16,-0.35,-0.09,-0.36
4862,4823.0,147.0,105.0,265.0,47.0,-0.77,3.79,1.17,-0.75,0.08,-0.41
4863,4824.0,155.0,113.0,236.0,47.0,-0.79,3.05,1.16,-1.1,-0.05,-0.57
4864,4825.0,152.0,121.0,208.0,46.0,-0.78,2.67,1.14,-1.59,-0.19,-0.88
4865,4826.0,152.0,119.0,188.0,45.0,-0.72,1.86,1.09,-1.26,-0.11,-0.8
4866,4827.0,149.0,122.0,209.0,44.0,-0.69,1.46,1.03,-0.59,0.19,-0.81
4867,4828.0,144.0,122.0,221.0,43.0,-0.71,1.4,0.99,-0.49,0.24,-0.72
4868,4829.0,138.0,126.0,182.0,43.0,-0.7,1.41,0.9,-0.72,0.44,-0.43
4869,4830.0,128.0,130.0,151.0,42.0,-0.69,1.31,0.86,-1.0,0.44,-0.85
4870,4831.0,127.0,138.0,161.0,43.0,-0.66,1.19,0.84,-1.23,0.46,-1.05
4871,4832.0,130.0,135.0,137.0,43.0,-0.62,0.88,0.78,-1.57,0.37,-0.9
4872,4833.0,130.0,140.0,143.0,43.0,-0.61,0.56,0.72,-1.31,0.35,-0.53
4873,4834.0,127.0,148.0,118.0,54.0,-0.59,0.46,0.68,-1.0,0.34,-0.26
4874,4835.0,120.0,152.0,103.0,55.0,-0.63,0.38,0.6,-0.7,0.33,0.23
4875,4836.0,121.0,161.0,92.0,53.0,-0.68,0.36,0.53,-0.96,-0.07,1.01
4876,4837.0,118.0,150.0,105.0,51.0,-0.72,0.34,0.49,-0.9,-0.06,1.33
4877,4838.0,131.0,161.0,119.0,49.0,-0.87,0.3,0.38,-0.73,0.12,1.54
4878,4839.0,132.0,164.0,110.0,47.0,-1.0,0.34,0.28,-0.41,0.01,1.57
4879,4840.0,136.0,164.0,121.0,47.0,-1.05,0.34,0.25,-0.26,-0.05,1.59
4880,4841.0,137.0,209.0,107.0,46.0,-1.11,0.25,0.22,0.18,-0.18,0.86
4881,4842.0,135.0,206.0,112.0,45.0,-1.09,0.15,0.23,0.15,0.12,0.21
