,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7728,7667.0,110.0,92.0,43.0,59.0,0.07,-0.03,-0.11,-0.11,-0.07,0.41
7729,7668.0,107.0,103.0,43.0,63.0,0.12,-0.08,-0.19,0.32,0.02,0.81
7730,7669.0,104.0,100.0,42.0,66.0,0.0,0.04,-0.25,1.5,-0.22,0.92
7731,7670.0,111.0,93.0,48.0,62.0,-0.05,0.34,-0.23,2.44,-0.54,1.22
7732,7671.0,119.0,96.0,56.0,58.0,-0.11,0.96,-0.28,2.14,-0.54,0.96
7733,7672.0,121.0,101.0,53.0,55.0,-0.31,1.75,-0.31,3.34,-0.87,2.03
7734,7673.0,129.0,97.0,48.0,52.0,-0.47,2.43,-0.28,3.25,-0.27,2.08
7735,7674.0,157.0,100.0,79.0,47.0,-0.6,3.12,-0.14,3.36,0.01,1.1
7736,7675.0,173.0,113.0,82.0,48.0,-0.55,2.97,0.1,2.61,-0.33,0.24
7737,7676.0,182.0,116.0,101.0,46.0,-0.53,2.74,0.24,2.56,-0.34,0.5
7738,7677.0,195.0,133.0,148.0,45.0,-0.49,2.47,0.47,2.97,-0.19,1.03
7739,7678.0,193.0,121.0,184.0,44.0,-0.56,3.04,0.65,3.92,-0.26,1.15
7740,7679.0,180.0,128.0,239.0,44.0,-0.67,3.69,0.63,3.63,-0.24,0.99
7741,7680.0,175.0,120.0,206.0,44.0,-0.7,4.53,0.6,1.71,-0.68,-0.43
7742,7681.0,171.0,118.0,185.0,44.0,-0.66,4.62,0.6,0.78,-0.91,-1.25
7743,7682.0,175.0,118.0,171.0,43.0,-0.55,4.25,0.68,-0.03,-0.99,-1.46
7744,7683.0,185.0,134.0,149.0,44.0,-0.39,3.92,0.8,-0.12,-0.73,-1.58
7745,7684.0,177.0,149.0,131.0,43.0,-0.35,3.86,0.85,-0.93,-0.25,-1.19
7746,7685.0,174.0,146.0,115.0,42.0,-0.3,3.56,0.85,-1.05,-0.15,-1.28
7747,7686.0,168.0,139.0,100.0,45.0,-0.23,2.83,0.82,-0.95,0.14,-0.82
7748,7687.0,155.0,148.0,98.0,44.0,-0.23,2.47,0.78,-0.89,0.38,-0.11
7749,7688.0,148.0,155.0,90.0,43.0,-0.29,1.91,0.74,-0.78,0.3,-0.13
7750,7689.0,150.0,165.0,80.0,43.0,-0.38,1.73,0.72,-0.97,0.43,0.15
7751,7690.0,151.0,174.0,79.0,43.0,-0.42,1.61,0.7,-0.71,0.59,0.66
7752,7691.0,149.0,171.0,76.0,42.0,-0.53,1.26,0.66,-0.66,0.69,0.83
7753,7692.0,145.0,156.0,70.0,41.0,-0.64,0.89,0.61,-0.47,0.73,0.95
7754,7693.0,149.0,157.0,84.0,41.0,-0.7,0.73,0.59,-0.22,0.67,0.75
7755,7694.0,146.0,173.0,77.0,41.0,-0.79,0.49,0.57,0.04,0.53,0.59
7756,7695.0,144.0,189.0,100.0,41.0,-0.85,0.46,0.57,0.13,0.47,0.4
7757,7696.0,145.0,210.0,96.0,40.0,-0.87,0.52,0.57,-0.35,0.6,0.15
7758,7697.0,150.0,227.0,93.0,40.0,-0.91,0.63,0.56,-0.57,0.67,0.15
7759,7698.0,151.0,227.0,86.0,40.0,-0.94,0.53,0.51,-1.0,0.74,-0.12
7760,7699.0,147.0,214.0,83.0,40.0,-0.94,0.41,0.49,-0.94,0.81,-0.21
7761,7700.0,147.0,202.0,83.0,40.0,-0.98,0.22,0.43,-0.8,0.83,-0.24
7762,7701.0,140.0,200.0,90.0,40.0,-1.01,0.19,0.36,-0.64,0.87,-0.35
7763,7702.0,142.0,209.0,94.0,40.0,-1.04,0.2,0.32,-0.72,0.85,-0.54
7764,7703.0,145.0,204.0,114.0,40.0,-1.06,0.28,0.26,-0.85,0.81,-0.86
7765,7704.0,137.0,198.0,102.0,40.0,-1.04,0.26,0.22,-0.82,0.63,-1.02
7766,7705.0,134.0,202.0,95.0,40.0,-1.01,0.22,0.2,-0.7,0.36,-1.17
7767,7706.0,130.0,227.0,107.0,40.0,-0.93,0.1,0.17,-0.62,0.35,-1.17
7768,7707.0,132.0,202.0,94.0,40.0,-0.78,0.06,0.15,-0.4,0.56,-1.43
7769,7708.0,140.0,193.0,101.0,40.0,-0.72,0.08,0.15,-0.37,0.51,-1.41
7770,7709.0,144.0,191.0,99.0,39.0,-0.55,0.26,0.12,-0.53,0.58,-1.4
7771,7710.0,143.0,208.0,96.0,40.0,-0.51,0.26,0.1,-0.72,0.63,-1.42
7772,7711.0,141.0,199.0,99.0,40.0,-0.46,0.23,0.09,-0.67,0.64,-1.51
7773,7712.0,138.0,207.0,127.0,39.0,-0.28,0.16,0.07,-0.55,0.57,-1.48
7774,7713.0,134.0,207.0,129.0,40.0,-0.2,0.17,0.07,-0.56,1.0,-1.55
7775,7714.0,135.0,210.0,107.0,41.0,-0.15,0.21,0.06,-0.4,1.14,-1.45
7776,7715.0,135.0,198.0,105.0,41.0,-0.07,0.3,0.04,-0.52,0.83,-1.37
7777,7716.0,139.0,201.0,105.0,40.0,-0.05,0.3,0.04,-0.84,0.91,-1.23
7778,7717.0,138.0,195.0,121.0,41.0,-0.04,0.23,0.03,-0.81,0.85,-1.1
7779,7718.0,138.0,196.0,101.0,41.0,-0.03,0.14,0.03,-0.74,0.82,-1.01
7780,7719.0,136.0,186.0,89.0,40.0,0.01,0.11,0.03,-0.65,0.52,-0.58
7781,7720.0,140.0,204.0,79.0,42.0,0.03,0.1,0.03,-0.74,0.58,-0.35
7782,7721.0,134.0,210.0,75.0,42.0,0.02,0.07,0.01,-0.85,0.71,-0.18
