,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1703,1689.0,97.0,111.0,34.0,43.0,0.02,0.04,-0.05,0.05,0.09,-0.05
1704,1690.0,96.0,115.0,34.0,43.0,0.02,0.04,-0.05,0.3,0.18,0.35
1705,1691.0,96.0,112.0,34.0,44.0,0.03,0.07,-0.07,0.33,0.18,-0.02
1706,1692.0,98.0,118.0,35.0,60.0,0.09,0.02,-0.1,0.15,-0.02,0.17
1707,1693.0,102.0,122.0,34.0,77.0,0.15,-0.07,-0.14,-0.06,-0.05,0.21
1708,1694.0,103.0,128.0,34.0,77.0,0.4,-0.45,-0.26,0.63,0.21,0.86
1709,1695.0,101.0,141.0,35.0,82.0,0.49,-0.9,-0.32,0.31,-0.38,1.54
1710,1696.0,111.0,153.0,35.0,80.0,0.55,-1.13,-0.19,0.13,-0.17,-0.19
1711,1697.0,112.0,150.0,35.0,80.0,0.59,-1.81,0.16,0.25,-0.2,-0.07
1712,1698.0,122.0,155.0,42.0,84.0,0.63,-2.59,0.41,-0.2,-0.43,0.12
1713,1699.0,124.0,153.0,41.0,87.0,0.8,-3.14,0.59,0.73,0.19,0.93
1714,1700.0,141.0,152.0,39.0,88.0,1.14,-4.23,0.98,1.04,0.27,0.69
1715,1701.0,141.0,150.0,38.0,81.0,1.49,-5.12,1.29,0.8,-0.61,-0.8
1716,1702.0,144.0,167.0,38.0,77.0,1.72,-5.52,1.45,0.98,-1.2,-1.11
1717,1703.0,137.0,162.0,39.0,75.0,2.13,-5.98,1.81,1.41,-0.61,-1.71
1718,1704.0,142.0,171.0,39.0,69.0,2.15,-5.93,1.8,1.17,-0.68,-1.29
1719,1705.0,144.0,172.0,40.0,69.0,2.07,-5.71,1.8,0.92,-0.18,-1.08
1720,1706.0,143.0,172.0,40.0,66.0,1.75,-4.93,1.73,0.06,-0.29,-0.89
1721,1707.0,139.0,174.0,40.0,67.0,1.49,-4.36,1.62,-0.44,-0.77,-0.78
1722,1708.0,145.0,183.0,41.0,64.0,1.45,-4.21,1.59,0.25,0.21,-0.72
1723,1709.0,143.0,183.0,54.0,63.0,1.46,-3.93,1.44,-0.06,0.33,-0.31
1724,1710.0,141.0,204.0,51.0,63.0,1.34,-3.63,1.29,-0.29,0.32,-0.26
1725,1711.0,139.0,224.0,49.0,63.0,1.26,-3.38,1.25,0.21,0.63,-0.52
1726,1712.0,136.0,244.0,67.0,62.0,1.12,-2.86,1.13,-0.13,0.58,-0.67
1727,1713.0,136.0,252.0,69.0,64.0,1.07,-2.38,1.02,0.63,1.32,-1.26
1728,1714.0,131.0,291.0,74.0,61.0,1.06,-2.13,0.98,0.78,1.66,-1.63
1729,1715.0,129.0,311.0,93.0,61.0,1.19,-1.66,0.93,0.72,1.78,-1.74
1730,1716.0,126.0,334.0,94.0,57.0,1.49,-1.21,0.95,0.59,1.93,-1.86
1731,1717.0,133.0,356.0,131.0,59.0,1.7,-1.01,0.95,0.74,2.27,-1.61
1732,1718.0,124.0,373.0,117.0,57.0,2.07,-0.63,0.97,0.63,2.43,-1.37
1733,1719.0,129.0,396.0,150.0,57.0,2.29,-0.2,0.92,0.15,1.93,-1.22
1734,1720.0,127.0,424.0,185.0,55.0,2.39,-0.07,0.89,0.1,1.88,-1.25
1735,1721.0,121.0,435.0,159.0,54.0,2.55,0.07,0.86,0.07,1.71,-1.1
1736,1722.0,118.0,452.0,150.0,52.0,2.7,0.13,0.87,0.74,1.77,-1.24
1737,1723.0,115.0,473.0,140.0,52.0,2.73,0.26,0.87,0.44,1.87,-1.28
1738,1724.0,114.0,486.0,126.0,50.0,2.78,0.58,0.84,0.54,1.78,-0.95
1739,1725.0,114.0,490.0,114.0,51.0,2.76,0.86,0.81,0.23,1.78,-0.64
1740,1726.0,117.0,509.0,106.0,50.0,2.69,0.96,0.81,-0.45,1.69,-0.52
1741,1727.0,116.0,509.0,123.0,49.0,2.59,1.04,0.79,-0.92,0.53,-0.52
1742,1728.0,114.0,520.0,129.0,48.0,2.62,0.93,0.78,-0.28,0.57,-0.28
1743,1729.0,114.0,522.0,146.0,48.0,2.58,0.95,0.75,-0.34,0.88,-0.16
1744,1730.0,113.0,539.0,154.0,49.0,2.37,1.18,0.68,-0.16,1.5,0.27
1745,1731.0,112.0,549.0,177.0,49.0,2.13,1.39,0.59,-1.43,1.17,0.8
1746,1732.0,108.0,547.0,207.0,52.0,2.06,1.37,0.55,-1.66,0.97,0.84
1747,1733.0,103.0,550.0,236.0,54.0,1.97,1.2,0.44,-1.31,0.86,1.79
1748,1734.0,102.0,546.0,259.0,54.0,1.83,1.03,0.36,-0.97,0.8,1.89
1749,1735.0,100.0,544.0,281.0,56.0,1.75,1.0,0.31,-0.91,0.82,1.72
1750,1736.0,108.0,514.0,293.0,58.0,1.58,0.99,0.23,-0.47,0.84,1.93
1751,1737.0,106.0,547.0,331.0,71.0,1.43,0.94,0.14,-0.43,0.79,1.77
1752,1738.0,112.0,552.0,353.0,69.0,1.36,0.91,0.12,-0.68,0.84,1.27
1753,1739.0,120.0,542.0,367.0,68.0,1.23,0.76,0.13,-0.62,0.94,1.06
