,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1845,1833.0,135.0,99.0,35.0,41.0,-0.01,0.16,-0.03,0.17,-0.03,-0.07
1846,1834.0,141.0,102.0,38.0,41.0,-0.01,0.16,-0.03,0.15,0.02,0.01
1847,1835.0,139.0,101.0,37.0,41.0,0.02,0.14,-0.15,-0.38,0.16,0.44
1848,1836.0,130.0,101.0,37.0,40.0,0.03,0.03,-0.15,-0.13,-0.17,0.23
1849,1837.0,125.0,107.0,36.0,40.0,0.03,0.03,-0.15,-0.05,-0.21,0.22
1850,1838.0,135.0,104.0,38.0,40.0,-0.01,-0.07,-0.19,0.06,-0.19,0.2
1851,1839.0,128.0,102.0,39.0,41.0,-0.01,-0.02,-0.25,0.57,0.02,0.04
1852,1840.0,122.0,102.0,42.0,41.0,0.0,0.03,-0.29,0.61,-0.02,0.03
1853,1841.0,121.0,103.0,47.0,42.0,0.05,-0.06,-0.42,0.24,-0.24,0.5
1854,1842.0,130.0,106.0,46.0,45.0,0.07,-0.11,-0.41,0.87,-0.31,0.82
1855,1843.0,136.0,107.0,44.0,47.0,0.09,-0.08,-0.37,1.19,-0.21,0.78
1856,1844.0,141.0,115.0,42.0,50.0,0.06,-0.1,-0.27,1.65,-0.56,0.93
1857,1845.0,138.0,121.0,54.0,52.0,0.04,0.08,-0.15,2.79,-0.43,1.08
1858,1846.0,137.0,125.0,55.0,54.0,-0.01,0.28,-0.11,2.77,-0.36,1.11
1859,1847.0,143.0,150.0,137.0,52.0,-0.16,0.55,0.13,2.42,-0.42,1.05
1860,1848.0,150.0,154.0,117.0,50.0,-0.22,0.47,0.3,1.89,-0.19,1.4
1861,1849.0,160.0,156.0,98.0,49.0,-0.25,0.32,0.39,2.15,-0.09,1.25
1862,1850.0,183.0,164.0,91.0,50.0,-0.28,-0.18,0.51,2.13,-0.34,0.99
1863,1851.0,176.0,157.0,91.0,49.0,-0.32,-0.42,0.68,2.6,-0.11,0.7
1864,1852.0,175.0,181.0,78.0,48.0,-0.36,-0.41,0.75,2.47,-0.16,0.62
1865,1853.0,177.0,190.0,101.0,48.0,-0.43,-0.23,0.81,1.76,-0.26,0.32
1866,1854.0,175.0,176.0,93.0,46.0,-0.43,-0.07,0.89,1.49,-0.08,0.13
1867,1855.0,168.0,201.0,79.0,47.0,-0.43,-0.01,0.93,1.65,-0.17,0.11
1868,1856.0,168.0,219.0,72.0,46.0,-0.46,0.08,0.94,1.01,0.13,0.14
1869,1857.0,178.0,200.0,73.0,45.0,-0.45,0.19,0.99,0.98,0.22,-0.21
1870,1858.0,163.0,177.0,74.0,44.0,-0.47,0.23,1.0,0.8,0.36,-0.18
1871,1859.0,156.0,182.0,78.0,45.0,-0.5,0.27,1.01,-0.01,0.29,-0.17
1872,1860.0,163.0,189.0,70.0,44.0,-0.45,0.17,1.05,-0.19,0.33,-0.39
1873,1861.0,166.0,195.0,61.0,47.0,-0.44,0.11,1.07,-0.14,0.4,-0.47
1874,1862.0,165.0,178.0,58.0,54.0,-0.41,0.07,1.08,-0.13,0.46,-0.76
1875,1863.0,162.0,174.0,59.0,60.0,-0.38,0.22,1.08,0.05,0.53,-0.78
1876,1864.0,166.0,177.0,56.0,65.0,-0.39,0.34,1.07,-0.03,0.74,-0.63
1877,1865.0,162.0,179.0,82.0,62.0,-0.39,0.52,1.08,-0.39,0.75,-0.73
1878,1866.0,175.0,199.0,103.0,64.0,-0.38,0.51,1.09,-1.0,0.49,-0.75
1879,1867.0,168.0,186.0,97.0,62.0,-0.32,0.31,1.1,-0.99,0.48,-0.67
1880,1868.0,165.0,187.0,86.0,59.0,-0.27,0.2,1.08,-0.89,0.57,-0.46
1881,1869.0,167.0,204.0,76.0,59.0,-0.25,0.18,1.05,-1.35,0.56,-0.68
1882,1870.0,179.0,219.0,76.0,57.0,-0.23,0.16,1.01,-1.45,0.55,-0.74
1883,1871.0,167.0,224.0,120.0,55.0,-0.22,0.14,0.93,-1.68,0.57,-0.7
1884,1872.0,180.0,237.0,139.0,57.0,-0.22,0.11,0.88,-2.06,0.63,-0.59
1885,1873.0,172.0,216.0,151.0,59.0,-0.19,0.09,0.74,-2.1,0.51,-0.68
1886,1874.0,164.0,215.0,136.0,63.0,-0.15,0.12,0.58,-2.37,0.55,-0.61
1887,1875.0,157.0,210.0,127.0,63.0,-0.14,0.15,0.5,-2.51,0.53,-0.61
1888,1876.0,163.0,217.0,146.0,68.0,-0.1,0.17,0.36,-2.46,0.55,-0.58
1889,1877.0,151.0,237.0,136.0,72.0,-0.08,0.12,0.28,-2.31,0.55,-0.49
1890,1878.0,154.0,249.0,136.0,77.0,-0.07,0.08,0.23,-1.91,0.53,-0.34
1891,1879.0,155.0,227.0,116.0,79.0,-0.03,0.05,0.13,-1.73,0.53,-0.33
1892,1880.0,159.0,221.0,102.0,93.0,-0.0,0.09,0.07,-1.39,0.64,-0.37
1893,1881.0,152.0,214.0,93.0,89.0,0.0,0.11,0.05,-1.19,0.41,-0.37
1894,1882.0,160.0,200.0,100.0,85.0,0.03,0.1,0.03,-1.07,0.34,-0.43
1895,1883.0,155.0,201.0,94.0,84.0,0.08,0.1,-0.02,-0.69,-0.03,-0.65
1896,1884.0,149.0,191.0,105.0,95.0,0.07,0.18,-0.06,-0.25,0.06,-0.38
1897,1885.0,141.0,190.0,108.0,101.0,0.06,0.24,-0.07,0.0,0.16,-0.33
1898,1886.0,137.0,169.0,95.0,90.0,0.07,0.3,-0.06,0.2,-0.16,-0.51
1899,1887.0,131.0,157.0,89.0,100.0,0.13,0.22,-0.03,0.51,-0.39,-0.9
1900,1888.0,134.0,162.0,80.0,107.0,0.17,0.19,-0.01,0.63,-0.38,-1.0
1901,1889.0,152.0,178.0,97.0,116.0,0.27,0.19,0.05,1.26,-0.58,-1.3
1902,1890.0,167.0,167.0,150.0,114.0,0.33,0.35,0.12,1.66,-0.41,-1.18
1903,1891.0,154.0,148.0,154.0,120.0,0.37,0.49,0.15,1.77,-0.4,-1.14
1904,1892.0,154.0,139.0,144.0,135.0,0.44,0.72,0.22,1.72,-0.43,-1.2
1905,1893.0,144.0,149.0,129.0,129.0,0.51,0.86,0.32,1.4,-0.49,-1.2
1906,1894.0,143.0,157.0,111.0,136.0,0.55,0.9,0.39,1.29,-0.26,-1.54
1907,1895.0,148.0,175.0,151.0,139.0,0.65,0.8,0.55,1.18,-0.22,-1.42
1908,1896.0,146.0,170.0,169.0,150.0,0.7,0.76,0.62,1.54,0.0,-1.19
1909,1897.0,157.0,170.0,152.0,141.0,0.75,0.85,0.72,1.42,0.05,-1.17
1910,1898.0,148.0,163.0,155.0,149.0,0.82,0.95,0.79,0.99,0.1,-1.36
1911,1899.0,168.0,173.0,180.0,143.0,0.84,0.95,0.83,0.45,0.11,-1.22
1912,1900.0,165.0,180.0,195.0,141.0,0.92,0.86,0.89,0.23,0.05,-1.33
1913,1901.0,156.0,176.0,194.0,136.0,0.99,0.75,0.96,0.4,0.28,-1.11
1914,1902.0,159.0,179.0,174.0,153.0,1.0,0.75,0.98,0.29,0.51,-0.73
1915,1903.0,168.0,202.0,228.0,145.0,0.98,0.85,1.02,-0.1,0.67,-0.23
1916,1904.0,184.0,204.0,219.0,143.0,0.94,0.91,1.06,-0.29,0.6,-0.08
1917,1905.0,176.0,188.0,238.0,135.0,0.92,0.92,1.08,-0.77,0.67,0.35
1918,1906.0,184.0,196.0,228.0,131.0,0.86,0.86,1.06,-0.93,0.7,0.52
1919,1907.0,187.0,225.0,224.0,125.0,0.82,0.67,1.04,-1.17,0.75,0.75
1920,1908.0,192.0,204.0,207.0,115.0,0.81,0.57,1.02,-1.12,0.8,0.9
1921,1909.0,199.0,213.0,191.0,120.0,0.74,0.49,0.96,-1.18,0.96,0.92
1922,1910.0,207.0,224.0,211.0,117.0,0.65,0.46,0.9,-1.66,1.05,1.3
1923,1911.0,210.0,221.0,202.0,110.0,0.6,0.43,0.87,-1.9,1.16,1.45
1924,1912.0,221.0,219.0,185.0,116.0,0.47,0.31,0.78,-2.08,1.11,1.49
1925,1913.0,227.0,207.0,170.0,111.0,0.37,0.23,0.65,-1.9,0.99,1.48
1926,1914.0,227.0,201.0,181.0,115.0,0.32,0.2,0.57,-1.91,0.95,1.54
1927,1915.0,232.0,209.0,177.0,111.0,0.22,0.18,0.44,-1.8,1.03,1.29
1928,1916.0,230.0,189.0,176.0,114.0,0.11,0.2,0.32,-1.61,1.09,1.04
1929,1917.0,226.0,201.0,196.0,109.0,0.09,0.19,0.26,-1.5,0.8,0.85
1930,1918.0,236.0,198.0,184.0,120.0,0.08,0.09,0.16,-1.41,0.8,0.74
1931,1919.0,235.0,202.0,180.0,116.0,0.08,0.06,0.09,-0.9,1.03,0.52
1932,1920.0,229.0,198.0,210.0,121.0,0.08,0.1,0.07,-0.79,1.03,0.35
1933,1921.0,227.0,215.0,195.0,120.0,0.09,0.19,0.02,-0.81,1.02,0.31
1934,1922.0,227.0,203.0,207.0,120.0,0.09,0.21,-0.01,-0.67,0.71,0.23
1935,1923.0,221.0,207.0,190.0,113.0,0.08,0.22,-0.04,-0.52,0.71,0.32
1936,1924.0,214.0,212.0,192.0,121.0,0.08,0.23,-0.07,-0.65,0.74,0.25
1937,1925.0,206.0,206.0,175.0,117.0,0.07,0.22,-0.09,-0.68,0.67,0.09
1938,1926.0,192.0,181.0,185.0,114.0,0.06,0.21,-0.1,-0.71,0.59,-0.02
1939,1927.0,190.0,174.0,169.0,111.0,0.08,0.11,-0.14,-0.7,0.45,-0.23
1940,1928.0,183.0,171.0,190.0,115.0,0.08,0.09,-0.19,-0.69,0.43,-0.46
1941,1929.0,178.0,162.0,181.0,116.0,0.08,0.12,-0.21,-0.67,0.51,-0.5
1942,1930.0,167.0,158.0,160.0,115.0,0.1,0.18,-0.25,-0.64,0.64,-0.58
