,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5214,5168.0,114.0,87.0,35.0,58.0,0.05,-0.27,0.14,0.16,0.07,-0.02
5215,5169.0,116.0,95.0,37.0,73.0,0.02,-0.26,0.15,0.32,0.22,-0.06
5216,5170.0,116.0,98.0,50.0,70.0,-0.03,-0.16,0.21,0.47,0.22,-0.07
5217,5171.0,118.0,96.0,62.0,67.0,0.08,-0.36,0.11,-0.78,0.3,0.13
5218,5172.0,117.0,94.0,57.0,67.0,0.18,-0.63,0.14,0.21,0.45,0.78
5219,5173.0,119.0,93.0,65.0,69.0,0.45,-1.32,0.23,0.0,0.47,0.64
5220,5174.0,117.0,89.0,182.0,73.0,0.67,-1.84,0.56,1.05,0.64,-0.02
5221,5175.0,120.0,96.0,170.0,69.0,0.68,-1.91,0.75,2.12,0.84,0.4
5222,5176.0,121.0,93.0,170.0,62.0,0.41,-1.33,1.26,2.42,1.18,-0.58
5223,5177.0,124.0,95.0,240.0,61.0,0.41,-1.34,1.47,1.74,0.52,-0.63
5224,5178.0,121.0,94.0,291.0,57.0,0.54,-1.51,1.59,1.85,0.71,-0.34
5225,5179.0,126.0,95.0,306.0,58.0,0.73,-1.8,1.85,2.26,0.71,-0.12
5226,5180.0,131.0,94.0,351.0,54.0,0.84,-1.83,2.08,2.5,0.83,-0.11
5227,5181.0,129.0,100.0,367.0,52.0,0.84,-1.75,2.17,2.56,0.7,-0.52
5228,5182.0,128.0,102.0,330.0,51.0,0.89,-1.53,2.32,1.99,0.08,-0.91
5229,5183.0,121.0,110.0,301.0,49.0,1.04,-1.41,2.37,0.9,-0.71,-0.91
5230,5184.0,123.0,107.0,270.0,51.0,1.17,-1.43,2.41,0.74,-0.66,-0.86
5231,5185.0,127.0,120.0,323.0,48.0,1.51,-1.58,2.45,0.72,-0.26,-1.0
5232,5186.0,125.0,126.0,393.0,46.0,1.75,-1.6,2.41,0.72,-0.09,-1.22
5233,5187.0,122.0,127.0,428.0,45.0,1.83,-1.57,2.37,0.22,-0.11,-0.91
5234,5188.0,115.0,124.0,416.0,51.0,2.0,-1.56,2.28,-0.71,-0.23,-0.88
5235,5189.0,113.0,123.0,344.0,50.0,2.15,-1.6,2.18,-0.1,0.29,-0.8
5236,5190.0,113.0,122.0,317.0,49.0,2.17,-1.49,2.12,0.47,0.57,-0.73
5237,5191.0,116.0,130.0,366.0,57.0,2.12,-1.05,2.02,0.04,0.49,-0.65
5238,5192.0,114.0,126.0,355.0,56.0,2.12,-0.81,1.87,-0.56,0.44,-0.67
5239,5193.0,113.0,127.0,306.0,53.0,2.16,-0.77,1.81,-0.38,0.77,-0.84
5240,5194.0,112.0,130.0,273.0,53.0,2.15,-0.66,1.71,0.02,0.95,-0.66
5241,5195.0,113.0,126.0,254.0,50.0,2.12,-0.53,1.66,-0.25,0.7,-0.31
5242,5196.0,114.0,125.0,377.0,50.0,2.14,-0.51,1.64,-0.21,0.67,-0.28
5243,5197.0,118.0,131.0,348.0,59.0,2.14,-0.41,1.54,-0.16,0.97,-0.01
5244,5198.0,126.0,133.0,311.0,56.0,1.98,-0.18,1.43,-0.39,1.04,0.07
5245,5199.0,123.0,137.0,332.0,56.0,1.9,-0.09,1.36,-0.58,1.04,0.09
5246,5200.0,117.0,141.0,316.0,68.0,1.79,-0.0,1.26,-0.7,0.64,0.62
5247,5201.0,118.0,138.0,365.0,63.0,1.69,0.04,1.13,-0.83,0.75,0.79
5248,5202.0,114.0,145.0,313.0,57.0,1.6,0.09,1.05,-1.0,0.86,0.78
