,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2387,2367.0,94.0,116.0,33.0,41.0,-0.02,0.05,-0.01,0.0,0.0,0.0
2388,2368.0,93.0,115.0,34.0,40.0,-0.02,0.05,-0.01,-0.04,-0.07,-0.12
2389,2369.0,92.0,112.0,33.0,42.0,-0.0,0.06,-0.03,0.29,0.09,0.22
2390,2370.0,94.0,113.0,33.0,45.0,-0.0,0.09,-0.04,0.31,0.04,0.14
2391,2371.0,95.0,113.0,33.0,46.0,0.01,0.13,-0.06,0.47,0.06,0.05
2392,2372.0,95.0,108.0,33.0,53.0,0.04,0.17,-0.12,0.23,-0.09,0.57
2393,2373.0,95.0,112.0,34.0,68.0,0.16,0.02,-0.21,-0.05,0.0,0.76
2394,2374.0,96.0,112.0,33.0,89.0,0.28,-0.22,-0.29,0.82,0.16,1.38
2395,2375.0,98.0,113.0,33.0,108.0,0.43,-0.77,-0.28,0.86,-0.19,1.6
2396,2376.0,101.0,114.0,33.0,99.0,0.5,-1.22,-0.05,0.58,-0.94,0.05
2397,2377.0,111.0,112.0,33.0,90.0,0.48,-1.33,0.08,1.58,-0.82,-0.04
2398,2378.0,114.0,122.0,34.0,79.0,0.16,-1.28,0.32,0.9,0.06,1.59
2399,2379.0,111.0,126.0,33.0,74.0,0.23,-2.02,0.64,1.48,0.39,2.26
2400,2380.0,124.0,127.0,34.0,68.0,0.4,-2.53,0.82,0.97,-0.39,0.38
2401,2381.0,132.0,143.0,34.0,75.0,0.86,-3.78,1.19,0.85,-0.64,0.15
2402,2382.0,130.0,149.0,33.0,72.0,1.27,-4.67,1.45,1.62,-0.32,-0.2
2403,2383.0,130.0,143.0,33.0,65.0,1.39,-4.88,1.6,1.45,-0.13,-0.4
2404,2384.0,141.0,141.0,33.0,62.0,1.7,-5.3,1.87,0.95,-0.51,-0.23
2405,2385.0,138.0,143.0,34.0,58.0,1.91,-5.68,2.04,-0.01,-0.92,-0.57
2406,2386.0,132.0,140.0,34.0,55.0,2.07,-5.92,2.1,-0.21,-1.07,-1.16
2407,2387.0,136.0,135.0,33.0,54.0,2.12,-5.76,2.05,0.62,-0.35,-1.72
2408,2388.0,147.0,137.0,33.0,52.0,1.83,-4.97,1.77,0.04,-0.01,-0.81
2409,2389.0,141.0,153.0,37.0,51.0,1.66,-4.55,1.66,-0.12,0.16,-0.57
2410,2390.0,136.0,172.0,36.0,51.0,1.38,-3.86,1.46,-1.38,-0.29,0.0
2411,2391.0,130.0,191.0,34.0,50.0,1.35,-3.55,1.37,-0.33,0.75,-0.62
2412,2392.0,124.0,204.0,36.0,49.0,1.3,-3.34,1.31,-0.89,0.74,-0.9
2413,2393.0,122.0,266.0,36.0,48.0,1.28,-2.98,1.2,-0.32,1.13,-1.29
2414,2394.0,120.0,256.0,53.0,46.0,1.36,-2.61,1.1,-0.2,1.57,-1.13
2415,2395.0,119.0,272.0,52.0,47.0,1.43,-2.39,1.07,0.31,1.92,-1.34
2416,2396.0,117.0,298.0,73.0,46.0,1.58,-1.89,1.08,-0.12,1.81,-1.72
2417,2397.0,119.0,312.0,70.0,45.0,1.9,-1.49,1.1,-0.13,2.13,-1.79
2418,2398.0,119.0,334.0,116.0,44.0,2.06,-1.3,1.09,-0.08,2.46,-1.12
2419,2399.0,118.0,353.0,110.0,46.0,2.31,-0.81,1.07,-0.29,2.39,-0.61
2420,2400.0,119.0,367.0,111.0,52.0,2.46,-0.37,0.99,0.08,2.29,-0.36
2421,2401.0,119.0,389.0,118.0,54.0,2.48,-0.18,0.96,0.11,1.77,-0.54
2422,2402.0,133.0,411.0,149.0,67.0,2.49,0.1,0.93,0.74,1.73,-1.91
2423,2403.0,133.0,406.0,148.0,64.0,2.51,0.39,0.97,0.48,1.58,-2.06
2424,2404.0,130.0,425.0,156.0,65.0,2.51,0.59,0.97,0.29,1.5,-1.36
2425,2405.0,128.0,440.0,233.0,82.0,2.5,0.78,0.97,-0.23,1.44,-0.79
2426,2406.0,122.0,444.0,227.0,84.0,2.73,0.58,0.98,0.49,1.69,0.44
2427,2407.0,122.0,450.0,300.0,75.0,2.74,0.57,0.97,0.64,1.88,0.51
2428,2408.0,120.0,446.0,267.0,71.0,2.64,0.75,0.94,0.28,1.22,0.22
2429,2409.0,117.0,434.0,296.0,67.0,2.46,0.92,0.95,-0.09,0.7,0.36
2430,2410.0,115.0,444.0,278.0,62.0,2.4,0.95,0.96,0.0,0.66,0.35
2431,2411.0,116.0,442.0,308.0,61.0,2.34,0.94,0.94,-0.03,0.79,0.29
2432,2412.0,119.0,442.0,338.0,58.0,2.22,0.97,0.91,-0.16,0.98,0.86
2433,2413.0,122.0,451.0,381.0,61.0,2.17,0.98,0.9,-0.24,0.66,0.99
2434,2414.0,124.0,462.0,433.0,65.0,2.09,0.97,0.86,-0.24,0.8,1.3
