,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4533,4491.0,92.0,100.0,41.0,63.0,0.09,-0.19,-0.1,-0.14,-0.2,0.52
4534,4492.0,95.0,99.0,40.0,73.0,0.15,-0.44,-0.22,-0.01,0.43,0.7
4535,4493.0,97.0,100.0,40.0,70.0,0.13,-0.64,-0.33,0.58,0.12,1.04
4536,4494.0,105.0,108.0,41.0,65.0,0.13,-0.72,-0.32,1.39,0.05,0.87
4537,4495.0,108.0,107.0,42.0,65.0,0.07,-0.87,-0.19,2.56,-0.65,0.93
4538,4496.0,107.0,102.0,41.0,61.0,-0.04,-0.65,0.04,2.4,0.31,1.03
4539,4497.0,107.0,109.0,39.0,58.0,-0.28,-0.21,0.2,2.59,0.24,1.36
4540,4498.0,112.0,105.0,40.0,56.0,-0.37,-0.14,0.38,2.2,0.15,1.6
4541,4499.0,115.0,138.0,40.0,54.0,-0.38,-0.21,0.48,2.62,-0.3,0.93
4542,4500.0,120.0,144.0,39.0,53.0,-0.34,-0.44,0.66,2.58,-0.34,0.81
4543,4501.0,128.0,143.0,41.0,54.0,-0.29,-0.51,0.76,2.49,-0.58,0.95
4544,4502.0,136.0,136.0,51.0,53.0,-0.3,-0.44,0.78,2.2,-0.67,0.86
4545,4503.0,138.0,125.0,118.0,52.0,-0.4,-0.15,0.73,1.45,-1.15,0.61
4546,4504.0,144.0,119.0,103.0,52.0,-0.36,-0.18,0.67,0.16,-1.27,0.72
4547,4505.0,158.0,139.0,114.0,51.0,-0.26,-0.45,0.67,0.22,-1.12,0.49
4548,4506.0,161.0,159.0,187.0,51.0,-0.03,-1.03,0.63,0.23,-1.25,0.56
4549,4507.0,160.0,146.0,165.0,51.0,0.04,-1.14,0.6,1.08,-0.15,0.27
4550,4508.0,174.0,163.0,140.0,50.0,-0.04,-1.01,0.48,0.37,-0.69,-0.18
4551,4509.0,176.0,163.0,123.0,50.0,-0.17,-0.6,0.26,0.0,-0.7,-0.42
4552,4510.0,165.0,208.0,131.0,50.0,-0.18,-0.44,0.1,-0.96,-0.75,-0.42
