,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1473,1460.0,92.0,113.0,34.0,89.0,-0.13,0.2,-0.0,0.28,0.17,-0.28
1474,1461.0,92.0,115.0,34.0,104.0,-0.17,0.28,-0.02,0.18,0.02,-0.14
1475,1462.0,93.0,114.0,34.0,119.0,-0.21,0.42,-0.07,0.41,0.12,0.24
1476,1463.0,94.0,117.0,34.0,108.0,-0.38,0.65,-0.16,0.85,0.51,0.13
1477,1464.0,95.0,111.0,34.0,95.0,-0.54,0.92,-0.25,2.24,4.72,-0.21
1478,1465.0,96.0,109.0,34.0,86.0,-1.27,1.83,-0.58,1.68,0.4,0.48
1479,1466.0,96.0,105.0,33.0,83.0,-1.6,2.29,-0.14,0.69,0.99,1.01
1480,1467.0,95.0,100.0,34.0,79.0,-1.69,2.21,0.07,2.0,1.23,1.65
1481,1468.0,104.0,103.0,33.0,89.0,-1.71,1.9,0.6,1.66,1.5,1.66
1482,1469.0,105.0,100.0,33.0,84.0,-1.56,1.22,0.87,1.33,0.87,1.17
1483,1470.0,104.0,101.0,34.0,90.0,-1.45,0.82,1.02,1.32,0.7,1.03
1484,1471.0,102.0,97.0,33.0,82.0,-1.31,0.28,1.28,1.4,0.55,1.24
1485,1472.0,108.0,98.0,33.0,76.0,-1.36,0.02,1.47,1.97,0.83,1.48
1486,1473.0,109.0,96.0,34.0,73.0,-1.4,0.02,1.53,2.06,0.9,1.07
1487,1474.0,107.0,102.0,37.0,91.0,-1.53,0.11,1.62,1.79,0.59,0.85
1488,1475.0,106.0,100.0,36.0,90.0,-1.67,0.38,1.73,1.68,0.67,0.26
1489,1476.0,107.0,96.0,35.0,102.0,-1.79,0.48,1.78,1.37,0.27,0.26
1490,1477.0,111.0,94.0,35.0,125.0,-1.94,0.71,1.89,1.31,0.95,0.23
1491,1478.0,113.0,100.0,38.0,117.0,-2.11,0.94,1.93,0.93,0.68,-0.08
1492,1479.0,112.0,101.0,38.0,117.0,-2.16,1.05,1.96,1.25,1.39,-0.58
1493,1480.0,108.0,101.0,37.0,125.0,-2.33,1.24,2.01,0.93,1.38,-0.51
1494,1481.0,108.0,99.0,39.0,115.0,-2.43,1.44,2.13,0.57,1.24,-0.81
1495,1482.0,108.0,97.0,42.0,127.0,-2.53,1.53,2.17,0.61,1.33,-0.91
1496,1483.0,109.0,102.0,45.0,122.0,-2.73,1.67,2.2,0.34,1.54,-0.85
1497,1484.0,118.0,106.0,45.0,113.0,-3.0,1.94,2.21,0.44,1.88,-0.72
1498,1485.0,127.0,104.0,42.0,99.0,-3.04,2.05,2.2,-0.22,1.43,-1.49
1499,1486.0,130.0,105.0,44.0,87.0,-3.02,1.96,2.22,-0.3,1.42,-1.78
1500,1487.0,146.0,102.0,43.0,88.0,-2.79,1.54,2.22,-1.29,0.77,-1.84
1501,1488.0,166.0,104.0,51.0,82.0,-2.61,1.26,2.24,-1.13,1.01,-1.62
1502,1489.0,190.0,110.0,57.0,99.0,-2.23,0.71,2.26,-1.16,1.36,-1.43
1503,1490.0,212.0,108.0,63.0,98.0,-1.98,0.42,2.2,-0.98,1.42,-1.46
1504,1491.0,227.0,104.0,74.0,113.0,-1.96,0.42,2.16,-0.99,1.34,-1.31
1505,1492.0,249.0,102.0,66.0,145.0,-1.95,0.58,2.07,-1.09,1.55,-1.22
1506,1493.0,260.0,103.0,59.0,171.0,-1.9,0.7,1.95,-1.11,1.47,-1.27
1507,1494.0,269.0,103.0,54.0,210.0,-1.84,0.66,1.91,-1.45,0.94,-1.36
1508,1495.0,278.0,102.0,74.0,238.0,-1.65,0.47,1.81,-1.29,0.84,-1.36
1509,1496.0,293.0,107.0,73.0,269.0,-1.55,0.44,1.69,-1.06,0.69,-1.22
1510,1497.0,299.0,111.0,70.0,286.0,-1.53,0.54,1.62,-1.12,0.85,-1.22
1511,1498.0,310.0,109.0,74.0,322.0,-1.5,0.76,1.45,-1.19,0.67,-1.1
1512,1499.0,313.0,112.0,70.0,348.0,-1.45,0.93,1.29,-1.12,0.83,-0.99
1513,1500.0,314.0,111.0,81.0,383.0,-1.48,1.05,1.19,-0.78,1.0,-0.74
1514,1501.0,317.0,107.0,80.0,405.0,-1.68,1.6,0.88,-1.28,0.82,-1.09
1515,1502.0,322.0,112.0,71.0,417.0,-1.63,1.84,0.64,-1.71,0.33,-1.38
1516,1503.0,328.0,118.0,68.0,426.0,-1.43,1.66,0.59,-1.69,0.19,-1.61
1517,1504.0,327.0,111.0,75.0,423.0,-1.01,1.08,0.55,-1.39,0.17,-1.65
1518,1505.0,329.0,119.0,71.0,428.0,-0.7,0.74,0.44,-1.38,0.33,-1.06
1519,1506.0,327.0,124.0,63.0,410.0,-0.61,0.65,0.37,-1.25,0.42,-0.54
1520,1507.0,328.0,125.0,63.0,417.0,-0.51,0.59,0.21,-1.08,0.48,-0.34
1521,1508.0,327.0,130.0,73.0,408.0,-0.43,0.55,0.08,-1.0,0.31,-0.42
1522,1509.0,324.0,141.0,77.0,401.0,-0.38,0.48,0.04,-0.86,0.24,-0.34
1523,1510.0,323.0,154.0,83.0,389.0,-0.27,0.31,0.02,-0.55,0.37,-0.19
1524,1511.0,318.0,149.0,75.0,375.0,-0.17,0.12,0.02,-0.45,0.41,0.02
1525,1512.0,314.0,140.0,73.0,380.0,-0.11,0.01,0.02,-0.43,0.28,-0.11
1526,1513.0,307.0,148.0,72.0,349.0,-0.01,-0.18,0.01,-0.25,0.33,-0.05
1527,1514.0,308.0,142.0,66.0,346.0,0.05,-0.26,-0.01,-0.24,0.21,-0.15
1528,1515.0,303.0,144.0,66.0,339.0,0.08,-0.28,-0.02,-0.02,0.27,-0.26
1529,1516.0,293.0,149.0,63.0,319.0,0.09,-0.24,-0.03,0.0,0.31,-0.25
1530,1517.0,285.0,152.0,68.0,320.0,0.1,-0.18,-0.04,-0.43,0.1,-0.34
1531,1518.0,281.0,151.0,64.0,309.0,0.14,-0.19,-0.04,-0.53,0.13,-0.35
1532,1519.0,273.0,158.0,59.0,296.0,0.23,-0.25,-0.05,-0.63,0.14,-0.34
1533,1520.0,267.0,159.0,58.0,288.0,0.31,-0.28,-0.1,-0.7,0.12,-0.37
1534,1521.0,259.0,160.0,54.0,284.0,0.34,-0.28,-0.15,-0.78,0.07,-0.35
1535,1522.0,251.0,171.0,50.0,286.0,0.38,-0.21,-0.23,-0.83,0.17,-0.37
1536,1523.0,242.0,175.0,48.0,285.0,0.45,-0.18,-0.33,-0.88,0.15,-0.56
1537,1524.0,233.0,174.0,58.0,284.0,0.51,-0.2,-0.37,-0.86,0.09,-0.8
1538,1525.0,223.0,177.0,53.0,284.0,0.71,-0.35,-0.44,-0.87,0.12,-0.84
1539,1526.0,213.0,178.0,49.0,283.0,0.92,-0.47,-0.51,-0.94,0.16,-0.73
1540,1527.0,202.0,179.0,46.0,276.0,1.0,-0.51,-0.54,-0.96,0.21,-0.79
1541,1528.0,190.0,181.0,43.0,273.0,1.19,-0.56,-0.64,-1.0,0.18,-0.93
1542,1529.0,176.0,185.0,42.0,268.0,1.41,-0.69,-0.74,-1.14,0.41,-0.96
1543,1530.0,164.0,187.0,40.0,254.0,1.54,-0.8,-0.79,-1.14,0.32,-0.91
1544,1531.0,154.0,187.0,39.0,229.0,1.81,-1.03,-0.89,-0.98,0.35,-0.95
1545,1532.0,145.0,191.0,38.0,235.0,1.98,-1.17,-1.01,-0.99,0.5,-0.87
1546,1533.0,135.0,193.0,38.0,234.0,2.01,-1.18,-1.08,-0.97,0.71,-0.91
1547,1534.0,125.0,201.0,36.0,225.0,2.08,-1.2,-1.23,-0.64,1.02,-0.97
1548,1535.0,122.0,203.0,33.0,216.0,2.23,-1.24,-1.38,-0.81,0.78,-1.2
1549,1536.0,119.0,200.0,36.0,211.0,2.32,-1.3,-1.43,-0.99,0.57,-1.13
1550,1537.0,120.0,200.0,37.0,230.0,2.48,-1.48,-1.53,-1.09,0.58,-1.03
1551,1538.0,124.0,198.0,37.0,237.0,2.57,-1.6,-1.66,-0.56,1.26,-1.08
1552,1539.0,134.0,194.0,37.0,242.0,2.59,-1.59,-1.72,-0.48,1.49,-1.38
1553,1540.0,151.0,190.0,36.0,239.0,2.66,-1.65,-1.83,-0.48,1.05,-1.56
1554,1541.0,167.0,185.0,39.0,253.0,2.74,-1.8,-1.9,-0.82,0.65,-1.11
1555,1542.0,185.0,189.0,53.0,274.0,2.72,-1.8,-1.93,-0.79,0.81,-0.93
1556,1543.0,208.0,191.0,71.0,300.0,2.6,-1.65,-2.01,-0.1,1.84,-1.21
1557,1544.0,224.0,182.0,76.0,302.0,2.64,-1.77,-2.08,-0.27,1.58,-1.56
1558,1545.0,244.0,203.0,71.0,295.0,2.71,-1.92,-2.09,-0.43,1.44,-1.33
1559,1546.0,260.0,209.0,77.0,306.0,2.86,-2.19,-2.13,-0.77,1.17,-0.82
1560,1547.0,271.0,196.0,70.0,316.0,2.65,-2.1,-2.25,0.07,2.14,-1.09
1561,1548.0,280.0,182.0,67.0,346.0,2.52,-1.91,-2.3,0.32,2.14,-1.68
1562,1549.0,276.0,192.0,74.0,351.0,2.46,-1.65,-2.36,0.73,2.06,-2.87
1563,1550.0,274.0,192.0,78.0,333.0,2.38,-1.44,-2.36,0.61,2.49,-1.1
1564,1551.0,266.0,189.0,79.0,335.0,2.18,-1.23,-2.33,0.31,2.42,-0.29
1565,1552.0,265.0,171.0,88.0,315.0,1.83,-1.0,-2.19,0.28,2.35,-0.2
1566,1553.0,257.0,174.0,80.0,330.0,1.99,-1.34,-1.91,0.47,1.4,-1.34
1567,1554.0,254.0,198.0,74.0,323.0,2.15,-1.69,-1.77,0.54,1.78,-1.34
1568,1555.0,245.0,177.0,64.0,323.0,2.39,-2.36,-1.66,1.23,2.18,-0.19
1569,1556.0,230.0,171.0,61.0,314.0,2.12,-2.18,-1.64,1.23,1.85,0.16
1570,1557.0,227.0,172.0,63.0,304.0,1.85,-1.93,-1.6,0.93,1.4,-0.09
1571,1558.0,222.0,162.0,56.0,295.0,1.44,-1.53,-1.45,0.47,0.96,-0.94
1572,1559.0,206.0,169.0,79.0,278.0,1.41,-1.52,-1.32,0.64,1.13,-0.4
1573,1560.0,196.0,170.0,70.0,294.0,1.34,-1.53,-1.28,0.75,1.18,-0.09
1574,1561.0,179.0,166.0,79.0,283.0,1.03,-1.28,-1.29,0.6,1.21,-0.51
1575,1562.0,167.0,163.0,70.0,276.0,0.75,-0.97,-1.26,0.41,0.91,-0.8
1576,1563.0,154.0,176.0,62.0,266.0,0.67,-0.87,-1.23,0.26,0.7,-0.81
1577,1564.0,140.0,175.0,56.0,248.0,0.59,-0.75,-1.17,-0.22,0.51,-0.61
1578,1565.0,133.0,164.0,52.0,238.0,0.46,-0.57,-1.14,0.02,0.78,0.07
1579,1566.0,124.0,158.0,48.0,216.0,0.19,-0.18,-1.13,17.45,8.48,4.92
1580,1567.0,117.0,158.0,45.0,182.0,-1.62,2.06,0.43,3.22,5.06,0.04
1581,1568.0,113.0,153.0,43.0,158.0,-0.36,0.29,0.58,-0.56,-1.39,-0.48
1582,1569.0,111.0,146.0,41.0,140.0,-0.2,-0.14,0.62,-0.43,-1.32,-0.82
1583,1570.0,109.0,140.0,40.0,119.0,-0.12,-0.35,0.22,-0.05,-0.92,-0.24
1584,1571.0,105.0,135.0,38.0,110.0,-0.16,-0.13,0.15,0.22,0.14,0.38
