,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6695,6637.0,164.0,110.0,35.0,45.0,0.01,-0.02,0.03,-0.11,0.0,0.03
6696,6638.0,151.0,110.0,34.0,47.0,0.02,-0.05,0.04,-0.14,0.01,0.07
6697,6639.0,142.0,106.0,34.0,51.0,0.03,-0.09,0.06,-0.03,0.02,0.1
6698,6640.0,131.0,101.0,34.0,78.0,0.03,-0.1,0.07,-0.19,0.01,0.32
6699,6641.0,123.0,101.0,33.0,157.0,0.06,-0.19,0.11,-0.5,-0.06,0.31
6700,6642.0,117.0,105.0,33.0,221.0,0.1,-0.35,0.18,-0.7,-0.02,0.22
6701,6643.0,112.0,111.0,35.0,303.0,0.14,-0.45,0.23,-0.93,-0.21,0.09
6702,6644.0,112.0,104.0,37.0,279.0,0.22,-0.67,0.39,-0.8,-0.17,0.01
6703,6645.0,109.0,98.0,36.0,264.0,0.19,-0.72,0.46,-0.66,-0.3,0.4
6704,6646.0,108.0,93.0,36.0,232.0,0.15,-0.63,0.51,-0.06,0.18,0.31
6705,6647.0,106.0,90.0,35.0,237.0,0.09,-0.49,0.56,0.06,0.28,0.14
6706,6648.0,103.0,89.0,36.0,225.0,0.0,-0.33,0.6,1.04,1.09,0.11
6707,6649.0,104.0,88.0,42.0,199.0,-0.07,-0.2,0.6,1.87,1.19,-0.14
6708,6650.0,106.0,89.0,40.0,173.0,-0.34,0.19,0.74,1.83,1.27,-0.11
6709,6651.0,107.0,87.0,65.0,163.0,-0.45,0.36,1.18,2.43,1.09,-0.05
6710,6652.0,108.0,91.0,57.0,217.0,-0.33,0.08,1.4,3.69,1.72,-0.12
6711,6653.0,109.0,92.0,59.0,254.0,-0.05,-0.41,1.85,3.65,2.02,-0.5
6712,6654.0,113.0,97.0,62.0,247.0,0.08,-0.87,2.18,4.27,1.38,0.1
6713,6655.0,118.0,96.0,75.0,209.0,0.13,-0.92,2.39,5.04,2.36,0.19
6714,6656.0,123.0,96.0,86.0,174.0,0.04,-0.69,2.59,4.57,2.35,0.09
6715,6657.0,127.0,98.0,77.0,161.0,0.03,-0.56,2.76,4.27,1.7,-0.12
6716,6658.0,131.0,99.0,67.0,139.0,0.06,-0.5,2.87,4.11,1.39,-0.49
6717,6659.0,129.0,99.0,71.0,118.0,0.1,-0.41,3.12,3.86,1.08,-0.48
6718,6660.0,131.0,96.0,68.0,102.0,0.08,-0.31,3.26,2.65,0.8,-0.08
6719,6661.0,129.0,96.0,74.0,89.0,0.1,-0.31,3.33,1.36,0.64,0.16
6720,6662.0,130.0,100.0,68.0,81.0,0.18,-0.36,3.41,1.15,0.39,-0.26
6721,6663.0,130.0,98.0,59.0,72.0,0.22,-0.31,3.41,0.55,0.51,-0.26
6722,6664.0,129.0,95.0,56.0,67.0,0.21,-0.23,3.37,-0.12,0.33,-0.26
6723,6665.0,128.0,112.0,61.0,61.0,0.09,0.04,3.23,-0.58,0.02,-0.3
6724,6666.0,127.0,110.0,60.0,57.0,0.04,0.15,3.07,-1.29,-0.38,0.06
6725,6667.0,130.0,112.0,100.0,55.0,0.07,0.21,2.97,-1.7,0.46,0.34
6726,6668.0,130.0,109.0,209.0,65.0,-0.05,0.39,2.68,-1.65,0.19,0.47
6727,6669.0,137.0,111.0,181.0,64.0,-0.17,0.59,2.44,-2.87,0.94,-0.22
6728,6670.0,145.0,107.0,146.0,61.0,-0.26,0.65,2.31,-3.21,1.4,-0.29
6729,6671.0,154.0,105.0,122.0,63.0,-0.38,0.77,2.07,-3.27,1.51,-0.32
6730,6672.0,161.0,115.0,107.0,60.0,-0.3,0.61,1.86,-3.87,1.71,-0.5
6731,6673.0,175.0,111.0,90.0,64.0,-0.22,0.47,1.77,-3.86,2.07,-0.41
6732,6674.0,182.0,115.0,78.0,68.0,-0.09,0.23,1.62,-3.59,2.21,-0.28
6733,6675.0,188.0,115.0,69.0,110.0,-0.0,0.18,1.44,-3.56,3.49,-0.45
6734,6676.0,195.0,114.0,62.0,96.0,-0.0,0.21,1.38,-3.72,3.84,-0.75
6735,6677.0,200.0,112.0,56.0,85.0,-0.04,0.35,1.19,-3.7,4.02,-0.72
6736,6678.0,202.0,110.0,52.0,88.0,0.01,0.36,1.05,-3.61,3.64,-0.87
6737,6679.0,205.0,121.0,48.0,96.0,0.09,0.31,0.97,-3.7,3.26,-0.62
