,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4884,4842.0,97.0,122.0,37.0,46.0,-0.0,-0.04,0.02,0.07,0.02,-0.09
4885,4843.0,97.0,124.0,37.0,45.0,-0.01,-0.04,0.02,0.21,0.09,0.03
4886,4844.0,99.0,126.0,36.0,46.0,-0.01,-0.03,0.03,0.16,0.03,0.0
4887,4845.0,98.0,126.0,36.0,47.0,-0.02,-0.04,0.02,0.03,-0.04,0.14
4888,4846.0,104.0,123.0,39.0,48.0,-0.01,-0.1,0.02,0.07,0.09,0.06
4889,4847.0,101.0,132.0,39.0,48.0,-0.02,-0.14,0.03,0.04,0.12,0.11
4890,4848.0,101.0,134.0,38.0,67.0,0.02,-0.24,0.05,0.27,0.19,0.29
4891,4849.0,99.0,136.0,37.0,66.0,0.04,-0.28,0.04,0.69,0.17,0.67
4892,4850.0,98.0,141.0,36.0,60.0,0.07,-0.35,0.04,0.7,0.39,0.69
4893,4851.0,97.0,134.0,36.0,60.0,-0.02,-0.34,0.05,0.83,0.53,0.95
4894,4852.0,103.0,138.0,36.0,58.0,-0.1,-0.31,0.09,1.47,1.75,0.59
4895,4853.0,113.0,130.0,36.0,55.0,-0.57,0.11,0.2,2.45,1.16,0.24
4896,4854.0,111.0,133.0,41.0,55.0,-1.04,0.52,0.5,1.89,1.38,-0.67
4897,4855.0,108.0,129.0,48.0,52.0,-1.11,0.53,0.63,1.9,1.45,0.42
4898,4856.0,110.0,144.0,45.0,54.0,-1.16,0.44,0.79,1.83,1.37,0.83
4899,4857.0,107.0,140.0,43.0,60.0,-1.2,0.33,0.93,1.54,0.44,0.5
4900,4858.0,111.0,147.0,43.0,72.0,-1.2,0.3,1.0,1.96,0.8,-0.14
4901,4859.0,111.0,150.0,59.0,90.0,-1.27,0.35,1.12,2.03,0.27,0.07
4902,4860.0,116.0,147.0,56.0,105.0,-1.41,0.79,1.15,1.94,0.92,0.35
4903,4861.0,114.0,154.0,54.0,126.0,-1.67,1.11,1.17,1.69,1.13,-0.17
4904,4862.0,116.0,145.0,51.0,110.0,-2.21,1.84,1.13,1.04,0.24,0.13
4905,4863.0,115.0,134.0,48.0,98.0,-2.49,2.24,1.11,1.09,0.48,-0.19
4906,4864.0,116.0,137.0,44.0,93.0,-2.61,2.33,1.03,0.24,-0.16,0.06
4907,4865.0,116.0,134.0,42.0,86.0,-2.68,2.23,1.0,0.31,0.12,-0.06
4908,4866.0,116.0,131.0,41.0,77.0,-2.46,1.8,1.08,0.76,0.08,-0.47
4909,4867.0,119.0,125.0,39.0,76.0,-2.42,1.7,1.11,0.88,0.86,-0.06
4910,4868.0,120.0,127.0,38.0,81.0,-2.64,1.86,1.03,0.67,0.91,-0.01
4911,4869.0,124.0,124.0,36.0,77.0,-2.87,1.98,0.92,0.35,0.36,-0.3
4912,4870.0,124.0,117.0,36.0,70.0,-2.84,1.93,0.92,0.51,0.27,-0.69
4913,4871.0,125.0,113.0,35.0,66.0,-2.69,1.72,0.95,0.49,0.39,-0.57
4914,4872.0,126.0,112.0,36.0,66.0,-2.65,1.62,0.96,0.27,0.4,-0.36
4915,4873.0,126.0,117.0,41.0,72.0,-2.67,1.59,0.96,-0.05,0.23,0.28
4916,4874.0,133.0,125.0,41.0,73.0,-2.79,1.57,0.9,0.0,0.29,0.17
4917,4875.0,144.0,134.0,71.0,71.0,-2.84,1.52,0.87,0.02,0.35,0.11
4918,4876.0,139.0,147.0,79.0,68.0,-2.82,1.44,0.87,-0.1,0.15,-0.83
4919,4877.0,145.0,147.0,186.0,65.0,-2.66,1.28,0.84,0.0,0.32,-1.21
4920,4878.0,164.0,163.0,319.0,64.0,-2.53,1.23,0.79,0.06,0.38,-0.99
4921,4879.0,175.0,176.0,361.0,59.0,-2.49,1.25,0.77,-0.35,0.41,-0.44
4922,4880.0,188.0,173.0,303.0,58.0,-2.32,1.16,0.7,-0.5,0.73,-0.45
4923,4881.0,182.0,196.0,272.0,55.0,-2.06,0.96,0.68,-0.58,0.64,-1.18
4924,4882.0,183.0,215.0,224.0,53.0,-1.91,0.85,0.7,-0.43,0.52,-2.08
4925,4883.0,195.0,220.0,192.0,55.0,-1.67,0.7,0.73,-0.52,0.57,-1.63
4926,4884.0,213.0,213.0,181.0,62.0,-1.45,0.61,0.74,-0.65,0.87,-1.01
4927,4885.0,223.0,238.0,161.0,65.0,-1.32,0.53,0.74,-1.05,0.5,-1.06
4928,4886.0,224.0,246.0,162.0,60.0,-1.11,0.42,0.71,-1.0,0.65,-1.64
4929,4887.0,247.0,249.0,195.0,58.0,-0.97,0.43,0.72,-0.64,0.76,-1.88
4930,4888.0,253.0,228.0,198.0,69.0,-0.89,0.43,0.74,-0.56,0.95,-1.55
4931,4889.0,250.0,241.0,180.0,72.0,-0.87,0.57,0.72,-0.78,1.11,-0.98
4932,4890.0,262.0,259.0,171.0,120.0,-0.7,0.47,0.69,-0.87,1.59,-0.14
4933,4891.0,277.0,280.0,200.0,173.0,-0.59,0.45,0.66,-0.58,0.94,-1.23
4934,4892.0,289.0,268.0,188.0,160.0,-0.39,0.41,0.61,-1.01,-0.17,-2.28
4935,4893.0,300.0,292.0,186.0,146.0,-0.15,0.15,0.66,-1.28,-0.11,-1.96
4936,4894.0,280.0,323.0,176.0,151.0,-0.04,-0.02,0.7,-1.11,1.12,-0.44
4937,4895.0,281.0,326.0,155.0,148.0,0.05,-0.07,0.68,-0.55,1.23,-0.22
4938,4896.0,274.0,329.0,162.0,165.0,-0.15,0.26,0.49,-0.67,0.59,-0.76
4939,4897.0,283.0,366.0,219.0,185.0,-0.21,0.37,0.42,-0.93,0.45,-0.62
4940,4898.0,305.0,357.0,411.0,177.0,-0.2,0.32,0.37,-0.92,0.51,-0.46
4941,4899.0,284.0,326.0,465.0,176.0,-0.15,0.15,0.35,-1.03,0.33,0.04
4942,4900.0,334.0,341.0,368.0,185.0,-0.09,0.03,0.34,-0.59,0.42,0.02
4943,4901.0,357.0,339.0,297.0,190.0,-0.05,-0.11,0.29,-0.32,0.35,-0.1
4944,4902.0,374.0,325.0,297.0,168.0,-0.15,0.02,0.23,-0.3,0.26,-0.15
4945,4903.0,404.0,341.0,251.0,154.0,-0.17,0.06,0.22,-0.22,0.32,0.16
4946,4904.0,367.0,350.0,213.0,186.0,-0.12,-0.05,0.25,-0.22,0.31,0.31
4947,4905.0,368.0,342.0,182.0,215.0,-0.12,-0.1,0.26,0.01,0.36,0.14
4948,4906.0,368.0,325.0,162.0,209.0,-0.17,-0.02,0.23,-0.39,-0.13,-0.16
4949,4907.0,394.0,310.0,256.0,180.0,-0.23,0.04,0.19,-0.25,-0.15,-0.18
4950,4908.0,382.0,306.0,223.0,174.0,-0.18,-0.07,0.15,-0.41,-0.27,0.11
4951,4909.0,401.0,350.0,194.0,166.0,-0.13,-0.16,0.14,-0.09,0.14,0.26
4952,4910.0,372.0,335.0,166.0,166.0,-0.11,-0.13,0.07,-0.02,0.22,-0.02
4953,4911.0,373.0,364.0,170.0,163.0,-0.16,-0.04,0.03,-0.1,0.12,-0.26
4954,4912.0,369.0,345.0,152.0,152.0,-0.13,-0.1,0.02,-0.12,0.31,-0.13
4955,4913.0,348.0,345.0,143.0,141.0,-0.05,-0.22,0.04,0.01,0.46,0.12
4956,4914.0,331.0,336.0,126.0,159.0,-0.1,-0.14,0.03,0.17,0.48,0.13
4957,4915.0,331.0,374.0,118.0,173.0,-0.14,-0.03,0.03,-0.35,-0.05,-0.78
4958,4916.0,308.0,335.0,149.0,146.0,-0.09,-0.07,0.05,-0.33,-0.02,-0.69
4959,4917.0,313.0,322.0,148.0,134.0,-0.0,-0.17,0.05,-0.43,0.14,-0.43
4960,4918.0,294.0,314.0,168.0,128.0,-0.02,-0.13,0.02,-0.48,0.21,-0.36
4961,4919.0,270.0,303.0,143.0,130.0,-0.1,0.03,-0.05,-0.48,0.11,-0.43
4962,4920.0,251.0,295.0,130.0,133.0,-0.04,0.01,-0.08,-0.29,0.29,-0.36
4963,4921.0,226.0,287.0,167.0,120.0,-0.02,0.0,-0.09,-0.5,0.2,-0.51
4964,4922.0,201.0,252.0,149.0,108.0,0.0,-0.06,-0.13,-0.6,0.31,-0.64
4965,4923.0,209.0,233.0,145.0,102.0,-0.03,-0.11,-0.19,-0.54,0.45,-0.67
4966,4924.0,216.0,207.0,217.0,95.0,-0.09,-0.08,-0.23,-0.47,0.42,0.0
4967,4925.0,207.0,190.0,176.0,88.0,-0.13,-0.01,-0.29,-0.48,0.42,-0.12
4968,4926.0,189.0,183.0,150.0,88.0,0.07,-0.18,-0.33,-0.44,0.25,-0.62
4969,4927.0,178.0,175.0,122.0,81.0,0.2,-0.31,-0.33,-0.7,-0.12,-0.89
4970,4928.0,167.0,170.0,102.0,77.0,0.5,-0.66,-0.34,-0.78,-0.27,-1.01
4971,4929.0,160.0,172.0,89.0,74.0,0.75,-0.96,-0.37,-0.71,-0.1,-0.96
4972,4930.0,152.0,176.0,76.0,69.0,0.8,-1.0,-0.39,-0.43,0.26,-0.8
4973,4931.0,138.0,172.0,66.0,75.0,0.81,-0.85,-0.45,-0.32,0.41,-1.02
4974,4932.0,133.0,163.0,60.0,75.0,0.96,-0.78,-0.48,-0.54,0.29,-1.24
4975,4933.0,124.0,156.0,54.0,74.0,1.12,-0.89,-0.45,-0.76,0.19,-1.34
4976,4934.0,118.0,162.0,49.0,71.0,1.51,-1.27,-0.37,-0.77,0.21,-1.27
4977,4935.0,115.0,163.0,46.0,68.0,1.83,-1.6,-0.38,-0.76,0.42,-1.2
4978,4936.0,115.0,155.0,43.0,65.0,1.92,-1.67,-0.4,-0.97,0.77,-1.14
4979,4937.0,118.0,149.0,39.0,68.0,2.06,-1.74,-0.49,-0.69,0.45,-1.0
4980,4938.0,124.0,143.0,39.0,73.0,2.12,-1.73,-0.6,-0.65,0.81,-1.16
4981,4939.0,135.0,133.0,38.0,69.0,2.18,-1.73,-0.65,-0.84,0.44,-1.47
4982,4940.0,144.0,126.0,37.0,77.0,2.36,-1.87,-0.7,-0.73,0.37,-2.13
4983,4941.0,154.0,123.0,36.0,77.0,2.77,-2.22,-0.75,-0.68,0.28,-1.62
4984,4942.0,166.0,124.0,35.0,85.0,2.93,-2.3,-0.79,-0.56,1.12,-0.19
4985,4943.0,182.0,119.0,34.0,85.0,2.91,-2.15,-0.89,-0.44,1.53,-0.19
4986,4944.0,198.0,112.0,62.0,93.0,2.65,-1.78,-0.99,-0.82,1.3,-0.68
4987,4945.0,216.0,108.0,99.0,103.0,2.65,-1.75,-1.01,-1.23,0.49,-2.68
4988,4946.0,234.0,102.0,226.0,102.0,3.02,-2.18,-1.0,-1.31,0.51,-2.84
4989,4947.0,245.0,99.0,275.0,94.0,3.44,-2.71,-0.97,-0.56,1.39,-1.46
4990,4948.0,258.0,100.0,267.0,100.0,3.44,-2.66,-1.03,-0.28,1.46,-0.34
4991,4949.0,267.0,96.0,233.0,108.0,2.99,-2.2,-1.21,-0.26,1.78,-0.5
4992,4950.0,279.0,92.0,196.0,120.0,2.54,-1.65,-1.39,-0.45,1.45,-1.53
4993,4951.0,288.0,92.0,157.0,115.0,2.44,-1.53,-1.45,-0.43,1.1,-1.14
4994,4952.0,293.0,96.0,148.0,114.0,2.34,-1.38,-1.55,-0.13,1.45,0.05
4995,4953.0,296.0,101.0,127.0,111.0,2.01,-1.07,-1.58,0.05,1.64,0.13
4996,4954.0,297.0,96.0,105.0,108.0,1.8,-0.98,-1.57,-0.22,0.73,-0.4
4997,4955.0,294.0,93.0,90.0,116.0,1.64,-1.03,-1.51,-0.36,0.46,-0.4
4998,4956.0,284.0,90.0,106.0,116.0,1.76,-1.38,-1.44,1.05,0.82,-0.57
4999,4957.0,280.0,87.0,91.0,124.0,1.74,-1.45,-1.45,1.6,1.0,-0.27
5000,4958.0,270.0,105.0,77.0,118.0,1.44,-1.42,-1.51,1.69,0.91,-0.14
5001,4959.0,259.0,109.0,72.0,109.0,1.21,-1.13,-1.55,1.08,0.6,0.38
5002,4960.0,247.0,105.0,67.0,110.0,1.14,-1.03,-1.54,1.16,0.48,0.38
5003,4961.0,237.0,115.0,60.0,102.0,1.02,-1.08,-1.48,1.34,0.55,0.35
5004,4962.0,228.0,116.0,58.0,114.0,0.96,-1.11,-1.4,1.56,0.46,-0.2
5005,4963.0,215.0,138.0,53.0,113.0,0.89,-1.06,-1.35,1.55,0.53,-1.05
5006,4964.0,207.0,129.0,49.0,108.0,0.76,-0.82,-1.24,1.53,0.77,-0.71
5007,4965.0,196.0,143.0,48.0,98.0,0.53,-0.52,-1.21,1.43,0.6,0.23
5008,4966.0,182.0,169.0,58.0,99.0,0.38,-0.33,-1.22,1.45,0.68,0.48
5009,4967.0,172.0,211.0,60.0,106.0,0.15,-0.14,-1.16,0.67,0.12,-0.02
