,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6176,6127.0,96.0,89.0,34.0,57.0,0.04,0.2,-0.13,0.39,0.0,0.57
6177,6128.0,97.0,89.0,34.0,59.0,0.03,0.26,-0.14,0.45,-0.01,0.75
6178,6129.0,100.0,93.0,35.0,59.0,-0.03,0.37,-0.14,0.7,0.15,0.67
6179,6130.0,98.0,91.0,34.0,59.0,-0.07,0.48,-0.12,0.39,0.16,0.17
6180,6131.0,101.0,96.0,34.0,54.0,-0.09,0.5,-0.1,0.34,0.1,0.16
6181,6132.0,102.0,93.0,34.0,52.0,-0.12,0.65,-0.06,1.11,-0.06,0.19
6182,6133.0,102.0,89.0,42.0,49.0,-0.21,1.25,-0.04,1.43,0.03,0.36
6183,6134.0,105.0,87.0,52.0,47.0,-0.25,1.58,-0.03,1.47,-0.02,0.44
6184,6135.0,107.0,88.0,54.0,46.0,-0.31,2.13,0.07,1.85,0.0,0.56
6185,6136.0,111.0,87.0,76.0,45.0,-0.36,2.48,0.17,1.32,-0.18,0.53
6186,6137.0,104.0,93.0,72.0,44.0,-0.37,2.56,0.21,1.43,-0.2,0.51
6187,6138.0,113.0,97.0,85.0,45.0,-0.48,2.78,0.3,1.3,-0.22,0.9
6188,6139.0,124.0,111.0,77.0,45.0,-0.48,2.79,0.34,2.11,-0.21,0.7
6189,6140.0,128.0,106.0,72.0,45.0,-0.55,3.16,0.45,2.25,-0.37,0.9
6190,6141.0,126.0,108.0,65.0,44.0,-0.54,3.95,0.52,2.14,-0.69,-0.54
6191,6142.0,121.0,105.0,120.0,43.0,-0.53,4.44,0.52,1.25,-0.75,-1.07
6192,6143.0,119.0,101.0,159.0,43.0,-0.47,4.44,0.5,0.9,-0.87,-0.98
6193,6144.0,120.0,100.0,157.0,44.0,-0.4,4.02,0.55,0.42,-0.51,0.0
6194,6145.0,131.0,102.0,172.0,43.0,-0.31,3.34,0.66,0.76,-0.54,-0.17
6195,6146.0,131.0,101.0,178.0,43.0,-0.27,3.13,0.68,1.02,-0.37,-0.55
6196,6147.0,135.0,101.0,201.0,42.0,-0.3,2.99,0.78,0.87,-0.32,-0.97
6197,6148.0,132.0,104.0,185.0,42.0,-0.31,2.95,0.81,-0.25,-0.23,-1.11
6198,6149.0,128.0,107.0,159.0,42.0,-0.31,2.84,0.81,-0.67,-0.24,-1.05
6199,6150.0,128.0,121.0,138.0,42.0,-0.31,2.33,0.83,-1.28,-0.08,-0.85
6200,6151.0,131.0,127.0,132.0,41.0,-0.29,1.98,0.84,-1.72,0.19,-0.6
6201,6152.0,128.0,128.0,123.0,42.0,-0.32,1.22,0.81,-1.7,0.17,-0.38
6202,6153.0,136.0,129.0,140.0,41.0,-0.4,0.65,0.72,-0.6,-0.02,0.7
6203,6154.0,128.0,124.0,127.0,41.0,-0.53,0.58,0.62,-0.23,-0.01,1.59
6204,6155.0,126.0,132.0,104.0,41.0,-0.6,0.61,0.57,-0.31,-0.04,1.84
6205,6156.0,125.0,137.0,91.0,41.0,-0.72,0.63,0.48,-0.4,0.0,1.57
6206,6157.0,122.0,137.0,88.0,40.0,-0.78,0.61,0.44,-0.54,-0.05,1.38
6207,6158.0,127.0,152.0,100.0,41.0,-0.89,0.54,0.41,-0.44,0.04,1.26
6208,6159.0,123.0,157.0,106.0,41.0,-0.95,0.4,0.39,-0.38,0.11,1.13
6209,6160.0,126.0,164.0,91.0,40.0,-1.0,0.25,0.38,-0.06,0.26,0.74
6210,6161.0,132.0,182.0,81.0,40.0,-1.0,0.17,0.37,0.03,0.24,0.51
6211,6162.0,129.0,178.0,76.0,40.0,-0.97,0.03,0.37,0.13,-0.01,-0.05
6212,6163.0,135.0,165.0,111.0,40.0,-0.95,-0.01,0.37,0.05,0.0,-0.33
6213,6164.0,134.0,162.0,117.0,40.0,-0.89,-0.01,0.38,-0.04,0.0,-0.47
6214,6165.0,135.0,177.0,101.0,40.0,-0.82,0.04,0.35,-0.26,0.21,-0.63
6215,6166.0,134.0,185.0,94.0,40.0,-0.74,0.06,0.31,-0.46,0.37,-0.76
6216,6167.0,136.0,168.0,122.0,40.0,-0.71,0.02,0.29,-0.4,0.51,-0.88
6217,6168.0,138.0,180.0,146.0,40.0,-0.64,-0.01,0.23,-0.34,0.62,-0.99
6218,6169.0,149.0,181.0,120.0,40.0,-0.61,0.02,0.21,-0.4,0.64,-1.05
6219,6170.0,151.0,186.0,111.0,40.0,-0.56,0.1,0.18,-0.42,0.68,-1.02
6220,6171.0,154.0,184.0,102.0,40.0,-0.48,0.12,0.15,-0.46,0.86,-1.09
6221,6172.0,154.0,177.0,93.0,40.0,-0.45,0.11,0.14,-0.53,0.89,-0.89
6222,6173.0,148.0,177.0,87.0,39.0,-0.42,0.06,0.1,-0.56,0.96,-0.82
6223,6174.0,147.0,171.0,110.0,40.0,-0.41,0.03,0.08,-0.22,1.0,-1.05
6224,6175.0,152.0,164.0,93.0,40.0,-0.41,0.02,0.08,-0.11,0.82,-1.02
6225,6176.0,147.0,170.0,84.0,40.0,-0.36,0.09,0.08,-0.16,0.63,-0.96
6226,6177.0,141.0,184.0,90.0,40.0,-0.32,0.15,0.09,-0.22,0.67,-0.78
6227,6178.0,140.0,176.0,90.0,39.0,-0.3,0.14,0.1,-0.38,0.98,-0.83
6228,6179.0,136.0,165.0,79.0,40.0,-0.27,0.03,0.09,-0.27,0.96,-0.9
6229,6180.0,132.0,152.0,84.0,40.0,-0.24,-0.02,0.1,-0.13,0.84,-0.98
6230,6181.0,130.0,172.0,75.0,41.0,-0.22,-0.0,0.11,-0.06,0.56,-0.95
6231,6182.0,126.0,182.0,77.0,40.0,-0.16,0.07,0.13,0.01,0.51,-0.96
6232,6183.0,128.0,183.0,72.0,40.0,-0.08,0.18,0.15,-0.32,0.8,-0.89
6233,6184.0,128.0,164.0,72.0,40.0,-0.06,0.18,0.16,-0.73,0.95,-0.92
6234,6185.0,130.0,155.0,80.0,40.0,-0.05,0.07,0.15,-0.77,0.56,-0.9
6235,6186.0,123.0,156.0,74.0,40.0,-0.02,-0.03,0.14,-0.53,0.35,-0.85
6236,6187.0,120.0,155.0,65.0,40.0,0.0,-0.02,0.12,-0.32,0.49,-0.43
6237,6188.0,122.0,166.0,69.0,42.0,0.03,0.09,0.09,-0.56,0.49,-0.31
6238,6189.0,118.0,168.0,62.0,42.0,0.04,0.15,0.07,-0.82,0.52,-0.17
6239,6190.0,124.0,164.0,57.0,43.0,0.03,0.13,0.06,-1.08,0.41,0.07
6240,6191.0,118.0,169.0,51.0,42.0,0.02,0.05,0.03,-1.15,0.38,0.08
6241,6192.0,117.0,157.0,62.0,42.0,-0.01,-0.03,-0.02,-1.31,0.36,0.36
6242,6193.0,124.0,184.0,56.0,41.0,-0.02,-0.07,-0.06,-1.44,0.43,0.71
6243,6194.0,123.0,184.0,51.0,42.0,-0.09,-0.1,-0.16,-1.56,0.42,0.81
6244,6195.0,121.0,185.0,49.0,41.0,-0.17,-0.19,-0.3,-2.28,0.81,0.88
6245,6196.0,122.0,209.0,50.0,42.0,-0.23,-0.29,-0.37,-2.66,0.99,0.81
6246,6197.0,123.0,236.0,58.0,42.0,-0.39,-0.57,-0.55,-2.5,0.81,0.79
6247,6198.0,122.0,216.0,55.0,41.0,-0.55,-0.8,-0.75,-1.88,0.69,0.62
6248,6199.0,121.0,207.0,51.0,41.0,-0.6,-0.87,-0.86,-1.33,0.34,0.41
6249,6200.0,128.0,214.0,108.0,42.0,-0.66,-0.82,-1.01,-1.37,0.23,0.23
6250,6201.0,127.0,211.0,99.0,43.0,-0.65,-0.66,-1.12,-1.28,0.15,-0.43
6251,6202.0,125.0,192.0,85.0,46.0,-0.62,-0.62,-1.15,-1.06,0.14,-0.41
6252,6203.0,122.0,192.0,72.0,45.0,-0.55,-0.6,-1.18,-0.8,0.17,-0.3
6253,6204.0,126.0,198.0,68.0,44.0,-0.48,-0.54,-1.19,-0.33,0.33,-0.28
6254,6205.0,127.0,203.0,94.0,44.0,-0.46,-0.47,-1.2,-0.2,0.22,-0.28
6255,6206.0,125.0,195.0,80.0,47.0,-0.4,-0.36,-1.21,0.07,0.22,-0.14
6256,6207.0,126.0,196.0,76.0,50.0,-0.36,-0.22,-1.2,0.29,0.33,-0.17
6257,6208.0,128.0,196.0,86.0,51.0,-0.35,-0.15,-1.17,0.35,0.34,-0.26
6258,6209.0,123.0,197.0,73.0,54.0,-0.32,-0.11,-1.12,0.75,0.31,-0.32
6259,6210.0,125.0,207.0,94.0,65.0,-0.28,-0.11,-1.05,0.92,0.34,-0.5
6260,6211.0,127.0,196.0,88.0,63.0,-0.25,-0.14,-1.02,1.17,0.24,-0.61
6261,6212.0,134.0,183.0,86.0,64.0,-0.2,-0.18,-0.91,1.26,0.27,-0.72
6262,6213.0,138.0,189.0,87.0,64.0,-0.15,-0.19,-0.81,1.47,0.15,-0.86
6263,6214.0,160.0,200.0,93.0,59.0,-0.12,-0.19,-0.75,1.27,0.04,-0.95
6264,6215.0,159.0,213.0,89.0,58.0,-0.02,-0.17,-0.63,1.74,-0.43,-0.99
6265,6216.0,161.0,210.0,96.0,55.0,0.08,-0.06,-0.48,1.74,-0.4,-0.82
6266,6217.0,153.0,190.0,85.0,55.0,0.11,0.01,-0.43,1.46,-0.07,-0.7
6267,6218.0,146.0,189.0,82.0,62.0,0.13,0.12,-0.33,0.84,-0.02,-0.45
6268,6219.0,144.0,203.0,82.0,62.0,0.14,0.11,-0.26,0.69,0.07,-0.58
6269,6220.0,137.0,223.0,92.0,60.0,0.12,0.08,-0.24,0.91,-0.22,-0.5
6270,6221.0,135.0,206.0,78.0,56.0,0.11,0.04,-0.18,1.03,-0.29,-0.46
6271,6222.0,134.0,193.0,77.0,55.0,0.13,0.08,-0.13,1.16,-0.32,-0.45
6272,6223.0,133.0,185.0,85.0,52.0,0.14,0.14,-0.09,1.05,-0.24,-0.57
6273,6224.0,137.0,201.0,79.0,56.0,0.18,0.23,-0.02,0.62,-0.2,-0.59
6274,6225.0,137.0,189.0,73.0,54.0,0.21,0.19,0.03,0.3,0.05,-0.66
6275,6226.0,131.0,197.0,107.0,51.0,0.23,0.17,0.05,0.21,0.14,-0.67
6276,6227.0,141.0,204.0,137.0,50.0,0.26,0.15,0.08,-0.07,0.24,-0.79
6277,6228.0,145.0,188.0,118.0,49.0,0.3,0.16,0.09,0.23,0.46,-1.04
6278,6229.0,141.0,194.0,111.0,48.0,0.32,0.22,0.1,-0.28,0.69,-1.17
6279,6230.0,139.0,215.0,111.0,52.0,0.39,0.32,0.13,-0.56,0.78,-1.2
6280,6231.0,149.0,206.0,105.0,52.0,0.48,0.23,0.13,-1.23,0.61,-1.49
6281,6232.0,151.0,241.0,103.0,51.0,0.51,0.13,0.11,-1.04,0.58,-1.62
6282,6233.0,150.0,234.0,117.0,51.0,0.65,-0.0,0.06,-0.54,0.75,-1.94
6283,6234.0,155.0,229.0,110.0,54.0,0.79,0.1,0.01,-0.78,0.77,-2.04
6284,6235.0,159.0,214.0,107.0,53.0,0.86,0.16,0.01,-0.95,0.64,-2.01
6285,6236.0,152.0,205.0,101.0,54.0,0.96,0.18,0.0,-1.13,0.29,-1.64
6286,6237.0,147.0,197.0,120.0,60.0,1.07,0.14,-0.05,-0.81,0.4,-1.45
6287,6238.0,144.0,192.0,145.0,57.0,1.13,0.15,-0.09,-0.6,0.48,-1.31
6288,6239.0,149.0,208.0,132.0,56.0,1.19,0.21,-0.11,-0.43,0.8,-0.45
6289,6240.0,151.0,197.0,118.0,55.0,1.18,0.19,-0.14,-0.39,0.63,-0.27
6290,6241.0,150.0,188.0,128.0,54.0,1.16,0.14,-0.16,-0.24,0.55,-0.3
6291,6242.0,151.0,180.0,131.0,55.0,1.15,0.1,-0.17,0.09,0.19,-0.09
6292,6243.0,150.0,180.0,114.0,57.0,1.18,0.04,-0.13,0.47,0.02,0.36
6293,6244.0,151.0,203.0,127.0,54.0,1.19,0.02,-0.11,0.68,0.12,0.37
6294,6245.0,148.0,202.0,145.0,57.0,1.17,0.08,-0.07,0.29,0.56,0.83
6295,6246.0,150.0,198.0,163.0,55.0,1.06,0.05,-0.07,-0.27,0.06,1.31
6296,6247.0,148.0,239.0,177.0,57.0,0.99,-0.04,-0.08,-0.33,-0.33,1.51
6297,6248.0,149.0,246.0,163.0,53.0,0.87,-0.22,-0.11,0.38,-0.48,1.67
6298,6249.0,147.0,228.0,172.0,57.0,0.78,-0.22,-0.12,0.93,-0.13,1.63
6299,6250.0,142.0,215.0,150.0,53.0,0.74,-0.16,-0.1,1.12,0.03,1.59
6300,6251.0,138.0,218.0,140.0,51.0,0.62,0.06,-0.03,0.72,-0.14,1.78
6301,6252.0,141.0,212.0,139.0,50.0,0.47,0.12,0.0,-0.31,-0.49,1.76
6302,6253.0,141.0,242.0,205.0,49.0,0.42,0.03,0.0,-0.39,-0.36,1.56
6303,6254.0,131.0,223.0,171.0,49.0,0.35,-0.18,0.0,-0.24,-0.48,1.29
6304,6255.0,130.0,220.0,157.0,47.0,0.27,-0.28,0.0,0.15,-0.74,1.14
6305,6256.0,128.0,211.0,153.0,46.0,0.26,-0.27,0.0,0.18,-0.74,1.09
6306,6257.0,123.0,211.0,146.0,47.0,0.27,-0.23,0.01,0.06,-0.36,1.13
6307,6258.0,126.0,214.0,149.0,47.0,0.22,-0.21,0.03,0.07,-0.16,1.21
6308,6259.0,121.0,201.0,124.0,45.0,0.17,-0.19,0.04,0.04,-0.09,1.16
6309,6260.0,119.0,181.0,117.0,44.0,0.07,-0.17,0.05,0.04,-0.15,0.99
6310,6261.0,119.0,170.0,129.0,44.0,0.02,-0.19,0.07,0.04,-0.12,0.76
6311,6262.0,121.0,156.0,108.0,43.0,0.0,-0.21,0.09,0.02,-0.05,0.7
6312,6263.0,118.0,147.0,90.0,48.0,-0.04,-0.23,0.13,-0.12,0.02,0.64
6313,6264.0,117.0,150.0,80.0,50.0,-0.09,-0.3,0.16,-0.29,0.14,0.32
6314,6265.0,110.0,146.0,69.0,48.0,-0.11,-0.35,0.17,-0.33,0.13,0.12
6315,6266.0,106.0,142.0,60.0,49.0,-0.14,-0.45,0.2,-0.5,-0.03,-0.4
6316,6267.0,104.0,137.0,56.0,48.0,-0.14,-0.59,0.21,-0.92,-0.07,-0.73
6317,6268.0,114.0,131.0,62.0,46.0,-0.12,-0.71,0.21,-1.15,-0.12,-0.79
6318,6269.0,116.0,124.0,55.0,50.0,-0.05,-1.13,0.24,-1.15,-0.22,-0.87
6319,6270.0,112.0,118.0,51.0,53.0,0.09,-1.67,0.24,-0.71,-0.12,-0.97
6320,6271.0,109.0,114.0,47.0,52.0,0.16,-1.89,0.24,-0.51,-0.05,-0.98
6321,6272.0,105.0,110.0,44.0,50.0,0.25,-2.37,0.25,-0.28,0.08,-1.04
6322,6273.0,102.0,107.0,43.0,48.0,0.31,-2.56,0.27,0.21,0.14,-1.07
6323,6274.0,102.0,107.0,41.0,53.0,0.33,-2.56,0.29,0.24,0.1,-1.11
6324,6275.0,100.0,112.0,41.0,66.0,0.38,-2.51,0.28,0.24,-0.04,-1.4
6325,6276.0,104.0,116.0,42.0,62.0,0.47,-2.41,0.26,-0.02,-0.09,-1.65
6326,6277.0,100.0,116.0,42.0,59.0,0.51,-2.38,0.25,0.05,-0.09,-1.82
6327,6278.0,101.0,123.0,43.0,55.0,0.56,-2.12,0.26,0.85,0.22,-0.98
6328,6279.0,101.0,129.0,42.0,53.0,0.59,-1.71,0.28,0.75,0.25,-0.41
6329,6280.0,99.0,140.0,41.0,51.0,0.63,-1.52,0.26,-0.06,0.24,-0.46
6330,6281.0,97.0,144.0,41.0,51.0,0.67,-1.59,0.17,-0.66,0.12,0.0
6331,6282.0,105.0,149.0,42.0,52.0,0.67,-1.8,0.12,-0.34,0.23,0.23
6332,6283.0,108.0,151.0,43.0,50.0,0.63,-1.88,0.13,-0.32,0.11,0.21
6333,6284.0,103.0,147.0,43.0,48.0,0.56,-1.79,0.07,-0.25,0.32,0.24
