,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4400,4361.0,89.0,94.0,34.0,129.0,0.18,-0.09,-0.03,0.37,0.21,0.43
4401,4362.0,94.0,95.0,35.0,125.0,0.23,-0.11,-0.05,0.01,0.64,0.48
4402,4363.0,94.0,101.0,35.0,111.0,0.33,-0.36,-0.05,0.62,0.63,0.83
4403,4364.0,94.0,104.0,35.0,110.0,0.28,-0.48,0.17,1.3,0.95,1.0
4404,4365.0,103.0,103.0,34.0,119.0,0.17,-0.39,0.29,2.92,1.8,0.11
4405,4366.0,101.0,104.0,34.0,115.0,-0.26,-0.07,0.62,2.88,1.39,0.16
4406,4367.0,101.0,107.0,34.0,99.0,-0.55,0.15,1.05,3.29,2.38,0.38
4407,4368.0,103.0,106.0,34.0,102.0,-0.64,0.12,1.16,2.77,1.72,1.02
4408,4369.0,113.0,104.0,34.0,101.0,-0.55,-0.25,1.55,2.72,1.58,1.03
4409,4370.0,116.0,104.0,34.0,95.0,-0.44,-0.62,1.95,3.08,1.53,0.59
4410,4371.0,111.0,103.0,33.0,93.0,-0.44,-0.69,2.12,2.82,1.47,0.4
4411,4372.0,121.0,103.0,34.0,95.0,-0.53,-0.57,2.38,2.78,1.4,0.33
4412,4373.0,122.0,105.0,34.0,94.0,-0.67,-0.22,2.53,2.32,1.17,-0.11
4413,4374.0,129.0,110.0,35.0,97.0,-0.77,0.02,2.56,1.92,1.31,-0.14
4414,4375.0,121.0,106.0,36.0,119.0,-1.14,0.63,2.59,1.11,1.23,-0.22
4415,4376.0,118.0,102.0,35.0,117.0,-1.52,1.28,2.59,0.58,1.13,-0.5
4416,4377.0,119.0,106.0,35.0,123.0,-1.64,1.52,2.56,-0.27,0.76,-0.83
4417,4378.0,124.0,109.0,34.0,140.0,-1.86,1.9,2.46,-0.5,0.86,-1.14
4418,4379.0,127.0,109.0,35.0,155.0,-1.89,2.0,2.38,-1.06,0.52,-1.23
4419,4380.0,126.0,110.0,35.0,165.0,-1.93,2.03,2.32,-1.23,0.68,-1.36
4420,4381.0,127.0,112.0,34.0,177.0,-2.04,2.17,2.24,-1.35,0.83,-1.48
