,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5851,5801.0,90.0,102.0,32.0,81.0,-0.07,-0.15,0.3,1.76,0.97,0.51
5852,5802.0,93.0,104.0,33.0,78.0,-0.11,-0.14,0.45,1.87,1.13,0.61
5853,5803.0,93.0,106.0,33.0,72.0,-0.19,-0.18,0.72,2.35,1.73,0.34
5854,5804.0,91.0,107.0,32.0,82.0,-0.34,-0.14,0.9,2.7,1.41,0.41
5855,5805.0,98.0,108.0,34.0,94.0,-0.45,-0.06,0.97,2.71,1.38,0.4
5856,5806.0,102.0,107.0,33.0,107.0,-0.81,0.28,1.11,2.62,0.8,0.5
5857,5807.0,107.0,109.0,36.0,100.0,-1.27,0.8,1.2,2.37,1.29,0.22
5858,5808.0,108.0,117.0,51.0,108.0,-1.44,1.04,1.2,2.38,0.62,-0.12
5859,5809.0,110.0,117.0,49.0,105.0,-1.79,1.59,1.27,1.93,0.97,-0.01
5860,5810.0,115.0,132.0,47.0,97.0,-2.18,2.15,1.27,1.46,0.91,-0.29
5861,5811.0,119.0,128.0,44.0,90.0,-2.4,2.39,1.24,0.94,0.46,0.68
5862,5812.0,124.0,133.0,52.0,87.0,-2.9,2.83,1.18,0.7,0.69,0.05
5863,5813.0,125.0,131.0,47.0,96.0,-3.06,2.93,1.15,-0.15,-0.08,-0.1
5864,5814.0,120.0,139.0,45.0,89.0,-3.08,2.82,1.2,-0.19,-0.14,-0.29
5865,5815.0,115.0,142.0,42.0,81.0,-3.1,2.68,1.25,-0.13,-0.2,-0.55
5866,5816.0,115.0,146.0,40.0,87.0,-3.27,2.71,1.1,0.34,0.62,-0.75
5867,5817.0,115.0,140.0,39.0,86.0,-3.41,2.83,0.97,0.11,0.24,-0.84
5868,5818.0,118.0,130.0,38.0,97.0,-3.46,2.76,0.89,-0.22,0.16,-0.85
5869,5819.0,112.0,134.0,38.0,95.0,-3.36,2.52,0.84,-0.47,0.08,-0.76
5870,5820.0,112.0,154.0,42.0,97.0,-3.3,2.34,0.82,-0.78,-0.06,-0.59
5871,5821.0,110.0,153.0,41.0,102.0,-3.14,1.96,0.73,-0.51,-0.02,-0.75
5872,5822.0,105.0,140.0,38.0,101.0,-3.06,1.84,0.66,-0.37,-0.2,-1.18
5873,5823.0,132.0,146.0,42.0,102.0,-3.01,1.8,0.61,-0.26,-0.15,-1.16
5874,5824.0,146.0,145.0,60.0,99.0,-2.98,1.85,0.48,-0.5,-0.12,-0.94
5875,5825.0,143.0,146.0,115.0,105.0,-2.98,1.87,0.36,-0.87,-0.27,-1.05
5876,5826.0,144.0,170.0,139.0,107.0,-2.91,1.82,0.32,-0.81,-0.05,-1.2
5877,5827.0,158.0,174.0,294.0,104.0,-2.53,1.46,0.3,-0.65,-0.36,-1.77
5878,5828.0,188.0,189.0,433.0,90.0,-2.09,1.05,0.29,-0.7,-0.38,-1.86
5879,5829.0,211.0,199.0,431.0,118.0,-1.91,0.89,0.29,-0.39,-0.34,-1.58
5880,5830.0,228.0,228.0,357.0,150.0,-1.58,0.66,0.29,-0.84,-0.21,-1.17
5881,5831.0,241.0,236.0,384.0,216.0,-1.28,0.44,0.31,-0.51,0.21,-0.91
5882,5832.0,256.0,257.0,369.0,210.0,-1.08,0.29,0.34,-0.74,0.09,-1.29
5883,5833.0,259.0,265.0,330.0,184.0,-0.51,-0.16,0.54,-0.72,-0.44,-2.54
5884,5834.0,250.0,267.0,286.0,153.0,-0.36,-0.35,0.59,-0.19,1.21,-0.57
5885,5835.0,241.0,282.0,349.0,129.0,-0.42,-0.33,0.65,-0.54,1.71,0.82
5886,5836.0,263.0,311.0,345.0,126.0,-0.59,-0.11,0.61,-0.74,1.35,2.24
5887,5837.0,254.0,317.0,276.0,144.0,-0.67,0.04,0.54,-0.45,0.53,-0.07
5888,5838.0,271.0,323.0,281.0,144.0,-0.54,-0.08,0.55,-0.11,0.34,-1.56
5889,5839.0,285.0,302.0,293.0,141.0,-0.19,-0.41,0.64,-0.63,0.52,-0.59
5890,5840.0,277.0,310.0,265.0,145.0,-0.15,-0.32,0.64,-0.5,0.65,0.4
5891,5841.0,268.0,304.0,230.0,166.0,-0.2,-0.14,0.59,-0.31,0.59,-0.39
5892,5842.0,288.0,293.0,206.0,165.0,-0.24,0.14,0.56,-0.29,0.4,-0.7
5893,5843.0,293.0,293.0,198.0,162.0,-0.17,0.13,0.57,-0.6,0.21,-0.61
5894,5844.0,287.0,276.0,167.0,155.0,-0.12,0.09,0.6,-0.39,0.25,-0.3
5895,5845.0,272.0,272.0,157.0,161.0,-0.14,0.17,0.63,-0.45,0.48,-0.22
5896,5846.0,273.0,280.0,143.0,144.0,-0.17,0.24,0.63,-0.31,0.56,-0.1
5897,5847.0,275.0,334.0,133.0,145.0,-0.22,0.35,0.54,-0.37,0.59,-0.04
5898,5848.0,257.0,312.0,126.0,139.0,-0.19,0.31,0.46,-0.76,0.1,-0.52
5899,5849.0,262.0,313.0,193.0,130.0,-0.16,0.24,0.44,-0.78,0.13,-0.79
5900,5850.0,283.0,332.0,187.0,123.0,-0.1,0.07,0.36,-0.71,0.06,-0.39
