,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5362,5312.0,98.0,129.0,34.0,98.0,0.13,-0.25,-0.17,1.45,-0.3,0.72
5363,5313.0,100.0,132.0,33.0,87.0,-0.02,-0.14,0.05,1.55,-0.3,0.28
5364,5314.0,104.0,137.0,39.0,76.0,-0.1,-0.09,0.17,2.76,-0.26,1.15
5365,5315.0,106.0,127.0,44.0,69.0,-0.22,-0.14,0.4,3.11,0.0,1.48
5366,5316.0,104.0,116.0,41.0,63.0,-0.32,-0.11,0.52,3.17,0.06,1.94
5367,5317.0,107.0,130.0,40.0,59.0,-0.37,-0.07,0.59,2.77,-0.41,1.68
5368,5318.0,113.0,150.0,39.0,54.0,-0.43,-0.01,0.69,2.87,-0.37,1.33
5369,5319.0,118.0,154.0,37.0,52.0,-0.46,0.05,0.74,2.7,-0.33,0.98
5370,5320.0,129.0,167.0,36.0,50.0,-0.48,0.11,0.74,2.12,-0.4,0.72
5371,5321.0,138.0,160.0,36.0,48.0,-0.51,0.27,0.72,1.42,-0.35,0.45
5372,5322.0,164.0,151.0,37.0,46.0,-0.57,0.41,0.65,1.15,-0.7,0.49
5373,5323.0,152.0,171.0,36.0,45.0,-0.53,0.5,0.58,0.53,-0.94,0.18
5374,5324.0,144.0,170.0,35.0,43.0,-0.51,0.64,0.46,0.27,-0.55,-0.03
5375,5325.0,159.0,168.0,35.0,43.0,-0.52,0.68,0.28,-0.03,-0.29,-0.17
5376,5326.0,165.0,168.0,35.0,43.0,-0.5,0.62,0.14,-0.86,-0.52,-0.72
5377,5327.0,168.0,173.0,36.0,43.0,-0.42,0.54,-0.01,-1.22,-0.56,-0.87
5378,5328.0,168.0,172.0,35.0,42.0,-0.39,0.41,-0.06,-1.43,-0.47,-0.57
5379,5329.0,160.0,164.0,32.0,42.0,-0.39,0.33,-0.11,-1.48,-0.22,-0.51
