,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3738,3705.0,91.0,109.0,33.0,104.0,0.04,-0.31,0.18,-0.43,-0.13,0.4
3739,3706.0,92.0,111.0,33.0,102.0,0.17,-0.65,0.19,-0.47,0.1,0.73
3740,3707.0,91.0,113.0,33.0,102.0,0.21,-0.86,0.02,1.19,1.62,0.65
3741,3708.0,90.0,110.0,33.0,92.0,0.13,-0.83,-0.03,1.51,2.2,0.52
3742,3709.0,92.0,108.0,33.0,85.0,-0.22,-0.37,0.25,2.93,1.13,0.01
3743,3710.0,94.0,107.0,33.0,76.0,-0.55,0.04,0.83,3.0,1.38,0.75
3744,3711.0,92.0,108.0,33.0,72.0,-0.63,0.13,1.09,3.36,1.77,0.98
3745,3712.0,92.0,112.0,33.0,77.0,-0.78,0.14,1.29,2.93,1.08,0.68
3746,3713.0,95.0,110.0,33.0,79.0,-0.83,0.12,1.53,2.72,0.67,0.47
3747,3714.0,94.0,104.0,34.0,77.0,-0.87,0.14,1.61,2.51,0.35,0.8
3748,3715.0,96.0,103.0,33.0,71.0,-1.0,0.33,1.72,2.23,0.57,0.94
3749,3716.0,96.0,101.0,32.0,83.0,-1.07,0.44,1.82,1.6,0.15,0.06
3750,3717.0,112.0,101.0,33.0,80.0,-1.08,0.44,1.86,1.48,0.11,-0.07
3751,3718.0,112.0,99.0,33.0,92.0,-1.09,0.54,1.92,1.33,0.47,0.11
3752,3719.0,111.0,100.0,42.0,85.0,-1.25,0.82,1.88,1.11,0.72,0.33
3753,3720.0,115.0,100.0,40.0,99.0,-1.33,1.06,1.88,0.93,0.9,-0.06
3754,3721.0,118.0,95.0,39.0,94.0,-1.6,1.44,1.86,0.41,0.86,-0.57
3755,3722.0,113.0,93.0,37.0,98.0,-1.73,1.7,1.86,0.28,1.0,-0.76
3756,3723.0,114.0,103.0,36.0,122.0,-1.78,1.78,1.84,-0.04,0.7,-0.65
3757,3724.0,111.0,105.0,36.0,125.0,-1.84,1.91,1.79,-0.23,0.88,-1.0
3758,3725.0,125.0,106.0,40.0,118.0,-1.88,2.03,1.71,-0.48,1.1,-1.37
3759,3726.0,119.0,104.0,39.0,123.0,-2.0,2.1,1.69,-0.36,1.31,-1.48
3760,3727.0,117.0,100.0,38.0,121.0,-2.12,2.13,1.66,-0.56,1.59,-1.62
3761,3728.0,115.0,101.0,37.0,136.0,-2.15,2.06,1.68,-1.0,1.07,-1.08
3762,3729.0,116.0,108.0,47.0,149.0,-2.11,2.01,1.69,-0.87,1.2,-1.17
3763,3730.0,114.0,111.0,52.0,144.0,-2.02,1.89,1.64,-0.59,1.34,-1.33
3764,3731.0,118.0,106.0,47.0,143.0,-2.07,1.89,1.65,-0.59,1.51,-1.16
3765,3732.0,121.0,102.0,44.0,132.0,-2.11,1.87,1.65,-0.7,1.67,-1.01
3766,3733.0,121.0,101.0,42.0,126.0,-2.1,1.73,1.66,-0.79,1.22,-0.59
3767,3734.0,124.0,99.0,39.0,111.0,-1.99,1.44,1.66,-0.86,1.23,-0.49
3768,3735.0,126.0,105.0,38.0,98.0,-1.94,1.29,1.66,-0.54,1.37,-0.58
3769,3736.0,132.0,100.0,37.0,85.0,-1.81,1.02,1.61,-0.62,1.01,-0.84
3770,3737.0,140.0,95.0,36.0,78.0,-1.6,0.69,1.61,-1.28,0.25,-0.8
3771,3738.0,150.0,102.0,39.0,77.0,-1.46,0.45,1.61,-1.26,0.19,-0.78
3772,3739.0,153.0,104.0,47.0,89.0,-1.24,0.07,1.63,-0.63,0.46,-0.47
3773,3740.0,156.0,104.0,45.0,110.0,-1.2,0.09,1.58,-0.33,0.68,-0.26
3774,3741.0,168.0,103.0,43.0,145.0,-1.27,0.25,1.52,-0.18,0.65,-0.33
3775,3742.0,176.0,105.0,46.0,149.0,-1.42,0.64,1.4,-0.32,0.78,-0.85
3776,3743.0,174.0,103.0,45.0,182.0,-1.47,0.77,1.34,-0.68,0.11,-1.0
3777,3744.0,181.0,104.0,43.0,203.0,-1.42,0.73,1.33,-0.63,0.26,-1.32
3778,3745.0,190.0,112.0,42.0,242.0,-1.24,0.58,1.35,-0.32,0.39,-1.16
3779,3746.0,188.0,110.0,40.0,273.0,-1.17,0.6,1.31,-0.25,0.63,-0.87
3780,3747.0,195.0,107.0,46.0,296.0,-1.15,0.64,1.28,-0.29,0.6,-0.89
3781,3748.0,197.0,102.0,44.0,316.0,-1.08,0.72,1.21,-0.19,0.62,-1.08
3782,3749.0,200.0,100.0,42.0,332.0,-0.94,0.7,1.16,-0.71,0.22,-1.18
3783,3750.0,200.0,105.0,40.0,351.0,-0.82,0.62,1.13,-0.85,0.2,-1.24
3784,3751.0,198.0,113.0,39.0,383.0,-0.53,0.34,1.07,-0.9,0.34,-1.04
3785,3752.0,207.0,107.0,38.0,402.0,-0.27,0.13,0.98,-0.95,0.4,-0.76
3786,3753.0,212.0,104.0,36.0,407.0,-0.19,0.07,0.91,-1.14,0.27,-0.79
3787,3754.0,212.0,100.0,36.0,407.0,-0.06,0.0,0.78,-1.26,0.28,-0.83
3788,3755.0,211.0,99.0,35.0,403.0,0.09,-0.16,0.68,-1.45,0.26,-0.52
3789,3756.0,211.0,98.0,35.0,408.0,0.17,-0.26,0.62,-1.49,0.26,-0.35
3790,3757.0,208.0,96.0,35.0,402.0,0.27,-0.42,0.5,-1.41,0.47,-0.06
3791,3758.0,207.0,96.0,34.0,404.0,0.31,-0.48,0.41,-1.39,0.4,0.08
3792,3759.0,206.0,95.0,34.0,404.0,0.36,-0.55,0.25,-1.33,0.4,0.07
