,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4050,4015.0,94.0,102.0,33.0,41.0,-0.1,0.12,0.0,0.11,-0.01,0.17
4051,4016.0,93.0,102.0,33.0,42.0,-0.05,0.05,0.02,0.11,-0.04,0.23
4052,4017.0,91.0,98.0,32.0,41.0,-0.01,-0.02,0.02,0.04,-0.01,0.27
4053,4018.0,91.0,104.0,33.0,42.0,-0.0,-0.05,0.03,0.08,0.12,0.21
4054,4019.0,90.0,100.0,33.0,47.0,0.02,-0.13,0.05,0.0,0.1,0.17
4055,4020.0,89.0,98.0,33.0,61.0,0.06,-0.22,0.11,0.27,0.21,0.18
4056,4021.0,89.0,96.0,33.0,60.0,0.08,-0.25,0.15,0.34,0.12,0.52
4057,4022.0,90.0,92.0,33.0,79.0,0.07,-0.28,0.23,0.64,0.08,0.45
4058,4023.0,88.0,91.0,33.0,105.0,0.14,-0.42,0.34,0.54,0.13,0.54
4059,4024.0,89.0,90.0,33.0,96.0,0.18,-0.53,0.41,1.3,0.73,0.29
4060,4025.0,89.0,95.0,33.0,85.0,0.03,-0.44,0.58,1.95,1.11,0.01
4061,4026.0,88.0,102.0,33.0,77.0,-0.16,-0.34,0.86,2.43,1.46,0.01
4062,4027.0,89.0,100.0,33.0,69.0,-0.27,-0.26,0.96,2.68,1.11,-0.25
4063,4028.0,88.0,96.0,33.0,67.0,-0.51,-0.01,1.11,2.68,0.96,-0.35
4064,4029.0,89.0,109.0,32.0,77.0,-0.73,0.32,1.17,2.11,0.84,-0.12
4065,4030.0,98.0,114.0,33.0,94.0,-0.79,0.45,1.2,2.02,0.85,-0.01
4066,4031.0,99.0,111.0,32.0,105.0,-0.83,0.58,1.26,1.83,0.84,-0.13
4067,4032.0,97.0,109.0,32.0,117.0,-0.8,0.6,1.32,1.55,0.62,-0.9
4068,4033.0,96.0,117.0,33.0,110.0,-0.75,0.63,1.35,1.83,0.71,-0.9
4069,4034.0,97.0,135.0,32.0,99.0,-0.9,0.96,1.36,2.13,0.76,-1.26
4070,4035.0,99.0,133.0,32.0,90.0,-1.62,2.06,1.22,2.47,1.79,-1.64
4071,4036.0,99.0,121.0,33.0,80.0,-2.08,2.8,1.11,2.32,2.07,-1.42
4072,4037.0,97.0,114.0,33.0,74.0,-2.74,3.82,0.99,0.69,1.08,-1.32
4073,4038.0,98.0,113.0,37.0,74.0,-2.75,3.72,1.14,0.49,0.93,-2.03
4074,4039.0,103.0,107.0,36.0,71.0,-2.62,3.54,1.23,0.68,1.38,-2.04
4075,4040.0,103.0,107.0,37.0,68.0,-2.49,3.28,1.41,0.81,1.67,-2.01
4076,4041.0,104.0,111.0,36.0,65.0,-2.61,3.28,1.56,0.23,1.53,-1.88
4077,4042.0,102.0,105.0,35.0,63.0,-2.72,3.31,1.62,0.23,1.49,-1.74
4078,4043.0,103.0,110.0,50.0,60.0,-2.86,3.29,1.79,0.1,1.79,-1.74
4079,4044.0,104.0,111.0,55.0,56.0,-2.9,3.28,1.93,0.53,2.39,-2.15
4080,4045.0,122.0,120.0,64.0,54.0,-2.94,3.36,1.98,0.36,2.35,-2.3
4081,4046.0,122.0,127.0,62.0,54.0,-3.01,3.54,2.04,-0.19,1.92,-2.46
4082,4047.0,133.0,125.0,71.0,54.0,-3.11,3.58,2.07,-0.58,1.6,-2.64
4083,4048.0,142.0,142.0,64.0,51.0,-3.08,3.58,2.12,-1.09,1.14,-2.53
4084,4049.0,149.0,162.0,71.0,50.0,-2.94,3.4,2.22,-0.5,1.5,-2.38
4085,4050.0,161.0,170.0,70.0,55.0,-2.89,3.46,2.28,-0.82,1.39,-2.43
4086,4051.0,211.0,185.0,73.0,52.0,-2.88,3.49,2.29,-0.88,1.11,-2.5
4087,4052.0,247.0,248.0,90.0,67.0,-2.7,3.39,2.32,-0.85,0.85,-2.85
4088,4053.0,253.0,240.0,125.0,74.0,-2.24,2.98,2.38,-1.24,0.81,-2.87
4089,4054.0,283.0,283.0,118.0,121.0,-2.0,2.77,2.38,-1.46,0.57,-2.58
4090,4055.0,286.0,298.0,103.0,144.0,-1.72,2.56,2.36,-1.61,0.76,-1.88
4091,4056.0,287.0,308.0,102.0,126.0,-1.85,2.91,2.18,-1.43,0.79,-2.53
4092,4057.0,282.0,321.0,133.0,109.0,-1.76,2.9,2.12,-3.04,-0.73,-3.18
4093,4058.0,271.0,323.0,116.0,99.0,-1.01,1.76,2.21,-3.58,-0.5,-1.82
4094,4059.0,263.0,342.0,106.0,99.0,-0.47,0.81,2.09,-3.83,0.22,0.1
4095,4060.0,260.0,347.0,93.0,100.0,-0.43,0.66,1.95,-4.22,-0.26,0.0
4096,4061.0,260.0,341.0,87.0,98.0,-0.37,0.44,1.63,-4.92,-0.73,0.02
4097,4062.0,264.0,339.0,95.0,88.0,-0.29,0.06,1.19,-5.64,-0.84,0.67
4098,4063.0,286.0,349.0,106.0,79.0,-0.25,-0.11,0.93,-5.83,-0.97,0.75
4099,4064.0,276.0,345.0,94.0,75.0,-0.24,-0.47,0.42,-5.92,-1.31,0.82
4100,4065.0,279.0,350.0,97.0,71.0,-0.16,-0.82,-0.1,-5.53,-1.58,0.47
4101,4066.0,269.0,334.0,82.0,64.0,-0.09,-0.98,-0.34,-5.34,-1.71,0.31
4102,4067.0,274.0,346.0,84.0,71.0,-0.02,-1.17,-0.8,-4.42,-1.39,-0.05
4103,4068.0,257.0,327.0,77.0,80.0,-0.04,-1.18,-1.24,-4.07,-1.15,-0.29
4104,4069.0,248.0,306.0,91.0,74.0,-0.02,-1.17,-1.42,-3.54,-0.78,-0.32
4105,4070.0,238.0,307.0,81.0,76.0,0.05,-1.26,-1.72,-3.22,-0.56,-0.31
4106,4071.0,253.0,292.0,87.0,70.0,0.21,-1.43,-1.91,-2.85,-0.26,-0.38
4107,4072.0,233.0,289.0,77.0,67.0,0.3,-1.56,-1.99,-2.53,-0.01,-0.41
4108,4073.0,221.0,268.0,95.0,65.0,0.31,-1.65,-2.15,-1.85,0.49,-0.24
4109,4074.0,221.0,266.0,113.0,61.0,0.27,-1.69,-2.29,-1.57,0.55,-0.48
4110,4075.0,214.0,254.0,168.0,64.0,0.29,-1.73,-2.33,-1.35,0.73,-0.43
4111,4076.0,204.0,250.0,177.0,60.0,0.35,-1.9,-2.38,-1.22,0.6,-0.65
4112,4077.0,204.0,230.0,274.0,57.0,0.61,-2.38,-2.34,-0.57,1.1,-1.05
4113,4078.0,211.0,227.0,333.0,58.0,0.68,-2.57,-2.32,-0.01,1.25,-0.8
4114,4079.0,209.0,244.0,328.0,58.0,0.55,-2.52,-2.31,0.47,1.76,-0.46
4115,4080.0,242.0,235.0,322.0,57.0,0.09,-1.91,-2.32,0.41,1.35,-1.27
4116,4081.0,252.0,225.0,295.0,59.0,0.05,-1.83,-2.29,0.59,1.12,-1.55
4117,4082.0,247.0,225.0,272.0,62.0,0.37,-2.05,-2.15,0.33,1.26,-1.58
4118,4083.0,273.0,210.0,252.0,59.0,0.78,-2.69,-1.89,0.39,1.0,-1.87
4119,4084.0,297.0,237.0,259.0,59.0,0.99,-3.04,-1.76,0.5,1.15,-1.68
4120,4085.0,294.0,248.0,238.0,57.0,1.04,-3.16,-1.58,1.81,2.51,-1.0
4121,4086.0,274.0,247.0,224.0,54.0,0.33,-2.14,-1.56,1.7,2.22,-1.22
4122,4087.0,262.0,256.0,216.0,54.0,0.07,-1.62,-1.53,1.59,1.98,-1.63
4123,4088.0,265.0,254.0,196.0,52.0,0.14,-1.29,-1.34,1.46,1.44,-2.82
4124,4089.0,265.0,230.0,176.0,49.0,0.83,-1.84,-1.01,1.34,1.22,-3.21
4125,4090.0,262.0,230.0,146.0,49.0,1.27,-2.25,-0.8,1.32,1.28,-3.03
4126,4091.0,252.0,217.0,128.0,48.0,1.76,-2.58,-0.49,1.72,1.78,-2.15
4127,4092.0,248.0,202.0,112.0,46.0,1.13,-1.46,-0.44,1.95,2.13,-1.33
4128,4093.0,239.0,196.0,93.0,48.0,0.64,-0.65,-0.48,1.73,1.75,-1.58
4129,4094.0,242.0,177.0,82.0,48.0,0.06,0.49,-0.5,0.79,0.6,-1.81
4130,4095.0,242.0,182.0,72.0,48.0,0.25,0.58,-0.39,0.19,0.07,-1.45
4131,4096.0,243.0,168.0,63.0,48.0,0.51,0.39,-0.3,0.06,0.35,-1.18
4132,4097.0,242.0,157.0,57.0,47.0,1.01,-0.17,-0.17,-0.3,0.21,-0.24
4133,4098.0,237.0,144.0,52.0,46.0,1.3,-0.53,-0.1,-0.49,0.12,-0.21
4134,4099.0,226.0,145.0,48.0,46.0,1.4,-0.75,-0.09,-0.5,-0.18,-0.13
4135,4100.0,228.0,191.0,45.0,45.0,1.56,-1.1,-0.04,-0.49,-0.21,0.0
4136,4101.0,226.0,169.0,42.0,45.0,1.68,-1.3,-0.06,-0.44,0.17,0.12
4137,4102.0,219.0,155.0,40.0,45.0,1.7,-1.34,-0.08,-0.61,-0.02,0.3
4138,4103.0,217.0,152.0,39.0,44.0,1.67,-1.29,-0.16,-0.54,-0.26,0.08
4139,4104.0,212.0,151.0,38.0,43.0,1.61,-1.15,-0.23,-0.66,-0.7,-0.52
4140,4105.0,211.0,149.0,72.0,43.0,1.7,-1.14,-0.26,-0.71,-0.78,-0.6
4141,4106.0,210.0,151.0,109.0,43.0,1.95,-1.24,-0.35,-0.76,-0.08,0.26
4142,4107.0,206.0,147.0,158.0,42.0,1.91,-1.14,-0.52,-0.68,-0.06,0.07
4143,4108.0,205.0,149.0,194.0,43.0,1.81,-1.03,-0.6,-0.48,-0.23,-0.47
4144,4109.0,202.0,148.0,205.0,42.0,1.75,-0.72,-0.81,-1.02,-0.75,-1.4
4145,4110.0,198.0,173.0,204.0,42.0,1.86,-0.7,-0.89,-0.99,-0.13,-0.54
4146,4111.0,197.0,178.0,182.0,43.0,1.98,-0.65,-1.08,-0.61,0.46,0.51
4147,4112.0,194.0,165.0,159.0,42.0,1.52,-0.08,-1.32,-0.6,0.85,1.05
4148,4113.0,189.0,160.0,144.0,45.0,1.28,0.06,-1.43,-1.42,-0.49,-0.84
4149,4114.0,185.0,184.0,145.0,47.0,1.47,-0.02,-1.44,-2.11,-1.44,-1.61
4150,4115.0,177.0,185.0,123.0,44.0,1.75,-0.21,-1.54,-0.63,0.79,0.33
4151,4116.0,175.0,174.0,104.0,45.0,1.52,-0.23,-1.73,-0.07,1.38,1.04
4152,4117.0,170.0,167.0,87.0,46.0,1.03,0.36,-1.94,-0.68,0.77,0.98
4153,4118.0,161.0,169.0,88.0,45.0,0.87,0.28,-1.92,-0.66,0.49,0.2
4154,4119.0,154.0,179.0,78.0,44.0,0.92,0.15,-1.88,0.11,0.73,0.26
4155,4120.0,148.0,170.0,68.0,44.0,0.82,-0.04,-1.86,0.04,0.89,0.12
4156,4121.0,147.0,172.0,62.0,45.0,0.62,-0.09,-1.73,-0.14,0.6,0.04
4157,4122.0,146.0,168.0,58.0,44.0,0.55,-0.09,-1.66,-0.06,1.13,0.17
4158,4123.0,136.0,161.0,55.0,45.0,0.42,-0.09,-1.5,-0.1,0.99,0.2
4159,4124.0,129.0,173.0,52.0,46.0,0.31,-0.14,-1.37,0.11,1.08,0.72
4160,4125.0,122.0,164.0,50.0,47.0,0.25,-0.15,-1.3,0.08,0.84,0.47
