,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6555,6499.0,93.0,94.0,36.0,46.0,0.03,0.02,-0.04,0.1,0.03,0.05
6556,6500.0,94.0,93.0,36.0,46.0,0.03,0.03,-0.06,-0.05,-0.03,-0.01
6557,6501.0,93.0,94.0,36.0,45.0,0.03,0.02,-0.07,0.13,0.0,0.24
6558,6502.0,94.0,100.0,37.0,45.0,0.06,-0.04,-0.1,-0.05,-0.09,0.31
6559,6503.0,95.0,96.0,37.0,55.0,0.09,-0.09,-0.12,-0.15,-0.17,0.14
6560,6504.0,95.0,98.0,37.0,75.0,0.14,-0.19,-0.16,0.38,0.08,0.16
6561,6505.0,96.0,98.0,37.0,76.0,0.25,-0.42,-0.3,0.36,0.07,0.21
6562,6506.0,104.0,108.0,38.0,83.0,0.29,-0.62,-0.38,0.4,-0.32,0.29
6563,6507.0,105.0,122.0,41.0,78.0,0.45,-1.02,-0.46,0.53,-0.63,0.25
6564,6508.0,109.0,132.0,41.0,83.0,0.69,-1.53,-0.33,0.34,-0.59,-0.08
6565,6509.0,121.0,144.0,43.0,114.0,0.84,-1.9,-0.21,0.27,-0.74,-0.39
6566,6510.0,122.0,151.0,42.0,144.0,1.22,-3.02,0.02,-1.28,-1.18,0.63
6567,6511.0,130.0,154.0,41.0,134.0,1.78,-4.52,0.48,-1.4,-1.49,0.39
6568,6512.0,138.0,156.0,41.0,121.0,2.06,-5.2,0.75,-0.6,-0.99,-0.12
6569,6513.0,144.0,167.0,45.0,108.0,2.36,-5.99,1.17,1.88,0.39,0.19
6570,6514.0,162.0,169.0,46.0,102.0,2.51,-6.31,1.45,0.52,-0.49,0.67
6571,6515.0,164.0,171.0,49.0,96.0,2.59,-6.36,1.52,0.73,-0.64,0.15
6572,6516.0,173.0,178.0,50.0,90.0,2.51,-6.14,1.49,0.79,-0.27,-0.64
6573,6517.0,183.0,191.0,50.0,84.0,2.54,-5.81,1.51,2.26,0.35,-0.87
6574,6518.0,195.0,219.0,53.0,79.0,2.28,-5.29,1.45,2.52,0.84,-0.49
6575,6519.0,184.0,239.0,51.0,82.0,1.65,-4.02,1.31,1.83,0.83,-0.03
6576,6520.0,173.0,269.0,49.0,89.0,1.11,-3.01,1.09,0.64,0.41,-0.05
6577,6521.0,169.0,304.0,53.0,98.0,1.05,-2.78,1.01,0.32,0.32,-0.39
6578,6522.0,159.0,291.0,56.0,94.0,1.17,-2.53,1.0,0.57,0.33,-2.0
6579,6523.0,162.0,290.0,54.0,87.0,1.35,-2.2,1.02,1.4,0.59,-1.72
6580,6524.0,167.0,306.0,66.0,79.0,1.31,-1.8,1.01,2.09,0.8,-1.34
6581,6525.0,155.0,309.0,60.0,73.0,1.12,-0.73,0.99,2.38,1.12,-2.17
6582,6526.0,148.0,323.0,58.0,68.0,1.17,-0.09,0.99,1.55,0.93,-2.38
6583,6527.0,142.0,344.0,56.0,64.0,1.31,-0.03,1.0,1.32,0.81,-2.13
6584,6528.0,141.0,356.0,105.0,62.0,1.64,-0.06,1.1,1.32,1.26,-1.89
6585,6529.0,138.0,374.0,103.0,69.0,1.78,-0.06,1.15,1.24,1.75,-1.25
6586,6530.0,132.0,390.0,116.0,71.0,1.98,0.1,1.21,1.07,2.02,-1.12
6587,6531.0,128.0,409.0,117.0,69.0,2.13,0.35,1.3,0.92,2.33,-2.35
6588,6532.0,125.0,413.0,144.0,65.0,2.25,0.46,1.35,0.37,2.64,-1.76
6589,6533.0,125.0,421.0,139.0,60.0,2.5,0.66,1.43,0.16,2.64,-1.01
6590,6534.0,123.0,424.0,138.0,57.0,2.65,0.86,1.53,0.13,2.9,-0.39
6591,6535.0,121.0,431.0,144.0,60.0,2.69,0.95,1.55,-0.08,2.86,-0.02
6592,6536.0,128.0,423.0,133.0,60.0,2.72,1.08,1.58,-0.13,2.9,-0.45
6593,6537.0,122.0,423.0,128.0,64.0,2.62,1.65,1.64,0.4,3.16,-1.73
6594,6538.0,118.0,428.0,121.0,64.0,2.37,1.85,1.56,-1.8,1.47,-0.14
6595,6539.0,112.0,419.0,103.0,60.0,2.19,1.79,1.46,-2.36,1.27,0.38
6596,6540.0,112.0,415.0,124.0,58.0,2.26,1.32,1.54,-1.57,1.82,1.81
6597,6541.0,117.0,401.0,119.0,73.0,2.24,1.17,1.49,-0.81,1.59,2.14
6598,6542.0,126.0,387.0,124.0,79.0,2.06,1.05,1.44,-0.65,1.83,1.93
6599,6543.0,129.0,373.0,150.0,75.0,1.87,1.06,1.38,-0.96,1.18,0.71
6600,6544.0,136.0,371.0,152.0,69.0,1.82,0.98,1.34,-0.68,1.28,0.23
6601,6545.0,140.0,366.0,166.0,67.0,1.78,0.78,1.27,-0.27,1.56,0.11
6602,6546.0,147.0,360.0,185.0,68.0,1.69,0.85,1.21,0.14,1.74,0.15
6603,6547.0,160.0,352.0,191.0,63.0,1.61,0.91,1.17,-0.5,0.86,0.41
6604,6548.0,169.0,347.0,206.0,61.0,1.58,0.88,1.07,-0.76,0.66,0.37
6605,6549.0,183.0,345.0,219.0,59.0,1.63,0.68,0.97,-0.51,0.25,1.53
6606,6550.0,187.0,341.0,232.0,57.0,1.61,0.62,0.91,-0.24,0.49,1.5
6607,6551.0,190.0,348.0,248.0,62.0,1.49,0.62,0.75,-0.04,0.61,1.74
6608,6552.0,195.0,343.0,246.0,59.0,1.22,0.77,0.56,-0.2,0.57,1.77
6609,6553.0,204.0,349.0,252.0,60.0,1.07,0.85,0.49,-0.36,0.84,1.31
6610,6554.0,219.0,347.0,262.0,58.0,0.83,0.95,0.32,-0.74,1.12,1.19
6611,6555.0,222.0,344.0,259.0,60.0,0.65,0.97,0.17,-0.72,1.05,1.54
6612,6556.0,224.0,347.0,271.0,70.0,0.58,0.92,0.09,-0.71,0.74,2.25
6613,6557.0,223.0,338.0,263.0,79.0,0.41,0.8,-0.05,-0.64,0.8,2.3
6614,6558.0,220.0,342.0,255.0,100.0,0.18,0.8,-0.22,-0.54,1.03,2.37
6615,6559.0,222.0,331.0,244.0,125.0,0.03,0.86,-0.31,-0.33,1.6,2.26
6616,6560.0,224.0,319.0,229.0,133.0,-0.34,1.09,-0.5,-0.3,1.65,2.12
6617,6561.0,221.0,302.0,214.0,139.0,-0.75,1.32,-0.7,-1.06,1.37,1.81
6618,6562.0,219.0,286.0,204.0,153.0,-0.9,1.35,-0.81,-1.75,0.93,1.66
6619,6563.0,216.0,269.0,187.0,165.0,-1.11,1.21,-1.02,-1.89,0.74,1.72
6620,6564.0,195.0,250.0,172.0,166.0,-1.28,1.14,-1.25,-1.63,0.74,1.76
6621,6565.0,179.0,226.0,142.0,164.0,-1.43,1.2,-1.39,-1.06,0.91,2.08
6622,6566.0,166.0,199.0,120.0,156.0,-1.76,1.47,-1.67,-1.04,0.9,2.0
6623,6567.0,167.0,176.0,103.0,159.0,-2.05,1.68,-1.97,-1.06,0.89,1.36
6624,6568.0,174.0,157.0,89.0,152.0,-2.16,1.76,-2.1,-0.8,0.36,1.38
6625,6569.0,176.0,145.0,78.0,147.0,-2.25,1.96,-2.41,-0.76,0.25,1.27
6626,6570.0,183.0,143.0,69.0,141.0,-2.37,2.25,-2.72,-0.64,0.44,0.61
6627,6571.0,189.0,148.0,61.0,127.0,-2.41,2.4,-2.85,-0.33,0.52,0.04
6628,6572.0,206.0,166.0,63.0,115.0,-2.41,2.68,-3.13,-0.37,0.38,-0.34
6629,6573.0,211.0,178.0,57.0,102.0,-2.21,2.67,-3.3,-0.58,0.02,0.02
6630,6574.0,237.0,186.0,52.0,90.0,-2.04,2.67,-3.32,-0.95,0.01,0.88
6631,6575.0,250.0,198.0,48.0,80.0,-1.81,2.53,-3.24,-1.16,-0.24,0.99
6632,6576.0,260.0,203.0,50.0,80.0,-1.46,2.32,-3.18,-0.92,0.1,0.31
6633,6577.0,265.0,207.0,48.0,72.0,-1.21,2.02,-3.15,-0.66,0.57,-0.28
6634,6578.0,268.0,221.0,51.0,69.0,-0.69,1.23,-3.06,-0.31,0.64,-0.51
6635,6579.0,267.0,225.0,57.0,68.0,-0.27,0.78,-2.96,-0.16,1.36,-0.05
6636,6580.0,274.0,223.0,64.0,72.0,-0.23,0.71,-2.86,0.09,1.53,0.54
6637,6581.0,267.0,237.0,75.0,72.0,-0.36,0.87,-2.66,0.6,1.77,0.66
6638,6582.0,269.0,241.0,82.0,79.0,-0.35,1.03,-2.53,1.26,2.05,-0.24
6639,6583.0,261.0,235.0,95.0,77.0,-0.25,0.91,-2.45,0.67,1.37,-0.63
6640,6584.0,262.0,228.0,101.0,80.0,0.03,0.45,-2.22,0.53,1.53,-0.76
6641,6585.0,257.0,230.0,104.0,83.0,0.11,0.41,-2.02,0.68,1.13,0.05
6642,6586.0,250.0,238.0,105.0,85.0,0.0,0.53,-1.97,1.06,1.37,0.81
6643,6587.0,245.0,236.0,108.0,87.0,-0.35,0.98,-1.87,0.92,1.21,0.59
6644,6588.0,241.0,231.0,105.0,85.0,-0.43,1.11,-1.77,0.25,0.71,-0.13
6645,6589.0,236.0,233.0,104.0,87.0,-0.33,0.96,-1.75,-0.34,0.18,0.01
6646,6590.0,226.0,222.0,101.0,91.0,-0.11,0.65,-1.7,-0.21,0.33,0.24
6647,6591.0,216.0,215.0,97.0,104.0,-0.07,0.52,-1.66,0.03,0.75,0.46
6648,6592.0,202.0,257.0,100.0,101.0,-0.11,0.52,-1.63,-0.05,0.65,0.14
6649,6593.0,193.0,244.0,95.0,98.0,-0.18,0.52,-1.58,-0.36,0.26,-0.31
6650,6594.0,179.0,240.0,96.0,90.0,-0.04,0.3,-1.51,-0.36,0.29,-0.13
6651,6595.0,162.0,233.0,93.0,93.0,0.03,0.17,-1.46,0.24,0.78,0.19
