,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4602,4562.0,124.0,96.0,37.0,155.0,0.0,-0.0,0.05,0.21,0.06,0.4
4603,4563.0,125.0,97.0,37.0,204.0,0.01,-0.06,0.04,-0.12,0.18,0.68
4604,4564.0,127.0,97.0,46.0,257.0,0.14,-0.48,-0.18,0.46,1.14,0.46
4605,4565.0,131.0,96.0,66.0,254.0,0.16,-0.84,-0.01,0.35,0.21,0.25
4606,4566.0,133.0,94.0,85.0,242.0,0.25,-1.05,0.26,0.89,0.51,0.17
4607,4567.0,135.0,99.0,135.0,218.0,0.52,-1.48,0.85,2.46,1.6,-0.76
4608,4568.0,134.0,102.0,122.0,209.0,0.63,-1.63,1.39,3.8,2.17,-0.56
4609,4569.0,135.0,108.0,111.0,190.0,0.57,-1.48,1.61,3.74,2.25,-0.62
4610,4570.0,138.0,111.0,136.0,176.0,0.64,-1.38,2.04,2.77,1.06,-1.4
4611,4571.0,139.0,124.0,198.0,162.0,0.92,-1.7,2.29,1.77,0.11,-1.24
4612,4572.0,138.0,126.0,195.0,157.0,1.08,-1.9,2.37,1.21,-0.25,-0.5
4613,4573.0,139.0,127.0,202.0,161.0,1.36,-2.3,2.53,1.22,0.18,-0.13
4614,4574.0,141.0,132.0,179.0,160.0,1.55,-2.32,2.71,1.96,0.49,-0.56
4615,4575.0,134.0,140.0,177.0,160.0,1.55,-2.16,2.77,1.66,0.22,-0.56
4616,4576.0,128.0,140.0,243.0,155.0,1.59,-1.92,2.82,0.95,-0.15,-0.52
4617,4577.0,126.0,142.0,233.0,141.0,1.72,-1.81,2.76,0.82,-0.08,-0.28
4618,4578.0,127.0,142.0,245.0,149.0,1.77,-1.75,2.69,0.62,-0.08,-0.16
4619,4579.0,121.0,140.0,200.0,142.0,1.86,-1.6,2.62,0.64,0.26,-0.47
4620,4580.0,128.0,141.0,222.0,147.0,1.88,-1.37,2.62,0.35,0.01,-0.64
4621,4581.0,128.0,147.0,355.0,134.0,1.96,-1.31,2.6,-0.18,-0.1,-0.84
4622,4582.0,128.0,152.0,286.0,121.0,2.15,-1.28,2.5,-0.38,-0.05,-0.67
4623,4583.0,123.0,152.0,276.0,117.0,2.37,-1.3,2.4,-0.19,0.35,-0.96
4624,4584.0,118.0,152.0,260.0,116.0,2.48,-1.28,2.37,0.13,0.59,-0.94
4625,4585.0,119.0,158.0,252.0,111.0,2.54,-1.04,2.21,0.12,0.99,-0.79
4626,4586.0,117.0,170.0,287.0,102.0,2.46,-0.71,2.04,-0.2,1.19,-0.79
4627,4587.0,117.0,173.0,284.0,97.0,2.39,-0.54,1.96,-0.33,1.12,-0.55
4628,4588.0,112.0,167.0,246.0,93.0,2.29,-0.3,1.8,-0.39,1.25,-0.35
4629,4589.0,111.0,171.0,263.0,96.0,2.16,-0.07,1.65,-0.6,1.14,0.03
4630,4590.0,111.0,180.0,299.0,98.0,2.08,0.06,1.57,-0.87,1.26,0.13
4631,4591.0,114.0,180.0,282.0,92.0,1.92,0.22,1.38,-1.38,0.98,0.4
4632,4592.0,117.0,193.0,312.0,100.0,1.78,0.24,1.19,-1.44,1.08,0.71
4633,4593.0,121.0,195.0,337.0,107.0,1.69,0.26,1.1,-1.65,1.08,1.0
4634,4594.0,127.0,199.0,355.0,117.0,1.45,0.31,0.93,-1.6,1.15,1.14
4635,4595.0,123.0,208.0,368.0,113.0,1.24,0.3,0.79,-1.45,0.92,1.42
4636,4596.0,122.0,215.0,416.0,131.0,1.17,0.25,0.71,-1.26,1.05,1.5
4637,4597.0,123.0,217.0,420.0,144.0,1.0,0.23,0.58,-0.73,1.1,0.96
4638,4598.0,122.0,226.0,454.0,146.0,0.81,0.32,0.45,-0.58,1.13,0.74
4639,4599.0,129.0,223.0,514.0,159.0,0.73,0.36,0.4,-0.56,1.16,0.53
4640,4600.0,133.0,219.0,531.0,165.0,0.58,0.43,0.32,-0.47,0.77,0.58
4641,4601.0,130.0,222.0,536.0,166.0,0.49,0.43,0.26,-0.37,0.66,0.59
4642,4602.0,135.0,219.0,473.0,162.0,0.45,0.43,0.23,-0.23,0.68,0.55
4643,4603.0,132.0,217.0,466.0,164.0,0.38,0.45,0.16,-0.44,0.55,0.39
4644,4604.0,132.0,211.0,489.0,158.0,0.33,0.4,0.13,-0.59,0.4,0.51
4645,4605.0,129.0,211.0,502.0,149.0,0.31,0.37,0.1,-0.61,0.38,0.62
4646,4606.0,131.0,208.0,585.0,142.0,0.24,0.32,0.05,-0.56,0.57,0.8
4647,4607.0,133.0,207.0,552.0,139.0,0.11,0.32,0.0,-0.48,0.72,0.85
4648,4608.0,134.0,198.0,558.0,135.0,0.04,0.33,-0.01,-0.66,0.64,0.82
4649,4609.0,136.0,202.0,537.0,131.0,0.02,0.18,0.01,-0.24,0.55,0.37
4650,4610.0,131.0,204.0,546.0,128.0,0.07,0.02,0.03,0.12,0.56,-0.05
4651,4611.0,123.0,198.0,585.0,114.0,0.08,-0.0,0.04,0.22,0.43,-0.13
4652,4612.0,126.0,197.0,529.0,99.0,0.05,0.05,0.06,0.21,0.41,-0.02
4653,4613.0,129.0,191.0,578.0,97.0,0.02,0.11,0.06,0.07,0.33,0.12
4654,4614.0,137.0,181.0,737.0,91.0,0.0,0.12,0.06,0.09,0.36,0.11
4655,4615.0,141.0,191.0,887.0,91.0,-0.03,0.16,0.05,0.01,0.32,0.1
4656,4616.0,147.0,180.0,826.0,86.0,-0.03,0.14,0.03,-0.49,0.15,0.17
4657,4617.0,153.0,179.0,760.0,84.0,-0.01,0.09,0.01,-0.61,0.1,0.17
4658,4618.0,149.0,177.0,787.0,82.0,0.03,-0.01,-0.01,-0.23,0.29,0.19
4659,4619.0,140.0,178.0,764.0,83.0,0.01,0.01,-0.04,-0.05,0.52,0.24
4660,4620.0,135.0,169.0,839.0,78.0,-0.03,0.07,-0.08,-0.14,0.53,0.18
4661,4621.0,133.0,181.0,762.0,73.0,-0.11,0.15,-0.11,-0.27,0.39,0.02
4662,4622.0,140.0,167.0,752.0,71.0,-0.14,0.13,-0.11,-0.31,0.37,0.01
4663,4623.0,141.0,163.0,807.0,68.0,-0.13,0.09,-0.1,-0.21,0.39,0.0
4664,4624.0,136.0,168.0,755.0,68.0,-0.1,-0.02,-0.08,-0.07,0.45,0.0
4665,4625.0,144.0,169.0,743.0,70.0,-0.12,-0.07,-0.05,0.1,0.3,0.19
4666,4626.0,141.0,159.0,689.0,65.0,-0.14,-0.07,-0.04,0.13,0.31,0.27
4667,4627.0,152.0,153.0,678.0,61.0,-0.19,-0.04,-0.05,0.0,0.35,0.43
4668,4628.0,154.0,151.0,653.0,62.0,-0.27,0.02,-0.09,-0.33,0.22,0.66
4669,4629.0,155.0,150.0,612.0,61.0,-0.3,0.01,-0.12,-0.48,0.16,0.77
4670,4630.0,161.0,145.0,578.0,68.0,-0.33,-0.06,-0.19,-0.54,0.41,0.95
4671,4631.0,162.0,152.0,534.0,71.0,-0.42,-0.1,-0.26,-0.58,0.62,1.03
4672,4632.0,169.0,144.0,476.0,78.0,-0.5,-0.09,-0.3,-0.82,0.78,0.99
4673,4633.0,176.0,135.0,423.0,80.0,-0.68,-0.09,-0.4,-1.19,0.78,0.95
4674,4634.0,183.0,129.0,399.0,84.0,-0.84,-0.19,-0.52,-1.66,0.4,1.29
4675,4635.0,183.0,129.0,340.0,96.0,-0.91,-0.27,-0.57,-1.54,0.29,1.49
4676,4636.0,193.0,115.0,268.0,111.0,-0.99,-0.38,-0.68,-0.89,0.99,1.56
4677,4637.0,198.0,124.0,222.0,115.0,-1.23,-0.22,-0.83,-0.49,1.31,0.87
4678,4638.0,204.0,129.0,183.0,111.0,-1.4,-0.04,-0.95,-0.32,1.39,0.62
4679,4639.0,216.0,122.0,154.0,117.0,-1.84,0.61,-1.26,-0.29,1.18,0.09
4680,4640.0,226.0,124.0,142.0,118.0,-2.24,1.34,-1.65,-1.35,0.3,0.1
4681,4641.0,228.0,132.0,154.0,125.0,-2.33,1.52,-1.85,-2.18,-0.13,0.13
4682,4642.0,238.0,141.0,185.0,124.0,-2.27,1.56,-2.15,-1.75,-0.04,0.39
4683,4643.0,237.0,168.0,219.0,123.0,-2.24,1.69,-2.34,-0.02,0.85,0.62
4684,4644.0,244.0,190.0,256.0,117.0,-2.34,1.94,-2.44,0.34,1.01,0.42
4685,4645.0,250.0,200.0,293.0,107.0,-2.54,2.7,-2.69,0.76,0.98,0.03
4686,4646.0,256.0,205.0,318.0,101.0,-2.7,3.6,-3.01,0.13,0.24,-1.13
4687,4647.0,256.0,221.0,338.0,104.0,-2.63,3.85,-3.15,-0.29,-0.04,-1.36
4688,4648.0,253.0,239.0,362.0,104.0,-2.3,3.96,-3.34,-1.23,-0.41,-0.99
4689,4649.0,251.0,244.0,378.0,103.0,-1.83,3.62,-3.31,-1.42,-0.5,-0.4
4690,4650.0,253.0,264.0,384.0,102.0,-1.54,3.38,-3.25,-1.63,-0.05,-0.4
4691,4651.0,250.0,270.0,391.0,96.0,-1.08,2.74,-3.07,-0.39,0.67,-0.47
4692,4652.0,245.0,271.0,391.0,100.0,-0.73,2.15,-2.92,0.16,1.0,-0.58
4693,4653.0,244.0,273.0,391.0,97.0,-0.55,1.81,-2.82,0.44,0.72,-0.66
4694,4654.0,240.0,281.0,388.0,91.0,-0.17,1.09,-2.66,0.07,0.64,-0.18
4695,4655.0,237.0,288.0,379.0,90.0,0.12,0.77,-2.34,0.4,1.04,0.3
4696,4656.0,233.0,286.0,371.0,89.0,0.11,0.69,-2.28,0.67,1.06,0.54
4697,4657.0,227.0,275.0,360.0,83.0,0.04,0.66,-2.15,0.33,1.02,0.46
4698,4658.0,216.0,282.0,352.0,78.0,0.12,0.36,-2.01,-0.29,0.7,-0.15
4699,4659.0,216.0,273.0,345.0,77.0,0.23,0.05,-1.9,-0.09,0.64,-0.47
4700,4660.0,209.0,261.0,339.0,70.0,0.44,-0.42,-1.61,0.37,0.88,-0.47
4701,4661.0,203.0,275.0,335.0,67.0,0.45,-0.59,-1.4,0.96,1.01,-0.17
4702,4662.0,198.0,263.0,332.0,63.0,0.41,-0.52,-1.35,1.06,0.95,-0.45
4703,4663.0,192.0,261.0,314.0,59.0,0.33,-0.41,-1.3,0.59,0.5,-0.73
4704,4664.0,188.0,262.0,300.0,60.0,0.4,-0.42,-1.24,0.13,0.36,-0.7
4705,4665.0,181.0,265.0,293.0,60.0,0.45,-0.47,-1.21,0.4,0.41,-0.31
4706,4666.0,170.0,257.0,291.0,57.0,0.4,-0.37,-1.17,0.86,0.71,-0.11
4707,4667.0,161.0,257.0,284.0,54.0,0.19,0.03,-1.13,0.7,0.6,-0.43
4708,4668.0,155.0,261.0,278.0,52.0,0.09,0.18,-1.13,0.41,0.38,-0.53
4709,4669.0,148.0,249.0,270.0,49.0,0.05,0.37,-1.1,0.04,-0.25,-1.04
4710,4670.0,144.0,232.0,265.0,48.0,0.25,0.03,-0.82,1.22,0.96,-0.27
4711,4671.0,140.0,221.0,247.0,48.0,0.38,-0.46,-0.53,4.89,3.76,2.08
