,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
172,171.0,92.0,106.0,33.0,41.0,0.0,-0.03,0.01,-0.06,-0.02,0.0
173,172.0,93.0,105.0,33.0,41.0,-0.0,-0.03,0.04,-0.14,-0.15,-0.04
174,173.0,90.0,103.0,33.0,40.0,-0.02,-0.03,0.06,0.09,0.05,0.01
175,174.0,90.0,101.0,33.0,40.0,-0.02,-0.02,0.07,-0.02,-0.06,0.01
176,175.0,89.0,98.0,33.0,40.0,-0.02,-0.03,0.08,-0.06,-0.16,0.06
177,176.0,90.0,95.0,33.0,41.0,-0.01,-0.06,0.08,0.04,-0.05,0.07
178,177.0,90.0,101.0,33.0,41.0,-0.01,-0.06,0.08,0.01,-0.09,0.05
179,178.0,91.0,100.0,33.0,46.0,0.01,-0.12,0.09,-0.19,-0.2,0.18
180,179.0,90.0,99.0,33.0,50.0,0.04,-0.19,0.1,0.02,-0.05,0.15
181,180.0,93.0,102.0,33.0,59.0,0.05,-0.22,0.12,-0.04,-0.05,0.05
182,181.0,92.0,97.0,33.0,64.0,0.08,-0.26,0.17,-0.14,0.22,0.02
183,182.0,93.0,102.0,33.0,63.0,0.12,-0.36,0.3,0.02,0.14,0.26
184,183.0,91.0,102.0,33.0,61.0,0.16,-0.46,0.37,-0.39,0.03,0.36
185,184.0,94.0,106.0,33.0,58.0,0.28,-0.81,0.72,0.48,0.82,-0.35
186,185.0,93.0,103.0,33.0,57.0,0.22,-0.84,0.32,0.67,1.21,0.56
187,186.0,92.0,101.0,32.0,58.0,-0.0,-0.71,0.12,0.58,0.31,1.37
188,187.0,94.0,99.0,33.0,55.0,-0.38,-0.47,-0.04,2.01,-0.22,1.66
189,188.0,92.0,95.0,33.0,52.0,-0.67,-0.25,0.31,1.85,0.55,0.59
190,189.0,96.0,94.0,33.0,89.0,-0.76,-0.22,0.44,1.02,0.83,0.0
191,190.0,98.0,93.0,33.0,94.0,-0.75,-0.46,0.74,3.18,0.17,0.75
192,191.0,97.0,100.0,33.0,83.0,-0.97,-0.12,1.1,1.96,1.08,0.25
193,192.0,99.0,106.0,33.0,73.0,-1.08,-0.01,1.12,2.66,1.38,0.18
194,193.0,101.0,111.0,33.0,68.0,-1.42,0.34,0.96,2.48,0.71,0.34
195,194.0,100.0,115.0,32.0,62.0,-1.53,0.66,0.96,2.39,0.7,-0.25
196,195.0,101.0,117.0,32.0,72.0,-1.58,0.64,0.99,2.32,0.43,-0.1
197,196.0,102.0,114.0,32.0,68.0,-1.58,0.72,1.13,2.0,0.52,-0.01
198,197.0,105.0,122.0,32.0,63.0,-1.62,0.65,1.16,1.98,0.56,-0.37
199,198.0,110.0,133.0,33.0,60.0,-1.62,0.66,1.23,1.73,0.64,-0.48
200,199.0,116.0,136.0,33.0,56.0,-1.64,0.71,1.3,1.31,0.41,-0.64
201,200.0,119.0,136.0,89.0,54.0,-1.63,0.65,1.37,0.96,0.28,-0.56
202,201.0,114.0,139.0,99.0,54.0,-1.53,0.56,1.45,0.75,0.23,-0.64
203,202.0,110.0,137.0,89.0,52.0,-1.34,0.27,1.56,0.58,0.41,-0.62
204,203.0,112.0,142.0,76.0,51.0,-1.16,0.04,1.63,-0.04,0.28,-1.21
205,204.0,115.0,144.0,66.0,51.0,-1.02,-0.11,1.69,0.0,0.23,-1.37
