,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6164,6110.0,103.0,98.0,34.0,45.0,-0.03,0.07,0.03,0.2,-0.02,0.06
6165,6111.0,102.0,100.0,34.0,48.0,-0.02,0.07,0.02,0.24,0.0,0.28
6166,6112.0,104.0,101.0,33.0,63.0,0.0,0.05,0.02,0.37,0.07,0.25
6167,6113.0,105.0,101.0,33.0,72.0,0.03,-0.0,0.03,-0.03,0.09,0.06
6168,6114.0,106.0,101.0,33.0,75.0,0.14,-0.44,0.02,-0.29,0.76,0.51
6169,6115.0,109.0,100.0,33.0,87.0,0.19,-0.56,0.03,0.74,0.52,0.51
6170,6116.0,111.0,101.0,34.0,80.0,0.23,-0.7,0.33,0.85,1.03,-0.09
6171,6117.0,113.0,101.0,34.0,75.0,0.36,-1.01,0.63,1.05,1.0,-0.22
6172,6118.0,111.0,105.0,40.0,73.0,0.41,-1.1,0.77,1.8,0.93,-0.56
6173,6119.0,115.0,107.0,40.0,83.0,0.49,-1.07,1.06,2.49,1.25,-0.82
6174,6120.0,112.0,108.0,41.0,76.0,0.47,-0.81,1.27,2.78,1.18,-0.78
6175,6121.0,113.0,112.0,45.0,76.0,0.42,-0.61,1.37,2.8,1.33,-0.59
6176,6122.0,110.0,117.0,150.0,69.0,0.35,-0.3,1.52,2.59,1.47,-0.35
6177,6123.0,109.0,122.0,130.0,80.0,0.37,-0.32,1.7,1.15,0.52,-0.14
6178,6124.0,108.0,124.0,109.0,73.0,0.46,-0.54,1.82,1.13,0.39,-0.19
6179,6125.0,111.0,117.0,97.0,67.0,0.78,-0.96,2.07,1.84,0.55,-0.42
6180,6126.0,119.0,117.0,107.0,63.0,0.88,-0.93,2.21,2.23,1.04,-0.03
6181,6127.0,116.0,131.0,171.0,61.0,0.82,-0.7,2.24,2.16,1.41,0.1
6182,6128.0,111.0,132.0,178.0,58.0,0.65,-0.28,2.26,0.64,0.98,-0.03
6183,6129.0,106.0,136.0,155.0,57.0,0.74,-0.51,2.42,-1.09,0.04,-0.19
6184,6130.0,111.0,139.0,186.0,56.0,0.96,-0.91,2.54,-0.84,-0.13,-0.19
6185,6131.0,108.0,141.0,177.0,53.0,1.47,-1.72,2.76,0.09,0.01,-0.16
6186,6132.0,108.0,139.0,247.0,54.0,1.59,-1.84,2.87,0.64,0.74,-0.26
6187,6133.0,109.0,142.0,227.0,53.0,1.58,-1.77,2.84,0.52,0.88,-0.16
6188,6134.0,110.0,152.0,190.0,55.0,1.49,-1.52,2.76,-0.42,0.22,-0.26
6189,6135.0,110.0,149.0,162.0,56.0,1.63,-1.57,2.74,-0.98,-0.31,-0.58
6190,6136.0,116.0,147.0,139.0,53.0,1.84,-1.73,2.74,-0.77,-0.34,-0.73
6191,6137.0,116.0,149.0,169.0,55.0,2.15,-1.85,2.68,0.05,0.28,-0.71
6192,6138.0,121.0,146.0,192.0,52.0,2.15,-1.58,2.48,0.02,0.53,-0.42
6193,6139.0,122.0,145.0,235.0,50.0,2.11,-1.4,2.35,-0.37,0.62,-0.54
6194,6140.0,126.0,149.0,209.0,48.0,2.02,-1.1,2.2,-0.57,0.35,-0.16
6195,6141.0,128.0,148.0,190.0,48.0,2.06,-1.01,2.08,-0.46,0.37,-0.09
6196,6142.0,125.0,148.0,216.0,46.0,2.09,-0.96,2.02,-0.47,0.5,-0.18
6197,6143.0,142.0,151.0,301.0,48.0,2.02,-0.73,1.86,-0.68,0.5,0.02
6198,6144.0,151.0,159.0,274.0,46.0,1.85,-0.47,1.65,-1.02,0.28,0.4
6199,6145.0,144.0,154.0,256.0,48.0,1.77,-0.38,1.54,-1.12,0.3,0.64
6200,6146.0,138.0,150.0,280.0,46.0,1.63,-0.23,1.36,-1.23,0.57,0.6
6201,6147.0,128.0,149.0,291.0,45.0,1.44,-0.09,1.18,-1.26,0.38,0.76
6202,6148.0,131.0,151.0,316.0,46.0,1.36,-0.05,1.1,-1.44,0.47,0.9
6203,6149.0,132.0,156.0,348.0,48.0,1.23,-0.06,0.97,-1.37,0.56,0.91
6204,6150.0,128.0,161.0,344.0,47.0,1.11,-0.07,0.82,-1.26,0.56,1.0
6205,6151.0,130.0,167.0,381.0,51.0,1.03,-0.04,0.73,-1.24,0.56,0.95
6206,6152.0,131.0,184.0,463.0,57.0,0.85,0.05,0.57,-1.11,0.6,0.74
6207,6153.0,126.0,172.0,458.0,62.0,0.7,0.11,0.42,-0.78,0.69,0.63
6208,6154.0,123.0,172.0,467.0,61.0,0.63,0.16,0.37,-0.6,0.78,0.57
6209,6155.0,121.0,168.0,537.0,60.0,0.51,0.25,0.29,-0.34,0.79,0.11
6210,6156.0,124.0,165.0,554.0,58.0,0.45,0.27,0.24,-0.23,0.8,-0.11
6211,6157.0,126.0,162.0,521.0,60.0,0.43,0.27,0.22,-0.07,0.79,-0.05
6212,6158.0,127.0,155.0,557.0,62.0,0.38,0.27,0.22,-0.26,0.61,0.0
6213,6159.0,127.0,163.0,565.0,69.0,0.38,0.22,0.21,-0.21,0.68,0.2
6214,6160.0,127.0,163.0,625.0,67.0,0.36,0.22,0.19,-0.24,0.73,0.09
6215,6161.0,128.0,160.0,615.0,76.0,0.33,0.19,0.18,-0.17,0.74,0.01
6216,6162.0,132.0,161.0,631.0,76.0,0.29,0.17,0.16,-0.01,0.71,0.06
6217,6163.0,143.0,157.0,616.0,77.0,0.26,0.18,0.15,-0.02,0.63,0.03
6218,6164.0,140.0,154.0,638.0,77.0,0.21,0.2,0.14,-0.01,0.47,0.11
6219,6165.0,133.0,151.0,614.0,73.0,0.16,0.22,0.11,0.18,0.52,0.24
6220,6166.0,127.0,156.0,673.0,70.0,0.12,0.26,0.1,0.14,0.5,0.25
6221,6167.0,124.0,148.0,693.0,73.0,0.07,0.28,0.09,-0.47,0.19,0.1
6222,6168.0,123.0,143.0,646.0,72.0,0.12,0.1,0.11,-0.42,-0.01,0.19
6223,6169.0,132.0,141.0,677.0,70.0,0.16,0.0,0.13,-0.01,0.25,0.17
6224,6170.0,128.0,136.0,700.0,68.0,0.16,-0.05,0.12,0.31,0.32,-0.04
6225,6171.0,123.0,138.0,634.0,65.0,0.07,0.11,0.07,0.27,0.24,-0.13
6226,6172.0,121.0,136.0,658.0,69.0,0.01,0.21,0.04,0.13,0.16,-0.06
6227,6173.0,118.0,132.0,635.0,71.0,-0.04,0.29,0.01,-0.63,-0.24,-0.19
6228,6174.0,118.0,125.0,609.0,70.0,0.06,0.09,0.02,-0.22,0.05,-0.18
6229,6175.0,128.0,125.0,586.0,67.0,0.09,0.01,0.03,0.0,0.21,-0.17
6230,6176.0,135.0,128.0,578.0,71.0,0.07,0.0,0.05,0.23,0.33,-0.2
6231,6177.0,130.0,132.0,561.0,74.0,0.05,0.03,0.05,0.17,0.27,-0.13
6232,6178.0,128.0,126.0,535.0,70.0,0.01,0.08,0.05,0.06,0.25,-0.09
6233,6179.0,126.0,123.0,502.0,79.0,-0.01,0.1,0.05,-0.13,0.28,-0.24
6234,6180.0,131.0,122.0,463.0,79.0,-0.01,0.09,0.05,-0.24,0.14,-0.33
6235,6181.0,137.0,123.0,420.0,79.0,0.02,0.02,0.06,-0.16,0.17,-0.36
6236,6182.0,135.0,121.0,436.0,81.0,0.03,-0.0,0.06,0.13,0.25,-0.3
6237,6183.0,133.0,125.0,388.0,79.0,0.01,0.03,0.06,0.01,0.09,-0.25
6238,6184.0,130.0,127.0,373.0,77.0,-0.01,0.08,0.05,-0.1,0.04,-0.27
6239,6185.0,126.0,124.0,327.0,84.0,0.02,0.03,0.05,-0.09,0.04,-0.13
6240,6186.0,125.0,124.0,312.0,87.0,0.03,0.0,0.05,0.06,0.12,-0.12
6241,6187.0,140.0,121.0,270.0,88.0,0.02,0.02,0.04,-0.02,0.07,-0.05
6242,6188.0,138.0,128.0,260.0,85.0,-0.01,0.05,0.02,-0.09,0.09,0.03
6243,6189.0,134.0,124.0,250.0,78.0,-0.01,0.04,0.01,-0.15,0.15,0.06
6244,6190.0,131.0,122.0,275.0,86.0,-0.04,0.03,0.01,-0.13,0.15,0.04
6245,6191.0,124.0,121.0,284.0,91.0,-0.05,-0.0,0.0,0.01,0.12,0.08
6246,6192.0,126.0,124.0,274.0,81.0,-0.05,-0.01,0.0,0.09,0.11,-0.12
6247,6193.0,129.0,123.0,241.0,87.0,-0.08,0.03,-0.01,0.13,0.14,-0.16
6248,6194.0,125.0,127.0,243.0,85.0,-0.09,0.06,-0.02,0.0,0.03,-0.21
6249,6195.0,123.0,124.0,213.0,85.0,-0.08,0.06,-0.02,-0.07,0.02,-0.21
6250,6196.0,123.0,123.0,242.0,93.0,-0.06,0.03,-0.01,0.01,0.1,-0.25
6251,6197.0,123.0,122.0,225.0,93.0,-0.05,0.02,-0.01,0.22,0.27,-0.15
6252,6198.0,123.0,118.0,200.0,93.0,-0.06,0.05,-0.01,-0.01,0.19,0.01
6253,6199.0,122.0,121.0,197.0,97.0,-0.09,0.07,-0.0,-0.06,0.2,-0.01
6254,6200.0,125.0,120.0,185.0,106.0,-0.09,0.03,0.01,-0.09,0.19,-0.01
6255,6201.0,126.0,122.0,170.0,114.0,-0.09,0.0,0.01,-0.13,0.21,0.05
6256,6202.0,125.0,119.0,152.0,107.0,-0.1,-0.03,0.01,-0.1,0.31,0.01
6257,6203.0,127.0,113.0,161.0,104.0,-0.13,-0.03,0.01,-0.07,0.42,0.02
6258,6204.0,130.0,119.0,181.0,98.0,-0.16,-0.0,0.0,-0.26,0.39,-0.01
6259,6205.0,130.0,123.0,185.0,98.0,-0.22,0.04,-0.03,-0.41,0.29,0.08
6260,6206.0,128.0,125.0,242.0,94.0,-0.24,0.01,-0.07,-0.52,0.12,0.23
6261,6207.0,132.0,127.0,225.0,103.0,-0.24,-0.03,-0.09,-0.62,0.09,0.33
6262,6208.0,132.0,124.0,193.0,95.0,-0.24,-0.12,-0.14,-0.57,0.27,0.37
6263,6209.0,139.0,143.0,173.0,91.0,-0.29,-0.16,-0.2,-0.72,0.36,0.47
6264,6210.0,137.0,143.0,146.0,94.0,-0.33,-0.17,-0.24,-0.99,0.39,0.86
6265,6211.0,142.0,136.0,132.0,94.0,-0.42,-0.22,-0.35,-1.13,0.39,1.0
6266,6212.0,147.0,137.0,123.0,91.0,-0.54,-0.32,-0.47,-1.1,0.37,1.24
6267,6213.0,151.0,134.0,109.0,88.0,-0.63,-0.34,-0.53,-1.33,0.49,1.62
6268,6214.0,156.0,127.0,107.0,88.0,-0.84,-0.36,-0.69,-1.24,0.57,1.72
6269,6215.0,162.0,126.0,117.0,97.0,-1.06,-0.36,-0.87,-1.15,0.8,1.68
6270,6216.0,169.0,126.0,155.0,107.0,-1.18,-0.35,-0.96,-1.1,0.94,1.69
6271,6217.0,174.0,132.0,175.0,112.0,-1.6,-0.15,-1.33,-1.08,0.8,1.24
6272,6218.0,188.0,133.0,201.0,110.0,-1.76,-0.01,-1.46,-0.99,0.8,0.8
6273,6219.0,201.0,140.0,227.0,101.0,-1.92,0.17,-1.6,-1.17,0.48,0.39
6274,6220.0,214.0,144.0,248.0,98.0,-2.34,0.83,-2.11,-1.07,0.28,0.25
6275,6221.0,224.0,152.0,270.0,115.0,-2.42,1.1,-2.49,-1.55,0.04,-0.09
6276,6222.0,233.0,163.0,295.0,105.0,-2.33,1.03,-2.64,-2.38,-0.46,-0.55
6277,6223.0,241.0,173.0,313.0,97.0,-2.04,0.71,-2.8,-2.14,-0.24,-0.46
6278,6224.0,248.0,187.0,331.0,95.0,-2.06,0.95,-2.92,-0.46,0.73,-0.51
6279,6225.0,252.0,202.0,335.0,89.0,-2.16,1.25,-2.99,0.33,1.13,-0.98
6280,6226.0,255.0,212.0,342.0,91.0,-2.35,1.95,-3.2,0.33,1.0,-1.44
6281,6227.0,254.0,216.0,346.0,97.0,-2.25,2.37,-3.38,-0.08,0.45,-1.72
6282,6228.0,252.0,233.0,344.0,109.0,-2.11,2.41,-3.43,-0.86,-0.02,-1.42
6283,6229.0,249.0,250.0,348.0,94.0,-1.69,2.3,-3.41,-0.74,0.06,-1.2
6284,6230.0,249.0,252.0,342.0,88.0,-1.4,2.22,-3.3,-0.28,0.17,-0.89
6285,6231.0,245.0,255.0,336.0,80.0,-1.31,2.24,-3.23,0.78,1.33,-0.44
6286,6232.0,240.0,256.0,325.0,84.0,-1.37,2.5,-3.17,0.9,1.29,-0.77
6287,6233.0,228.0,260.0,317.0,78.0,-1.2,2.33,-3.02,0.02,1.1,-1.04
6288,6234.0,217.0,269.0,312.0,76.0,-1.06,2.1,-2.95,-0.11,0.86,-0.94
6289,6235.0,212.0,268.0,303.0,72.0,-0.72,1.63,-2.67,-0.09,1.04,-0.84
6290,6236.0,204.0,264.0,292.0,78.0,-0.63,1.45,-2.36,0.73,1.88,0.33
