,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6230,6172.0,91.0,80.0,33.0,41.0,-0.0,0.02,0.0,-0.13,-0.1,0.11
6231,6173.0,93.0,80.0,33.0,42.0,0.01,0.0,0.01,-0.04,0.0,0.07
6232,6174.0,93.0,80.0,33.0,51.0,0.01,-0.01,0.02,0.03,-0.02,0.28
6233,6175.0,92.0,79.0,33.0,58.0,-0.0,-0.04,0.03,-0.03,-0.18,0.28
6234,6176.0,93.0,80.0,33.0,64.0,0.03,-0.18,-0.02,-0.41,-0.34,0.78
6235,6177.0,92.0,83.0,33.0,66.0,0.06,-0.35,-0.08,-0.37,0.63,1.24
6236,6178.0,95.0,85.0,33.0,89.0,0.25,-0.84,-0.35,0.83,0.02,1.58
6237,6179.0,94.0,85.0,33.0,81.0,0.29,-1.14,-0.36,1.68,0.78,0.87
6238,6180.0,104.0,85.0,33.0,76.0,0.28,-1.2,-0.36,3.05,-0.74,1.42
6239,6181.0,106.0,100.0,35.0,68.0,-0.04,-0.69,0.04,3.03,-0.17,1.31
6240,6182.0,122.0,98.0,35.0,62.0,-0.29,-0.15,0.39,3.3,0.38,0.96
6241,6183.0,125.0,93.0,34.0,57.0,-0.34,-0.11,0.42,2.73,-0.44,0.66
6242,6184.0,121.0,100.0,34.0,54.0,-0.34,-0.14,0.53,2.7,-0.4,0.64
6243,6185.0,124.0,108.0,34.0,51.0,-0.28,-0.19,0.61,2.79,-0.51,0.45
6244,6186.0,119.0,104.0,33.0,49.0,-0.26,-0.15,0.64,2.7,-0.38,0.35
6245,6187.0,126.0,145.0,40.0,47.0,-0.31,0.09,0.68,2.37,-0.41,0.44
6246,6188.0,135.0,147.0,37.0,46.0,-0.34,0.28,0.7,1.56,-0.5,0.16
6247,6189.0,150.0,139.0,37.0,45.0,-0.34,0.33,0.7,0.79,-0.54,0.04
6248,6190.0,161.0,132.0,61.0,44.0,-0.29,0.28,0.63,0.01,-0.81,-0.04
6249,6191.0,163.0,140.0,58.0,43.0,-0.25,0.13,0.58,-0.63,-0.48,-0.11
6250,6192.0,164.0,137.0,64.0,42.0,-0.17,-0.07,0.52,-0.47,-0.59,0.13
6251,6193.0,159.0,134.0,60.0,41.0,-0.04,-0.27,0.33,-0.69,-0.58,-0.02
6252,6194.0,149.0,134.0,54.0,41.0,-0.13,-0.16,0.06,-0.64,-0.22,-0.36
6253,6195.0,152.0,145.0,49.0,43.0,-0.15,-0.07,-0.03,-1.62,-0.53,-0.62
6254,6196.0,147.0,151.0,48.0,42.0,-0.14,-0.06,-0.08,-1.7,-0.52,-0.58
6255,6197.0,164.0,145.0,48.0,41.0,-0.13,-0.14,-0.09,-1.31,0.02,-0.14
6256,6198.0,164.0,146.0,47.0,41.0,-0.15,-0.26,-0.15,-1.3,0.01,-0.5
6257,6199.0,157.0,152.0,45.0,41.0,-0.21,-0.26,-0.24,-1.38,0.1,-0.56
6258,6200.0,153.0,160.0,51.0,40.0,-0.25,-0.16,-0.33,-1.27,0.01,-0.36
6259,6201.0,152.0,187.0,53.0,42.0,-0.3,-0.07,-0.39,-0.84,0.22,-0.47
6260,6202.0,174.0,234.0,61.0,41.0,-0.4,0.16,-0.51,-0.69,0.2,-0.29
6261,6203.0,174.0,215.0,121.0,42.0,-0.51,0.34,-0.62,-1.01,0.33,-0.01
6262,6204.0,168.0,236.0,187.0,42.0,-0.54,0.38,-0.66,-1.04,0.24,0.1
6263,6205.0,156.0,208.0,159.0,43.0,-0.59,0.37,-0.71,-0.91,0.3,-0.05
6264,6206.0,163.0,226.0,147.0,42.0,-0.6,0.31,-0.73,-0.89,0.53,-0.15
6265,6207.0,168.0,240.0,126.0,45.0,-0.58,0.28,-0.74,-0.66,0.28,-0.26
6266,6208.0,184.0,231.0,118.0,44.0,-0.57,0.34,-0.75,-0.63,0.21,-0.32
6267,6209.0,180.0,231.0,137.0,44.0,-0.61,0.45,-0.75,-0.74,0.52,-0.48
6268,6210.0,171.0,212.0,115.0,44.0,-0.61,0.46,-0.73,-1.0,0.41,-0.5
6269,6211.0,180.0,234.0,106.0,42.0,-0.51,0.32,-0.67,-1.35,-0.05,-0.55
6270,6212.0,165.0,223.0,184.0,42.0,-0.42,0.14,-0.59,-1.04,0.14,-0.74
6271,6213.0,159.0,222.0,211.0,42.0,-0.4,0.12,-0.56,-0.91,0.22,-0.71
6272,6214.0,160.0,245.0,201.0,42.0,-0.37,0.23,-0.51,-0.76,0.13,-0.59
6273,6215.0,152.0,245.0,226.0,42.0,-0.31,0.2,-0.44,-1.06,-0.01,-0.62
6274,6216.0,156.0,257.0,266.0,121.0,-0.25,0.11,-0.39,-1.04,-0.03,-0.58
6275,6217.0,175.0,265.0,377.0,254.0,-0.14,-0.02,-0.3,-0.64,0.06,-0.61
6276,6218.0,170.0,242.0,325.0,233.0,-0.07,-0.01,-0.2,-0.44,-0.1,-0.67
6277,6219.0,160.0,228.0,279.0,191.0,-0.06,0.03,-0.15,-0.36,-0.1,-0.3
6278,6220.0,166.0,253.0,273.0,167.0,-0.01,0.01,-0.11,-0.9,-0.3,0.17
6279,6221.0,173.0,261.0,238.0,143.0,0.04,-0.07,-0.1,-0.45,-0.16,-0.03
6280,6222.0,170.0,251.0,297.0,121.0,0.04,-0.05,-0.1,-0.36,-0.22,-0.08
6281,6223.0,174.0,260.0,311.0,107.0,0.01,0.05,-0.09,-0.26,-0.1,0.0
6282,6224.0,176.0,286.0,340.0,95.0,-0.04,0.15,-0.1,-0.44,-0.25,0.15
6283,6225.0,168.0,262.0,288.0,89.0,-0.05,0.15,-0.12,-0.75,-0.38,0.3
6284,6226.0,166.0,251.0,258.0,80.0,-0.03,0.05,-0.16,-0.56,-0.34,0.4
6285,6227.0,153.0,236.0,270.0,78.0,-0.07,0.11,-0.21,0.19,-0.09,0.19
6286,6228.0,147.0,260.0,255.0,71.0,-0.1,0.2,-0.21,0.26,-0.11,0.21
6287,6229.0,163.0,248.0,244.0,68.0,-0.09,0.27,-0.14,-0.26,-0.25,0.03
6288,6230.0,165.0,235.0,257.0,64.0,-0.01,0.09,-0.04,-0.44,-0.3,0.2
6289,6231.0,167.0,261.0,215.0,59.0,0.02,0.02,-0.01,-0.18,-0.14,0.26
6290,6232.0,170.0,250.0,185.0,57.0,0.01,0.0,-0.01,0.2,-0.05,0.42
6291,6233.0,177.0,245.0,163.0,53.0,-0.01,0.09,-0.06,0.19,-0.13,0.23
6292,6234.0,164.0,259.0,152.0,52.0,-0.01,0.13,-0.06,0.2,-0.08,0.08
6293,6235.0,170.0,252.0,242.0,50.0,-0.03,0.15,-0.04,0.03,-0.08,0.27
6294,6236.0,161.0,233.0,219.0,49.0,-0.03,0.07,-0.02,-0.22,-0.15,0.17
6295,6237.0,172.0,236.0,224.0,47.0,-0.02,0.02,-0.01,-0.03,-0.13,0.09
6296,6238.0,163.0,242.0,191.0,45.0,-0.01,0.02,0.0,0.18,-0.02,0.08
6297,6239.0,153.0,242.0,158.0,46.0,-0.01,0.03,-0.01,0.04,-0.08,0.11
6298,6240.0,148.0,252.0,155.0,56.0,-0.01,0.03,-0.02,-0.05,-0.07,0.06
6299,6241.0,161.0,269.0,236.0,118.0,-0.03,0.06,-0.02,-0.1,-0.13,-0.07
6300,6242.0,174.0,264.0,228.0,136.0,-0.03,0.03,-0.01,-0.43,-0.25,-0.11
6301,6243.0,165.0,294.0,198.0,122.0,-0.01,-0.01,0.0,-0.36,-0.27,-0.08
6302,6244.0,169.0,265.0,176.0,130.0,-0.0,-0.1,0.01,-0.18,-0.17,0.03
6303,6245.0,175.0,268.0,230.0,112.0,0.01,-0.07,0.02,0.15,-0.15,-0.39
6304,6246.0,165.0,269.0,195.0,97.0,0.01,-0.01,0.03,0.12,-0.09,-0.14
6305,6247.0,162.0,261.0,201.0,88.0,0.03,-0.01,0.06,-0.07,-0.14,0.01
6306,6248.0,172.0,285.0,211.0,91.0,0.04,-0.01,0.08,0.03,-0.14,0.13
6307,6249.0,172.0,263.0,183.0,104.0,0.03,0.01,0.08,-0.15,-0.11,0.13
6308,6250.0,164.0,246.0,165.0,98.0,0.02,0.01,0.05,-0.29,-0.09,0.34
6309,6251.0,154.0,248.0,140.0,85.0,-0.01,0.06,0.0,-0.23,-0.01,0.26
6310,6252.0,148.0,251.0,116.0,78.0,-0.04,0.1,-0.01,-0.14,0.0,0.22
6311,6253.0,155.0,244.0,113.0,71.0,-0.07,0.18,-0.03,-0.33,0.0,0.22
6312,6254.0,158.0,224.0,110.0,64.0,-0.05,0.15,-0.0,-0.55,-0.01,0.21
6313,6255.0,150.0,201.0,102.0,63.0,-0.01,0.08,0.02,-0.73,-0.01,0.26
6314,6256.0,145.0,195.0,88.0,64.0,0.06,-0.07,0.08,-0.57,0.03,0.18
6315,6257.0,135.0,211.0,77.0,64.0,0.09,-0.06,0.15,-0.47,0.19,-0.11
6316,6258.0,136.0,270.0,86.0,66.0,0.1,-0.03,0.18,-0.62,0.26,-0.23
6317,6259.0,139.0,255.0,89.0,63.0,0.18,-0.01,0.3,-1.11,0.2,-0.46
6318,6260.0,137.0,235.0,85.0,61.0,0.3,-0.09,0.45,-1.54,0.23,-0.58
6319,6261.0,136.0,228.0,74.0,63.0,0.36,-0.14,0.52,-1.6,0.07,-0.65
6320,6262.0,132.0,215.0,68.0,72.0,0.47,-0.2,0.63,-1.78,-0.11,-1.2
6321,6263.0,127.0,190.0,70.0,67.0,0.61,-0.28,0.68,-1.34,-0.17,-1.09
6322,6264.0,128.0,176.0,63.0,92.0,0.62,-0.24,0.7,-1.24,-0.06,-0.95
6323,6265.0,125.0,165.0,62.0,83.0,0.65,-0.15,0.69,-1.1,0.02,-0.79
6324,6266.0,126.0,157.0,60.0,78.0,0.65,0.05,0.66,-0.7,0.27,-0.56
6325,6267.0,125.0,147.0,55.0,85.0,0.63,0.17,0.65,-0.6,0.33,-0.45
6326,6268.0,124.0,162.0,52.0,78.0,0.54,0.36,0.6,-0.43,0.19,0.2
6327,6269.0,122.0,153.0,49.0,96.0,0.45,0.36,0.58,-0.41,0.19,0.53
6328,6270.0,119.0,156.0,46.0,91.0,0.42,0.27,0.58,-0.31,0.2,0.61
6329,6271.0,119.0,155.0,45.0,82.0,0.37,0.07,0.62,-0.65,0.3,-0.13
6330,6272.0,114.0,151.0,44.0,78.0,0.43,-0.25,0.69,-0.6,-0.33,-0.48
6331,6273.0,114.0,146.0,43.0,74.0,0.48,-0.38,0.7,0.19,-0.16,-0.5
6332,6274.0,112.0,135.0,43.0,70.0,0.49,-0.45,0.64,0.95,-0.06,-0.07
6333,6275.0,110.0,136.0,42.0,77.0,0.38,-0.06,0.53,0.56,0.38,0.41
6334,6276.0,109.0,135.0,41.0,72.0,0.29,0.12,0.48,0.19,0.49,0.27
6335,6277.0,108.0,131.0,41.0,67.0,0.21,0.22,0.45,-0.61,0.0,-0.44
6336,6278.0,105.0,138.0,42.0,64.0,0.32,-0.02,0.43,-0.73,-0.68,-0.93
6337,6279.0,106.0,130.0,40.0,68.0,0.37,-0.13,0.4,-0.46,-0.77,-0.57
6338,6280.0,106.0,141.0,41.0,67.0,0.37,-0.13,0.24,0.03,-0.54,0.91
6339,6281.0,102.0,135.0,42.0,71.0,0.25,0.08,0.08,-0.25,-0.51,0.68
6340,6282.0,102.0,124.0,43.0,71.0,0.19,0.13,0.03,-0.58,-0.36,0.46
6341,6283.0,101.0,116.0,44.0,66.0,0.09,-0.01,-0.02,-1.37,-0.99,-0.4
6342,6284.0,100.0,127.0,47.0,62.0,0.17,-0.51,-0.03,-1.73,-1.49,-0.67
6343,6285.0,100.0,145.0,55.0,64.0,0.26,-0.77,-0.05,-0.9,-1.25,-0.53
6344,6286.0,97.0,138.0,54.0,62.0,0.33,-1.05,-0.15,-0.55,-1.09,0.02
6345,6287.0,97.0,127.0,56.0,64.0,0.31,-0.93,-0.24,-0.07,-0.96,0.23
6346,6288.0,96.0,137.0,56.0,61.0,0.27,-0.83,-0.28,0.15,-1.0,0.19
6347,6289.0,97.0,128.0,60.0,58.0,0.21,-0.61,-0.41,0.26,-0.61,0.0
6348,6290.0,98.0,130.0,56.0,55.0,0.15,-0.53,-0.51,0.05,-0.75,-0.03
6349,6291.0,97.0,147.0,59.0,54.0,0.16,-0.57,-0.54,0.13,-0.82,-0.06
6350,6292.0,96.0,134.0,65.0,53.0,0.21,-0.71,-0.58,0.7,-0.8,0.05
6351,6293.0,97.0,134.0,61.0,52.0,0.26,-0.69,-0.66,0.66,-0.42,0.19
6352,6294.0,96.0,153.0,60.0,52.0,0.22,-0.65,-0.68,0.63,-0.05,0.26
6353,6295.0,97.0,182.0,58.0,50.0,0.18,-0.52,-0.68,0.64,0.08,0.1
6354,6296.0,100.0,174.0,59.0,50.0,0.16,-0.39,-0.68,0.55,-0.17,-0.02
6355,6297.0,98.0,160.0,55.0,48.0,0.15,-0.34,-0.7,0.44,-0.26,0.03
