,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
622,618.0,100.0,100.0,35.0,45.0,-0.0,-0.0,0.05,0.08,0.06,0.0
623,619.0,97.0,95.0,35.0,45.0,-0.01,0.02,0.04,-0.06,0.05,-0.03
624,620.0,97.0,94.0,35.0,54.0,0.05,-0.05,-0.03,0.44,0.15,-0.02
625,621.0,96.0,93.0,35.0,75.0,0.03,-0.03,0.02,-0.25,0.17,-0.07
626,622.0,94.0,90.0,35.0,79.0,0.08,-0.12,0.02,-0.24,0.2,-0.19
627,623.0,92.0,88.0,34.0,76.0,0.18,-0.18,0.07,-0.19,0.31,-0.38
628,624.0,91.0,85.0,35.0,74.0,0.22,-0.24,0.11,-0.18,0.25,-0.26
629,625.0,90.0,85.0,34.0,76.0,0.38,-0.38,0.26,-0.41,0.31,-0.18
630,626.0,92.0,85.0,35.0,76.0,0.48,-0.5,0.44,-0.1,0.55,-0.03
631,627.0,94.0,85.0,35.0,88.0,0.51,-0.48,0.56,0.04,0.61,-0.14
632,628.0,94.0,86.0,34.0,137.0,0.46,-0.33,0.78,0.85,1.15,-0.71
633,629.0,96.0,84.0,36.0,181.0,0.27,-0.11,1.05,1.36,1.27,-0.38
634,630.0,99.0,84.0,35.0,157.0,0.14,0.07,1.2,1.61,1.54,-0.06
635,631.0,100.0,83.0,36.0,151.0,-0.11,0.29,1.47,1.29,1.31,0.28
636,632.0,101.0,82.0,36.0,149.0,-0.09,0.18,1.61,1.83,0.75,0.79
637,633.0,100.0,81.0,36.0,176.0,0.23,-0.47,1.87,2.29,0.68,1.03
638,634.0,103.0,84.0,38.0,213.0,0.33,-0.8,2.03,3.61,1.01,0.8
639,635.0,102.0,84.0,39.0,183.0,0.1,-0.51,2.16,3.83,1.41,0.59
640,636.0,102.0,85.0,40.0,153.0,-0.11,-0.33,2.19,3.5,1.09,0.7
641,637.0,102.0,90.0,41.0,132.0,-0.44,0.04,2.39,3.57,0.81,0.78
642,638.0,98.0,93.0,39.0,130.0,-0.52,0.04,2.5,3.15,0.71,0.91
643,639.0,98.0,102.0,38.0,128.0,-0.48,-0.03,2.57,2.67,0.22,0.87
644,640.0,96.0,112.0,37.0,112.0,-0.35,-0.13,2.65,2.56,0.38,0.43
645,641.0,96.0,122.0,37.0,99.0,-0.36,-0.07,2.72,1.96,0.29,0.49
646,642.0,98.0,144.0,36.0,111.0,-0.45,0.06,2.74,1.95,0.7,0.39
647,643.0,102.0,156.0,36.0,102.0,-0.68,0.47,2.68,1.51,0.98,0.33
648,644.0,105.0,165.0,35.0,90.0,-0.99,0.82,2.63,0.07,0.26,0.33
649,645.0,111.0,171.0,35.0,79.0,-1.1,0.9,2.63,0.04,0.07,0.23
650,646.0,116.0,174.0,35.0,73.0,-1.09,0.9,2.61,-0.83,0.07,-0.23
651,647.0,127.0,177.0,39.0,74.0,-0.96,0.79,2.49,-1.27,0.23,-0.45
652,648.0,156.0,186.0,70.0,67.0,-0.91,0.71,2.42,-1.41,0.18,-0.53
653,649.0,185.0,197.0,121.0,63.0,-0.83,0.55,2.27,-1.27,0.8,-0.66
654,650.0,216.0,202.0,329.0,59.0,-0.76,0.49,2.19,-1.86,0.61,-0.76
655,651.0,246.0,200.0,475.0,56.0,-0.75,0.44,2.18,-1.8,0.56,-0.73
656,652.0,259.0,196.0,558.0,58.0,-0.72,0.44,2.1,-2.05,1.02,-0.82
657,653.0,284.0,202.0,629.0,55.0,-0.68,0.4,1.97,-2.15,0.59,-0.69
658,654.0,302.0,198.0,539.0,53.0,-0.67,0.38,1.85,-2.03,0.75,-0.49
659,655.0,317.0,192.0,464.0,52.0,-0.56,0.36,1.61,-2.5,1.07,-0.73
660,656.0,330.0,188.0,411.0,50.0,-0.48,0.36,1.53,-2.79,0.84,-0.63
661,657.0,341.0,184.0,360.0,49.0,-0.39,0.19,1.35,-2.62,1.1,-0.66
662,658.0,346.0,179.0,320.0,53.0,-0.18,0.04,1.2,-2.86,1.47,-0.86
663,659.0,348.0,173.0,277.0,52.0,-0.05,-0.01,1.08,-3.09,1.76,-0.69
664,660.0,346.0,167.0,226.0,52.0,0.06,-0.02,0.83,-3.1,2.52,-0.54
665,661.0,343.0,164.0,191.0,50.0,0.09,0.15,0.57,-3.46,2.9,-0.68
666,662.0,337.0,163.0,159.0,51.0,0.08,0.24,0.44,-3.66,3.2,-1.13
667,663.0,328.0,161.0,131.0,52.0,0.07,0.3,0.23,-3.45,3.45,-1.25
668,664.0,318.0,167.0,112.0,52.0,0.11,0.3,0.08,-2.79,3.3,-0.74
669,665.0,307.0,164.0,96.0,50.0,0.16,0.38,0.0,-2.43,3.66,-0.8
670,666.0,290.0,162.0,82.0,49.0,0.16,0.41,-0.02,-2.42,3.58,-0.58
671,667.0,274.0,159.0,73.0,61.0,0.12,0.42,-0.05,-2.24,3.23,-0.66
672,668.0,257.0,159.0,64.0,58.0,0.14,0.39,-0.07,-2.18,1.54,-0.89
673,669.0,236.0,149.0,57.0,70.0,0.25,0.23,-0.08,-1.33,1.08,-0.73
674,670.0,215.0,146.0,53.0,77.0,0.3,0.25,-0.18,-1.11,1.87,0.23
675,671.0,192.0,139.0,49.0,72.0,0.22,0.37,-0.27,-1.26,2.6,0.69
676,672.0,170.0,133.0,48.0,66.0,-0.09,0.65,-0.45,-1.36,1.89,-0.04
677,673.0,159.0,130.0,110.0,76.0,-0.22,0.5,-0.53,-1.15,-1.33,-1.42
678,674.0,153.0,130.0,144.0,84.0,0.22,-0.13,-0.54,-0.16,-2.14,-0.8
679,675.0,156.0,131.0,120.0,82.0,0.43,-0.4,-0.6,0.14,-1.6,-0.07
680,676.0,166.0,129.0,103.0,74.0,0.56,-0.46,-0.71,1.06,-0.68,1.17
681,677.0,177.0,131.0,117.0,75.0,0.31,-0.15,-0.75,1.7,-1.75,1.04
682,678.0,187.0,129.0,205.0,69.0,0.12,0.05,-0.77,2.59,-2.51,0.85
683,679.0,191.0,128.0,304.0,64.0,-0.03,0.39,-0.77,2.58,-2.15,0.84
684,680.0,195.0,126.0,355.0,61.0,-0.05,0.41,-0.76,2.65,-2.79,1.51
685,681.0,193.0,125.0,351.0,57.0,-0.07,0.4,-0.64,2.75,-2.77,1.67
686,682.0,193.0,123.0,320.0,55.0,-0.12,0.31,-0.47,2.92,-2.9,1.85
687,683.0,190.0,123.0,279.0,54.0,-0.16,0.33,-0.37,2.69,-2.57,1.86
688,684.0,188.0,123.0,235.0,52.0,-0.27,0.32,-0.19,2.68,-2.51,1.93
689,685.0,184.0,124.0,200.0,50.0,-0.31,0.27,-0.06,2.13,-2.14,1.62
690,686.0,180.0,122.0,165.0,49.0,-0.3,0.2,0.01,1.68,-1.91,1.27
691,687.0,173.0,120.0,135.0,49.0,-0.22,0.02,0.14,1.47,-1.75,1.09
692,688.0,167.0,115.0,145.0,48.0,-0.14,-0.18,0.22,0.76,-1.37,0.74
693,689.0,158.0,113.0,222.0,47.0,-0.1,-0.25,0.25,0.17,-1.33,0.48
694,690.0,148.0,110.0,364.0,46.0,-0.02,-0.37,0.25,0.05,-1.25,0.24
695,691.0,138.0,109.0,459.0,47.0,0.04,-0.41,0.18,-0.1,-0.95,0.22
696,692.0,129.0,104.0,485.0,46.0,0.04,-0.39,0.14,-0.22,-0.61,0.0
697,693.0,121.0,101.0,427.0,46.0,0.03,-0.31,0.02,-0.38,-0.39,-0.11
698,694.0,115.0,97.0,349.0,46.0,0.02,-0.23,-0.06,-0.7,-0.84,-0.29
699,695.0,109.0,95.0,279.0,46.0,0.03,-0.22,-0.1,-1.05,-0.76,-0.45
700,696.0,105.0,94.0,223.0,46.0,0.11,-0.25,-0.18,-1.36,-0.81,-0.44
701,697.0,102.0,93.0,186.0,50.0,0.2,-0.33,-0.31,-1.33,-0.21,-0.07
702,698.0,102.0,90.0,152.0,50.0,0.22,-0.37,-0.4,-0.92,0.27,-0.17
703,699.0,103.0,87.0,125.0,51.0,0.2,-0.32,-0.58,-1.04,0.92,-0.62
704,700.0,105.0,84.0,107.0,49.0,0.22,-0.29,-0.71,-1.34,0.42,-0.82
705,701.0,105.0,82.0,93.0,48.0,0.25,-0.28,-0.75,-1.65,-0.02,-1.02
706,702.0,106.0,83.0,82.0,48.0,0.31,-0.26,-0.83,-1.79,0.12,-1.07
707,703.0,108.0,84.0,75.0,47.0,0.34,-0.15,-0.95,-1.75,-0.04,-0.95
708,704.0,107.0,82.0,68.0,47.0,0.36,-0.08,-1.04,-2.47,0.49,-0.76
709,705.0,109.0,85.0,66.0,53.0,0.4,-0.02,-1.29,-2.82,0.63,-0.81
710,706.0,113.0,94.0,65.0,52.0,0.45,-0.03,-1.51,-3.4,0.84,-0.88
711,707.0,120.0,98.0,68.0,50.0,0.49,-0.04,-1.64,-3.5,0.81,-0.94
712,708.0,126.0,108.0,78.0,51.0,0.55,-0.05,-1.88,-3.6,1.03,-0.96
713,709.0,129.0,107.0,95.0,59.0,0.65,-0.08,-2.12,-3.78,1.29,-0.75
714,710.0,145.0,113.0,107.0,58.0,0.7,-0.11,-2.24,-3.89,2.04,-0.83
715,711.0,157.0,150.0,116.0,57.0,0.79,-0.18,-2.39,-3.88,2.09,-1.03
716,712.0,162.0,151.0,119.0,58.0,1.0,-0.51,-2.45,-3.42,2.1,-1.04
717,713.0,174.0,157.0,119.0,64.0,1.15,-0.67,-2.47,-2.53,2.01,-0.95
718,714.0,178.0,152.0,152.0,69.0,1.25,-0.94,-2.47,-2.18,1.99,-0.54
719,715.0,196.0,173.0,151.0,67.0,1.08,-0.7,-2.48,-1.13,2.51,0.29
720,716.0,206.0,184.0,145.0,69.0,0.89,-0.42,-2.46,-0.73,2.03,-0.18
721,717.0,214.0,185.0,134.0,70.0,0.57,-0.03,-2.42,-0.55,1.83,-0.61
722,718.0,214.0,183.0,124.0,77.0,0.53,0.06,-2.38,0.28,1.56,-0.33
723,719.0,212.0,186.0,118.0,82.0,0.53,0.06,-2.39,0.31,1.3,-0.16
724,720.0,200.0,182.0,122.0,84.0,0.53,-0.03,-2.32,0.23,1.6,0.4
725,721.0,203.0,206.0,123.0,85.0,0.45,-0.16,-2.15,0.38,1.08,1.11
726,722.0,193.0,234.0,111.0,84.0,0.45,-0.21,-2.04,1.61,1.4,0.08
727,723.0,190.0,229.0,109.0,80.0,0.46,-0.47,-1.76,1.7,1.58,-0.31
728,724.0,184.0,216.0,99.0,82.0,0.53,-0.62,-1.56,2.23,1.97,0.32
729,725.0,174.0,219.0,88.0,79.0,0.51,-0.57,-1.5,2.29,1.7,0.84
730,726.0,165.0,221.0,80.0,84.0,0.26,-0.28,-1.38,2.07,1.31,1.04
731,727.0,160.0,222.0,74.0,82.0,0.08,-0.07,-1.22,0.59,0.12,0.3
732,728.0,155.0,211.0,68.0,80.0,0.14,-0.13,-1.13,-0.49,0.19,-0.43
733,729.0,144.0,196.0,63.0,76.0,0.33,-0.47,-1.01,0.39,0.49,0.05
734,730.0,138.0,187.0,60.0,78.0,0.3,-0.41,-1.01,0.05,-0.18,0.14
735,731.0,134.0,191.0,62.0,74.0,0.18,-0.3,-1.01,-0.04,-0.26,0.33
736,732.0,128.0,202.0,61.0,70.0,-0.04,-0.02,-0.97,0.03,0.13,0.08
737,733.0,122.0,192.0,56.0,71.0,-0.09,0.05,-0.9,-0.01,-0.03,0.14
738,734.0,118.0,177.0,51.0,76.0,-0.03,0.0,-0.85,0.12,0.0,-0.06
739,735.0,112.0,197.0,46.0,75.0,0.11,-0.29,-0.72,0.85,0.17,-0.41
740,736.0,109.0,184.0,45.0,71.0,-0.37,0.32,-0.19,6.47,3.66,0.13
741,737.0,113.0,173.0,42.0,67.0,-0.78,0.79,0.3,1.46,1.09,-0.5
742,738.0,113.0,168.0,40.0,63.0,0.11,-0.59,0.65,1.27,-0.23,0.23
743,739.0,109.0,161.0,39.0,61.0,0.46,-1.05,0.43,1.11,-0.21,0.11
744,740.0,104.0,155.0,38.0,60.0,0.2,-0.63,0.3,0.73,-0.46,0.11
745,741.0,101.0,157.0,37.0,58.0,-0.13,0.05,0.12,0.46,-0.3,-0.31
746,742.0,109.0,151.0,36.0,56.0,-0.28,0.4,0.04,0.29,-0.19,-0.33
747,743.0,109.0,152.0,37.0,53.0,-0.27,0.43,0.03,0.62,0.05,0.09
748,744.0,111.0,144.0,36.0,51.0,-0.25,0.47,0.04,0.3,0.01,0.29
749,745.0,114.0,146.0,36.0,50.0,-0.26,0.48,0.05,-0.17,-0.06,0.44
750,746.0,110.0,139.0,35.0,49.0,-0.24,0.43,0.05,0.03,0.13,0.43
751,747.0,104.0,134.0,35.0,48.0,-0.21,0.29,0.08,0.21,0.08,0.33
752,748.0,104.0,138.0,34.0,49.0,-0.13,0.17,0.1,0.08,-0.06,0.12
753,749.0,126.0,134.0,35.0,47.0,-0.09,0.11,0.1,0.06,-0.04,0.19
754,750.0,120.0,131.0,34.0,46.0,-0.06,0.07,0.09,-0.12,-0.03,0.16
755,751.0,115.0,131.0,34.0,46.0,-0.06,0.06,0.09,-0.13,-0.09,0.11
756,752.0,118.0,129.0,34.0,45.0,-0.07,0.05,0.08,0.01,-0.01,0.02
757,753.0,133.0,141.0,34.0,44.0,-0.07,0.07,0.09,0.04,0.0,-0.04
758,754.0,131.0,137.0,34.0,44.0,-0.07,0.07,0.1,0.0,-0.06,0.04
759,755.0,130.0,131.0,33.0,43.0,-0.06,0.07,0.11,0.06,-0.06,0.07
760,756.0,123.0,129.0,34.0,43.0,-0.06,0.07,0.1,0.11,-0.11,0.09
