,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1940,1924.0,89.0,119.0,33.0,44.0,0.01,0.02,-0.06,0.07,0.11,-0.04
1941,1925.0,89.0,119.0,33.0,45.0,0.01,0.06,-0.07,0.09,0.12,-0.21
1942,1926.0,91.0,118.0,34.0,45.0,0.01,0.09,-0.07,0.11,0.12,0.01
1943,1927.0,91.0,115.0,34.0,44.0,0.03,0.12,-0.08,0.37,0.14,0.19
1944,1928.0,91.0,115.0,34.0,50.0,0.15,-0.01,-0.15,-0.81,-0.56,-0.21
1945,1929.0,92.0,113.0,34.0,48.0,0.33,-0.36,-0.24,-0.21,-0.18,0.65
1946,1930.0,94.0,117.0,33.0,66.0,0.48,-0.68,-0.36,0.08,-0.37,0.98
1947,1931.0,97.0,122.0,34.0,65.0,0.53,-0.92,-0.22,0.3,-0.14,0.76
1948,1932.0,99.0,124.0,34.0,62.0,0.54,-1.11,-0.14,0.12,-0.29,0.31
1949,1933.0,118.0,132.0,34.0,60.0,0.46,-1.46,0.08,0.53,-0.27,0.1
1950,1934.0,116.0,136.0,34.0,57.0,0.37,-1.63,0.21,0.16,-0.38,-0.13
1951,1935.0,120.0,152.0,35.0,60.0,0.4,-1.88,0.33,-0.03,-0.33,-0.02
1952,1936.0,131.0,164.0,36.0,63.0,0.66,-2.59,0.58,0.85,0.14,0.23
1953,1937.0,134.0,162.0,36.0,63.0,0.99,-3.4,0.83,0.31,-0.5,-0.25
1954,1938.0,134.0,160.0,36.0,59.0,1.19,-3.82,0.93,0.42,-0.64,-0.42
1955,1939.0,140.0,171.0,38.0,59.0,1.62,-4.73,1.18,0.4,-0.81,-0.52
1956,1940.0,147.0,167.0,37.0,57.0,1.98,-5.34,1.45,0.85,-0.27,-0.27
1957,1941.0,145.0,159.0,37.0,60.0,2.08,-5.52,1.53,0.64,-0.84,-0.88
1958,1942.0,138.0,156.0,36.0,67.0,2.15,-5.68,1.63,0.48,-0.75,-0.94
1959,1943.0,136.0,155.0,36.0,65.0,2.04,-5.38,1.65,1.22,-0.43,-1.36
1960,1944.0,135.0,159.0,37.0,66.0,1.91,-5.0,1.56,1.2,0.03,-0.96
1961,1945.0,139.0,161.0,37.0,69.0,1.52,-4.14,1.33,1.11,0.36,-0.5
1962,1946.0,145.0,162.0,42.0,70.0,1.32,-3.6,1.15,-0.21,-0.19,-0.54
1963,1947.0,145.0,178.0,42.0,69.0,1.34,-3.51,1.13,-0.11,-0.06,-0.46
1964,1948.0,136.0,193.0,40.0,65.0,1.42,-3.51,1.15,0.83,0.8,-0.67
1965,1949.0,136.0,198.0,42.0,70.0,1.4,-3.12,1.23,1.37,1.21,-1.21
1966,1950.0,143.0,225.0,69.0,70.0,1.34,-2.78,1.22,1.3,1.42,-1.58
1967,1951.0,132.0,258.0,67.0,70.0,1.28,-2.04,1.16,0.8,1.0,-1.88
1968,1952.0,127.0,271.0,64.0,66.0,1.39,-1.54,1.14,0.88,1.38,-1.66
1969,1953.0,124.0,299.0,60.0,66.0,1.45,-1.29,1.14,1.14,1.45,-1.7
1970,1954.0,123.0,328.0,114.0,61.0,1.7,-0.9,1.14,1.28,1.8,-2.14
1971,1955.0,119.0,351.0,135.0,60.0,1.98,-0.55,1.16,0.88,1.93,-2.22
1972,1956.0,119.0,374.0,135.0,59.0,2.1,-0.4,1.18,0.77,2.02,-1.99
