,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1271,1260.0,90.0,109.0,35.0,53.0,0.13,-0.44,0.08,-0.01,0.01,-0.06
1272,1261.0,94.0,107.0,36.0,51.0,0.14,-0.45,0.1,-0.01,0.13,-0.01
1273,1262.0,94.0,111.0,36.0,51.0,0.14,-0.48,0.14,0.0,0.2,-0.04
1274,1263.0,93.0,114.0,36.0,61.0,0.17,-0.5,0.21,-0.03,0.25,0.2
1275,1264.0,95.0,113.0,36.0,58.0,0.16,-0.53,0.23,-0.27,0.07,0.22
1276,1265.0,96.0,111.0,37.0,58.0,0.22,-0.63,0.27,0.0,0.17,0.19
1277,1266.0,95.0,113.0,37.0,55.0,0.3,-0.79,0.38,0.86,0.75,0.05
1278,1267.0,95.0,115.0,37.0,66.0,0.3,-0.83,0.45,1.78,1.44,-0.62
1279,1268.0,96.0,117.0,38.0,67.0,0.15,-0.56,0.67,2.72,1.84,-0.4
1280,1269.0,98.0,113.0,40.0,65.0,-0.22,-0.12,0.97,2.53,1.7,0.64
1281,1270.0,98.0,113.0,40.0,62.0,-0.37,-0.02,1.11,2.17,1.35,0.67
1282,1271.0,99.0,114.0,39.0,68.0,-0.61,0.07,1.35,2.43,0.94,0.41
1283,1272.0,99.0,117.0,39.0,65.0,-0.86,0.25,1.48,2.14,0.99,0.06
1284,1273.0,100.0,114.0,41.0,62.0,-1.01,0.39,1.47,1.88,0.46,0.52
1285,1274.0,101.0,115.0,41.0,70.0,-1.25,0.65,1.4,1.73,0.32,0.79
1286,1275.0,103.0,117.0,41.0,67.0,-1.45,0.88,1.36,1.24,0.26,0.42
1287,1276.0,103.0,107.0,40.0,63.0,-1.47,0.92,1.34,1.25,0.47,0.29
1288,1277.0,102.0,104.0,40.0,59.0,-1.48,0.89,1.3,1.14,-0.01,0.16
1289,1278.0,100.0,108.0,39.0,58.0,-1.61,0.91,1.31,0.97,0.03,-0.35
1290,1279.0,101.0,120.0,38.0,58.0,-1.68,0.93,1.28,0.76,-0.04,-0.49
1291,1280.0,102.0,122.0,38.0,58.0,-1.74,1.09,1.21,1.04,0.07,-1.03
1292,1281.0,103.0,118.0,37.0,59.0,-1.88,1.33,1.08,1.34,0.42,-1.3
1293,1282.0,105.0,122.0,38.0,68.0,-1.97,1.51,0.99,1.37,0.74,-1.27
1294,1283.0,109.0,129.0,37.0,64.0,-2.29,1.99,0.86,1.01,0.62,-1.22
1295,1284.0,108.0,127.0,37.0,60.0,-2.36,2.21,0.81,0.87,1.02,-1.52
1296,1285.0,108.0,126.0,48.0,57.0,-2.33,2.17,0.83,0.3,0.48,-1.52
1297,1286.0,116.0,134.0,58.0,56.0,-2.16,1.84,1.05,0.6,0.96,-1.75
1298,1287.0,118.0,131.0,69.0,56.0,-2.13,1.81,1.19,0.86,1.41,-1.28
1299,1288.0,127.0,130.0,76.0,55.0,-2.24,1.95,1.23,1.19,1.88,-1.46
1300,1289.0,137.0,146.0,161.0,54.0,-2.58,2.45,1.28,1.05,1.86,-1.27
1301,1290.0,136.0,140.0,154.0,60.0,-2.69,2.63,1.43,0.52,1.3,-1.3
1302,1291.0,142.0,145.0,146.0,71.0,-2.64,2.65,1.54,0.57,1.73,-2.03
1303,1292.0,141.0,140.0,127.0,66.0,-2.56,2.78,1.76,0.84,2.21,-2.27
1304,1293.0,163.0,149.0,147.0,62.0,-2.95,3.43,1.82,1.38,3.06,-1.95
