,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6407,6350.0,102.0,132.0,33.0,71.0,0.03,-0.1,0.1,-0.08,0.05,-0.04
6408,6351.0,104.0,129.0,33.0,67.0,0.04,-0.16,0.13,-0.13,0.06,-0.12
6409,6352.0,103.0,129.0,33.0,70.0,0.06,-0.19,0.15,-0.05,0.1,0.0
6410,6353.0,100.0,126.0,33.0,85.0,0.08,-0.22,0.21,0.07,0.32,0.05
6411,6354.0,103.0,132.0,33.0,99.0,0.21,-0.37,0.26,-0.31,0.62,-0.03
6412,6355.0,104.0,132.0,33.0,91.0,0.3,-0.52,0.17,0.02,0.43,0.43
6413,6356.0,108.0,132.0,33.0,79.0,0.33,-0.64,0.13,0.85,0.53,0.22
6414,6357.0,109.0,133.0,33.0,85.0,0.25,-0.51,0.24,1.24,1.03,-0.2
6415,6358.0,114.0,134.0,33.0,76.0,0.2,-0.4,0.27,1.56,0.89,0.0
6416,6359.0,110.0,127.0,33.0,77.0,-0.07,-0.01,0.48,2.89,2.05,-0.24
6417,6360.0,111.0,123.0,40.0,70.0,-0.78,0.83,0.77,2.91,2.45,0.26
6418,6361.0,110.0,126.0,38.0,64.0,-1.11,1.21,0.96,2.88,2.32,0.44
6419,6362.0,109.0,119.0,37.0,78.0,-1.52,1.59,1.24,2.39,1.81,0.34
6420,6363.0,112.0,116.0,37.0,90.0,-1.69,1.52,1.5,2.07,1.28,0.58
6421,6364.0,109.0,110.0,36.0,89.0,-1.66,1.38,1.62,2.21,1.42,0.38
6422,6365.0,107.0,108.0,41.0,84.0,-1.58,1.08,1.85,2.15,1.48,0.39
6423,6366.0,111.0,106.0,40.0,89.0,-1.62,1.12,2.07,1.49,1.27,0.17
6424,6367.0,110.0,104.0,38.0,93.0,-1.73,1.18,2.16,1.35,1.07,0.22
6425,6368.0,108.0,104.0,37.0,112.0,-1.87,1.31,2.3,1.71,0.98,0.07
6426,6369.0,106.0,100.0,36.0,112.0,-2.03,1.37,2.4,1.32,1.03,-0.26
6427,6370.0,105.0,98.0,35.0,117.0,-2.09,1.39,2.39,0.73,0.53,-0.4
6428,6371.0,108.0,93.0,36.0,127.0,-2.12,1.4,2.4,0.41,0.82,-0.42
6429,6372.0,115.0,95.0,44.0,132.0,-2.27,1.5,2.44,-0.32,0.56,-0.51
6430,6373.0,110.0,93.0,41.0,142.0,-2.38,1.52,2.45,-0.28,0.41,-0.48
6431,6374.0,108.0,92.0,40.0,129.0,-2.33,1.34,2.47,-0.68,0.53,-0.59
