,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
381,379.0,96.0,98.0,34.0,96.0,0.03,-0.03,0.04,-0.12,-0.12,0.0
382,380.0,95.0,96.0,34.0,188.0,0.06,-0.1,0.08,-0.16,-0.18,-0.04
383,381.0,97.0,90.0,33.0,218.0,0.07,-0.17,0.14,-0.14,-0.14,0.02
384,382.0,104.0,90.0,35.0,196.0,0.1,-0.17,0.18,-0.11,-0.18,-0.2
385,383.0,100.0,89.0,34.0,190.0,0.15,-0.16,0.26,-0.13,0.1,-0.26
386,384.0,98.0,91.0,34.0,205.0,0.28,-0.34,0.39,0.08,-0.09,-0.1
387,385.0,101.0,89.0,34.0,195.0,0.38,-0.48,0.46,-0.07,1.04,-0.22
388,386.0,99.0,90.0,35.0,179.0,0.79,-1.0,0.26,1.8,1.0,0.24
389,387.0,97.0,88.0,35.0,225.0,0.61,-0.77,0.41,2.4,1.66,0.75
390,388.0,95.0,86.0,35.0,250.0,0.41,-0.62,0.63,2.43,1.36,0.52
391,389.0,94.0,85.0,35.0,236.0,0.0,-0.24,1.15,2.24,1.34,0.18
392,390.0,93.0,85.0,37.0,209.0,0.03,-0.56,1.59,2.13,1.36,-0.12
393,391.0,93.0,88.0,40.0,180.0,0.19,-0.8,1.74,1.59,0.82,0.17
394,392.0,94.0,86.0,42.0,197.0,0.34,-1.14,2.03,2.06,1.0,0.26
395,393.0,97.0,85.0,45.0,197.0,0.35,-1.22,2.19,2.06,0.78,0.41
396,394.0,101.0,83.0,44.0,175.0,0.31,-1.18,2.24,2.56,0.73,0.7
397,395.0,105.0,85.0,42.0,176.0,0.2,-0.93,2.3,2.81,1.01,0.62
398,396.0,109.0,83.0,41.0,163.0,0.03,-0.58,2.44,2.9,1.23,0.46
399,397.0,114.0,85.0,41.0,141.0,-0.09,-0.44,2.51,2.98,0.93,0.15
400,398.0,120.0,91.0,42.0,122.0,-0.25,-0.21,2.63,2.61,0.67,0.27
401,399.0,125.0,98.0,42.0,120.0,-0.27,-0.19,2.7,2.53,0.25,0.45
402,400.0,133.0,110.0,41.0,126.0,-0.25,-0.23,2.76,2.58,0.06,0.68
403,401.0,141.0,116.0,40.0,129.0,-0.25,-0.25,2.85,2.66,0.4,0.67
404,402.0,151.0,125.0,39.0,112.0,-0.34,-0.14,2.94,2.53,0.47,0.52
405,403.0,170.0,133.0,37.0,97.0,-0.44,-0.03,2.99,2.26,0.43,0.51
406,404.0,186.0,138.0,38.0,88.0,-0.61,0.14,3.06,1.16,-0.33,0.4
407,405.0,200.0,144.0,44.0,79.0,-0.66,0.2,3.06,0.27,-0.56,0.22
408,406.0,211.0,162.0,41.0,74.0,-0.62,0.2,3.01,-0.37,-0.68,0.2
409,407.0,221.0,163.0,114.0,67.0,-0.51,0.19,2.92,-0.74,-0.03,0.11
410,408.0,234.0,162.0,177.0,63.0,-0.54,0.26,2.76,-0.76,0.05,-0.39
411,409.0,246.0,178.0,144.0,59.0,-0.54,0.34,2.69,-1.0,0.06,-0.41
412,410.0,260.0,174.0,122.0,60.0,-0.57,0.6,2.53,-1.34,0.54,-0.56
413,411.0,272.0,168.0,104.0,59.0,-0.61,0.69,2.32,-2.51,0.64,-0.6
414,412.0,277.0,174.0,87.0,57.0,-0.53,0.7,2.24,-2.74,0.86,-0.76
415,413.0,286.0,170.0,76.0,55.0,-0.38,0.48,2.05,-3.76,1.68,-1.26
416,414.0,292.0,155.0,67.0,57.0,-0.21,0.21,1.74,-4.24,1.79,-1.13
417,415.0,295.0,146.0,60.0,67.0,-0.13,0.16,1.58,-5.06,2.27,-1.43
418,416.0,292.0,139.0,55.0,63.0,-0.04,0.03,1.21,-5.55,2.51,-1.59
419,417.0,292.0,131.0,52.0,60.0,0.07,-0.1,0.86,-6.08,3.59,-1.67
420,418.0,301.0,131.0,49.0,58.0,0.12,-0.12,0.72,-6.05,4.01,-1.56
421,419.0,289.0,124.0,50.0,69.0,0.2,-0.18,0.38,-5.88,4.74,-1.6
422,420.0,290.0,121.0,58.0,66.0,0.31,-0.18,0.1,-5.01,4.14,-1.38
423,421.0,287.0,114.0,54.0,71.0,0.32,-0.17,-0.06,-4.79,3.75,-1.07
424,422.0,286.0,114.0,50.0,84.0,0.42,0.02,-0.21,-3.24,3.44,-0.5
425,423.0,293.0,115.0,48.0,79.0,0.35,0.34,-0.34,-2.58,4.21,-0.15
426,424.0,278.0,114.0,44.0,77.0,0.24,0.51,-0.36,-1.89,4.25,0.21
427,425.0,271.0,113.0,42.0,115.0,0.04,0.94,-0.37,-1.21,3.19,0.51
428,426.0,263.0,115.0,42.0,135.0,-0.06,0.98,-0.27,-0.54,2.06,0.06
429,427.0,249.0,116.0,40.0,134.0,-0.03,0.87,-0.26,-0.07,1.22,0.12
430,428.0,237.0,117.0,38.0,119.0,0.03,0.56,-0.2,0.52,0.4,0.61
431,429.0,221.0,118.0,37.0,103.0,-0.08,0.57,-0.2,0.78,-0.15,0.59
432,430.0,198.0,115.0,37.0,93.0,-0.14,0.54,-0.19,0.93,-0.83,0.49
433,431.0,180.0,116.0,40.0,83.0,-0.15,0.2,-0.15,0.99,-3.71,0.36
434,432.0,160.0,116.0,52.0,80.0,0.08,-0.3,-0.16,1.64,-4.04,0.33
435,433.0,146.0,123.0,66.0,72.0,0.21,-0.48,-0.14,1.96,-4.45,0.76
436,434.0,136.0,127.0,79.0,78.0,0.28,-0.57,-0.17,3.02,-3.65,1.95
437,435.0,128.0,128.0,77.0,74.0,0.01,-0.22,-0.19,3.31,-4.08,1.81
438,436.0,121.0,125.0,76.0,68.0,-0.14,0.02,-0.18,3.24,-4.39,1.37
439,437.0,117.0,126.0,72.0,63.0,-0.34,0.4,-0.12,2.87,-4.3,1.17
440,438.0,115.0,125.0,71.0,57.0,-0.32,0.46,-0.02,1.91,-4.14,1.23
441,439.0,115.0,128.0,67.0,55.0,-0.26,0.25,-0.01,1.91,-4.07,1.12
442,440.0,116.0,129.0,61.0,53.0,-0.0,0.02,0.05,1.42,-3.33,1.16
443,441.0,117.0,129.0,56.0,52.0,0.04,-0.09,0.1,1.26,-2.11,1.08
444,442.0,118.0,131.0,51.0,50.0,0.04,-0.03,0.07,0.87,-2.0,0.98
445,443.0,116.0,130.0,48.0,48.0,0.01,0.12,0.04,-0.08,-1.93,0.29
446,444.0,116.0,129.0,45.0,48.0,0.03,0.05,-0.05,-0.68,-2.3,0.08
447,445.0,116.0,131.0,43.0,46.0,0.11,0.0,-0.14,-1.32,-1.61,-0.02
448,446.0,116.0,128.0,43.0,45.0,0.24,-0.13,-0.35,-1.95,-1.2,0.12
449,447.0,112.0,128.0,43.0,45.0,0.27,-0.19,-0.63,-2.51,-0.58,-0.16
450,448.0,108.0,126.0,43.0,46.0,0.29,-0.2,-0.78,-2.71,-0.79,-0.36
451,449.0,104.0,124.0,45.0,46.0,0.34,-0.22,-1.12,-3.22,-0.63,-0.56
452,450.0,102.0,121.0,46.0,47.0,0.38,-0.23,-1.28,-3.2,0.32,-0.57
453,451.0,104.0,119.0,51.0,51.0,0.42,-0.15,-1.63,-3.17,0.34,-0.68
454,452.0,106.0,119.0,59.0,51.0,0.46,-0.07,-1.96,-2.98,1.62,-0.78
455,453.0,112.0,133.0,63.0,51.0,0.46,-0.04,-2.13,-2.88,2.46,-0.86
456,454.0,120.0,141.0,63.0,49.0,0.42,0.17,-2.38,-2.76,2.57,-0.96
457,455.0,131.0,140.0,62.0,47.0,0.31,0.41,-2.52,-3.16,2.1,-1.38
458,456.0,149.0,135.0,62.0,48.0,0.27,0.51,-2.57,-4.05,1.64,-1.22
459,457.0,171.0,124.0,63.0,51.0,0.31,0.43,-2.62,-3.98,1.85,-1.2
460,458.0,185.0,118.0,62.0,56.0,0.49,0.13,-2.63,-3.69,2.19,-0.91
461,459.0,202.0,136.0,61.0,65.0,0.54,-0.01,-2.66,-3.58,2.2,-1.33
462,460.0,220.0,139.0,56.0,63.0,0.59,-0.18,-2.71,-3.59,1.96,-1.78
463,461.0,233.0,156.0,53.0,73.0,0.71,-0.38,-2.71,-2.7,1.74,-1.31
464,462.0,240.0,148.0,50.0,68.0,0.8,-0.47,-2.72,-1.61,2.56,-0.82
465,463.0,262.0,147.0,57.0,82.0,0.88,-0.5,-2.74,-1.26,2.24,-0.58
466,464.0,270.0,153.0,56.0,80.0,0.78,-0.23,-2.73,-0.52,2.66,-0.07
467,465.0,277.0,143.0,53.0,83.0,0.68,-0.08,-2.7,-0.45,1.28,-0.09
468,466.0,279.0,141.0,52.0,82.0,0.51,0.26,-2.62,-0.1,1.8,0.31
469,467.0,282.0,136.0,49.0,88.0,0.28,0.57,-2.39,0.63,1.6,0.39
470,468.0,281.0,139.0,46.0,85.0,0.28,0.57,-2.39,0.35,1.85,0.68
471,469.0,275.0,144.0,45.0,92.0,0.24,0.55,-2.26,0.54,1.4,0.51
472,470.0,266.0,139.0,44.0,90.0,0.23,0.33,-2.02,1.2,0.8,0.75
473,471.0,258.0,132.0,42.0,89.0,0.23,0.33,-2.02,0.92,0.98,0.37
474,472.0,245.0,146.0,41.0,87.0,0.18,0.1,-1.79,1.03,1.17,0.37
475,473.0,240.0,135.0,40.0,98.0,0.31,-0.2,-1.51,1.29,1.64,1.07
476,474.0,235.0,135.0,39.0,102.0,0.31,-0.2,-1.51,1.8,1.11,1.02
477,475.0,235.0,147.0,38.0,114.0,0.29,-0.27,-1.31,1.9,1.29,0.37
478,476.0,234.0,144.0,38.0,112.0,0.19,-0.22,-1.09,1.95,0.96,0.81
479,477.0,237.0,130.0,36.0,108.0,0.12,-0.14,-1.03,1.65,1.06,0.94
480,478.0,239.0,127.0,36.0,106.0,-0.04,-0.06,-0.94,1.52,0.88,0.73
481,479.0,241.0,119.0,35.0,105.0,-0.08,-0.01,-0.83,1.04,0.7,0.12
482,480.0,237.0,112.0,35.0,104.0,-0.04,-0.1,-0.82,0.4,0.35,-0.09
483,481.0,235.0,105.0,35.0,98.0,0.08,-0.22,-0.77,0.31,0.26,0.15
484,482.0,234.0,119.0,35.0,95.0,-0.08,-0.08,-0.38,5.29,2.94,1.13
485,483.0,234.0,112.0,35.0,89.0,-0.35,0.29,-0.18,3.77,2.79,0.49
486,484.0,232.0,105.0,35.0,84.0,-0.28,0.22,0.1,1.91,1.52,-0.13
