,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5191,5147.0,103.0,125.0,33.0,40.0,-0.03,0.05,0.02,0.11,-0.08,-0.01
5192,5148.0,101.0,118.0,33.0,41.0,-0.03,0.05,-0.01,-0.08,-0.18,-0.13
5193,5149.0,105.0,118.0,33.0,40.0,-0.03,0.07,-0.02,0.26,0.04,-0.09
5194,5150.0,105.0,120.0,33.0,41.0,-0.02,0.06,-0.02,0.05,-0.08,-0.04
5195,5151.0,101.0,125.0,33.0,41.0,-0.01,0.05,-0.03,-0.03,-0.18,0.0
5196,5152.0,104.0,127.0,32.0,41.0,0.01,0.02,-0.06,0.17,-0.15,0.12
5197,5153.0,104.0,120.0,33.0,41.0,0.04,0.01,-0.09,0.44,-0.19,0.26
5198,5154.0,104.0,124.0,33.0,44.0,0.13,-0.09,-0.16,-0.25,-0.86,-0.01
5199,5155.0,108.0,129.0,33.0,43.0,0.35,-0.5,-0.31,0.25,-0.34,0.84
5200,5156.0,110.0,136.0,33.0,51.0,0.42,-0.77,-0.39,0.6,-0.3,0.73
5201,5157.0,109.0,141.0,34.0,52.0,0.62,-1.26,-0.36,0.16,-0.55,0.09
5202,5158.0,123.0,157.0,33.0,55.0,0.89,-2.14,-0.14,-0.26,-1.07,-0.72
5203,5159.0,144.0,182.0,34.0,76.0,1.11,-2.71,0.04,-1.12,-1.53,-0.06
5204,5160.0,150.0,168.0,35.0,87.0,1.68,-4.18,0.42,-1.11,-1.59,0.42
5205,5161.0,156.0,169.0,37.0,82.0,2.55,-6.07,0.99,0.28,-0.36,0.12
5206,5162.0,160.0,168.0,36.0,76.0,2.86,-6.85,1.28,1.91,-0.15,0.2
5207,5163.0,161.0,165.0,35.0,77.0,3.08,-7.45,1.8,1.71,0.0,-0.04
5208,5164.0,174.0,173.0,38.0,72.0,2.85,-6.95,1.92,1.8,-1.55,-2.53
5209,5165.0,169.0,185.0,48.0,68.0,2.68,-6.43,1.88,1.88,-0.47,-2.41
5210,5166.0,168.0,205.0,48.0,63.0,2.2,-5.19,1.68,2.19,-0.02,-1.93
5211,5167.0,176.0,209.0,46.0,64.0,1.68,-4.05,1.38,1.46,0.16,-0.81
5212,5168.0,168.0,249.0,45.0,68.0,1.47,-3.57,1.22,1.02,0.06,-0.51
5213,5169.0,161.0,256.0,45.0,67.0,1.13,-2.84,1.1,1.12,-0.15,-0.95
5214,5170.0,174.0,266.0,41.0,64.0,0.96,-2.39,1.14,0.69,-0.21,-1.01
5215,5171.0,175.0,307.0,42.0,61.0,0.94,-2.25,1.12,1.0,0.53,-1.06
5216,5172.0,177.0,303.0,46.0,60.0,0.87,-1.84,1.1,1.0,0.64,-1.06
5217,5173.0,185.0,318.0,45.0,59.0,0.76,-1.32,1.03,0.83,1.05,-0.4
5218,5174.0,173.0,312.0,51.0,62.0,0.7,-1.02,0.98,-0.06,0.49,-0.24
5219,5175.0,169.0,302.0,51.0,60.0,0.65,-0.68,0.9,-0.06,0.42,-0.57
5220,5176.0,167.0,310.0,51.0,55.0,0.83,-0.68,0.88,0.91,0.85,-1.26
5221,5177.0,158.0,329.0,53.0,53.0,0.85,-0.51,0.89,1.01,1.15,-1.27
5222,5178.0,158.0,330.0,55.0,51.0,0.9,-0.15,0.87,0.27,0.84,-0.63
5223,5179.0,147.0,342.0,58.0,49.0,1.12,-0.1,0.87,0.37,1.32,-0.15
5224,5180.0,144.0,350.0,82.0,50.0,1.23,-0.12,0.89,0.79,1.49,-1.12
5225,5181.0,137.0,344.0,84.0,49.0,1.46,-0.09,0.92,0.64,1.56,-1.39
5226,5182.0,128.0,357.0,95.0,47.0,1.72,0.0,0.97,0.57,1.78,-1.57
5227,5183.0,120.0,366.0,127.0,46.0,1.83,0.09,1.0,0.48,1.93,-0.97
5228,5184.0,117.0,369.0,128.0,47.0,2.04,0.29,1.06,0.37,2.1,-0.75
5229,5185.0,111.0,372.0,128.0,46.0,2.22,0.46,1.09,-0.21,2.0,0.23
5230,5186.0,106.0,384.0,129.0,49.0,2.31,0.51,1.09,0.03,2.16,0.24
5231,5187.0,103.0,398.0,119.0,49.0,2.42,0.7,1.14,-0.11,2.18,-0.72
5232,5188.0,102.0,399.0,110.0,47.0,2.43,0.87,1.18,-0.1,2.02,-0.66
5233,5189.0,102.0,410.0,125.0,49.0,2.33,0.96,1.12,-0.59,1.42,-0.36
5234,5190.0,101.0,416.0,106.0,48.0,2.22,1.13,1.15,-0.93,1.24,-0.25
5235,5191.0,109.0,422.0,96.0,48.0,2.16,1.21,1.24,-1.21,1.44,0.16
5236,5192.0,110.0,420.0,107.0,48.0,2.14,1.15,1.22,-1.55,1.04,1.21
5237,5193.0,108.0,427.0,94.0,52.0,2.18,0.99,1.21,-1.12,1.01,1.31
