,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4196,4160.0,88.0,108.0,35.0,45.0,-0.0,-0.03,0.0,0.06,0.09,-0.11
4197,4161.0,89.0,110.0,35.0,47.0,-0.01,-0.02,0.01,0.18,0.19,-0.13
4198,4162.0,94.0,109.0,35.0,62.0,-0.02,-0.03,0.02,0.24,0.23,0.1
4199,4163.0,95.0,107.0,36.0,65.0,-0.02,-0.06,0.03,0.2,0.1,0.38
4200,4164.0,94.0,121.0,35.0,77.0,0.0,-0.17,0.02,0.56,0.34,0.38
4201,4165.0,95.0,124.0,35.0,71.0,0.01,-0.21,0.05,1.13,0.48,0.15
4202,4166.0,94.0,130.0,35.0,67.0,-0.01,-0.11,0.05,1.41,0.71,-0.52
4203,4167.0,93.0,133.0,43.0,64.0,-0.46,0.52,0.06,3.59,2.12,0.9
4204,4168.0,98.0,132.0,43.0,63.0,-1.52,1.65,0.28,3.05,1.5,1.19
4205,4169.0,104.0,128.0,42.0,69.0,-1.79,1.85,0.47,2.62,1.7,1.48
4206,4170.0,105.0,131.0,41.0,65.0,-1.89,1.65,0.72,2.87,1.84,0.91
4207,4171.0,111.0,132.0,39.0,62.0,-1.78,1.31,1.02,2.65,1.64,0.39
4208,4172.0,115.0,130.0,49.0,65.0,-1.75,1.18,1.12,2.41,1.56,0.56
4209,4173.0,121.0,159.0,46.0,65.0,-1.86,1.1,1.21,2.27,1.34,0.94
4210,4174.0,122.0,163.0,62.0,63.0,-2.54,1.7,1.24,2.52,1.76,0.47
4211,4175.0,120.0,157.0,57.0,71.0,-2.95,2.09,1.23,2.53,2.15,0.22
4212,4176.0,130.0,156.0,52.0,68.0,-3.44,2.68,1.25,0.71,0.6,0.68
4213,4177.0,125.0,153.0,49.0,67.0,-3.45,2.56,1.35,0.32,0.56,0.03
4214,4178.0,121.0,156.0,50.0,69.0,-3.47,2.42,1.24,0.51,0.45,-0.99
4215,4179.0,118.0,154.0,60.0,79.0,-3.45,2.13,1.15,0.4,0.29,-1.41
4216,4180.0,117.0,141.0,57.0,74.0,-3.33,1.92,1.0,-0.4,0.02,-0.77
4217,4181.0,111.0,129.0,51.0,76.0,-3.29,1.87,0.95,-0.58,0.28,-0.57
4218,4182.0,107.0,126.0,47.0,80.0,-3.1,1.57,0.94,-0.45,0.23,-0.88
4219,4183.0,102.0,137.0,45.0,73.0,-2.77,1.14,0.93,-0.57,0.26,-1.45
4220,4184.0,102.0,163.0,42.0,71.0,-2.62,0.98,0.91,-0.53,0.15,-1.51
4221,4185.0,100.0,155.0,40.0,68.0,-2.36,0.88,0.83,-0.5,0.12,-1.94
4222,4186.0,100.0,144.0,40.0,62.0,-2.23,0.9,0.72,-0.28,0.26,-1.8
4223,4187.0,118.0,146.0,63.0,63.0,-2.19,0.94,0.68,-0.49,0.37,-1.53
4224,4188.0,120.0,159.0,57.0,72.0,-2.06,0.94,0.61,-0.86,0.5,-1.03
4225,4189.0,120.0,156.0,131.0,74.0,-1.94,0.92,0.55,-0.74,0.73,-1.13
4226,4190.0,119.0,143.0,301.0,68.0,-1.87,0.84,0.5,-0.53,0.33,-1.33
