,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
616,612.0,91.0,98.0,33.0,46.0,0.16,-0.15,-0.05,-0.06,-0.38,0.76
617,613.0,93.0,106.0,34.0,45.0,0.24,-0.36,-0.11,-0.3,-0.5,0.97
618,614.0,94.0,109.0,34.0,48.0,0.39,-0.81,-0.23,0.4,-0.47,1.24
619,615.0,95.0,105.0,33.0,66.0,0.33,-0.87,-0.16,3.08,-0.89,2.05
620,616.0,98.0,112.0,33.0,64.0,0.19,-0.69,0.07,1.22,-0.24,0.66
621,617.0,104.0,113.0,33.0,60.0,-0.04,-0.48,0.07,4.47,0.67,0.8
622,618.0,114.0,133.0,33.0,55.0,-0.51,0.27,0.33,2.68,0.46,0.82
623,619.0,117.0,124.0,33.0,53.0,-0.54,0.17,0.46,3.05,0.41,1.18
624,620.0,116.0,125.0,33.0,49.0,-0.46,-0.19,0.65,1.95,-0.29,1.14
625,621.0,115.0,120.0,32.0,47.0,-0.36,-0.57,0.78,2.19,-0.31,0.85
626,622.0,116.0,113.0,33.0,46.0,-0.35,-0.63,0.81,2.03,-0.41,0.68
627,623.0,120.0,109.0,38.0,45.0,-0.37,-0.45,0.78,1.92,-0.36,0.47
628,624.0,120.0,122.0,40.0,44.0,-0.36,-0.39,0.75,1.24,-0.51,-0.15
629,625.0,130.0,139.0,38.0,43.0,-0.34,-0.43,0.75,1.16,-0.73,-0.4
630,626.0,137.0,153.0,77.0,44.0,-0.25,-0.56,0.72,0.7,-0.59,-0.51
631,627.0,134.0,153.0,77.0,43.0,-0.21,-0.53,0.7,0.11,0.0,-0.14
632,628.0,137.0,145.0,68.0,44.0,-0.13,-0.52,0.57,0.03,-0.71,0.08
633,629.0,136.0,138.0,61.0,45.0,-0.06,-0.44,0.48,-0.25,-0.64,-0.84
634,630.0,144.0,168.0,55.0,44.0,-0.07,-0.42,0.39,-0.17,-0.39,-0.63
635,631.0,147.0,191.0,50.0,47.0,-0.09,-0.33,0.14,-1.38,-0.58,-0.22
636,632.0,162.0,178.0,48.0,45.0,-0.07,-0.33,0.03,-1.43,-0.48,-0.41
637,633.0,154.0,173.0,59.0,44.0,-0.07,-0.44,-0.01,-1.27,-0.26,-0.1
638,634.0,174.0,205.0,62.0,43.0,-0.03,-0.69,-0.05,-0.89,-0.03,-0.05
639,635.0,184.0,195.0,58.0,43.0,-0.14,-0.49,-0.14,-0.81,0.15,-0.42
640,636.0,192.0,190.0,53.0,43.0,-0.21,-0.38,-0.19,-1.22,0.33,-0.14
641,637.0,193.0,172.0,94.0,42.0,-0.3,-0.28,-0.28,-1.34,0.05,-0.23
642,638.0,205.0,199.0,183.0,42.0,-0.35,-0.33,-0.36,-1.45,0.0,-0.07
643,639.0,206.0,219.0,184.0,41.0,-0.37,-0.37,-0.37,-1.21,0.34,0.11
644,640.0,187.0,216.0,149.0,41.0,-0.41,-0.45,-0.41,-1.22,0.39,0.09
645,641.0,179.0,215.0,127.0,44.0,-0.47,-0.39,-0.52,-1.16,0.15,-0.32
646,642.0,177.0,238.0,145.0,43.0,-0.52,-0.29,-0.58,-0.94,0.41,-0.27
647,643.0,182.0,249.0,189.0,44.0,-0.62,0.01,-0.67,-0.72,0.67,-0.06
648,644.0,184.0,280.0,171.0,43.0,-0.74,0.35,-0.76,-0.5,0.63,0.22
649,645.0,180.0,292.0,165.0,44.0,-0.77,0.42,-0.78,-1.22,0.26,-0.26
650,646.0,176.0,314.0,145.0,43.0,-0.69,0.21,-0.71,-1.15,0.23,-0.17
651,647.0,171.0,308.0,227.0,44.0,-0.57,-0.05,-0.59,-0.56,0.39,-0.34
652,648.0,178.0,317.0,262.0,44.0,-0.54,-0.09,-0.54,-0.14,0.74,-0.54
653,649.0,187.0,317.0,270.0,46.0,-0.52,0.03,-0.44,0.08,0.68,-0.55
654,650.0,191.0,367.0,269.0,55.0,-0.51,0.21,-0.36,-0.29,0.42,-0.29
655,651.0,198.0,464.0,295.0,58.0,-0.46,0.19,-0.31,-0.97,0.07,-0.34
656,652.0,193.0,503.0,254.0,70.0,-0.29,-0.02,-0.17,-0.48,0.35,-0.11
657,653.0,180.0,572.0,249.0,80.0,-0.22,-0.0,-0.08,-0.52,0.34,-0.26
658,654.0,177.0,556.0,235.0,76.0,-0.21,0.06,-0.09,-0.7,0.31,-0.06
659,655.0,188.0,520.0,397.0,97.0,-0.27,0.24,-0.13,-0.77,0.27,0.06
660,656.0,191.0,612.0,465.0,108.0,-0.33,0.36,-0.18,-1.34,-0.04,-0.03
661,657.0,186.0,582.0,382.0,102.0,-0.3,0.31,-0.17,-1.32,-0.18,0.28
662,658.0,189.0,541.0,307.0,96.0,-0.21,0.08,-0.11,-1.07,0.0,0.5
663,659.0,184.0,511.0,277.0,101.0,-0.1,-0.1,-0.07,-0.49,-0.13,-0.13
664,660.0,176.0,508.0,263.0,126.0,-0.05,-0.09,-0.04,-0.17,0.0,-0.45
665,661.0,172.0,453.0,264.0,123.0,-0.02,0.13,-0.0,-0.59,0.01,0.13
666,662.0,172.0,417.0,270.0,133.0,-0.04,0.21,-0.02,-0.68,-0.07,0.34
667,663.0,175.0,397.0,243.0,151.0,-0.05,0.2,-0.03,-0.45,-0.01,0.19
668,664.0,169.0,357.0,200.0,139.0,-0.03,0.17,-0.03,-0.35,0.02,0.17
669,665.0,160.0,373.0,170.0,134.0,0.02,0.13,0.02,-0.27,0.0,-0.19
670,666.0,153.0,351.0,157.0,125.0,0.05,0.13,0.07,-0.17,0.24,-0.15
671,667.0,154.0,331.0,130.0,112.0,0.09,0.13,0.14,-0.28,0.17,-0.1
672,668.0,147.0,325.0,113.0,109.0,0.15,0.12,0.19,-0.45,0.19,-0.27
673,669.0,140.0,302.0,97.0,114.0,0.19,0.14,0.21,-0.34,0.3,-0.42
674,670.0,137.0,269.0,83.0,111.0,0.26,0.24,0.29,-0.45,0.36,-0.53
675,671.0,136.0,255.0,74.0,109.0,0.38,0.33,0.42,-1.0,0.37,-0.53
676,672.0,132.0,233.0,66.0,102.0,0.44,0.31,0.48,-0.95,0.25,-0.45
677,673.0,133.0,243.0,58.0,104.0,0.55,0.25,0.56,-0.73,0.3,-0.36
678,674.0,135.0,234.0,53.0,103.0,0.58,0.35,0.56,-0.44,0.23,-0.4
679,675.0,134.0,220.0,49.0,111.0,0.56,0.44,0.53,-1.18,0.32,-0.44
680,676.0,134.0,204.0,46.0,114.0,0.54,0.53,0.48,-1.5,0.3,-0.43
681,677.0,133.0,189.0,44.0,106.0,0.57,0.41,0.51,-1.26,0.11,-0.29
682,678.0,130.0,185.0,41.0,104.0,0.57,0.37,0.51,-1.42,0.11,-0.37
683,679.0,133.0,195.0,40.0,106.0,0.55,0.44,0.44,-1.47,0.0,-0.45
684,680.0,131.0,196.0,39.0,113.0,0.51,0.59,0.38,-1.08,0.49,-0.15
685,681.0,133.0,177.0,37.0,103.0,0.48,0.65,0.34,-1.7,0.72,-0.13
686,682.0,132.0,164.0,38.0,109.0,0.41,0.62,0.27,-2.09,-0.14,-0.2
687,683.0,129.0,161.0,37.0,112.0,0.47,0.37,0.21,-2.08,-0.4,-0.69
688,684.0,128.0,151.0,37.0,108.0,0.5,0.3,0.16,-1.41,-0.57,-0.76
689,685.0,123.0,151.0,36.0,112.0,0.51,0.36,0.03,-0.98,-0.52,-0.51
690,686.0,124.0,145.0,36.0,103.0,0.42,0.62,-0.13,-0.8,-0.03,-0.04
691,687.0,124.0,137.0,36.0,116.0,0.34,0.74,-0.21,-1.52,-0.27,0.0
692,688.0,124.0,134.0,35.0,114.0,0.32,0.63,-0.29,-2.02,-0.56,-0.3
693,689.0,123.0,139.0,35.0,110.0,0.51,0.07,-0.35,-1.36,-1.45,-0.38
694,690.0,121.0,133.0,35.0,104.0,0.55,-0.06,-0.39,-0.58,-1.09,0.17
695,691.0,121.0,124.0,35.0,104.0,0.54,-0.05,-0.55,-0.22,0.01,1.03
696,692.0,119.0,124.0,34.0,97.0,0.38,0.08,-0.67,-0.57,-0.26,1.07
697,693.0,119.0,147.0,34.0,94.0,0.32,0.1,-0.69,-0.44,-1.16,-0.07
698,694.0,118.0,132.0,35.0,107.0,0.32,-0.28,-0.67,-0.05,-1.66,-0.06
699,695.0,117.0,126.0,34.0,109.0,0.43,-0.54,-0.72,0.98,-0.72,0.43
700,696.0,115.0,135.0,34.0,101.0,0.4,-0.51,-0.77,1.3,0.06,1.28
