,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6636,6590.0,133.0,117.0,33.0,52.0,0.03,0.11,-0.19,0.11,-0.08,-0.07
6637,6591.0,137.0,113.0,33.0,50.0,0.03,0.1,-0.18,0.04,0.0,0.0
6638,6592.0,131.0,116.0,33.0,50.0,0.03,0.01,-0.2,-0.06,-0.04,0.04
6639,6593.0,135.0,113.0,33.0,49.0,0.04,-0.18,-0.28,-0.24,-0.06,0.0
6640,6594.0,136.0,106.0,33.0,49.0,0.07,-0.35,-0.34,0.03,-0.11,0.18
6641,6595.0,132.0,111.0,33.0,65.0,0.11,-0.69,-0.47,1.5,-0.04,0.71
6642,6596.0,123.0,109.0,33.0,60.0,0.15,-0.56,-0.35,2.04,0.06,1.62
6643,6597.0,116.0,110.0,33.0,57.0,0.11,-0.44,-0.29,1.75,0.1,1.74
6644,6598.0,113.0,145.0,33.0,54.0,-0.0,-0.36,-0.16,1.95,-0.34,1.12
6645,6599.0,118.0,149.0,33.0,55.0,-0.08,-0.3,0.01,2.01,-0.61,0.7
6646,6600.0,126.0,147.0,33.0,54.0,-0.14,-0.27,0.09,2.61,-0.93,0.67
6647,6601.0,133.0,146.0,33.0,52.0,-0.22,-0.09,0.27,3.48,-0.27,1.04
6648,6602.0,136.0,137.0,34.0,51.0,-0.34,-0.04,0.45,3.25,-0.29,1.12
6649,6603.0,147.0,153.0,34.0,51.0,-0.38,-0.08,0.51,2.78,-0.36,1.08
6650,6604.0,151.0,151.0,34.0,50.0,-0.39,-0.42,0.68,2.63,-0.48,0.81
6651,6605.0,157.0,157.0,35.0,51.0,-0.38,-0.69,0.83,2.42,-0.35,0.55
6652,6606.0,149.0,150.0,36.0,52.0,-0.39,-0.72,0.88,2.32,-0.33,0.61
6653,6607.0,148.0,167.0,41.0,59.0,-0.38,-0.63,0.93,1.84,-0.2,0.2
6654,6608.0,151.0,173.0,41.0,61.0,-0.4,-0.42,0.94,1.58,-0.05,-0.13
6655,6609.0,157.0,168.0,40.0,64.0,-0.42,-0.26,0.93,0.86,-0.03,-0.21
6656,6610.0,153.0,169.0,39.0,65.0,-0.47,0.08,0.91,0.49,0.09,-0.34
6657,6611.0,155.0,155.0,39.0,64.0,-0.51,0.24,0.89,-0.36,0.18,-0.4
6658,6612.0,157.0,181.0,39.0,67.0,-0.52,0.24,0.88,-0.57,0.18,-0.6
6659,6613.0,161.0,178.0,40.0,74.0,-0.51,0.2,0.87,-0.7,0.31,-0.84
6660,6614.0,162.0,183.0,41.0,70.0,-0.48,0.14,0.89,-0.69,0.23,-0.96
6661,6615.0,167.0,169.0,41.0,67.0,-0.45,0.11,0.87,-0.56,0.33,-0.98
6662,6616.0,161.0,182.0,40.0,66.0,-0.37,0.05,0.85,-0.26,0.38,-1.02
6663,6617.0,160.0,216.0,45.0,65.0,-0.3,0.16,0.83,0.17,0.13,-0.72
6664,6618.0,167.0,211.0,43.0,64.0,-0.29,0.3,0.8,0.37,-0.07,-0.47
6665,6619.0,167.0,205.0,42.0,67.0,-0.28,0.72,0.74,-0.1,0.18,-0.32
6666,6620.0,176.0,209.0,43.0,68.0,-0.29,0.93,0.72,-0.55,0.29,-0.39
6667,6621.0,166.0,209.0,42.0,67.0,-0.28,0.91,0.73,-1.03,0.37,-0.73
6668,6622.0,166.0,206.0,41.0,68.0,-0.27,0.62,0.75,-1.58,0.49,-1.08
6669,6623.0,176.0,226.0,50.0,66.0,-0.26,0.27,0.79,-1.09,0.57,-0.74
6670,6624.0,186.0,233.0,137.0,63.0,-0.25,0.19,0.8,-0.89,0.58,-0.64
6671,6625.0,183.0,231.0,215.0,64.0,-0.26,0.2,0.75,-0.74,0.49,-0.52
6672,6626.0,180.0,223.0,297.0,62.0,-0.27,0.29,0.69,-1.0,0.51,-0.46
6673,6627.0,174.0,223.0,333.0,61.0,-0.27,0.32,0.67,-1.23,0.55,-0.5
6674,6628.0,180.0,218.0,328.0,60.0,-0.27,0.39,0.65,-1.36,0.52,-0.59
6675,6629.0,184.0,250.0,301.0,59.0,-0.26,0.33,0.62,-1.45,0.43,-0.63
6676,6630.0,190.0,257.0,243.0,56.0,-0.22,0.27,0.6,-1.57,0.43,-0.85
6677,6631.0,181.0,265.0,202.0,58.0,-0.15,0.14,0.55,-1.45,0.74,-0.96
6678,6632.0,180.0,280.0,165.0,55.0,-0.1,0.13,0.49,-1.79,0.43,-0.67
6679,6633.0,179.0,282.0,136.0,54.0,-0.08,0.15,0.46,-1.74,0.47,-0.67
6680,6634.0,171.0,258.0,116.0,53.0,-0.03,0.2,0.36,-1.85,0.6,-0.94
6681,6635.0,189.0,255.0,98.0,53.0,0.01,0.2,0.27,-1.7,0.28,-0.77
6682,6636.0,185.0,220.0,84.0,54.0,0.04,0.21,0.23,-1.4,0.29,-0.6
6683,6637.0,180.0,227.0,75.0,53.0,0.05,0.34,0.12,-1.53,0.51,-0.44
6684,6638.0,177.0,218.0,67.0,51.0,0.02,0.42,0.05,-1.74,0.46,-0.5
6685,6639.0,171.0,210.0,61.0,51.0,0.02,0.4,0.04,-1.54,0.15,-0.49
6686,6640.0,175.0,194.0,58.0,50.0,0.03,0.22,0.05,-0.83,0.19,-0.27
6687,6641.0,168.0,202.0,52.0,50.0,0.06,0.08,0.04,-0.13,0.18,-0.11
6688,6642.0,180.0,195.0,49.0,50.0,0.08,0.05,0.05,0.06,0.08,-0.11
6689,6643.0,177.0,192.0,46.0,49.0,0.1,0.07,0.05,0.28,0.01,-0.36
6690,6644.0,172.0,173.0,44.0,49.0,0.14,0.13,0.05,0.7,-0.33,-0.73
6691,6645.0,169.0,159.0,43.0,48.0,0.16,0.15,0.04,0.96,-0.39,-0.75
6692,6646.0,173.0,166.0,50.0,48.0,0.19,0.28,0.06,1.65,-0.25,-0.99
