,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
975,967.0,72.0,103.0,23.0,55.0,0.0,0.03,0.02,-0.14,0.09,-0.16
976,968.0,78.0,106.0,24.0,57.0,0.01,-0.02,0.02,-0.1,0.12,-0.04
977,969.0,71.0,107.0,24.0,54.0,0.02,-0.04,0.02,0.03,0.11,-0.02
978,970.0,68.0,102.0,24.0,53.0,0.01,-0.02,0.02,0.05,0.13,0.01
979,971.0,73.0,104.0,24.0,53.0,0.0,0.02,0.01,0.06,0.09,-0.04
980,972.0,66.0,104.0,24.0,53.0,-0.0,0.04,0.01,-0.06,0.05,-0.13
981,973.0,65.0,104.0,25.0,53.0,-0.0,0.06,0.01,-0.1,0.01,-0.17
982,974.0,61.0,108.0,24.0,53.0,0.0,0.03,0.03,-0.19,0.09,-0.15
983,975.0,104.0,115.0,24.0,54.0,0.0,-0.01,0.03,-0.16,0.1,-0.19
984,976.0,92.0,109.0,24.0,52.0,0.01,-0.05,0.03,-0.01,0.12,0.0
985,977.0,82.0,107.0,22.0,54.0,0.01,-0.05,0.01,0.15,0.21,0.09
986,978.0,72.0,112.0,24.0,56.0,0.0,-0.02,0.01,0.03,0.05,-0.03
987,979.0,72.0,156.0,35.0,60.0,-0.01,0.06,0.01,0.04,-0.01,-0.01
988,980.0,75.0,212.0,58.0,73.0,-0.03,0.21,0.03,-0.02,-0.04,-0.01
989,981.0,141.0,292.0,75.0,90.0,-0.01,0.33,0.04,0.34,-0.27,0.57
990,982.0,158.0,345.0,108.0,101.0,0.02,0.68,0.05,1.36,-0.49,1.19
991,983.0,177.0,377.0,101.0,95.0,0.09,1.92,0.04,4.14,-0.45,1.01
992,984.0,182.0,377.0,96.0,114.0,0.14,3.02,0.02,1.96,0.48,2.65
993,985.0,207.0,396.0,88.0,109.0,0.27,5.54,0.2,0.53,0.37,2.94
994,986.0,188.0,387.0,77.0,99.0,0.2,7.41,0.41,0.11,0.62,0.17
995,987.0,180.0,400.0,65.0,90.0,0.07,7.94,0.39,0.66,1.84,-1.29
996,988.0,162.0,392.0,62.0,85.0,-0.1,7.75,0.77,0.05,1.33,-1.76
997,989.0,165.0,368.0,54.0,82.0,-0.55,7.68,0.95,2.96,3.07,-5.35
998,990.0,149.0,342.0,57.0,78.0,-1.0,8.31,1.1,-1.69,-1.4,-5.05
999,991.0,127.0,309.0,63.0,76.0,-0.99,7.75,0.9,-5.11,-1.97,-4.47
1000,992.0,122.0,298.0,58.0,82.0,-0.26,4.59,0.91,0.28,0.7,-0.68
1001,993.0,125.0,292.0,57.0,89.0,-0.1,3.45,0.84,1.55,0.33,-1.72
1002,994.0,142.0,295.0,56.0,83.0,-0.13,2.87,0.78,1.55,-0.14,-0.79
1003,995.0,125.0,298.0,53.0,77.0,-0.13,2.68,0.63,-0.26,-0.63,0.81
1004,996.0,110.0,290.0,48.0,71.0,-0.09,2.26,0.65,0.97,-0.24,-0.2
1005,997.0,97.0,278.0,47.0,69.0,-0.03,1.27,0.61,1.66,-0.12,-0.43
1006,998.0,94.0,269.0,51.0,96.0,-0.12,1.08,0.49,1.32,-0.06,-0.43
1007,999.0,113.0,256.0,47.0,95.0,-0.15,1.11,0.44,0.62,-0.19,-1.07
1008,1000.0,99.0,246.0,43.0,116.0,-0.2,1.11,0.4,0.27,-0.02,-0.47
1009,1001.0,92.0,249.0,46.0,117.0,-0.21,1.27,0.41,0.41,0.47,1.16
1010,1002.0,83.0,240.0,50.0,109.0,-0.22,1.41,0.45,-0.23,0.28,1.49
