,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1852,1835.0,41.0,106.0,24.0,52.0,0.0,-0.03,0.01,0.0,0.0,0.0
1853,1836.0,41.0,108.0,24.0,53.0,-0.0,-0.02,0.01,0.04,0.0,0.02
1854,1837.0,41.0,109.0,24.0,51.0,-0.0,-0.03,0.01,0.05,0.01,0.04
1855,1838.0,40.0,105.0,24.0,51.0,0.0,-0.02,0.01,0.05,0.03,0.07
1856,1839.0,37.0,104.0,23.0,51.0,0.0,-0.01,0.01,0.08,0.04,0.05
1857,1840.0,40.0,102.0,24.0,51.0,0.0,-0.0,0.01,0.04,0.04,0.02
1858,1841.0,41.0,103.0,23.0,51.0,0.0,0.01,0.01,0.05,0.01,0.0
1859,1842.0,34.0,107.0,24.0,51.0,0.0,0.02,0.02,0.06,-0.01,0.05
1860,1843.0,42.0,104.0,23.0,51.0,0.0,0.03,0.02,0.04,0.04,0.05
1861,1844.0,43.0,104.0,24.0,50.0,0.0,0.03,0.02,0.03,0.06,-0.01
1862,1845.0,43.0,121.0,39.0,59.0,-0.0,0.03,0.02,-0.03,0.12,0.03
1863,1846.0,47.0,140.0,51.0,80.0,0.01,0.03,0.01,-0.03,0.0,-0.04
1864,1847.0,47.0,158.0,52.0,79.0,0.25,-0.22,-0.06,-0.44,-0.34,-0.54
1865,1848.0,46.0,170.0,76.0,83.0,0.36,-0.27,-0.04,-0.35,-0.03,-0.39
1866,1849.0,46.0,184.0,69.0,82.0,0.31,0.14,0.04,0.02,0.4,0.17
1867,1850.0,48.0,236.0,67.0,88.0,0.27,0.58,0.12,-0.73,0.29,1.39
1868,1851.0,50.0,224.0,65.0,87.0,0.28,0.68,0.19,-1.65,0.22,1.92
1869,1852.0,54.0,236.0,61.0,92.0,0.51,-0.06,0.47,-4.74,0.07,2.39
1870,1853.0,57.0,268.0,60.0,92.0,1.24,-2.73,0.92,-3.88,0.0,1.83
1871,1854.0,63.0,271.0,56.0,87.0,1.61,-4.13,1.1,-3.98,-0.13,1.19
1872,1855.0,89.0,307.0,51.0,92.0,2.53,-6.4,1.19,-1.34,-0.07,-0.22
1873,1856.0,85.0,366.0,66.0,88.0,3.59,-7.9,1.0,-2.12,-0.86,-0.33
1874,1857.0,115.0,352.0,82.0,84.0,4.12,-8.64,0.99,0.44,0.38,-0.18
1875,1858.0,132.0,376.0,85.0,92.0,4.74,-9.09,0.96,1.27,0.67,0.11
1876,1859.0,171.0,390.0,83.0,95.0,4.81,-8.81,0.98,0.22,0.78,0.32
1877,1860.0,180.0,393.0,77.0,104.0,4.56,-8.57,0.93,-0.11,0.68,-0.14
1878,1861.0,172.0,366.0,81.0,103.0,3.66,-7.64,0.62,0.1,0.56,-0.98
1879,1862.0,162.0,359.0,72.0,105.0,2.84,-6.04,0.27,-0.24,0.41,-1.32
1880,1863.0,168.0,413.0,71.0,111.0,2.41,-5.17,0.09,0.13,0.44,-1.64
