,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5369,5313.0,41.0,101.0,23.0,53.0,-0.01,-0.01,0.01,-0.04,0.1,-0.04
5370,5314.0,37.0,104.0,24.0,52.0,-0.01,-0.0,0.02,0.02,0.12,0.03
5371,5315.0,40.0,108.0,24.0,52.0,-0.01,0.01,0.02,0.0,0.08,-0.04
5372,5316.0,40.0,105.0,24.0,52.0,-0.0,0.03,0.02,-0.08,0.08,-0.1
5373,5317.0,39.0,103.0,25.0,53.0,0.0,0.01,0.01,-0.12,0.1,-0.13
5374,5318.0,44.0,102.0,24.0,51.0,0.0,-0.01,0.01,-0.11,0.1,-0.1
5375,5319.0,47.0,103.0,24.0,52.0,-0.01,-0.05,0.01,-0.04,0.13,-0.09
5376,5320.0,46.0,105.0,23.0,53.0,-0.01,-0.06,0.01,0.04,0.09,0.02
5377,5321.0,44.0,103.0,26.0,55.0,-0.01,-0.05,0.01,0.04,0.13,0.05
5378,5322.0,41.0,99.0,24.0,54.0,-0.01,-0.02,0.01,0.09,0.17,-0.05
5379,5323.0,43.0,106.0,100.0,60.0,-0.01,-0.0,0.0,-0.1,0.09,-0.04
5380,5324.0,52.0,123.0,217.0,64.0,-0.01,-0.01,-0.01,-0.28,0.0,-0.1
5381,5325.0,50.0,118.0,219.0,71.0,-0.01,-0.03,-0.0,-0.37,-0.14,-0.13
5382,5326.0,49.0,122.0,319.0,78.0,0.08,-0.02,0.14,-0.73,-0.78,-0.49
5383,5327.0,46.0,119.0,279.0,81.0,0.18,-0.05,0.25,-0.63,-0.35,-0.57
5384,5328.0,47.0,118.0,223.0,77.0,0.33,-0.18,0.45,-1.24,-0.03,-0.17
5385,5329.0,46.0,119.0,188.0,81.0,0.45,-0.64,0.57,-2.12,0.24,1.05
5386,5330.0,45.0,126.0,150.0,79.0,0.43,-0.78,0.62,-2.62,0.54,1.76
5387,5331.0,44.0,128.0,123.0,89.0,0.41,-0.99,0.76,-2.63,-0.35,1.51
5388,5332.0,43.0,138.0,104.0,107.0,0.41,-1.25,0.98,-1.89,0.11,1.29
5389,5333.0,43.0,129.0,84.0,116.0,0.49,-1.43,1.06,-0.92,0.42,1.16
5390,5334.0,44.0,133.0,84.0,126.0,0.48,-1.27,1.15,-0.45,0.55,1.1
5391,5335.0,56.0,136.0,77.0,134.0,0.37,-0.84,1.07,0.06,0.44,0.83
5392,5336.0,42.0,138.0,65.0,133.0,0.32,-0.75,0.95,0.74,0.4,0.12
5393,5337.0,42.0,150.0,57.0,129.0,0.33,-0.73,0.86,0.41,0.35,-0.07
5394,5338.0,43.0,154.0,51.0,137.0,0.25,-0.63,0.84,0.18,-0.06,-0.32
5395,5339.0,43.0,142.0,45.0,135.0,0.26,-0.73,0.74,0.21,0.19,-0.62
5396,5340.0,68.0,139.0,42.0,127.0,0.36,-1.14,0.68,0.86,0.24,-0.54
5397,5341.0,108.0,134.0,70.0,117.0,0.41,-1.1,0.62,0.88,0.18,0.01
5398,5342.0,101.0,122.0,73.0,115.0,0.46,-1.05,0.56,0.18,0.08,-0.82
5399,5343.0,91.0,120.0,96.0,112.0,0.54,-0.91,0.47,0.32,0.0,-0.8
