,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1587,1570.0,99.0,137.0,23.0,49.0,0.0,-0.01,0.02,-0.05,0.0,0.02
1588,1571.0,92.0,145.0,23.0,50.0,0.01,-0.05,0.02,0.02,0.03,0.09
1589,1572.0,91.0,142.0,23.0,49.0,0.01,-0.03,0.01,0.08,0.09,0.19
1590,1573.0,83.0,144.0,24.0,50.0,0.01,-0.02,0.01,0.0,0.04,0.11
1591,1574.0,81.0,142.0,23.0,49.0,0.01,-0.02,-0.01,-0.04,0.0,0.09
1592,1575.0,76.0,148.0,23.0,50.0,0.01,-0.03,-0.01,0.0,-0.03,0.07
1593,1576.0,70.0,140.0,23.0,57.0,0.01,-0.05,0.0,0.04,0.0,0.08
1594,1577.0,75.0,141.0,24.0,57.0,0.02,-0.06,0.01,0.02,0.03,0.16
1595,1578.0,72.0,137.0,23.0,57.0,0.02,-0.04,0.01,0.13,0.06,0.23
1596,1579.0,67.0,144.0,24.0,58.0,0.01,-0.01,0.01,-0.06,0.04,0.08
1597,1580.0,75.0,152.0,23.0,59.0,-0.01,-0.01,0.01,-0.13,-0.03,0.0
1598,1581.0,77.0,164.0,29.0,73.0,-0.02,-0.08,0.03,-0.47,-0.14,-0.05
1599,1582.0,74.0,159.0,82.0,86.0,-0.02,-0.13,0.05,-0.46,-0.07,-0.11
1600,1583.0,80.0,154.0,110.0,85.0,-0.05,-0.29,0.14,-0.48,-0.11,-0.14
1601,1584.0,109.0,190.0,124.0,109.0,-0.1,-0.53,0.29,-0.63,-0.22,-0.43
1602,1585.0,108.0,197.0,123.0,114.0,-0.11,-0.66,0.37,-0.91,-0.42,0.47
1603,1586.0,109.0,191.0,113.0,116.0,-0.11,-0.92,0.52,-0.81,-0.5,1.4
1604,1587.0,108.0,190.0,131.0,123.0,-0.06,-1.46,0.56,-1.37,-1.7,2.51
1605,1588.0,107.0,178.0,121.0,129.0,0.06,-1.62,0.63,0.04,-0.36,1.5
1606,1589.0,132.0,188.0,109.0,133.0,0.12,-0.78,0.96,-0.64,-1.13,2.13
1607,1590.0,157.0,189.0,94.0,131.0,-0.02,1.32,1.4,-0.06,-0.56,1.91
1608,1591.0,153.0,177.0,78.0,121.0,-0.1,2.54,1.54,-0.15,-0.42,2.0
1609,1592.0,144.0,171.0,69.0,118.0,-0.2,4.46,1.78,0.93,1.31,1.96
1610,1593.0,149.0,168.0,62.0,117.0,-0.45,5.96,1.93,-0.53,0.35,0.41
1611,1594.0,151.0,204.0,53.0,119.0,-0.52,6.45,1.86,1.53,1.75,-0.01
1612,1595.0,158.0,204.0,53.0,117.0,-0.76,7.33,1.68,1.65,1.6,0.22
1613,1596.0,145.0,193.0,44.0,116.0,-0.73,7.63,1.44,0.31,0.84,0.03
1614,1597.0,156.0,196.0,39.0,134.0,-0.65,7.37,1.36,0.58,0.65,0.41
1615,1598.0,145.0,205.0,37.0,125.0,-0.36,6.81,1.27,1.18,0.77,1.34
1616,1599.0,144.0,200.0,37.0,118.0,-0.4,6.26,1.14,1.2,0.08,0.57
1617,1600.0,140.0,196.0,42.0,123.0,-0.4,5.89,1.07,1.3,-0.21,-0.06
1618,1601.0,158.0,192.0,39.0,132.0,-0.39,5.01,0.9,0.49,-0.98,-0.26
1619,1602.0,156.0,184.0,40.0,127.0,-0.16,3.89,0.78,0.53,-0.54,1.28
1620,1603.0,203.0,198.0,48.0,130.0,-0.06,3.37,0.71,1.67,-0.17,1.24
1621,1604.0,190.0,204.0,54.0,127.0,0.04,2.55,0.58,2.06,-0.07,0.58
1622,1605.0,165.0,208.0,54.0,125.0,0.04,2.35,0.37,2.06,-0.13,0.18
1623,1606.0,162.0,212.0,48.0,124.0,0.06,2.32,0.27,-0.37,-0.45,-0.07
1624,1607.0,156.0,211.0,43.0,122.0,0.23,1.81,0.2,-0.36,-0.08,-0.15
1625,1608.0,165.0,217.0,39.0,129.0,0.29,1.15,0.22,1.85,0.54,-0.43
1626,1609.0,154.0,242.0,38.0,153.0,0.27,1.11,0.18,1.66,0.83,-0.37
1627,1610.0,168.0,254.0,45.0,168.0,0.19,1.17,0.04,0.93,0.68,-0.26
1628,1611.0,164.0,245.0,40.0,156.0,0.23,0.66,-0.05,-0.79,0.26,0.14
1629,1612.0,154.0,243.0,40.0,144.0,0.3,0.26,-0.06,0.12,0.26,-0.13
1630,1613.0,165.0,237.0,37.0,141.0,0.34,-0.26,-0.05,0.41,0.14,-0.09
1631,1614.0,163.0,237.0,41.0,139.0,0.31,-0.22,-0.05,0.52,0.46,0.32
1632,1615.0,161.0,219.0,38.0,124.0,0.26,-0.13,-0.06,0.58,0.19,-0.05
1633,1616.0,152.0,225.0,36.0,132.0,0.18,0.09,-0.09,0.35,0.03,-0.03
1634,1617.0,147.0,239.0,38.0,134.0,0.19,0.12,-0.09,-0.1,0.06,0.05
1635,1618.0,144.0,222.0,34.0,124.0,0.2,0.08,-0.08,-0.01,0.16,0.03
1636,1619.0,129.0,224.0,46.0,120.0,0.24,-0.01,-0.07,0.28,0.22,0.14
1637,1620.0,135.0,229.0,44.0,112.0,0.18,0.02,-0.09,0.18,0.01,0.0
1638,1621.0,126.0,224.0,42.0,112.0,0.15,0.06,-0.09,-0.23,-0.03,-0.18
1639,1622.0,116.0,213.0,40.0,115.0,0.14,-0.01,-0.09,-0.39,-0.05,-0.21
1640,1623.0,118.0,210.0,37.0,114.0,0.12,-0.14,-0.08,-0.24,-0.03,-0.23
1641,1624.0,118.0,199.0,34.0,108.0,0.1,-0.18,-0.07,-0.05,0.13,0.12
1642,1625.0,104.0,205.0,47.0,109.0,0.09,-0.22,-0.04,0.2,0.26,0.09
1643,1626.0,95.0,217.0,47.0,103.0,0.03,-0.1,-0.05,-0.17,0.21,0.04
1644,1627.0,89.0,212.0,41.0,116.0,0.03,-0.06,-0.05,-0.46,0.03,0.15
1645,1628.0,87.0,200.0,38.0,121.0,0.05,-0.11,-0.04,-0.32,0.09,0.26
1646,1629.0,100.0,214.0,35.0,116.0,0.07,-0.12,-0.01,0.21,0.17,0.32
1647,1630.0,89.0,227.0,33.0,108.0,0.06,-0.07,-0.0,0.15,0.17,0.3
1648,1631.0,86.0,210.0,31.0,108.0,0.05,0.04,-0.02,-0.01,0.0,0.25
1649,1632.0,80.0,207.0,30.0,108.0,0.08,-0.0,-0.04,-0.03,0.09,0.27
1650,1633.0,70.0,218.0,39.0,107.0,0.08,-0.06,-0.05,-0.1,0.14,0.24
1651,1634.0,76.0,222.0,41.0,101.0,0.11,-0.19,-0.05,-0.05,0.11,0.22
1652,1635.0,70.0,232.0,43.0,117.0,0.15,-0.35,-0.05,0.1,0.11,0.03
1653,1636.0,72.0,224.0,42.0,109.0,0.16,-0.45,-0.06,0.21,0.05,-0.29
1654,1637.0,82.0,244.0,38.0,106.0,0.16,-0.61,-0.08,0.16,0.01,-0.34
1655,1638.0,77.0,240.0,39.0,116.0,0.18,-0.81,-0.13,-0.58,-0.17,-0.66
1656,1639.0,69.0,228.0,33.0,95.0,0.24,-1.08,-0.16,-0.87,-0.11,-1.09
1657,1640.0,104.0,217.0,33.0,92.0,0.38,-2.07,-0.26,-1.03,0.14,-1.19
1658,1641.0,117.0,202.0,31.0,84.0,0.47,-3.37,-0.36,-0.48,0.32,-1.4
1659,1642.0,132.0,198.0,34.0,79.0,0.49,-4.03,-0.43,0.14,0.62,-1.82
1660,1643.0,139.0,190.0,40.0,74.0,0.48,-5.16,-0.54,0.18,0.58,-1.93
1661,1644.0,133.0,198.0,37.0,69.0,0.42,-6.44,-0.65,-0.24,0.81,-2.96
1662,1645.0,122.0,187.0,34.0,65.0,0.35,-7.43,-0.66,2.32,0.25,-2.53
1663,1646.0,132.0,188.0,32.0,62.0,0.66,-8.0,-0.82,1.76,1.03,-2.83
1664,1647.0,130.0,182.0,30.0,61.0,0.51,-8.09,-0.91,3.41,1.16,-2.78
1665,1648.0,144.0,176.0,28.0,60.0,0.3,-7.73,-0.99,4.14,0.95,-1.18
1666,1649.0,137.0,178.0,31.0,61.0,0.06,-6.8,-1.0,4.99,1.25,-0.3
1667,1650.0,121.0,178.0,30.0,63.0,-0.05,-5.33,-0.8,4.37,0.06,2.23
1668,1651.0,128.0,165.0,29.0,64.0,-0.12,-4.26,-0.78,2.56,0.19,2.21
1669,1652.0,166.0,154.0,28.0,65.0,-0.39,-2.13,-0.89,1.86,0.05,2.16
1670,1653.0,167.0,151.0,28.0,67.0,-0.46,-0.99,-0.94,0.0,-0.57,1.87
1671,1654.0,152.0,160.0,27.0,69.0,-0.38,-0.91,-0.94,-0.16,-0.71,1.54
1672,1655.0,133.0,150.0,26.0,75.0,-0.18,-1.01,-0.87,0.31,-0.39,1.05
1673,1656.0,149.0,159.0,27.0,70.0,-0.1,-1.01,-0.78,0.68,-0.1,1.59
1674,1657.0,146.0,157.0,26.0,74.0,-0.13,-0.84,-0.72,0.45,-0.28,2.16
1675,1658.0,131.0,166.0,25.0,68.0,-0.22,-0.53,-0.63,-0.6,-0.71,2.69
1676,1659.0,120.0,165.0,25.0,65.0,-0.03,-0.5,-0.47,-8.84,-2.53,1.92
1677,1660.0,133.0,154.0,25.0,65.0,0.15,-0.86,-0.2,-7.85,-1.98,0.99
1678,1661.0,124.0,157.0,25.0,64.0,0.02,-0.44,0.06,0.86,0.14,-0.3
1679,1662.0,108.0,149.0,24.0,64.0,-0.07,-0.22,0.07,2.16,0.45,-0.06
1680,1663.0,103.0,145.0,24.0,63.0,-0.06,-0.19,0.02,1.79,0.63,-0.18
1681,1664.0,109.0,149.0,23.0,63.0,-0.03,-0.48,-0.18,1.17,0.4,0.53
1682,1665.0,113.0,144.0,24.0,62.0,0.05,-0.65,-0.21,-0.73,-0.24,0.82
1683,1666.0,104.0,144.0,23.0,61.0,0.07,-0.5,-0.17,-1.09,-0.33,0.69
1684,1667.0,109.0,145.0,24.0,62.0,0.02,-0.04,-0.07,-0.34,-0.25,0.16
1685,1668.0,109.0,137.0,24.0,62.0,-0.0,0.27,-0.07,0.38,0.12,-0.25
1686,1669.0,95.0,133.0,24.0,62.0,0.02,0.27,-0.07,0.04,0.06,-0.22
1687,1670.0,92.0,132.0,24.0,61.0,0.07,0.03,-0.04,-0.39,0.05,0.11
