,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2929,2899.0,43.0,99.0,23.0,56.0,-0.01,0.02,-0.04,-0.1,0.04,-0.09
2930,2900.0,42.0,103.0,23.0,56.0,-0.0,0.0,-0.02,-0.25,0.02,-0.18
2931,2901.0,42.0,103.0,23.0,54.0,0.0,-0.02,-0.01,-0.14,0.08,-0.15
2932,2902.0,43.0,111.0,23.0,55.0,0.0,-0.05,0.0,-0.13,0.07,-0.11
2933,2903.0,43.0,103.0,24.0,55.0,0.0,-0.08,0.01,-0.03,0.13,0.0
2934,2904.0,43.0,98.0,23.0,54.0,0.0,-0.06,0.01,0.03,0.12,0.02
2935,2905.0,42.0,98.0,24.0,54.0,-0.0,-0.04,0.01,0.0,0.13,-0.02
2936,2906.0,42.0,97.0,23.0,54.0,-0.0,-0.02,0.01,-0.1,0.1,-0.05
2937,2907.0,42.0,100.0,24.0,53.0,0.01,-0.02,0.0,-0.06,0.1,-0.07
2938,2908.0,40.0,103.0,24.0,53.0,0.01,-0.04,0.01,-0.06,0.07,-0.07
2939,2909.0,40.0,118.0,24.0,64.0,0.0,-0.06,0.02,-0.04,0.08,-0.05
2940,2910.0,42.0,134.0,24.0,64.0,0.0,-0.06,0.03,-0.01,-0.07,0.11
2941,2911.0,43.0,143.0,32.0,73.0,0.2,-0.1,0.02,-0.16,-0.05,-0.15
2942,2912.0,45.0,165.0,37.0,78.0,0.36,-0.21,0.08,-0.62,-0.3,-0.34
2943,2913.0,43.0,170.0,35.0,83.0,0.34,-0.41,0.18,-0.65,-0.11,-0.39
2944,2914.0,42.0,174.0,32.0,85.0,0.23,-0.44,0.26,-0.13,0.06,0.25
2945,2915.0,42.0,175.0,31.0,91.0,-0.0,-0.26,0.37,0.64,0.59,0.78
2946,2916.0,42.0,171.0,29.0,86.0,-0.18,-0.04,0.33,-0.35,0.16,0.6
2947,2917.0,41.0,177.0,28.0,78.0,-0.24,0.0,0.31,-1.02,0.02,0.43
2948,2918.0,42.0,178.0,27.0,75.0,-0.27,-0.31,0.4,-1.39,0.21,0.51
2949,2919.0,40.0,168.0,27.0,71.0,-0.08,-0.68,0.49,-0.36,-0.06,-0.36
2950,2920.0,41.0,153.0,26.0,71.0,0.45,-1.53,0.65,-0.38,-0.33,-0.37
2951,2921.0,41.0,150.0,35.0,69.0,0.79,-1.45,0.61,-0.01,0.4,0.16
2952,2922.0,40.0,155.0,34.0,73.0,0.85,-1.31,0.57,0.02,0.4,0.36
2953,2923.0,40.0,149.0,33.0,76.0,0.87,-1.03,0.52,0.11,0.13,0.22
2954,2924.0,40.0,154.0,36.0,74.0,0.86,-0.89,0.48,-0.3,0.17,0.38
2955,2925.0,39.0,145.0,35.0,74.0,0.85,-0.83,0.49,-0.45,0.06,0.6
2956,2926.0,39.0,145.0,40.0,76.0,0.9,-1.09,0.5,-0.14,0.35,0.51
2957,2927.0,39.0,143.0,37.0,75.0,0.93,-0.92,0.54,-0.08,0.32,0.36
2958,2928.0,39.0,144.0,36.0,80.0,0.9,-0.67,0.54,-0.52,0.3,0.7
2959,2929.0,40.0,142.0,33.0,83.0,0.84,-0.21,0.48,-0.52,0.33,0.71
2960,2930.0,39.0,135.0,31.0,80.0,0.79,0.02,0.44,-0.78,0.36,0.36
2961,2931.0,39.0,129.0,30.0,76.0,0.78,0.01,0.45,-0.59,0.34,0.42
2962,2932.0,39.0,130.0,32.0,76.0,0.83,-0.1,0.48,-0.39,0.31,0.37
2963,2933.0,42.0,122.0,32.0,76.0,0.81,0.05,0.46,-0.47,0.39,0.34
2964,2934.0,48.0,123.0,31.0,74.0,0.77,0.22,0.45,-0.45,0.31,0.45
2965,2935.0,50.0,119.0,30.0,74.0,0.77,0.53,0.39,-0.23,0.05,0.98
