,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4332,4287.0,41.0,90.0,23.0,46.0,0.04,0.12,0.02,-0.08,0.0,-0.16
4333,4288.0,40.0,92.0,24.0,46.0,0.03,0.07,0.04,-0.15,0.05,-0.13
4334,4289.0,41.0,92.0,23.0,46.0,0.02,0.0,0.04,-0.09,0.0,-0.19
4335,4290.0,42.0,93.0,24.0,46.0,0.02,-0.02,0.03,-0.04,-0.02,-0.13
4336,4291.0,41.0,97.0,23.0,46.0,0.02,-0.03,0.03,-0.01,0.01,-0.11
4337,4292.0,41.0,98.0,23.0,47.0,0.03,-0.03,0.01,0.08,0.14,0.04
4338,4293.0,40.0,94.0,24.0,47.0,0.02,-0.03,0.0,0.05,0.13,0.0
4339,4294.0,41.0,93.0,24.0,46.0,0.01,-0.02,-0.01,-0.07,-0.04,-0.12
4340,4295.0,42.0,94.0,23.0,49.0,0.01,-0.02,-0.02,0.0,-0.03,-0.11
4341,4296.0,41.0,96.0,23.0,53.0,0.0,-0.02,-0.01,-0.01,-0.04,-0.07
4342,4297.0,40.0,97.0,28.0,56.0,-0.01,0.0,0.0,-0.08,0.02,-0.06
4343,4298.0,40.0,95.0,44.0,60.0,-0.02,0.0,0.0,-0.15,0.19,-0.04
4344,4299.0,41.0,111.0,50.0,62.0,-0.03,-0.02,0.0,-0.49,0.49,0.14
4345,4300.0,52.0,126.0,45.0,68.0,-0.11,-0.13,-0.06,-1.13,0.47,0.07
4346,4301.0,80.0,145.0,49.0,84.0,-0.2,-0.65,-0.19,-2.64,-0.22,0.52
4347,4302.0,72.0,142.0,45.0,93.0,-0.17,-1.25,-0.24,-2.91,-0.42,0.88
4348,4303.0,71.0,153.0,48.0,108.0,0.03,-3.0,-0.22,-4.72,-0.73,2.64
4349,4304.0,78.0,171.0,48.0,104.0,0.64,-6.29,0.19,-7.91,0.39,3.07
4350,4305.0,96.0,185.0,45.0,103.0,1.18,-8.63,0.88,-8.49,-1.76,3.12
4351,4306.0,95.0,183.0,43.0,101.0,2.06,-12.32,2.07,-5.32,-1.75,0.0
4352,4307.0,98.0,175.0,39.0,112.0,2.39,-13.89,2.47,-1.07,-0.87,-1.89
4353,4308.0,99.0,187.0,60.0,114.0,2.35,-13.75,2.43,1.9,0.1,-1.38
4354,4309.0,116.0,199.0,59.0,128.0,1.83,-12.91,2.19,0.87,0.38,-2.4
4355,4310.0,116.0,199.0,56.0,136.0,1.59,-12.42,2.14,2.37,1.01,-4.01
4356,4311.0,119.0,193.0,66.0,145.0,1.53,-12.39,2.06,0.41,-0.01,-3.94
4357,4312.0,135.0,196.0,67.0,146.0,1.49,-12.49,1.66,-1.09,0.03,-3.9
4358,4313.0,157.0,206.0,70.0,154.0,1.33,-12.02,1.71,-1.18,-0.05,-4.0
4359,4314.0,152.0,213.0,82.0,147.0,1.1,-11.34,1.72,-1.13,0.22,-3.74
4360,4315.0,174.0,211.0,94.0,143.0,0.49,-9.4,1.65,0.1,0.03,-3.54
4361,4316.0,192.0,216.0,92.0,144.0,0.17,-7.29,1.34,0.5,-0.39,-2.28
4362,4317.0,209.0,219.0,86.0,164.0,0.29,-6.4,1.17,-0.23,-0.73,-1.5
4363,4318.0,209.0,226.0,82.0,151.0,0.52,-4.81,0.89,0.23,0.37,0.07
4364,4319.0,199.0,221.0,80.0,138.0,0.31,-3.29,0.64,-1.78,0.58,-0.58
4365,4320.0,189.0,213.0,74.0,128.0,0.21,-2.9,0.52,-1.89,0.9,-1.02
4366,4321.0,185.0,206.0,85.0,154.0,-0.0,-2.41,0.49,-1.64,0.67,-1.17
4367,4322.0,167.0,209.0,91.0,155.0,-0.08,-1.88,0.41,-1.72,0.58,-0.22
4368,4323.0,172.0,208.0,78.0,145.0,-0.07,-1.56,0.35,-1.2,0.0,0.94
4369,4324.0,168.0,232.0,77.0,140.0,-0.02,-1.18,0.23,-3.04,0.73,0.67
4370,4325.0,182.0,225.0,104.0,135.0,0.04,-1.07,0.31,-1.5,0.99,-0.45
4371,4326.0,185.0,235.0,91.0,136.0,0.01,-0.78,0.34,-1.02,0.65,-0.94
4372,4327.0,196.0,217.0,90.0,133.0,-0.03,-0.29,0.19,-0.98,0.56,-0.03
4373,4328.0,211.0,220.0,78.0,123.0,-0.01,-0.2,0.04,-1.26,0.9,0.09
4374,4329.0,217.0,223.0,70.0,113.0,-0.03,-0.14,0.01,-1.15,0.15,0.39
4375,4330.0,224.0,224.0,69.0,131.0,0.04,-0.21,0.03,-1.32,0.7,-0.28
4376,4331.0,222.0,208.0,60.0,123.0,-0.04,-0.13,0.18,0.07,0.78,-1.12
4377,4332.0,244.0,223.0,58.0,119.0,-0.01,-0.02,0.11,0.01,0.82,-1.03
4378,4333.0,237.0,219.0,56.0,116.0,-0.07,0.18,0.05,-0.16,0.5,-0.26
4379,4334.0,251.0,209.0,53.0,113.0,-0.02,0.1,-0.03,-0.41,0.44,-0.17
4380,4335.0,239.0,208.0,48.0,124.0,0.0,0.0,-0.0,-0.01,0.39,-0.07
4381,4336.0,261.0,207.0,44.0,122.0,-0.01,0.03,0.02,0.38,0.57,-0.72
4382,4337.0,268.0,212.0,43.0,121.0,-0.13,0.25,0.01,0.23,0.57,-0.56
4383,4338.0,251.0,205.0,42.0,119.0,-0.15,0.28,-0.03,-0.18,0.42,-0.28
4384,4339.0,236.0,198.0,39.0,125.0,-0.1,0.15,-0.07,-0.24,0.38,-0.09
4385,4340.0,227.0,192.0,36.0,136.0,-0.1,0.11,-0.05,-0.07,0.27,0.14
4386,4341.0,209.0,199.0,37.0,139.0,-0.1,0.11,-0.03,-0.07,0.39,0.06
4387,4342.0,202.0,195.0,40.0,153.0,-0.09,0.14,-0.01,0.15,0.38,0.07
4388,4343.0,214.0,180.0,47.0,168.0,-0.11,0.21,-0.03,0.12,0.48,0.16
4389,4344.0,211.0,176.0,43.0,163.0,-0.1,0.2,-0.05,-0.15,0.46,0.21
4390,4345.0,214.0,190.0,47.0,146.0,-0.09,0.13,-0.04,-0.15,0.35,0.22
4391,4346.0,207.0,183.0,44.0,135.0,-0.08,0.09,0.01,-0.04,0.26,-0.16
4392,4347.0,225.0,197.0,49.0,177.0,-0.09,0.11,0.03,0.05,0.12,-0.01
4393,4348.0,235.0,198.0,46.0,165.0,-0.05,0.14,0.02,-0.12,0.06,0.16
4394,4349.0,217.0,183.0,47.0,179.0,0.05,0.01,-0.05,0.06,0.49,-0.3
4395,4350.0,218.0,178.0,45.0,169.0,0.06,0.01,-0.07,0.11,0.56,-0.62
4396,4351.0,222.0,182.0,41.0,169.0,-0.02,0.18,-0.05,-0.23,0.63,-0.81
4397,4352.0,211.0,183.0,38.0,162.0,-0.1,0.19,-0.03,-0.31,0.3,-0.29
4398,4353.0,214.0,182.0,36.0,166.0,-0.1,0.1,-0.02,-0.09,0.32,-0.17
4399,4354.0,209.0,182.0,38.0,148.0,-0.06,-0.05,-0.08,0.38,0.36,-0.14
4400,4355.0,194.0,179.0,34.0,147.0,-0.07,0.12,-0.14,0.17,0.4,-0.35
4401,4356.0,197.0,163.0,33.0,139.0,-0.09,0.27,-0.17,0.15,0.4,-0.46
4402,4357.0,190.0,158.0,30.0,127.0,-0.13,0.56,-0.21,-0.01,0.51,-0.43
4403,4358.0,179.0,145.0,29.0,117.0,-0.2,1.14,-0.34,0.15,0.67,-0.52
4404,4359.0,191.0,151.0,29.0,105.0,-0.29,1.71,-0.42,0.31,0.84,-0.47
4405,4360.0,201.0,152.0,27.0,97.0,-0.8,4.55,-0.73,-0.1,0.51,-0.95
4406,4361.0,200.0,152.0,26.0,91.0,-0.94,5.55,-0.84,-2.09,0.16,-0.47
4407,4362.0,192.0,155.0,26.0,86.0,-1.02,6.39,-0.94,-2.53,0.23,-0.62
4408,4363.0,181.0,150.0,26.0,80.0,-1.09,7.87,-1.03,-3.74,0.34,-0.62
4409,4364.0,202.0,161.0,25.0,78.0,-1.07,8.12,-1.02,-3.63,0.35,-1.22
4410,4365.0,195.0,170.0,26.0,74.0,-1.07,8.48,-1.01,-3.02,0.37,-1.49
4411,4366.0,173.0,172.0,25.0,72.0,-1.14,10.67,-0.98,-2.02,0.31,-2.39
4412,4367.0,160.0,165.0,32.0,72.0,-1.21,11.78,-1.02,-2.66,0.09,-3.34
4413,4368.0,134.0,160.0,33.0,69.0,-1.2,11.87,-0.98,-3.47,-0.13,-2.82
4414,4369.0,117.0,151.0,35.0,71.0,-1.27,11.76,-0.84,-2.03,-0.04,-2.79
4415,4370.0,101.0,146.0,33.0,69.0,-1.4,11.35,-0.76,-1.63,-0.19,-2.9
4416,4371.0,103.0,141.0,35.0,70.0,-1.46,10.97,-0.62,-1.76,-0.03,-3.07
4417,4372.0,93.0,144.0,34.0,70.0,-1.36,9.56,-0.56,-1.98,0.01,-2.76
4418,4373.0,82.0,144.0,35.0,70.0,-1.25,8.13,-0.5,-0.55,0.08,-1.81
