,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5040,4990.0,40.0,108.0,24.0,46.0,0.02,-0.03,-0.01,-0.03,0.13,-0.06
5041,4991.0,40.0,104.0,23.0,46.0,0.03,-0.03,-0.03,-0.01,0.13,-0.06
5042,4992.0,39.0,102.0,29.0,46.0,0.02,-0.04,-0.05,-0.02,0.09,-0.06
5043,4993.0,40.0,112.0,14.0,46.0,0.02,-0.05,-0.03,-0.05,0.04,-0.05
5044,4994.0,39.0,113.0,24.0,51.0,0.02,-0.06,-0.0,-0.03,0.0,-0.03
5045,4995.0,40.0,112.0,23.0,54.0,0.01,-0.04,0.03,0.02,0.07,0.03
5046,4996.0,39.0,114.0,24.0,57.0,0.02,-0.03,0.04,-0.07,0.04,0.03
5047,4997.0,39.0,117.0,23.0,68.0,0.06,-0.01,0.05,-0.02,0.08,-0.05
5048,4998.0,40.0,110.0,23.0,69.0,0.03,-0.0,0.05,0.16,0.09,0.2
5049,4999.0,40.0,118.0,56.0,76.0,0.08,0.04,0.05,0.21,0.07,0.22
5050,5000.0,41.0,136.0,69.0,90.0,0.03,0.19,0.12,-0.12,-0.04,-0.03
5051,5001.0,41.0,132.0,120.0,107.0,0.03,0.14,0.19,-0.93,-0.36,-0.41
5052,5002.0,41.0,145.0,162.0,113.0,0.02,0.03,0.23,-0.39,0.21,-0.62
5053,5003.0,51.0,181.0,161.0,105.0,-0.07,-0.35,0.24,-0.04,0.21,-0.2
5054,5004.0,64.0,201.0,195.0,100.0,0.04,-0.68,0.35,-2.64,-0.92,0.37
5055,5005.0,67.0,207.0,159.0,105.0,0.18,-1.19,0.4,-5.06,-1.4,1.52
5056,5006.0,69.0,235.0,135.0,113.0,1.04,-3.38,0.99,-6.2,-0.45,2.03
5057,5007.0,73.0,243.0,132.0,103.0,1.69,-4.44,1.54,-2.44,0.38,2.22
5058,5008.0,82.0,286.0,117.0,96.0,1.84,-4.34,1.67,-1.4,0.21,2.17
5059,5009.0,78.0,305.0,125.0,96.0,1.68,-3.62,1.66,-1.15,1.09,0.72
5060,5010.0,94.0,316.0,115.0,100.0,1.65,-3.62,1.4,-0.82,1.19,0.64
5061,5011.0,124.0,340.0,140.0,107.0,1.8,-4.01,1.23,0.39,1.88,0.77
5062,5012.0,131.0,330.0,144.0,112.0,2.04,-5.01,0.93,1.48,2.14,0.47
5063,5013.0,137.0,321.0,119.0,118.0,2.17,-5.7,0.57,2.45,1.95,-0.48
5064,5014.0,147.0,347.0,99.0,116.0,2.12,-5.83,0.37,2.8,1.82,-0.57
5065,5015.0,173.0,376.0,84.0,129.0,1.96,-5.85,-0.11,2.29,1.07,-1.5
5066,5016.0,155.0,378.0,71.0,120.0,1.5,-4.99,-0.51,1.1,0.58,-2.38
5067,5017.0,160.0,394.0,77.0,109.0,1.1,-4.07,-0.64,0.37,0.4,-2.68
5068,5018.0,164.0,373.0,75.0,107.0,0.33,-2.48,-0.67,1.3,0.24,-3.32
5069,5019.0,162.0,366.0,78.0,114.0,-0.11,-1.45,-0.65,0.89,-0.45,-2.73
5070,5020.0,161.0,382.0,66.0,112.0,-0.2,-1.24,-0.69,0.43,-0.55,-2.37
5071,5021.0,152.0,357.0,63.0,111.0,-0.33,-1.12,-0.67,-0.11,-0.75,-2.14
5072,5022.0,170.0,386.0,57.0,113.0,-0.39,-0.97,-0.64,-0.6,-1.16,-1.81
5073,5023.0,148.0,370.0,57.0,111.0,-0.54,-0.5,-0.57,-0.34,-1.04,-1.41
5074,5024.0,139.0,347.0,52.0,102.0,-0.64,0.05,-0.47,-0.55,-1.07,-1.17
5075,5025.0,129.0,347.0,48.0,103.0,-0.62,0.2,-0.44,-0.92,-1.0,-0.33
5076,5026.0,131.0,325.0,45.0,120.0,-0.49,0.07,-0.39,-0.83,-0.93,-0.27
5077,5027.0,147.0,311.0,44.0,124.0,-0.38,-0.01,-0.31,-1.15,-0.75,-0.14
5078,5028.0,132.0,335.0,53.0,119.0,-0.33,-0.0,-0.26,-0.65,-0.56,-0.1
5079,5029.0,122.0,333.0,52.0,109.0,-0.25,0.07,-0.15,-0.65,-0.28,-0.1
5080,5030.0,109.0,310.0,48.0,102.0,-0.23,0.17,-0.12,-0.35,0.09,-0.11
5081,5031.0,115.0,315.0,43.0,107.0,-0.23,0.19,-0.13,-0.43,0.04,-0.23
5082,5032.0,127.0,321.0,47.0,105.0,-0.21,0.17,-0.18,-0.63,0.0,-0.16
5083,5033.0,114.0,337.0,43.0,99.0,-0.15,0.09,-0.16,-0.62,0.09,0.05
5084,5034.0,141.0,348.0,40.0,93.0,-0.13,0.08,-0.13,-0.56,0.23,-0.05
5085,5035.0,136.0,320.0,40.0,98.0,-0.14,0.11,-0.05,-0.49,0.31,-0.23
5086,5036.0,137.0,317.0,57.0,98.0,-0.14,0.19,-0.02,-0.39,0.28,-0.25
5087,5037.0,129.0,312.0,50.0,102.0,-0.11,0.16,-0.03,-0.29,0.53,-0.23
5088,5038.0,123.0,324.0,56.0,100.0,-0.06,0.05,-0.06,-0.3,0.44,-0.19
5089,5039.0,138.0,313.0,55.0,100.0,-0.06,0.04,-0.06,-0.37,0.37,-0.15
5090,5040.0,140.0,291.0,50.0,100.0,-0.08,0.09,-0.04,-0.38,0.33,-0.33
5091,5041.0,129.0,277.0,59.0,106.0,-0.1,0.16,-0.04,-0.24,0.26,-0.43
5092,5042.0,125.0,288.0,56.0,107.0,-0.1,0.19,-0.04,-0.2,0.31,-0.29
5093,5043.0,133.0,286.0,47.0,101.0,-0.11,0.19,-0.04,-0.2,0.26,-0.23
5094,5044.0,120.0,289.0,47.0,107.0,-0.13,0.17,-0.02,-0.24,0.25,-0.27
5095,5045.0,113.0,272.0,42.0,100.0,-0.11,0.13,0.0,-0.26,0.12,-0.25
5096,5046.0,107.0,273.0,39.0,102.0,-0.08,0.06,0.01,-0.02,0.3,-0.19
5097,5047.0,91.0,257.0,34.0,98.0,-0.02,-0.05,0.01,-0.06,0.39,-0.16
5098,5048.0,83.0,262.0,33.0,95.0,-0.03,-0.08,0.0,-0.1,0.39,-0.11
5099,5049.0,82.0,270.0,34.0,91.0,-0.05,-0.07,0.0,-0.04,0.31,-0.19
5100,5050.0,76.0,261.0,38.0,107.0,-0.08,-0.02,-0.01,-0.11,0.32,-0.1
5101,5051.0,85.0,254.0,36.0,111.0,-0.06,-0.05,-0.03,0.0,0.33,0.16
5102,5052.0,88.0,241.0,34.0,104.0,-0.04,-0.07,-0.03,-0.19,0.15,0.28
5103,5053.0,93.0,232.0,31.0,99.0,-0.01,-0.06,-0.02,-0.18,0.09,0.28
5104,5054.0,84.0,221.0,33.0,109.0,-0.01,0.01,0.01,-0.24,0.08,0.15
5105,5055.0,124.0,239.0,31.0,121.0,0.0,0.03,0.02,-0.38,-0.02,0.0
