,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4434,4388.0,40.0,89.0,23.0,46.0,0.0,-0.03,0.04,-0.03,0.08,-0.12
4435,4389.0,41.0,88.0,23.0,46.0,0.0,-0.06,0.03,-0.05,0.15,-0.12
4436,4390.0,40.0,90.0,23.0,46.0,0.0,-0.08,0.03,-0.04,0.08,-0.16
4437,4391.0,40.0,94.0,24.0,47.0,0.0,-0.14,0.03,-0.19,0.03,-0.24
4438,4392.0,41.0,98.0,24.0,46.0,0.02,-0.24,0.04,-0.3,0.0,-0.11
4439,4393.0,41.0,96.0,24.0,45.0,0.03,-0.24,0.05,-0.29,0.04,-0.11
4440,4394.0,41.0,99.0,24.0,46.0,0.02,-0.19,0.03,0.1,0.22,0.03
4441,4395.0,40.0,97.0,24.0,44.0,0.03,-0.14,-0.02,0.24,0.24,0.17
4442,4396.0,40.0,96.0,24.0,46.0,0.02,-0.09,-0.03,0.22,0.17,0.21
4443,4397.0,43.0,98.0,24.0,46.0,0.0,0.03,-0.03,0.14,0.05,0.08
4444,4398.0,43.0,100.0,24.0,46.0,-0.0,0.11,-0.01,-0.03,0.01,-0.09
4445,4399.0,41.0,95.0,24.0,45.0,-0.0,0.1,0.01,-0.15,0.01,-0.14
4446,4400.0,41.0,94.0,23.0,46.0,-0.0,0.06,0.03,-0.12,0.07,-0.19
4447,4401.0,41.0,93.0,24.0,45.0,-0.01,0.01,0.03,-0.08,0.1,-0.11
4448,4402.0,41.0,93.0,27.0,45.0,-0.02,-0.01,0.03,-0.05,0.13,-0.11
4449,4403.0,41.0,91.0,23.0,45.0,-0.02,-0.02,0.02,-0.05,0.14,-0.1
4450,4404.0,40.0,89.0,24.0,46.0,-0.01,-0.02,0.0,-0.02,0.14,-0.1
4451,4405.0,40.0,90.0,23.0,46.0,-0.0,-0.02,-0.0,-0.04,0.12,-0.07
4452,4406.0,40.0,85.0,27.0,47.0,-0.0,-0.03,-0.02,-0.04,0.09,-0.12
4453,4407.0,41.0,88.0,30.0,47.0,-0.0,-0.06,-0.02,-0.07,0.04,-0.13
4454,4408.0,40.0,85.0,42.0,52.0,-0.0,-0.09,-0.0,-0.2,-0.02,-0.21
4455,4409.0,42.0,95.0,43.0,61.0,0.01,-0.19,0.03,-0.32,-0.07,-0.33
4456,4410.0,46.0,107.0,56.0,72.0,0.07,-0.39,0.07,-0.39,-0.16,-0.5
4457,4411.0,45.0,157.0,70.0,93.0,0.17,-0.56,0.07,-0.77,-0.15,-0.76
4458,4412.0,46.0,156.0,82.0,99.0,0.3,-1.11,0.09,-0.78,-0.23,-0.49
4459,4413.0,46.0,156.0,72.0,96.0,0.35,-1.4,0.17,-0.09,-0.23,0.77
4460,4414.0,48.0,167.0,68.0,95.0,0.27,-1.32,0.24,-0.29,-0.64,0.99
4461,4415.0,47.0,170.0,68.0,93.0,0.13,-1.31,0.35,-3.0,-0.66,2.63
4462,4416.0,47.0,179.0,68.0,87.0,0.25,-1.82,0.76,-1.38,0.78,1.22
4463,4417.0,46.0,168.0,60.0,100.0,0.4,-1.97,1.06,-0.92,0.54,0.53
4464,4418.0,45.0,158.0,53.0,93.0,0.32,-1.39,1.24,0.21,0.67,1.1
4465,4419.0,45.0,152.0,47.0,89.0,0.14,-0.03,1.16,-0.67,0.5,1.42
4466,4420.0,44.0,143.0,42.0,87.0,0.08,0.57,1.09,-0.57,0.27,1.11
4467,4421.0,45.0,132.0,37.0,78.0,0.2,1.14,0.9,-0.81,0.05,0.54
4468,4422.0,45.0,133.0,35.0,73.0,0.43,0.98,0.8,-0.99,0.31,-0.01
4469,4423.0,43.0,138.0,34.0,70.0,0.54,0.65,0.78,-0.55,0.3,-0.2
4470,4424.0,43.0,131.0,34.0,69.0,0.85,-0.37,0.71,-0.79,0.08,-0.28
