,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
941,933.0,40.0,79.0,23.0,50.0,0.0,-0.02,0.01,-0.13,0.11,-0.1
942,934.0,40.0,79.0,24.0,51.0,0.01,-0.04,0.01,-0.09,0.11,-0.09
943,935.0,39.0,78.0,23.0,50.0,0.01,-0.05,0.0,-0.03,0.1,-0.05
944,936.0,39.0,77.0,23.0,51.0,0.01,-0.04,-0.0,-0.04,0.11,-0.06
945,937.0,41.0,83.0,23.0,51.0,0.01,-0.04,0.0,-0.03,0.08,-0.02
946,938.0,39.0,82.0,23.0,49.0,0.02,-0.04,-0.0,-0.12,0.11,-0.05
947,939.0,39.0,82.0,23.0,53.0,0.01,-0.07,-0.01,-0.1,0.11,-0.1
948,940.0,39.0,81.0,23.0,52.0,0.02,-0.08,-0.01,-0.08,0.09,-0.1
949,941.0,40.0,80.0,23.0,51.0,0.02,-0.1,0.0,-0.04,0.12,-0.04
950,942.0,40.0,81.0,23.0,50.0,0.02,-0.1,0.01,0.01,0.16,-0.06
951,943.0,39.0,86.0,23.0,52.0,0.02,-0.1,0.01,0.02,0.12,0.02
952,944.0,39.0,84.0,24.0,54.0,0.0,-0.1,0.01,0.04,0.13,0.05
953,945.0,40.0,96.0,23.0,56.0,0.01,-0.06,0.02,0.09,0.11,0.03
954,946.0,40.0,95.0,24.0,55.0,0.01,-0.04,0.02,0.07,0.12,0.02
955,947.0,44.0,115.0,23.0,53.0,0.01,0.01,0.03,0.12,0.14,0.09
956,948.0,44.0,115.0,28.0,52.0,0.0,0.09,0.05,0.36,0.07,0.02
957,949.0,44.0,123.0,28.0,52.0,0.03,0.16,0.06,0.01,0.07,0.0
958,950.0,43.0,120.0,28.0,52.0,0.07,0.28,0.07,-0.38,0.18,-0.2
959,951.0,42.0,117.0,26.0,50.0,0.06,0.26,0.07,-0.18,0.49,0.16
960,952.0,42.0,113.0,27.0,50.0,0.02,0.28,-0.01,0.77,0.74,0.99
961,953.0,43.0,122.0,26.0,52.0,-0.06,0.51,-0.1,0.89,0.73,1.6
962,954.0,43.0,135.0,26.0,51.0,-0.05,0.65,-0.09,-1.36,-0.13,1.49
963,955.0,62.0,161.0,31.0,54.0,0.04,0.45,-0.01,-2.08,-0.67,1.14
964,956.0,77.0,165.0,31.0,55.0,0.35,0.08,-0.03,-2.28,0.52,-0.22
965,957.0,92.0,161.0,31.0,56.0,0.43,-0.08,-0.0,-4.01,-0.94,0.71
966,958.0,98.0,172.0,29.0,74.0,0.75,-0.75,0.35,-2.17,-0.45,0.99
967,959.0,149.0,170.0,28.0,112.0,0.66,-0.0,0.51,-0.91,-0.38,1.85
968,960.0,196.0,182.0,28.0,105.0,0.6,0.69,0.52,0.55,0.23,3.07
969,961.0,183.0,187.0,27.0,100.0,0.33,2.9,0.53,-2.29,-0.41,2.99
970,962.0,169.0,188.0,24.0,103.0,0.39,3.53,0.68,-2.63,-0.37,2.31
971,963.0,148.0,184.0,25.0,98.0,0.47,3.25,0.74,-1.37,-0.13,-0.26
972,964.0,125.0,176.0,25.0,99.0,0.69,2.27,0.85,-0.43,0.18,-0.49
973,965.0,110.0,178.0,25.0,92.0,0.62,1.94,0.82,0.74,0.1,0.16
974,966.0,100.0,178.0,39.0,85.0,0.52,1.86,0.74,-0.23,-0.42,-0.47
975,967.0,119.0,181.0,39.0,79.0,0.48,1.15,0.65,-0.33,-0.46,-1.07
976,968.0,110.0,186.0,36.0,76.0,0.55,-0.05,0.62,0.36,-0.43,-2.48
977,969.0,114.0,187.0,33.0,89.0,0.68,-0.99,0.58,2.71,0.37,-1.53
978,970.0,129.0,190.0,30.0,88.0,0.66,-1.05,0.51,3.39,0.66,-0.97
979,971.0,129.0,208.0,29.0,81.0,0.44,-0.41,0.3,2.8,0.5,-0.34
980,972.0,153.0,211.0,27.0,77.0,0.31,-0.1,0.21,1.45,-0.13,-0.94
981,973.0,135.0,200.0,28.0,76.0,0.21,0.06,0.09,1.33,-0.22,-1.17
982,974.0,148.0,194.0,29.0,87.0,0.26,-0.14,0.02,1.65,0.03,-1.54
983,975.0,146.0,205.0,28.0,92.0,0.27,-0.18,0.0,1.64,0.15,-0.9
984,976.0,146.0,214.0,35.0,87.0,0.2,-0.08,-0.03,1.46,0.07,-0.32
985,977.0,139.0,217.0,34.0,84.0,0.13,-0.05,-0.03,1.02,-0.05,-0.76
986,978.0,136.0,209.0,33.0,80.0,0.11,-0.08,-0.03,0.71,-0.06,-1.17
987,979.0,136.0,210.0,32.0,89.0,0.1,-0.09,-0.05,0.68,0.03,-1.36
988,980.0,118.0,194.0,31.0,90.0,0.09,-0.1,-0.04,0.77,0.41,-0.83
989,981.0,110.0,216.0,31.0,92.0,0.04,-0.08,-0.04,0.57,0.24,-0.25
990,982.0,102.0,224.0,33.0,87.0,-0.03,-0.05,-0.04,0.63,0.16,-0.49
991,983.0,117.0,225.0,32.0,93.0,-0.07,0.09,-0.04,0.7,0.05,-0.73
992,984.0,118.0,224.0,30.0,89.0,-0.13,0.44,-0.08,0.06,0.44,-0.49
993,985.0,125.0,227.0,29.0,87.0,-0.16,0.51,-0.09,0.06,0.56,-0.14
994,986.0,126.0,229.0,28.0,84.0,-0.22,0.43,-0.08,-0.52,0.18,0.05
995,987.0,122.0,234.0,29.0,81.0,-0.21,0.31,-0.07,-0.69,0.05,0.13
996,988.0,107.0,227.0,28.0,80.0,-0.12,-0.01,-0.05,-0.44,0.08,-0.08
997,989.0,97.0,219.0,28.0,82.0,-0.04,-0.16,-0.04,0.38,0.41,0.03
998,990.0,91.0,218.0,28.0,82.0,-0.05,-0.06,-0.05,-0.02,0.32,0.08
999,991.0,96.0,242.0,30.0,78.0,-0.06,0.04,-0.05,-0.23,0.31,0.21
1000,992.0,95.0,225.0,34.0,78.0,-0.05,-0.03,-0.02,-0.17,0.18,0.26
1001,993.0,97.0,219.0,32.0,77.0,-0.04,-0.05,-0.03,0.0,0.21,0.07
1002,994.0,95.0,215.0,30.0,74.0,-0.0,-0.08,-0.02,0.2,0.24,0.02
1003,995.0,89.0,221.0,32.0,76.0,-0.03,0.06,-0.02,0.07,0.08,0.37
1004,996.0,89.0,222.0,30.0,75.0,-0.03,0.1,-0.02,-0.31,-0.07,0.07
1005,997.0,91.0,215.0,37.0,74.0,-0.01,0.13,0.01,-0.45,-0.04,-0.07
1006,998.0,90.0,214.0,35.0,76.0,0.03,0.07,0.05,-0.19,-0.01,-0.5
1007,999.0,97.0,204.0,32.0,89.0,0.0,0.05,0.06,0.04,0.09,-0.7
1008,1000.0,95.0,201.0,30.0,87.0,-0.03,0.11,0.08,0.18,0.2,-0.09
1009,1001.0,87.0,214.0,31.0,87.0,-0.07,0.19,0.09,0.07,0.2,0.1
1010,1002.0,78.0,206.0,28.0,81.0,-0.07,0.15,0.08,0.29,0.24,-0.53
1011,1003.0,69.0,183.0,27.0,79.0,-0.06,0.02,0.03,0.24,0.12,-0.69
1012,1004.0,63.0,171.0,26.0,85.0,-0.05,-0.2,-0.04,0.56,0.07,-1.03
1013,1005.0,60.0,154.0,27.0,78.0,-0.05,-0.26,-0.06,1.05,-0.17,-1.05
1014,1006.0,55.0,148.0,26.0,72.0,-0.13,-0.25,-0.11,1.26,-0.21,-0.9
1015,1007.0,52.0,135.0,25.0,72.0,-0.28,-0.08,-0.17,1.44,-0.3,-1.19
1016,1008.0,50.0,129.0,25.0,67.0,-0.33,-0.09,-0.2,1.77,-0.05,-1.95
1017,1009.0,47.0,120.0,25.0,64.0,-0.45,-0.2,-0.24,1.78,0.09,-2.02
1018,1010.0,50.0,116.0,25.0,63.0,-0.6,-0.18,-0.3,0.35,-0.24,-1.59
1019,1011.0,56.0,112.0,27.0,63.0,-0.62,-0.37,-0.27,1.75,0.15,-0.69
1020,1012.0,60.0,104.0,26.0,62.0,-0.74,-0.34,-0.26,1.4,0.17,-0.68
1021,1013.0,52.0,100.0,26.0,62.0,-0.85,-0.08,-0.31,0.95,0.16,-0.77
1022,1014.0,49.0,99.0,25.0,65.0,-0.95,-0.15,-0.36,0.13,-0.08,-0.2
1023,1015.0,49.0,104.0,25.0,62.0,-0.92,-0.38,-0.37,-0.27,-0.25,0.05
1024,1016.0,49.0,101.0,24.0,60.0,-0.78,-0.94,-0.27,0.23,-0.19,0.45
1025,1017.0,46.0,100.0,29.0,58.0,-0.75,-1.13,-0.29,0.81,0.37,0.61
1026,1018.0,48.0,102.0,28.0,58.0,-0.69,-1.02,-0.36,0.92,0.46,0.64
1027,1019.0,47.0,99.0,28.0,56.0,-0.64,-0.69,-0.5,0.31,0.46,0.23
1028,1020.0,49.0,98.0,27.0,58.0,-0.6,-0.65,-0.55,-0.02,0.35,0.26
1029,1021.0,47.0,96.0,26.0,57.0,-0.54,-0.64,-0.68,-0.2,0.34,0.59
1030,1022.0,48.0,96.0,25.0,58.0,-0.44,-0.69,-0.72,-0.29,0.39,1.27
1031,1023.0,50.0,95.0,26.0,57.0,-0.42,-0.67,-0.69,-0.89,-0.07,2.19
1032,1024.0,48.0,96.0,28.0,55.0,-0.35,-0.52,-0.62,-1.3,-0.46,1.87
1033,1025.0,47.0,95.0,27.0,56.0,-0.18,-0.52,-0.47,-1.0,-0.17,0.53
1034,1026.0,54.0,93.0,27.0,55.0,-0.17,-0.48,-0.41,-0.96,-0.05,-0.17
1035,1027.0,50.0,91.0,26.0,54.0,-0.12,-0.3,-0.41,-1.23,0.09,-0.02
1036,1028.0,49.0,89.0,26.0,52.0,-0.19,-0.3,-0.38,-0.65,-0.27,1.05
1037,1029.0,49.0,92.0,25.0,51.0,-0.16,-0.32,-0.34,-0.47,-0.28,1.51
1038,1030.0,46.0,90.0,25.0,50.0,-0.09,-0.34,-0.24,-1.41,-0.31,1.33
1039,1031.0,47.0,88.0,25.0,47.0,0.01,-0.14,-0.09,-3.25,-0.76,1.32
1040,1032.0,46.0,87.0,24.0,49.0,0.04,-0.08,0.01,-0.28,0.35,-0.05
1041,1033.0,46.0,84.0,23.0,48.0,0.01,0.1,0.02,0.26,0.34,-0.03
