,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
197,197.0,45.0,83.0,25.0,53.0,0.0,-0.01,-0.0,-0.01,0.09,-0.04
198,198.0,45.0,85.0,25.0,52.0,0.0,-0.01,-0.0,-0.03,0.08,-0.06
199,199.0,46.0,86.0,24.0,53.0,-0.0,0.0,-0.01,-0.07,0.02,-0.07
200,200.0,45.0,85.0,25.0,52.0,-0.0,-0.0,-0.0,-0.07,0.05,-0.08
201,201.0,45.0,84.0,24.0,54.0,-0.0,0.0,-0.0,-0.05,0.07,-0.1
202,202.0,44.0,87.0,28.0,54.0,-0.0,-0.01,-0.0,-0.07,0.06,-0.06
203,203.0,46.0,87.0,24.0,53.0,-0.0,-0.01,0.0,0.0,0.07,-0.05
204,204.0,47.0,85.0,23.0,54.0,-0.0,-0.01,-0.0,-0.05,0.05,-0.05
205,205.0,55.0,85.0,24.0,56.0,-0.0,-0.01,0.0,-0.05,0.07,-0.06
206,206.0,54.0,87.0,25.0,56.0,-0.0,-0.01,0.0,-0.02,0.08,-0.06
207,207.0,55.0,85.0,24.0,56.0,-0.0,-0.02,0.0,0.01,0.09,-0.04
208,208.0,56.0,95.0,25.0,60.0,-0.01,0.01,0.0,0.0,0.09,-0.01
209,209.0,72.0,104.0,25.0,73.0,-0.0,0.03,0.0,0.11,0.02,-0.04
210,210.0,76.0,118.0,26.0,63.0,0.03,0.04,0.01,-0.25,-0.07,-0.11
211,211.0,201.0,128.0,26.0,68.0,0.18,0.11,0.07,-0.37,0.01,-0.11
212,212.0,276.0,145.0,26.0,74.0,0.11,0.14,0.19,-0.3,-0.04,0.14
213,213.0,311.0,165.0,27.0,77.0,0.04,0.25,0.21,-0.18,-0.64,0.01
214,214.0,470.0,187.0,38.0,90.0,0.21,0.87,0.26,4.04,0.69,2.74
215,215.0,430.0,205.0,42.0,100.0,0.01,2.34,-0.02,0.5,-0.42,2.33
216,216.0,447.0,251.0,86.0,114.0,-0.1,2.76,-0.1,0.27,0.74,1.58
217,217.0,660.0,299.0,79.0,111.0,-0.11,3.69,-0.36,-2.94,-0.29,0.24
218,218.0,654.0,285.0,76.0,133.0,-0.08,3.68,-0.16,-3.53,-0.37,0.53
219,219.0,548.0,283.0,65.0,135.0,0.01,3.8,0.07,-2.39,-0.68,1.99
220,220.0,551.0,267.0,59.0,128.0,0.27,4.32,0.38,-1.62,0.89,1.43
221,221.0,527.0,266.0,50.0,117.0,0.21,4.26,0.55,-2.19,-0.23,-2.17
222,222.0,482.0,242.0,48.0,110.0,0.27,3.5,0.45,-3.36,0.23,-1.73
223,223.0,443.0,228.0,62.0,104.0,0.4,1.54,0.21,0.48,0.97,-1.0
224,224.0,384.0,199.0,55.0,100.0,0.37,0.54,0.31,0.55,-0.11,-1.92
225,225.0,342.0,214.0,50.0,91.0,0.37,0.29,0.35,0.02,0.04,-1.86
226,226.0,299.0,217.0,45.0,87.0,0.25,-0.34,0.42,0.59,-0.13,-0.55
227,227.0,349.0,210.0,41.0,87.0,0.15,-0.49,0.5,0.1,-0.2,-1.0
228,228.0,315.0,191.0,37.0,92.0,0.23,-0.52,0.44,0.52,0.05,-0.69
229,229.0,298.0,198.0,36.0,89.0,0.35,-0.82,0.35,2.49,0.71,-0.11
230,230.0,273.0,207.0,33.0,84.0,0.3,-0.43,0.26,2.02,0.43,0.25
231,231.0,250.0,210.0,31.0,82.0,0.18,0.03,0.22,1.39,0.03,0.2
