,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5631,5575.0,63.0,106.0,24.0,57.0,0.0,-0.07,0.02,0.04,0.07,0.05
5632,5576.0,82.0,109.0,24.0,55.0,0.01,-0.05,0.01,0.11,0.1,0.05
5633,5577.0,76.0,110.0,24.0,57.0,0.04,0.0,0.01,0.09,0.1,0.03
5634,5578.0,119.0,110.0,23.0,60.0,0.07,0.01,0.01,0.05,0.14,-0.02
5635,5579.0,101.0,109.0,24.0,58.0,0.08,-0.01,0.02,-0.02,0.14,-0.03
5636,5580.0,87.0,110.0,23.0,55.0,0.05,-0.03,0.02,0.0,0.14,0.0
5637,5581.0,79.0,106.0,24.0,54.0,0.01,-0.02,0.0,0.04,0.13,0.01
5638,5582.0,75.0,108.0,23.0,57.0,0.0,-0.02,-0.01,0.03,0.11,-0.03
5639,5583.0,75.0,107.0,23.0,59.0,-0.01,-0.02,-0.02,0.14,0.11,0.09
5640,5584.0,74.0,115.0,23.0,60.0,0.01,0.01,-0.02,0.11,0.12,0.02
5641,5585.0,105.0,110.0,23.0,59.0,0.03,0.03,-0.01,0.0,0.15,0.01
5642,5586.0,95.0,106.0,24.0,57.0,-0.01,0.05,0.01,-0.18,0.06,-0.17
5643,5587.0,85.0,107.0,23.0,57.0,-0.03,0.01,0.02,-0.3,-0.01,-0.21
5644,5588.0,75.0,109.0,23.0,74.0,-0.02,-0.05,0.02,-0.03,0.05,-0.08
5645,5589.0,76.0,116.0,45.0,87.0,0.01,-0.15,0.04,0.12,0.09,0.1
5646,5590.0,75.0,129.0,74.0,90.0,0.05,-0.05,0.05,0.62,0.32,0.51
5647,5591.0,70.0,134.0,91.0,86.0,0.05,0.08,0.06,-0.14,0.11,0.15
5648,5592.0,85.0,150.0,92.0,97.0,-0.05,0.29,0.1,-0.98,-0.18,-0.59
5649,5593.0,113.0,143.0,91.0,97.0,-0.14,0.11,0.19,-0.78,-0.06,-0.65
5650,5594.0,101.0,143.0,162.0,102.0,-0.14,0.0,0.24,-0.72,0.0,-0.49
5651,5595.0,91.0,171.0,173.0,115.0,0.18,0.1,0.47,-2.87,-0.07,0.58
5652,5596.0,86.0,194.0,167.0,152.0,0.87,-1.3,0.83,-7.08,0.42,2.75
5653,5597.0,75.0,203.0,135.0,136.0,1.28,-2.5,1.35,-1.74,-0.07,2.24
5654,5598.0,68.0,209.0,114.0,117.0,1.15,-2.59,1.52,-3.06,0.0,1.0
5655,5599.0,62.0,190.0,100.0,106.0,0.95,-2.67,1.53,-2.59,0.3,1.34
5656,5600.0,63.0,210.0,86.0,95.0,1.05,-3.2,1.52,-1.16,0.76,0.26
5657,5601.0,84.0,245.0,80.0,107.0,1.29,-3.61,1.54,-0.86,0.65,0.13
5658,5602.0,80.0,262.0,72.0,104.0,1.47,-3.84,1.33,0.68,0.74,-0.09
5659,5603.0,84.0,261.0,65.0,98.0,1.5,-4.02,1.21,1.72,0.83,-1.1
5660,5604.0,103.0,273.0,64.0,105.0,1.71,-4.75,1.02,2.41,1.31,-1.51
5661,5605.0,103.0,286.0,58.0,119.0,1.77,-4.82,0.74,3.01,0.99,-1.92
5662,5606.0,107.0,343.0,61.0,118.0,1.64,-4.51,0.55,3.87,1.68,-0.89
5663,5607.0,143.0,386.0,60.0,119.0,1.11,-3.66,0.12,2.83,1.21,-0.36
5664,5608.0,147.0,367.0,62.0,110.0,0.52,-3.55,-0.17,3.93,1.77,-3.43
5665,5609.0,154.0,344.0,57.0,115.0,0.12,-3.13,-0.35,0.89,0.21,-3.38
5666,5610.0,174.0,363.0,69.0,121.0,0.12,-3.16,-0.98,3.86,1.3,-4.44
5667,5611.0,180.0,413.0,71.0,130.0,-0.07,-2.55,-1.16,2.15,0.16,-1.45
5668,5612.0,238.0,421.0,72.0,126.0,-0.14,-2.41,-1.23,1.35,-0.38,-0.71
5669,5613.0,226.0,446.0,67.0,126.0,-0.38,-2.05,-1.35,0.47,-0.5,-0.99
5670,5614.0,211.0,430.0,60.0,124.0,-0.79,-1.33,-1.29,-0.54,-0.35,-1.62
5671,5615.0,217.0,432.0,67.0,119.0,-0.91,-1.05,-1.2,-0.36,-1.29,-0.28
5672,5616.0,206.0,415.0,77.0,121.0,-0.93,-0.55,-1.01,-0.63,-1.65,0.43
5673,5617.0,186.0,373.0,75.0,124.0,-0.75,-0.34,-0.93,-1.11,-1.74,1.13
5674,5618.0,164.0,375.0,66.0,110.0,-0.65,-0.22,-0.88,-1.61,-1.61,0.94
5675,5619.0,182.0,368.0,71.0,105.0,-0.58,0.16,-0.69,-2.09,-1.14,1.02
5676,5620.0,264.0,371.0,90.0,110.0,-0.51,0.4,-0.34,-1.86,-0.97,-0.05
5677,5621.0,257.0,354.0,81.0,122.0,-0.44,0.43,-0.21,-1.72,-0.97,-0.11
5678,5622.0,242.0,351.0,68.0,135.0,-0.15,0.07,-0.11,-1.01,-0.72,0.03
5679,5623.0,221.0,337.0,71.0,128.0,0.02,-0.15,-0.09,-0.52,0.09,0.0
5680,5624.0,205.0,326.0,73.0,124.0,0.0,-0.08,-0.06,-0.64,0.16,0.03
5681,5625.0,204.0,308.0,67.0,117.0,-0.07,0.18,0.03,-0.3,0.24,-0.34
5682,5626.0,201.0,313.0,68.0,121.0,-0.12,0.29,0.05,-0.38,0.19,-1.35
5683,5627.0,191.0,297.0,72.0,134.0,-0.1,0.29,0.02,-0.33,0.36,-1.16
5684,5628.0,192.0,306.0,59.0,131.0,-0.06,0.24,-0.03,-0.15,0.56,-0.29
5685,5629.0,187.0,324.0,60.0,118.0,-0.08,0.23,-0.01,-0.39,0.51,-0.16
5686,5630.0,181.0,315.0,59.0,112.0,-0.08,0.12,0.01,-0.16,0.39,-0.31
5687,5631.0,174.0,303.0,52.0,111.0,-0.08,-0.01,0.02,-0.23,0.19,-1.01
5688,5632.0,161.0,274.0,54.0,107.0,-0.02,-0.07,-0.01,-0.04,0.45,-0.55
5689,5633.0,182.0,294.0,49.0,102.0,-0.0,-0.03,-0.02,-0.14,0.47,-0.16
