,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1125,1115.0,41.0,88.0,23.0,51.0,0.01,-0.01,0.0,-0.04,0.12,-0.03
1126,1116.0,40.0,86.0,23.0,52.0,0.0,-0.02,0.0,-0.04,0.12,-0.06
1127,1117.0,41.0,84.0,23.0,50.0,-0.0,-0.01,0.0,0.01,0.1,-0.03
1128,1118.0,40.0,84.0,23.0,50.0,-0.0,0.0,0.0,-0.04,0.13,-0.03
1129,1119.0,40.0,82.0,23.0,51.0,0.0,0.0,-0.01,0.0,0.11,-0.02
1130,1120.0,42.0,85.0,23.0,50.0,0.01,0.01,-0.0,-0.05,0.1,-0.02
1131,1121.0,41.0,86.0,24.0,49.0,0.01,0.01,0.0,-0.07,0.11,-0.07
1132,1122.0,41.0,85.0,23.0,49.0,0.01,0.01,0.0,0.0,0.11,-0.02
1133,1123.0,39.0,84.0,24.0,48.0,0.01,0.0,0.01,0.0,0.12,0.01
1134,1124.0,40.0,81.0,23.0,48.0,-0.0,0.01,0.01,-0.05,0.09,-0.03
1135,1125.0,40.0,82.0,23.0,48.0,0.0,0.01,0.01,-0.04,0.08,-0.04
1136,1126.0,42.0,86.0,22.0,48.0,0.0,0.03,0.03,-0.01,0.08,0.0
1137,1127.0,41.0,89.0,24.0,48.0,0.02,0.08,0.04,0.0,0.01,0.0
1138,1128.0,41.0,91.0,27.0,48.0,0.02,0.12,0.06,0.0,0.02,0.04
1139,1129.0,40.0,89.0,26.0,48.0,0.01,0.28,0.06,-0.15,0.02,0.05
1140,1130.0,41.0,92.0,27.0,51.0,-0.05,0.56,0.05,0.13,0.25,0.63
1141,1131.0,42.0,97.0,42.0,53.0,-0.1,0.83,0.02,1.31,0.79,1.46
1142,1132.0,44.0,106.0,42.0,51.0,-0.15,1.49,-0.08,0.84,0.53,1.45
1143,1133.0,44.0,114.0,38.0,54.0,0.02,1.7,-0.18,-0.44,0.19,1.04
1144,1134.0,71.0,125.0,36.0,57.0,0.17,1.63,-0.14,-3.02,-0.01,1.06
1145,1135.0,85.0,147.0,33.0,72.0,0.37,1.25,0.22,-2.22,-0.17,1.06
1146,1136.0,86.0,170.0,32.0,91.0,0.66,0.78,0.58,-2.03,-0.01,1.56
1147,1137.0,94.0,187.0,32.0,97.0,0.72,0.69,0.64,-2.64,-0.34,1.57
1148,1138.0,121.0,209.0,31.0,98.0,0.82,0.77,0.76,-0.58,0.08,1.78
1149,1139.0,155.0,194.0,31.0,94.0,0.8,1.09,0.69,0.27,1.09,1.15
1150,1140.0,222.0,205.0,32.0,98.0,0.58,1.65,0.65,-2.59,-0.13,-0.49
