,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1880,1862.0,43.0,103.0,24.0,53.0,0.01,-0.03,0.0,0.0,0.11,-0.05
1881,1863.0,45.0,100.0,24.0,52.0,0.0,-0.03,0.01,-0.07,0.09,-0.05
1882,1864.0,44.0,96.0,24.0,49.0,0.01,-0.03,0.0,-0.04,0.1,-0.04
1883,1865.0,44.0,93.0,23.0,50.0,0.01,-0.03,0.0,-0.01,0.1,0.0
1884,1866.0,42.0,94.0,24.0,49.0,-0.01,-0.01,0.01,-0.02,0.11,-0.03
1885,1867.0,42.0,95.0,25.0,47.0,-0.0,0.0,0.01,0.0,0.11,-0.05
1886,1868.0,41.0,93.0,24.0,48.0,0.0,0.01,0.01,-0.04,0.11,-0.08
1887,1869.0,50.0,90.0,24.0,48.0,-0.0,-0.0,0.0,-0.12,0.1,-0.08
1888,1870.0,48.0,89.0,24.0,48.0,-0.0,-0.01,0.0,-0.12,0.1,-0.13
1889,1871.0,46.0,85.0,23.0,47.0,-0.01,-0.03,0.0,-0.04,0.13,-0.03
1890,1872.0,46.0,86.0,23.0,47.0,-0.01,-0.03,0.0,-0.03,0.29,-0.05
1891,1873.0,44.0,89.0,54.0,49.0,-0.01,-0.03,0.0,-0.02,0.07,0.02
1892,1874.0,45.0,88.0,64.0,51.0,-0.01,-0.01,0.02,-0.39,0.0,-0.45
1893,1875.0,42.0,90.0,61.0,53.0,-0.03,-0.1,0.06,-0.35,-0.09,-0.34
1894,1876.0,50.0,93.0,52.0,54.0,-0.04,-0.1,0.09,-0.12,0.03,0.09
1895,1877.0,54.0,106.0,47.0,55.0,-0.07,0.27,-0.0,0.28,0.36,1.41
1896,1878.0,66.0,106.0,41.0,52.0,-0.08,0.4,-0.04,-0.86,-0.07,2.0
1897,1879.0,72.0,128.0,41.0,58.0,-0.05,0.42,-0.03,-2.1,-0.2,2.14
1898,1880.0,78.0,127.0,38.0,62.0,0.26,0.42,0.28,-1.47,-0.16,1.63
1899,1881.0,90.0,134.0,35.0,69.0,0.45,0.52,0.39,-2.97,0.16,1.37
1900,1882.0,95.0,152.0,34.0,76.0,0.58,0.63,0.73,-1.38,0.46,1.23
1901,1883.0,95.0,157.0,31.0,79.0,0.59,1.34,0.83,-1.4,0.2,2.39
1902,1884.0,98.0,161.0,30.0,79.0,0.59,1.52,0.87,-2.27,-0.03,2.14
1903,1885.0,201.0,153.0,29.0,84.0,0.56,1.74,0.91,-1.01,0.54,1.9
1904,1886.0,191.0,162.0,29.0,83.0,0.6,1.82,0.81,-1.4,0.92,0.05
1905,1887.0,172.0,160.0,28.0,79.0,0.58,1.64,0.81,-1.13,-0.39,0.25
1906,1888.0,198.0,178.0,26.0,83.0,0.57,1.41,0.78,-0.66,0.41,-0.43
1907,1889.0,182.0,174.0,26.0,76.0,0.47,1.22,0.78,-0.11,-0.14,0.14
1908,1890.0,210.0,173.0,24.0,76.0,0.49,1.11,0.75,-0.14,0.0,-0.21
1909,1891.0,191.0,192.0,25.0,73.0,0.54,0.71,0.71,0.18,-0.03,-0.47
1910,1892.0,197.0,202.0,25.0,74.0,0.57,0.54,0.69,1.17,0.02,-0.73
1911,1893.0,204.0,207.0,25.0,75.0,0.54,0.56,0.63,1.75,0.19,-0.85
1912,1894.0,191.0,219.0,24.0,79.0,0.46,0.58,0.47,1.79,0.09,-0.65
1913,1895.0,252.0,223.0,25.0,77.0,0.41,0.49,0.32,2.11,-0.08,-0.34
1914,1896.0,239.0,227.0,24.0,74.0,0.41,0.44,0.25,2.08,-0.05,-1.05
1915,1897.0,215.0,229.0,24.0,76.0,0.35,0.3,0.19,1.76,-0.04,-1.46
1916,1898.0,220.0,246.0,26.0,81.0,0.32,-0.08,0.2,1.32,-0.06,-1.17
1917,1899.0,233.0,227.0,26.0,77.0,0.31,-0.23,0.19,1.55,-0.25,-0.77
1918,1900.0,260.0,229.0,25.0,77.0,0.28,-0.29,0.13,1.55,-0.13,-0.8
1919,1901.0,238.0,232.0,25.0,75.0,0.24,-0.21,0.09,1.76,0.01,-1.03
1920,1902.0,256.0,219.0,25.0,77.0,0.18,-0.05,0.07,1.39,0.08,-0.66
1921,1903.0,252.0,221.0,25.0,76.0,0.12,0.09,0.0,1.24,0.1,-0.67
1922,1904.0,231.0,221.0,25.0,73.0,0.14,-0.09,-0.03,1.19,0.07,-0.62
1923,1905.0,204.0,219.0,24.0,72.0,0.12,-0.13,-0.05,1.02,0.03,-0.99
1924,1906.0,200.0,234.0,25.0,73.0,0.09,-0.1,-0.11,0.87,0.21,-0.87
1925,1907.0,188.0,236.0,24.0,80.0,0.02,-0.02,-0.12,0.84,0.28,-0.39
1926,1908.0,190.0,255.0,24.0,76.0,-0.02,0.06,-0.13,0.25,0.17,-0.05
1927,1909.0,196.0,229.0,27.0,77.0,-0.02,0.07,-0.11,0.02,0.08,-0.17
1928,1910.0,186.0,217.0,25.0,74.0,0.03,-0.0,-0.11,0.0,0.23,-0.36
1929,1911.0,192.0,212.0,25.0,71.0,0.02,0.01,-0.11,0.18,0.33,-0.14
1930,1912.0,170.0,214.0,24.0,68.0,-0.03,0.13,-0.11,0.21,0.37,-0.19
1931,1913.0,173.0,227.0,24.0,71.0,-0.03,0.13,-0.11,-0.09,0.27,-0.25
1932,1914.0,175.0,216.0,24.0,72.0,-0.02,0.05,-0.09,-0.14,0.28,-0.17
1933,1915.0,190.0,204.0,20.0,70.0,0.0,-0.03,-0.06,-0.18,0.21,-0.28
1934,1916.0,181.0,196.0,24.0,67.0,-0.03,-0.03,-0.05,-0.11,0.26,-0.19
1935,1917.0,172.0,213.0,24.0,68.0,-0.04,-0.03,-0.04,0.14,0.34,-0.12
1936,1918.0,217.0,225.0,24.0,90.0,-0.06,0.03,-0.06,-0.14,0.2,0.15
1937,1919.0,201.0,213.0,24.0,85.0,-0.02,-0.02,-0.06,-0.32,0.15,-0.08
1938,1920.0,184.0,212.0,24.0,79.0,-0.01,-0.05,-0.05,-0.11,0.13,-0.11
1939,1921.0,172.0,215.0,24.0,74.0,-0.02,-0.03,-0.04,-0.15,0.12,-0.14
1940,1922.0,169.0,217.0,24.0,74.0,-0.05,0.01,-0.03,-0.21,0.03,-0.02
1941,1923.0,169.0,229.0,24.0,72.0,-0.03,-0.02,-0.01,-0.19,0.08,0.0
1942,1924.0,153.0,231.0,23.0,69.0,-0.03,-0.02,0.0,-0.26,0.01,-0.05
1943,1925.0,149.0,229.0,25.0,70.0,-0.01,-0.06,0.0,-0.31,-0.02,0.01
1944,1926.0,164.0,229.0,24.0,69.0,-0.0,-0.1,0.02,-0.1,0.02,0.05
1945,1927.0,179.0,256.0,26.0,67.0,-0.02,-0.03,0.03,0.09,0.07,-0.23
1946,1928.0,174.0,258.0,25.0,68.0,-0.06,0.1,0.02,-0.11,0.08,-0.19
1947,1929.0,180.0,242.0,25.0,70.0,-0.07,0.12,0.01,-0.65,-0.06,-0.09
1948,1930.0,160.0,215.0,25.0,73.0,-0.02,0.01,0.0,-0.53,0.03,0.0
