,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2280,2258.0,106.0,131.0,23.0,62.0,-0.0,0.02,-0.01,-0.01,0.06,-0.08
2281,2259.0,107.0,127.0,23.0,62.0,-0.0,0.01,0.0,-0.07,0.08,-0.14
2282,2260.0,127.0,123.0,23.0,61.0,-0.0,-0.01,-0.0,-0.11,0.03,-0.14
2283,2261.0,116.0,119.0,24.0,60.0,-0.0,-0.03,0.0,-0.04,0.08,-0.04
2284,2262.0,105.0,119.0,23.0,57.0,-0.0,-0.04,-0.0,-0.01,0.08,-0.04
2285,2263.0,108.0,119.0,23.0,58.0,0.0,-0.02,0.0,0.08,0.09,-0.06
2286,2264.0,140.0,125.0,24.0,60.0,0.01,-0.02,0.0,-0.04,0.09,-0.11
2287,2265.0,125.0,124.0,23.0,59.0,0.02,-0.0,-0.0,-0.05,0.07,-0.05
2288,2266.0,115.0,120.0,23.0,66.0,0.01,-0.0,-0.0,-0.05,0.09,-0.03
2289,2267.0,112.0,115.0,24.0,63.0,0.01,-0.01,-0.0,-0.1,0.02,-0.07
2290,2268.0,127.0,125.0,24.0,61.0,0.01,-0.04,0.0,0.0,0.07,-0.04
2291,2269.0,118.0,127.0,23.0,64.0,0.01,-0.05,0.01,-0.07,0.03,-0.15
2292,2270.0,105.0,130.0,23.0,67.0,0.01,-0.06,0.01,-0.03,0.02,-0.08
2293,2271.0,103.0,137.0,24.0,72.0,0.01,-0.02,0.02,0.02,0.07,-0.05
2294,2272.0,92.0,141.0,23.0,72.0,0.02,0.03,0.02,-0.02,-0.06,-0.03
2295,2273.0,82.0,171.0,24.0,69.0,0.04,0.07,0.02,0.01,0.03,-0.24
2296,2274.0,74.0,171.0,24.0,71.0,0.05,0.12,0.02,0.33,-0.2,-0.22
2297,2275.0,82.0,183.0,25.0,72.0,0.07,0.47,0.02,0.44,-0.47,-0.23
2298,2276.0,87.0,249.0,38.0,77.0,0.05,0.86,-0.02,2.26,-0.11,1.01
2299,2277.0,103.0,260.0,47.0,90.0,-0.11,2.33,-0.05,2.58,0.07,1.17
2300,2278.0,94.0,270.0,42.0,91.0,-0.24,4.14,-0.04,1.13,-0.21,1.27
2301,2279.0,103.0,252.0,47.0,91.0,-0.16,4.76,-0.09,1.77,-0.99,1.46
2302,2280.0,95.0,303.0,52.0,85.0,0.03,5.9,-0.21,-1.05,0.52,2.28
2303,2281.0,86.0,297.0,47.0,78.0,0.02,6.16,0.13,0.45,1.52,1.26
2304,2282.0,83.0,266.0,50.0,75.0,-0.09,6.36,0.34,0.77,0.61,0.0
2305,2283.0,94.0,271.0,45.0,72.0,-0.44,7.23,0.59,1.36,0.97,-1.51
2306,2284.0,90.0,259.0,42.0,75.0,-0.97,8.31,0.8,1.52,1.17,-3.03
2307,2285.0,82.0,260.0,38.0,79.0,-1.01,8.44,0.81,-3.4,0.5,-2.5
2308,2286.0,92.0,264.0,34.0,75.0,-0.56,5.92,0.93,-1.97,-0.51,-1.13
2309,2287.0,97.0,253.0,39.0,72.0,-0.2,3.61,1.03,-2.0,-0.22,-0.26
2310,2288.0,91.0,245.0,36.0,72.0,-0.03,2.71,1.01,0.48,0.22,-0.37
2311,2289.0,111.0,271.0,34.0,70.0,0.1,1.81,0.89,1.06,0.34,-0.25
2312,2290.0,99.0,270.0,41.0,68.0,0.02,1.89,0.65,1.74,0.12,0.13
2313,2291.0,86.0,252.0,43.0,71.0,-0.05,2.03,0.58,0.8,-0.38,-0.51
2314,2292.0,94.0,232.0,40.0,74.0,-0.12,2.15,0.55,0.47,-0.03,-0.4
2315,2293.0,86.0,219.0,43.0,82.0,-0.1,1.88,0.55,0.42,0.15,0.25
2316,2294.0,77.0,196.0,42.0,84.0,-0.08,1.7,0.55,0.9,0.1,0.09
2317,2295.0,81.0,193.0,47.0,83.0,-0.17,1.57,0.48,0.91,0.0,-0.03
2318,2296.0,138.0,186.0,44.0,77.0,-0.39,1.63,0.41,0.32,-0.4,-0.52
2319,2297.0,152.0,178.0,41.0,73.0,-0.51,1.57,0.39,-0.35,-0.27,0.07
2320,2298.0,173.0,183.0,44.0,81.0,-0.58,1.17,0.36,-0.28,-0.16,0.38
2321,2299.0,176.0,178.0,46.0,84.0,-0.63,0.95,0.3,0.93,0.14,0.61
2322,2300.0,196.0,186.0,42.0,81.0,-0.65,0.9,0.27,0.16,-0.27,-0.72
2323,2301.0,204.0,178.0,40.0,80.0,-0.59,0.38,0.2,-0.79,-0.49,-0.99
2324,2302.0,257.0,189.0,37.0,80.0,-0.49,-0.55,0.16,-1.22,-0.8,-1.62
2325,2303.0,263.0,179.0,36.0,90.0,-0.46,-0.86,0.15,0.19,-0.24,-1.84
2326,2304.0,239.0,184.0,39.0,89.0,-0.48,-1.17,0.13,0.14,-0.5,-1.93
2327,2305.0,246.0,184.0,37.0,85.0,-0.56,-1.2,0.17,0.41,-0.8,-1.77
2328,2306.0,298.0,185.0,36.0,84.0,-0.55,-1.11,0.11,0.57,-0.47,0.39
2329,2307.0,321.0,191.0,40.0,89.0,-0.31,-1.11,-0.03,0.76,0.32,1.27
2330,2308.0,406.0,190.0,67.0,87.0,-0.09,-1.31,-0.17,0.94,0.38,2.72
2331,2309.0,370.0,190.0,64.0,86.0,0.04,-1.44,-0.21,1.01,-0.01,2.56
2332,2310.0,364.0,210.0,65.0,92.0,0.1,-1.44,-0.24,0.66,-0.13,1.78
2333,2311.0,369.0,202.0,59.0,99.0,0.19,-1.77,-0.37,-0.64,-0.46,0.28
2334,2312.0,317.0,192.0,56.0,93.0,0.32,-2.27,-0.42,-1.21,-0.47,0.7
2335,2313.0,293.0,173.0,49.0,90.0,0.62,-3.68,-0.53,-0.97,-0.05,0.7
2336,2314.0,309.0,171.0,46.0,82.0,0.74,-4.95,-0.59,-0.07,0.31,-0.49
2337,2315.0,321.0,177.0,41.0,80.0,0.78,-5.62,-0.56,-1.63,-0.24,-1.08
2338,2316.0,325.0,181.0,37.0,82.0,0.79,-7.04,-0.48,-1.24,-0.38,-1.66
2339,2317.0,311.0,187.0,35.0,79.0,0.87,-7.96,-0.46,1.04,0.0,-2.71
2340,2318.0,315.0,201.0,33.0,77.0,0.93,-8.04,-0.52,3.36,1.47,-2.6
2341,2319.0,305.0,201.0,37.0,75.0,0.61,-7.17,-0.53,5.03,1.83,-2.2
2342,2320.0,293.0,194.0,35.0,71.0,-0.13,-4.54,-0.68,3.55,0.86,0.12
2343,2321.0,309.0,199.0,32.0,84.0,-0.3,-3.55,-0.71,0.64,0.09,0.72
2344,2322.0,284.0,204.0,31.0,86.0,-0.22,-2.88,-0.68,0.17,0.09,0.74
2345,2323.0,269.0,184.0,34.0,97.0,-0.04,-2.7,-0.68,0.65,0.53,0.41
2346,2324.0,263.0,182.0,31.0,91.0,-0.01,-2.5,-0.71,1.63,0.55,0.81
2347,2325.0,248.0,178.0,29.0,85.0,-0.22,-1.64,-0.69,1.19,0.04,0.45
2348,2326.0,227.0,178.0,29.0,78.0,-0.32,-0.9,-0.61,-0.08,-0.53,0.63
2349,2327.0,223.0,174.0,28.0,79.0,-0.27,-0.75,-0.56,-1.24,-0.51,-0.06
2350,2328.0,213.0,174.0,26.0,85.0,-0.13,-0.79,-0.47,-1.27,-0.27,-0.04
2351,2329.0,189.0,177.0,26.0,80.0,-0.1,-0.87,-0.37,-1.5,0.03,-0.15
2352,2330.0,186.0,172.0,25.0,75.0,-0.17,-0.7,-0.27,-4.32,-1.05,0.68
2353,2331.0,188.0,180.0,27.0,74.0,-0.16,-0.6,-0.06,-1.83,-0.36,0.08
2354,2332.0,169.0,167.0,26.0,73.0,-0.09,-0.63,-0.08,0.99,0.68,-0.56
2355,2333.0,178.0,163.0,27.0,74.0,-0.07,-0.66,-0.15,0.81,0.52,-0.52
2356,2334.0,172.0,151.0,25.0,71.0,-0.05,-0.85,-0.25,0.28,0.16,-0.31
2357,2335.0,163.0,158.0,24.0,72.0,-0.03,-0.77,-0.19,-0.58,-0.36,0.12
2358,2336.0,148.0,152.0,26.0,73.0,-0.03,-0.62,-0.15,0.31,0.0,-0.04
2359,2337.0,141.0,151.0,24.0,70.0,-0.02,-0.5,-0.12,0.5,0.21,-0.01
2360,2338.0,145.0,147.0,24.0,74.0,-0.02,-0.47,-0.12,0.07,0.0,0.12
2361,2339.0,145.0,140.0,25.0,72.0,-0.01,-0.44,-0.11,0.22,0.06,0.09
