,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4436,4387.0,79.0,120.0,23.0,71.0,0.01,-0.05,0.0,0.0,0.14,-0.03
4437,4388.0,73.0,120.0,24.0,74.0,0.0,-0.02,-0.01,0.02,0.12,0.0
4438,4389.0,66.0,125.0,24.0,73.0,-0.01,-0.0,-0.01,0.0,0.09,-0.07
4439,4390.0,60.0,129.0,24.0,76.0,-0.0,-0.01,-0.02,-0.02,0.1,-0.07
4440,4391.0,68.0,125.0,24.0,78.0,-0.0,-0.01,-0.02,-0.03,0.06,-0.08
4441,4392.0,65.0,126.0,23.0,79.0,-0.01,-0.02,-0.01,-0.03,0.03,-0.13
4442,4393.0,65.0,129.0,23.0,74.0,-0.0,-0.04,0.0,-0.02,0.02,-0.09
4443,4394.0,64.0,123.0,23.0,79.0,-0.01,-0.04,0.02,-0.12,0.08,-0.13
4444,4395.0,83.0,120.0,24.0,86.0,-0.01,-0.06,0.02,-0.08,0.05,-0.17
4445,4396.0,73.0,121.0,25.0,85.0,-0.01,-0.09,0.01,-0.06,0.08,-0.15
4446,4397.0,66.0,116.0,42.0,85.0,0.01,-0.18,0.02,-0.12,0.02,-0.2
4447,4398.0,60.0,120.0,70.0,96.0,0.01,-0.29,0.02,-0.4,0.0,-0.41
4448,4399.0,59.0,120.0,81.0,100.0,0.01,-0.36,0.03,-0.57,-0.1,-0.54
4449,4400.0,58.0,112.0,77.0,93.0,0.03,-0.67,0.08,-0.68,-0.15,-0.85
4450,4401.0,64.0,118.0,75.0,97.0,0.14,-1.28,0.08,-0.97,0.12,-0.36
4451,4402.0,63.0,128.0,92.0,111.0,0.21,-1.67,0.09,-0.94,0.31,-0.24
4452,4403.0,68.0,127.0,82.0,113.0,0.18,-2.09,0.15,-1.46,-0.05,1.2
4453,4404.0,62.0,136.0,72.0,104.0,0.33,-2.41,0.32,-2.21,-0.79,2.38
4454,4405.0,69.0,138.0,92.0,100.0,0.49,-2.78,0.43,-1.28,-0.25,2.15
4455,4406.0,67.0,134.0,90.0,106.0,0.6,-2.7,0.71,-0.26,-0.64,1.03
4456,4407.0,70.0,149.0,84.0,118.0,0.47,-1.15,0.87,0.25,0.02,1.19
4457,4408.0,76.0,153.0,76.0,108.0,0.36,-0.11,0.97,0.17,-0.05,1.59
4458,4409.0,79.0,153.0,66.0,106.0,0.26,1.57,1.06,0.6,0.67,2.07
4459,4410.0,89.0,157.0,64.0,99.0,0.12,3.09,1.2,1.31,0.87,1.24
4460,4411.0,123.0,199.0,57.0,98.0,0.1,3.74,1.24,2.17,1.18,1.22
4461,4412.0,132.0,201.0,53.0,104.0,-0.08,5.39,1.24,3.24,1.66,0.07
4462,4413.0,146.0,200.0,50.0,103.0,-0.39,7.33,1.24,3.85,1.58,-0.76
4463,4414.0,138.0,201.0,45.0,106.0,-0.5,8.17,1.18,3.96,1.71,-0.89
4464,4415.0,160.0,214.0,41.0,113.0,-0.77,9.48,1.01,3.24,0.47,-1.08
4465,4416.0,154.0,207.0,38.0,113.0,-0.9,9.92,0.8,1.94,0.0,-0.85
4466,4417.0,161.0,215.0,37.0,109.0,-0.85,9.75,0.77,2.18,0.49,-2.69
4467,4418.0,151.0,224.0,33.0,100.0,-0.7,8.81,0.57,-1.57,-0.81,-3.13
4468,4419.0,152.0,225.0,33.0,104.0,-0.26,6.1,0.39,-2.01,0.03,-0.54
4469,4420.0,156.0,217.0,34.0,116.0,-0.11,4.49,0.42,-1.16,-0.35,0.49
4470,4421.0,159.0,217.0,31.0,109.0,0.09,2.0,0.3,-0.06,-0.38,0.45
4471,4422.0,172.0,228.0,34.0,105.0,0.23,0.78,0.18,0.89,-0.4,-0.02
4472,4423.0,153.0,210.0,33.0,106.0,0.25,0.55,0.12,1.32,-0.19,-0.17
4473,4424.0,155.0,208.0,36.0,104.0,0.25,0.37,0.01,0.48,0.04,-0.51
4474,4425.0,167.0,226.0,34.0,102.0,0.27,0.09,0.03,1.13,0.33,-0.5
4475,4426.0,172.0,225.0,33.0,94.0,0.24,0.04,0.03,1.44,0.38,-0.35
4476,4427.0,150.0,225.0,31.0,97.0,0.18,0.11,-0.01,0.51,0.39,-0.35
4477,4428.0,141.0,225.0,29.0,96.0,0.22,-0.08,-0.04,0.48,0.49,0.05
4478,4429.0,128.0,219.0,28.0,94.0,0.23,-0.19,-0.05,0.59,0.46,0.0
4479,4430.0,142.0,217.0,30.0,95.0,0.25,-0.18,-0.04,0.72,0.61,0.03
4480,4431.0,125.0,226.0,30.0,98.0,0.19,-0.02,-0.04,0.44,0.45,-0.1
4481,4432.0,116.0,228.0,28.0,98.0,0.18,-0.01,-0.05,0.44,0.44,-0.25
4482,4433.0,119.0,219.0,27.0,95.0,0.15,-0.09,-0.08,0.03,0.3,-0.32
4483,4434.0,106.0,207.0,27.0,100.0,0.21,-0.21,-0.08,0.69,0.59,-0.21
4484,4435.0,109.0,213.0,26.0,94.0,0.19,-0.18,-0.09,0.82,0.66,-0.13
4485,4436.0,116.0,209.0,26.0,92.0,0.09,0.03,-0.09,-0.1,0.26,-0.29
4486,4437.0,149.0,244.0,32.0,96.0,0.05,-0.04,-0.07,-0.07,0.1,-0.27
4487,4438.0,136.0,235.0,30.0,95.0,0.06,-0.11,-0.07,-0.03,0.12,-0.26
4488,4439.0,134.0,220.0,29.0,101.0,0.06,-0.1,-0.06,0.06,0.17,-0.06
4489,4440.0,126.0,220.0,29.0,98.0,0.04,-0.05,-0.04,0.12,0.34,0.18
4490,4441.0,123.0,216.0,28.0,96.0,0.03,-0.03,-0.04,-0.03,0.37,0.25
4491,4442.0,131.0,214.0,28.0,95.0,0.05,-0.09,-0.04,0.19,0.16,0.05
4492,4443.0,122.0,208.0,27.0,95.0,0.07,-0.07,-0.04,0.23,0.11,-0.07
4493,4444.0,112.0,199.0,26.0,93.0,0.05,-0.01,-0.04,0.1,-0.02,-0.11
4494,4445.0,111.0,197.0,25.0,89.0,0.05,0.01,-0.03,-0.22,0.17,0.23
4495,4446.0,105.0,201.0,27.0,92.0,0.05,-0.15,-0.03,0.14,0.19,0.24
4496,4447.0,99.0,193.0,26.0,96.0,0.05,-0.19,-0.03,0.42,0.26,0.19
4497,4448.0,98.0,200.0,25.0,105.0,0.05,-0.13,-0.05,0.28,0.08,0.06
4498,4449.0,101.0,219.0,25.0,102.0,0.06,-0.06,-0.05,0.03,0.04,0.06
4499,4450.0,91.0,217.0,25.0,96.0,0.06,-0.04,-0.04,-0.02,0.08,0.05
4500,4451.0,79.0,207.0,33.0,105.0,0.08,-0.05,-0.02,0.07,0.19,0.11
4501,4452.0,72.0,204.0,32.0,103.0,0.07,-0.06,-0.01,0.11,0.16,-0.06
4502,4453.0,73.0,207.0,30.0,102.0,0.06,-0.07,-0.01,0.16,0.04,-0.19
4503,4454.0,70.0,221.0,33.0,105.0,0.06,-0.14,-0.02,-0.06,0.02,-0.91
4504,4455.0,74.0,213.0,31.0,100.0,0.06,-0.22,-0.03,-0.16,-0.04,-1.39
4505,4456.0,81.0,206.0,27.0,101.0,0.08,-0.45,-0.03,-0.44,-0.09,-1.38
4506,4457.0,88.0,204.0,28.0,96.0,0.11,-0.92,-0.05,-0.56,-0.01,-1.26
4507,4458.0,100.0,205.0,27.0,92.0,0.13,-1.24,-0.06,0.08,0.24,-0.79
4508,4459.0,104.0,196.0,27.0,98.0,0.16,-2.03,-0.1,-0.03,0.09,0.03
4509,4460.0,104.0,186.0,26.0,95.0,0.28,-2.6,-0.16,0.73,0.42,0.6
4510,4461.0,95.0,176.0,27.0,93.0,0.3,-2.86,-0.2,1.08,0.37,-1.03
4511,4462.0,97.0,176.0,29.0,91.0,0.2,-3.13,-0.41,0.78,0.38,-1.3
4512,4463.0,85.0,170.0,28.0,86.0,0.1,-3.73,-0.56,1.26,0.16,-1.41
4513,4464.0,92.0,160.0,29.0,86.0,0.11,-4.16,-0.6,1.56,0.13,-1.07
4514,4465.0,90.0,167.0,27.0,82.0,0.25,-5.18,-0.6,1.45,0.52,-0.48
4515,4466.0,122.0,174.0,27.0,78.0,0.25,-6.13,-0.49,2.77,-0.07,0.57
4516,4467.0,129.0,175.0,27.0,75.0,0.26,-6.05,-0.56,2.12,0.51,0.47
4517,4468.0,127.0,168.0,26.0,74.0,0.15,-4.84,-0.74,1.38,0.43,0.44
4518,4469.0,127.0,160.0,26.0,76.0,-0.06,-4.14,-0.83,0.68,0.24,0.37
4519,4470.0,119.0,147.0,26.0,75.0,-0.05,-4.02,-0.83,2.38,0.74,0.73
4520,4471.0,129.0,151.0,26.0,75.0,0.01,-3.49,-0.75,2.05,0.34,0.79
4521,4472.0,112.0,155.0,26.0,79.0,-0.07,-2.34,-0.65,1.19,0.36,1.29
4522,4473.0,121.0,142.0,25.0,77.0,-0.17,-1.7,-0.66,0.12,-0.13,1.95
4523,4474.0,112.0,138.0,24.0,79.0,-0.24,-0.7,-0.68,-0.34,-0.15,1.83
4524,4475.0,106.0,142.0,24.0,78.0,-0.11,-0.53,-0.66,0.11,0.07,1.47
4525,4476.0,127.0,159.0,25.0,76.0,-0.02,-0.63,-0.65,0.91,0.23,1.68
4526,4477.0,116.0,182.0,25.0,74.0,0.03,-0.45,-0.53,-0.22,-0.25,1.85
4527,4478.0,116.0,165.0,24.0,73.0,-0.04,-0.2,-0.44,-1.48,-0.67,1.3
4528,4479.0,113.0,158.0,25.0,72.0,-0.04,-0.1,-0.44,-5.45,-1.51,0.38
4529,4480.0,113.0,152.0,22.0,72.0,0.23,-0.54,-0.13,-1.53,0.32,0.05
4530,4481.0,112.0,147.0,23.0,69.0,-0.04,0.06,-0.07,2.33,0.65,0.07
4531,4482.0,114.0,142.0,24.0,72.0,-0.11,0.44,-0.16,0.71,0.21,0.14
4532,4483.0,101.0,166.0,24.0,73.0,-0.05,0.56,-0.27,0.34,-0.1,0.0
4533,4484.0,108.0,153.0,24.0,70.0,0.1,0.09,-0.25,-0.42,-0.22,-0.32
4534,4485.0,110.0,158.0,24.0,70.0,0.09,-0.07,-0.21,-0.81,-0.39,-0.28
4535,4486.0,106.0,153.0,24.0,69.0,0.06,-0.24,-0.13,-0.53,-0.16,-0.26
4536,4487.0,97.0,151.0,24.0,68.0,0.01,-0.32,-0.03,0.28,-0.03,-0.49
4537,4488.0,90.0,151.0,24.0,69.0,0.0,-0.3,-0.02,0.05,-0.01,-0.47
4538,4489.0,98.0,148.0,24.0,66.0,0.02,-0.34,0.02,-0.14,-0.05,-0.36
4539,4490.0,99.0,154.0,23.0,67.0,0.04,-0.43,0.08,-0.19,0.02,-0.17
4540,4491.0,93.0,150.0,24.0,68.0,0.04,-0.44,0.09,-0.12,0.07,0.32
4541,4492.0,92.0,159.0,23.0,70.0,0.02,-0.41,0.09,0.0,0.12,0.34
4542,4493.0,97.0,153.0,23.0,70.0,0.03,-0.31,0.06,0.11,0.22,0.18
4543,4494.0,86.0,146.0,24.0,70.0,0.0,-0.26,0.05,0.09,0.07,0.21
4544,4495.0,83.0,146.0,24.0,69.0,0.03,-0.15,0.01,0.0,0.08,0.02
4545,4496.0,78.0,150.0,24.0,67.0,0.03,-0.07,0.01,0.05,0.1,-0.09
4546,4497.0,77.0,147.0,24.0,68.0,0.02,-0.04,0.0,0.0,0.03,0.0
4547,4498.0,71.0,154.0,23.0,67.0,0.0,-0.01,0.01,0.0,0.08,-0.01
4548,4499.0,67.0,150.0,23.0,66.0,0.0,-0.03,0.01,0.04,0.09,0.02
4549,4500.0,69.0,143.0,23.0,65.0,-0.01,-0.04,0.0,0.0,0.1,0.0
4550,4501.0,67.0,134.0,24.0,63.0,-0.02,0.0,0.0,-0.01,0.09,-0.07
4551,4502.0,82.0,147.0,23.0,61.0,-0.02,0.06,0.0,-0.05,0.06,-0.17
4552,4503.0,77.0,149.0,24.0,61.0,-0.02,0.05,0.0,-0.01,0.05,-0.15
4553,4504.0,73.0,141.0,28.0,60.0,0.0,0.02,0.01,-0.05,0.06,-0.14
