,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3032,3002.0,120.0,123.0,23.0,67.0,0.0,-0.04,0.01,0.04,0.15,0.02
3033,3003.0,115.0,127.0,23.0,67.0,-0.0,-0.02,0.0,0.04,0.1,0.0
3034,3004.0,108.0,129.0,23.0,67.0,-0.0,0.02,0.0,0.02,0.07,-0.03
3035,3005.0,103.0,126.0,23.0,64.0,-0.0,0.02,0.01,-0.08,0.04,-0.11
3036,3006.0,96.0,125.0,23.0,64.0,-0.0,0.01,0.01,-0.06,0.05,-0.1
3037,3007.0,107.0,122.0,23.0,63.0,0.0,-0.01,0.02,-0.04,0.11,-0.03
3038,3008.0,114.0,133.0,23.0,66.0,-0.01,-0.0,0.02,0.02,0.12,0.0
3039,3009.0,102.0,130.0,24.0,64.0,-0.01,0.01,0.02,-0.02,0.11,-0.03
3040,3010.0,89.0,129.0,24.0,63.0,-0.01,0.01,0.01,0.0,0.08,-0.06
3041,3011.0,103.0,141.0,23.0,65.0,0.01,0.0,0.0,-0.08,0.07,-0.13
3042,3012.0,98.0,137.0,23.0,67.0,0.01,-0.01,0.0,-0.11,0.04,-0.11
3043,3013.0,86.0,127.0,23.0,63.0,0.0,-0.03,0.01,-0.1,0.06,-0.07
3044,3014.0,75.0,127.0,24.0,63.0,-0.0,-0.06,0.02,0.02,0.09,-0.03
3045,3015.0,68.0,128.0,24.0,63.0,-0.01,-0.05,0.02,0.05,0.1,-0.05
3046,3016.0,62.0,129.0,23.0,67.0,0.0,-0.03,0.01,-0.01,0.07,-0.04
3047,3017.0,70.0,162.0,28.0,77.0,-0.0,-0.02,0.03,-0.02,-0.04,-0.09
3048,3018.0,64.0,217.0,39.0,77.0,0.01,0.01,0.03,-0.21,-0.15,-0.39
3049,3019.0,75.0,263.0,54.0,78.0,0.05,0.05,0.09,0.14,-0.25,-0.24
3050,3020.0,102.0,269.0,58.0,78.0,0.06,0.27,0.09,0.55,-0.56,0.06
3051,3021.0,111.0,268.0,57.0,80.0,0.05,0.64,0.05,1.41,-0.35,0.89
3052,3022.0,111.0,288.0,68.0,81.0,-0.07,2.22,-0.02,3.3,-0.04,2.57
