,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4874,4824.0,94.0,124.0,23.0,65.0,-0.01,0.02,-0.0,-0.06,0.09,-0.12
4875,4825.0,99.0,125.0,24.0,65.0,-0.0,0.02,-0.0,-0.03,0.06,-0.18
4876,4826.0,106.0,122.0,23.0,64.0,0.0,0.0,-0.0,-0.1,0.04,-0.17
4877,4827.0,103.0,117.0,23.0,63.0,0.01,-0.03,0.01,0.0,0.1,-0.06
4878,4828.0,91.0,114.0,24.0,61.0,-0.0,-0.03,0.01,0.03,0.11,-0.04
4879,4829.0,82.0,119.0,23.0,61.0,-0.01,-0.01,0.0,0.0,0.12,-0.03
4880,4830.0,79.0,129.0,24.0,60.0,-0.01,0.01,-0.0,-0.03,0.07,-0.14
4881,4831.0,75.0,127.0,24.0,63.0,-0.01,0.0,-0.0,-0.03,0.06,-0.11
4882,4832.0,69.0,121.0,23.0,62.0,0.0,-0.01,0.01,-0.02,0.07,-0.14
4883,4833.0,70.0,127.0,24.0,62.0,0.01,-0.02,0.01,0.01,0.08,-0.07
4884,4834.0,69.0,120.0,24.0,67.0,0.01,-0.02,0.01,-0.01,0.06,-0.08
4885,4835.0,64.0,118.0,23.0,64.0,0.0,-0.02,0.02,-0.02,0.03,-0.09
4886,4836.0,59.0,124.0,23.0,64.0,0.0,-0.02,0.02,-0.06,0.03,-0.17
4887,4837.0,54.0,125.0,23.0,64.0,0.0,-0.03,0.02,-0.09,0.02,-0.17
4888,4838.0,56.0,159.0,25.0,66.0,0.01,-0.07,0.02,-0.24,0.02,-0.36
4889,4839.0,54.0,172.0,25.0,70.0,0.01,-0.16,0.03,-0.04,-0.07,-0.22
4890,4840.0,66.0,211.0,31.0,80.0,0.03,-0.19,0.03,-0.24,-0.1,-0.4
4891,4841.0,81.0,271.0,33.0,84.0,0.06,-0.36,0.06,-0.45,-0.03,-0.46
4892,4842.0,90.0,311.0,31.0,83.0,0.08,-0.45,0.06,-0.64,-0.25,-0.35
4893,4843.0,90.0,310.0,33.0,87.0,0.08,-0.35,0.04,0.34,-0.22,0.43
4894,4844.0,94.0,343.0,40.0,88.0,0.03,0.4,-0.03,2.66,0.23,1.54
4895,4845.0,84.0,345.0,42.0,84.0,-0.1,2.09,-0.21,4.16,0.09,2.17
4896,4846.0,99.0,383.0,53.0,83.0,-0.27,3.43,-0.32,3.38,-0.43,0.89
4897,4847.0,100.0,374.0,50.0,80.0,-0.47,5.5,-0.27,0.05,-0.23,1.14
4898,4848.0,95.0,340.0,52.0,80.0,-0.42,5.72,0.16,0.46,0.46,-0.33
4899,4849.0,86.0,331.0,53.0,76.0,-0.47,5.93,0.28,0.33,-0.27,-0.58
4900,4850.0,90.0,375.0,56.0,73.0,-0.79,7.17,0.4,1.51,1.86,-2.14
4901,4851.0,92.0,354.0,50.0,72.0,-0.91,7.31,0.5,-3.39,-0.25,-3.41
4902,4852.0,93.0,342.0,46.0,77.0,-0.64,6.33,0.49,-2.55,0.18,-1.27
4903,4853.0,93.0,321.0,46.0,79.0,-0.34,4.95,0.68,0.23,0.77,0.46
4904,4854.0,85.0,303.0,44.0,74.0,-0.24,4.84,0.74,-0.65,0.17,-0.92
