,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2737,2709.0,54.0,126.0,23.0,85.0,-0.01,-0.0,0.01,-0.1,0.11,-0.1
2738,2710.0,52.0,126.0,24.0,85.0,-0.01,-0.02,0.01,-0.06,0.15,-0.11
2739,2711.0,52.0,127.0,23.0,86.0,-0.01,-0.03,0.0,-0.08,0.14,-0.05
2740,2712.0,54.0,131.0,24.0,86.0,-0.01,-0.02,-0.01,-0.03,0.13,0.0
2741,2713.0,51.0,125.0,24.0,86.0,-0.01,-0.02,-0.02,-0.01,0.11,0.0
2742,2714.0,51.0,129.0,23.0,85.0,-0.0,0.01,-0.02,-0.02,0.09,0.0
2743,2715.0,53.0,130.0,23.0,85.0,-0.01,0.03,-0.01,-0.01,0.07,-0.02
2744,2716.0,51.0,127.0,23.0,88.0,-0.01,0.03,-0.0,0.0,0.07,-0.06
2745,2717.0,51.0,128.0,23.0,94.0,-0.01,0.06,0.01,-0.06,0.07,-0.05
2746,2718.0,49.0,133.0,24.0,94.0,-0.01,0.05,0.01,-0.06,0.01,-0.02
2747,2719.0,50.0,140.0,25.0,97.0,0.04,0.05,0.01,-0.01,-0.08,-0.05
2748,2720.0,52.0,142.0,26.0,100.0,0.19,-0.0,-0.02,0.04,0.16,-0.15
2749,2721.0,53.0,139.0,27.0,101.0,0.19,0.03,0.03,-0.29,-0.57,-0.38
2750,2722.0,50.0,147.0,31.0,107.0,0.06,0.14,0.15,-0.44,0.17,-0.15
2751,2723.0,50.0,161.0,31.0,106.0,-0.07,0.26,0.15,-0.2,0.16,0.06
2752,2724.0,52.0,191.0,39.0,101.0,-0.24,0.45,0.23,-0.54,0.1,1.01
2753,2725.0,54.0,200.0,55.0,104.0,-0.26,0.5,0.32,-2.2,-0.46,0.21
2754,2726.0,60.0,202.0,48.0,103.0,-0.09,0.38,0.67,-2.65,-0.11,-0.03
2755,2727.0,62.0,186.0,44.0,109.0,0.16,-0.1,0.98,-2.35,0.3,-0.05
2756,2728.0,60.0,186.0,40.0,102.0,0.15,-0.22,1.05,-1.74,-0.46,1.17
2757,2729.0,62.0,172.0,43.0,102.0,0.18,-0.11,1.06,-2.32,-0.49,1.24
2758,2730.0,60.0,165.0,39.0,102.0,0.27,-0.27,1.09,-2.3,-0.44,-0.59
2759,2731.0,56.0,155.0,36.0,96.0,0.36,-0.6,1.1,-1.59,-0.13,-0.36
2760,2732.0,53.0,141.0,37.0,94.0,0.67,-1.23,1.11,-0.54,0.02,-0.1
2761,2733.0,55.0,139.0,36.0,92.0,0.86,-1.57,1.11,-0.53,0.25,0.1
2762,2734.0,48.0,133.0,33.0,97.0,0.88,-1.6,1.12,0.14,0.34,0.5
2763,2735.0,45.0,140.0,31.0,92.0,0.79,-1.22,1.1,0.27,0.4,0.49
2764,2736.0,43.0,135.0,30.0,89.0,0.65,-0.78,0.98,0.42,0.49,-0.15
2765,2737.0,42.0,132.0,29.0,90.0,0.7,-0.71,0.92,-0.23,0.07,-0.64
2766,2738.0,43.0,123.0,27.0,98.0,0.73,-0.83,0.89,-0.12,0.14,-1.06
2767,2739.0,42.0,123.0,27.0,107.0,0.78,-1.01,0.83,0.91,0.17,0.3
2768,2740.0,42.0,134.0,26.0,106.0,0.75,-1.0,0.82,1.29,0.07,0.51
2769,2741.0,41.0,138.0,26.0,110.0,0.56,-0.58,0.73,1.16,0.02,0.29
2770,2742.0,40.0,137.0,27.0,108.0,0.4,-0.3,0.63,0.69,0.03,-0.76
2771,2743.0,43.0,137.0,30.0,113.0,0.4,-0.3,0.57,0.84,-0.06,-1.02
2772,2744.0,44.0,131.0,29.0,114.0,0.52,-0.62,0.52,0.89,-0.15,-0.62
2773,2745.0,49.0,129.0,27.0,111.0,0.6,-1.19,0.52,0.81,-0.26,-0.05
2774,2746.0,52.0,147.0,27.0,108.0,0.59,-1.35,0.51,0.84,-0.13,-0.43
2775,2747.0,52.0,146.0,27.0,111.0,0.46,-1.27,0.43,0.99,-0.12,-0.78
2776,2748.0,55.0,146.0,30.0,107.0,0.34,-1.01,0.31,0.92,-0.05,-1.26
2777,2749.0,57.0,131.0,29.0,115.0,0.32,-0.93,0.28,0.74,-0.08,-0.73
2778,2750.0,54.0,124.0,35.0,107.0,0.36,-1.02,0.26,0.64,-0.04,-0.43
2779,2751.0,53.0,121.0,33.0,108.0,0.34,-1.31,0.28,0.3,-0.17,-0.67
2780,2752.0,52.0,118.0,39.0,108.0,0.35,-1.35,0.27,0.91,0.29,-0.67
2781,2753.0,55.0,115.0,45.0,103.0,0.24,-0.95,0.21,0.41,-0.01,-0.8
2782,2754.0,60.0,110.0,39.0,110.0,0.23,-0.67,0.16,0.41,0.23,-1.09
2783,2755.0,56.0,100.0,36.0,120.0,0.27,-0.7,0.14,-0.2,0.22,-0.99
2784,2756.0,54.0,115.0,35.0,107.0,0.39,-1.09,0.13,-0.09,0.2,-0.64
