,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4877,4826.0,39.0,101.0,23.0,47.0,-0.0,-0.01,-0.01,-0.08,-0.05,-0.33
4878,4827.0,40.0,98.0,23.0,47.0,0.01,-0.02,-0.0,-0.03,-0.06,-0.25
4879,4828.0,39.0,93.0,24.0,47.0,0.02,-0.01,0.01,0.01,-0.02,-0.23
4880,4829.0,41.0,94.0,25.0,46.0,0.03,0.0,0.01,0.03,0.03,-0.15
4881,4830.0,41.0,95.0,26.0,51.0,0.01,-0.01,0.01,-0.02,0.08,-0.14
4882,4831.0,42.0,101.0,25.0,46.0,-0.0,-0.01,0.02,0.01,-0.03,-0.16
4883,4832.0,41.0,100.0,25.0,46.0,-0.0,0.05,0.02,0.01,-0.1,-0.22
4884,4833.0,41.0,100.0,25.0,46.0,0.01,0.11,0.03,0.07,-0.07,-0.11
4885,4834.0,41.0,101.0,24.0,46.0,0.03,0.14,0.03,0.11,-0.02,-0.08
4886,4835.0,41.0,99.0,24.0,49.0,0.04,0.18,0.03,-0.17,0.09,-0.24
4887,4836.0,41.0,98.0,28.0,60.0,0.0,0.13,0.03,-0.14,0.19,-0.16
4888,4837.0,41.0,101.0,33.0,61.0,-0.02,0.11,0.03,-0.14,0.03,-0.27
4889,4838.0,42.0,106.0,33.0,63.0,-0.04,0.06,0.04,-0.29,0.01,-0.28
4890,4839.0,60.0,111.0,50.0,70.0,-0.09,-0.04,0.07,-0.71,0.03,-0.31
4891,4840.0,60.0,127.0,48.0,89.0,-0.12,-0.08,0.05,-0.71,0.23,-0.03
4892,4841.0,82.0,145.0,44.0,100.0,-0.21,-0.17,-0.05,-0.98,0.14,0.77
4893,4842.0,87.0,154.0,41.0,101.0,-0.26,-1.1,-0.19,-2.7,-0.08,2.31
4894,4843.0,94.0,151.0,44.0,107.0,-0.28,-1.85,-0.22,-2.94,0.02,2.74
4895,4844.0,103.0,145.0,39.0,109.0,-0.26,-3.68,-0.16,-8.5,-2.5,3.06
4896,4845.0,103.0,145.0,37.0,103.0,0.69,-7.3,0.72,-9.31,-0.8,2.01
4897,4846.0,102.0,137.0,33.0,102.0,1.31,-9.32,1.27,-10.33,-2.62,2.24
4898,4847.0,98.0,127.0,31.0,92.0,2.33,-12.37,1.88,-4.85,-1.47,1.23
4899,4848.0,89.0,124.0,30.0,88.0,2.38,-13.0,2.04,-4.21,-1.23,-0.46
4900,4849.0,81.0,143.0,32.0,84.0,2.29,-13.21,1.96,-1.32,-0.31,-0.7
4901,4850.0,87.0,166.0,34.0,87.0,2.06,-13.78,1.8,-3.65,-0.16,-2.46
4902,4851.0,100.0,168.0,34.0,86.0,2.68,-14.83,1.53,-0.11,0.42,-3.93
4903,4852.0,101.0,162.0,34.0,89.0,2.61,-14.61,1.43,0.09,0.52,-3.65
4904,4853.0,124.0,171.0,41.0,94.0,2.17,-13.24,1.24,-1.48,0.29,-2.73
4905,4854.0,137.0,182.0,39.0,101.0,1.6,-10.81,0.98,-2.24,0.57,-2.39
4906,4855.0,149.0,178.0,37.0,100.0,1.15,-9.6,0.97,-3.13,0.7,-2.46
4907,4856.0,154.0,180.0,45.0,107.0,0.64,-7.9,0.93,-3.64,-0.25,-2.48
4908,4857.0,185.0,192.0,44.0,108.0,0.7,-6.87,0.89,-3.08,-0.14,-1.71
4909,4858.0,195.0,197.0,40.0,120.0,0.71,-6.4,0.91,-3.43,-0.21,-1.09
4910,4859.0,199.0,209.0,38.0,111.0,0.73,-5.57,0.91,-3.64,-0.31,-0.09
4911,4860.0,211.0,227.0,40.0,113.0,0.59,-4.34,0.93,-2.88,0.44,-1.47
4912,4861.0,222.0,248.0,42.0,113.0,0.38,-3.6,0.96,-2.43,0.5,-1.47
4913,4862.0,198.0,238.0,40.0,133.0,0.12,-2.48,0.86,-2.74,0.39,-1.21
