,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
392,389.0,43.0,115.0,24.0,50.0,-0.0,-0.02,-0.0,0.09,0.0,-0.01
393,390.0,47.0,113.0,24.0,49.0,-0.0,-0.02,-0.01,0.03,0.02,-0.02
394,391.0,45.0,111.0,24.0,49.0,0.0,-0.01,-0.01,0.09,0.0,0.02
395,392.0,45.0,110.0,24.0,49.0,0.0,-0.01,-0.01,0.0,-0.02,0.01
396,393.0,44.0,111.0,23.0,48.0,0.0,-0.0,-0.0,0.0,-0.04,-0.03
397,394.0,43.0,112.0,24.0,48.0,0.0,-0.01,0.01,0.06,0.02,0.0
398,395.0,44.0,108.0,24.0,47.0,-0.0,-0.02,0.02,0.01,0.01,0.01
399,396.0,44.0,105.0,24.0,47.0,-0.01,-0.01,0.01,0.03,0.01,0.0
400,397.0,42.0,108.0,23.0,47.0,-0.01,0.0,-0.0,0.06,0.03,0.02
401,398.0,47.0,115.0,24.0,47.0,-0.01,0.01,-0.0,0.07,0.02,0.05
402,399.0,45.0,113.0,23.0,46.0,-0.0,0.03,0.0,0.0,0.03,-0.05
403,400.0,49.0,110.0,25.0,46.0,-0.0,0.01,0.0,0.0,-0.01,-0.04
404,401.0,47.0,113.0,24.0,48.0,-0.0,0.0,0.01,0.01,-0.01,-0.06
405,402.0,46.0,110.0,24.0,49.0,-0.0,-0.02,0.01,0.01,0.0,-0.03
406,403.0,44.0,109.0,24.0,54.0,-0.01,-0.02,0.01,0.0,0.0,-0.01
407,404.0,42.0,108.0,24.0,58.0,-0.0,-0.03,0.01,0.0,0.01,0.0
408,405.0,44.0,120.0,27.0,61.0,0.05,-0.02,0.01,-0.06,-0.11,-0.11
409,406.0,47.0,133.0,49.0,87.0,0.1,-0.03,0.01,0.14,0.06,0.15
410,407.0,48.0,158.0,50.0,85.0,0.1,0.0,0.02,0.12,-0.09,0.05
411,408.0,46.0,173.0,56.0,85.0,0.28,-0.05,0.05,-0.28,0.09,-0.46
412,409.0,44.0,206.0,104.0,91.0,0.24,-0.17,0.07,-0.15,-0.02,-0.29
413,410.0,43.0,215.0,131.0,95.0,0.14,-0.28,0.09,-0.28,-0.28,-0.02
414,411.0,43.0,217.0,132.0,99.0,0.06,-0.37,0.13,-0.6,-0.1,0.16
415,412.0,47.0,257.0,134.0,111.0,-0.02,-0.36,0.15,-0.4,-0.24,0.24
416,413.0,55.0,268.0,122.0,108.0,-0.23,-0.28,0.3,-0.41,0.32,-0.16
417,414.0,57.0,264.0,119.0,100.0,0.1,-0.43,0.44,-2.48,-0.12,0.43
418,415.0,65.0,253.0,99.0,96.0,0.42,-0.93,0.61,-2.81,-0.91,0.35
419,416.0,81.0,299.0,98.0,90.0,1.21,-2.84,0.71,-2.2,-0.33,-0.76
420,417.0,97.0,298.0,88.0,86.0,1.68,-4.63,0.73,-0.48,0.02,-0.74
421,418.0,119.0,273.0,73.0,82.0,1.85,-5.11,0.8,-0.76,-0.02,-0.5
422,419.0,139.0,294.0,77.0,84.0,2.07,-5.45,0.93,-1.27,0.2,-0.56
423,420.0,154.0,296.0,67.0,82.0,2.43,-5.82,1.02,0.46,0.47,0.75
424,421.0,185.0,305.0,63.0,81.0,2.66,-6.01,1.0,0.95,0.61,0.42
425,422.0,233.0,295.0,56.0,88.0,2.87,-5.89,0.9,0.63,0.97,0.15
426,423.0,234.0,329.0,56.0,86.0,2.9,-5.72,0.72,0.19,1.12,-0.77
427,424.0,230.0,380.0,58.0,82.0,2.87,-5.73,0.67,1.95,0.61,-0.9
428,425.0,233.0,357.0,67.0,80.0,2.48,-5.43,0.45,1.32,1.45,-1.18
429,426.0,242.0,367.0,67.0,82.0,1.94,-5.13,0.26,0.22,0.48,-1.74
430,427.0,217.0,365.0,59.0,80.0,1.71,-4.87,0.15,1.32,0.56,-1.71
431,428.0,203.0,382.0,51.0,78.0,1.25,-3.93,-0.06,1.58,0.47,-1.49
432,429.0,207.0,414.0,51.0,76.0,0.77,-2.68,-0.21,0.73,0.18,-0.96
433,430.0,187.0,399.0,45.0,71.0,0.59,-2.23,-0.31,0.42,0.06,-1.18
434,431.0,202.0,393.0,46.0,73.0,0.37,-1.75,-0.42,0.94,0.04,-1.13
435,432.0,189.0,410.0,42.0,72.0,0.15,-1.21,-0.43,0.1,-0.55,-1.25
436,433.0,192.0,402.0,41.0,75.0,0.14,-1.1,-0.43,0.37,-0.39,-0.61
437,434.0,192.0,414.0,47.0,77.0,0.13,-0.89,-0.39,-0.07,-0.33,-0.58
438,435.0,194.0,439.0,56.0,75.0,0.04,-0.63,-0.32,-0.29,-0.28,-0.64
439,436.0,182.0,412.0,50.0,71.0,0.02,-0.61,-0.28,-0.01,-0.01,-0.68
440,437.0,181.0,390.0,57.0,74.0,-0.04,-0.56,-0.22,-0.2,-0.11,-0.5
441,438.0,171.0,378.0,53.0,76.0,-0.11,-0.5,-0.2,-0.14,-0.22,-0.32
442,439.0,181.0,352.0,54.0,73.0,-0.13,-0.47,-0.21,-0.34,-0.01,0.1
443,440.0,170.0,355.0,58.0,72.0,-0.16,-0.32,-0.21,-0.45,0.0,0.16
444,441.0,161.0,381.0,57.0,71.0,-0.15,-0.17,-0.18,-0.32,-0.01,-0.01
445,442.0,178.0,346.0,55.0,71.0,-0.11,-0.13,-0.17,-0.29,0.0,-0.04
446,443.0,175.0,329.0,50.0,73.0,-0.03,-0.12,-0.14,-0.42,0.05,0.14
447,444.0,168.0,302.0,45.0,69.0,0.01,-0.16,-0.09,-0.48,0.24,0.16
448,445.0,153.0,296.0,49.0,67.0,0.0,-0.2,-0.06,-0.47,0.42,0.0
449,446.0,174.0,347.0,47.0,68.0,-0.04,-0.17,-0.03,-0.43,0.35,-0.12
450,447.0,180.0,346.0,41.0,71.0,-0.03,-0.16,-0.04,-0.35,0.18,0.02
451,448.0,165.0,348.0,43.0,70.0,-0.01,-0.15,-0.04,-0.4,0.21,0.13
452,449.0,159.0,376.0,42.0,73.0,0.04,-0.13,-0.02,-0.43,0.23,0.05
453,450.0,148.0,360.0,49.0,83.0,0.05,-0.11,-0.0,-0.71,0.05,-0.24
454,451.0,155.0,351.0,53.0,77.0,0.05,-0.13,0.0,-0.4,0.19,-0.28
455,452.0,146.0,360.0,49.0,75.0,0.02,-0.13,0.04,-0.23,0.26,-0.12
456,453.0,146.0,342.0,48.0,73.0,0.02,-0.13,0.05,-0.26,0.18,-0.03
457,454.0,153.0,335.0,44.0,77.0,0.04,-0.15,0.04,-0.24,0.11,0.05
458,455.0,153.0,339.0,45.0,74.0,0.06,-0.05,-0.01,-0.36,0.09,-0.06
459,456.0,142.0,342.0,45.0,71.0,0.07,0.02,0.0,-0.33,0.3,-0.32
460,457.0,151.0,330.0,45.0,70.0,0.05,0.0,0.03,-0.24,0.36,-0.59
461,458.0,143.0,324.0,46.0,68.0,0.03,-0.09,0.07,-0.13,0.29,-0.59
462,459.0,151.0,323.0,50.0,70.0,0.02,-0.13,0.04,0.05,0.2,-0.36
463,460.0,147.0,338.0,46.0,68.0,0.01,-0.11,0.02,-0.13,0.28,-0.33
464,461.0,144.0,356.0,46.0,65.0,-0.02,-0.04,0.01,-0.26,0.25,-0.42
465,462.0,146.0,360.0,49.0,66.0,-0.02,-0.04,0.04,-0.25,0.11,-0.43
466,463.0,154.0,315.0,44.0,68.0,-0.01,-0.07,0.06,-0.01,0.09,-0.46
467,464.0,155.0,312.0,41.0,72.0,0.02,-0.13,0.06,0.09,0.18,-0.32
468,465.0,157.0,326.0,42.0,76.0,0.06,-0.14,0.03,0.09,0.21,-0.14
469,466.0,171.0,298.0,38.0,79.0,0.05,-0.1,0.0,0.01,0.15,-0.07
470,467.0,167.0,280.0,38.0,73.0,0.03,-0.0,-0.02,0.0,0.11,-0.21
