,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3868,3828.0,44.0,111.0,21.0,54.0,-0.01,-0.01,-0.0,-0.03,0.03,-0.07
3869,3829.0,44.0,108.0,24.0,54.0,-0.01,0.0,0.01,-0.08,0.04,-0.06
3870,3830.0,43.0,109.0,23.0,53.0,0.0,0.01,0.02,-0.02,0.13,-0.09
3871,3831.0,43.0,108.0,24.0,53.0,0.02,0.02,0.01,0.02,0.15,0.0
3872,3832.0,42.0,102.0,24.0,60.0,0.01,0.02,0.01,0.0,0.15,-0.07
3873,3833.0,41.0,102.0,24.0,59.0,0.0,0.02,0.01,-0.03,0.1,-0.04
3874,3834.0,41.0,98.0,28.0,59.0,-0.01,0.03,0.0,0.01,0.1,0.0
3875,3835.0,44.0,106.0,53.0,68.0,-0.03,0.0,-0.01,-0.25,0.05,-0.04
3876,3836.0,43.0,120.0,70.0,74.0,-0.03,0.02,0.01,-0.19,-0.06,0.04
3877,3837.0,43.0,121.0,93.0,81.0,0.01,0.1,0.02,-0.4,-0.27,-0.35
3878,3838.0,43.0,135.0,88.0,86.0,0.04,0.05,0.05,-0.17,-0.16,0.0
3879,3839.0,43.0,132.0,79.0,93.0,0.21,-0.03,0.12,0.0,-0.4,0.66
3880,3840.0,44.0,129.0,85.0,91.0,0.3,-0.42,0.28,-1.75,-0.31,1.25
3881,3841.0,43.0,124.0,82.0,87.0,0.53,-1.6,0.6,-3.18,-0.65,1.86
3882,3842.0,43.0,134.0,68.0,82.0,0.64,-2.21,0.89,-1.69,-0.2,1.24
3883,3843.0,43.0,136.0,77.0,86.0,0.75,-2.4,1.17,-2.25,0.17,-0.16
3884,3844.0,43.0,148.0,68.0,91.0,0.81,-2.34,1.28,-1.55,0.46,0.13
3885,3845.0,44.0,142.0,57.0,94.0,0.83,-1.99,1.35,-1.65,0.18,0.53
3886,3846.0,45.0,135.0,58.0,89.0,0.78,-1.42,1.32,-0.83,0.66,1.3
3887,3847.0,45.0,143.0,53.0,84.0,0.69,-1.01,1.28,-0.98,0.32,0.24
3888,3848.0,44.0,158.0,47.0,87.0,0.7,-0.8,1.15,-0.18,0.44,-0.78
3889,3849.0,44.0,155.0,44.0,88.0,0.75,-0.6,0.98,-0.5,0.32,-0.98
3890,3850.0,42.0,146.0,40.0,86.0,0.71,-0.61,0.87,-0.16,0.05,-0.14
3891,3851.0,42.0,140.0,38.0,83.0,0.73,-0.69,0.85,0.44,0.26,0.27
3892,3852.0,42.0,131.0,36.0,80.0,0.76,-0.81,0.79,0.38,0.22,0.08
3893,3853.0,41.0,130.0,35.0,74.0,0.74,-0.87,0.76,0.83,0.28,-0.79
