,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5249,5194.0,92.0,150.0,24.0,60.0,0.02,0.11,0.03,0.01,0.09,0.01
5250,5195.0,82.0,140.0,23.0,59.0,0.01,0.09,0.05,-0.07,0.16,-0.04
5251,5196.0,73.0,127.0,24.0,59.0,0.01,0.08,0.05,-0.23,0.06,-0.21
5252,5197.0,71.0,121.0,24.0,58.0,0.01,0.03,0.03,-0.21,0.0,-0.25
5253,5198.0,64.0,113.0,23.0,58.0,0.02,-0.01,0.02,-0.15,-0.1,-0.29
5254,5199.0,62.0,110.0,23.0,57.0,0.03,-0.03,0.02,-0.15,-0.11,-0.26
5255,5200.0,59.0,106.0,23.0,55.0,0.05,-0.08,0.04,-0.12,-0.04,-0.22
5256,5201.0,62.0,106.0,23.0,56.0,0.05,-0.15,0.08,0.0,0.05,-0.05
5257,5202.0,67.0,115.0,23.0,55.0,0.04,-0.16,0.08,-0.06,0.04,-0.09
5258,5203.0,68.0,115.0,23.0,55.0,0.03,-0.21,0.09,-0.05,0.14,-0.06
5259,5204.0,62.0,112.0,23.0,55.0,0.03,-0.27,0.07,-0.21,0.25,-0.03
5260,5205.0,60.0,107.0,25.0,54.0,0.01,-0.3,0.06,-0.37,0.24,-0.06
5261,5206.0,63.0,122.0,31.0,57.0,-0.05,-0.37,0.01,-0.48,0.27,0.02
5262,5207.0,74.0,149.0,33.0,66.0,-0.12,-0.46,-0.08,-0.68,0.19,0.04
5263,5208.0,82.0,158.0,31.0,71.0,-0.15,-0.55,-0.12,-0.89,0.34,0.44
5264,5209.0,95.0,164.0,29.0,73.0,-0.22,-1.15,-0.22,-2.19,-0.31,1.46
5265,5210.0,118.0,182.0,31.0,73.0,-0.2,-2.69,-0.27,-4.03,-1.11,3.31
5266,5211.0,123.0,174.0,30.0,75.0,-0.14,-3.65,-0.25,-4.43,-2.05,3.42
5267,5212.0,129.0,189.0,30.0,111.0,0.61,-6.37,0.29,-5.39,-0.4,3.03
5268,5213.0,144.0,190.0,28.0,138.0,1.51,-9.29,1.21,-6.27,-2.48,3.18
5269,5214.0,134.0,191.0,27.0,151.0,1.94,-10.43,1.47,-5.62,-2.29,3.18
5270,5215.0,137.0,192.0,27.0,141.0,2.49,-12.89,1.79,-4.28,-1.19,1.43
5271,5216.0,130.0,189.0,27.0,136.0,2.84,-15.4,1.83,-3.02,-0.92,-1.62
5272,5217.0,136.0,194.0,26.0,139.0,2.83,-16.37,1.77,-1.18,0.36,-3.59
5273,5218.0,131.0,199.0,28.0,141.0,3.04,-17.08,1.67,-0.49,0.48,-3.8
5274,5219.0,137.0,210.0,38.0,131.0,2.67,-15.2,1.01,0.85,1.25,-3.54
5275,5220.0,153.0,212.0,50.0,128.0,2.03,-13.39,0.92,0.26,1.59,-3.76
5276,5221.0,150.0,212.0,68.0,128.0,0.63,-9.44,0.82,0.81,1.93,-3.49
5277,5222.0,157.0,204.0,70.0,129.0,-0.03,-7.18,0.8,-2.58,-0.44,-1.26
5278,5223.0,178.0,211.0,70.0,157.0,-0.1,-6.7,0.8,-3.19,-1.05,0.23
5279,5224.0,170.0,202.0,62.0,150.0,0.18,-5.59,0.74,-2.64,-0.42,0.28
5280,5225.0,174.0,221.0,59.0,160.0,0.3,-4.47,0.78,-2.35,-0.02,0.84
5281,5226.0,163.0,218.0,84.0,163.0,0.3,-4.06,0.76,-1.98,0.35,0.61
5282,5227.0,157.0,220.0,74.0,159.0,0.23,-3.29,0.6,-1.36,0.71,0.02
5283,5228.0,150.0,227.0,71.0,173.0,0.04,-2.38,0.46,-1.72,0.86,-0.58
5284,5229.0,162.0,234.0,69.0,173.0,-0.05,-2.03,0.39,-2.13,0.95,-0.22
5285,5230.0,151.0,228.0,68.0,182.0,-0.19,-1.61,0.35,-3.03,0.84,0.58
5286,5231.0,144.0,216.0,61.0,164.0,0.07,-1.65,0.25,-2.98,0.55,0.53
5287,5232.0,141.0,198.0,57.0,148.0,0.02,-1.47,0.32,-2.24,0.74,0.1
5288,5233.0,149.0,190.0,55.0,142.0,-0.08,-0.98,0.38,-2.02,0.29,0.11
5289,5234.0,175.0,189.0,48.0,135.0,0.1,-0.98,0.23,-1.95,0.34,0.26
5290,5235.0,179.0,189.0,45.0,131.0,0.17,-0.97,0.2,-1.78,0.54,0.07
5291,5236.0,178.0,187.0,43.0,118.0,0.15,-0.61,0.18,-0.91,0.58,0.13
5292,5237.0,175.0,181.0,41.0,111.0,0.08,0.11,0.04,-1.81,0.73,-0.4
5293,5238.0,215.0,190.0,39.0,107.0,-0.06,0.37,0.1,-1.91,0.38,-0.17
5294,5239.0,214.0,192.0,37.0,117.0,0.0,0.18,0.21,-2.98,0.26,-0.22
5295,5240.0,237.0,183.0,34.0,128.0,0.24,-0.28,0.41,-1.04,0.21,-1.11
