,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4944,4894.0,43.0,104.0,23.0,52.0,0.0,-0.05,0.0,0.0,0.09,-0.03
4945,4895.0,45.0,106.0,23.0,51.0,-0.0,-0.05,0.0,0.01,0.08,0.0
4946,4896.0,50.0,109.0,23.0,52.0,-0.0,-0.03,-0.0,-0.02,0.12,-0.01
4947,4897.0,48.0,107.0,23.0,52.0,-0.0,-0.02,-0.0,-0.02,0.09,-0.08
4948,4898.0,46.0,105.0,22.0,51.0,-0.0,-0.02,-0.01,-0.06,0.09,-0.05
4949,4899.0,47.0,111.0,23.0,50.0,-0.0,-0.03,-0.01,-0.05,0.1,-0.04
4950,4900.0,46.0,109.0,23.0,51.0,-0.01,-0.02,-0.0,-0.07,0.05,-0.07
4951,4901.0,54.0,118.0,24.0,53.0,-0.0,-0.02,0.0,-0.05,0.06,-0.05
4952,4902.0,52.0,116.0,23.0,53.0,-0.0,-0.03,0.0,-0.07,0.08,-0.09
4953,4903.0,50.0,116.0,24.0,53.0,0.0,-0.03,0.01,-0.16,0.11,-0.12
4954,4904.0,49.0,113.0,23.0,56.0,0.01,-0.05,0.01,-0.14,0.12,-0.08
4955,4905.0,47.0,112.0,25.0,58.0,0.0,-0.09,-0.0,-0.08,0.04,-0.1
4956,4906.0,45.0,109.0,25.0,61.0,0.01,-0.13,0.0,-0.19,0.0,-0.05
4957,4907.0,58.0,113.0,25.0,63.0,0.05,-0.1,0.04,-0.06,-0.14,-0.05
4958,4908.0,76.0,136.0,25.0,67.0,0.1,-0.05,0.04,-0.67,0.44,0.37
4959,4909.0,113.0,140.0,24.0,71.0,0.05,0.05,0.09,-1.33,0.52,1.24
4960,4910.0,159.0,142.0,25.0,71.0,0.07,0.14,0.25,-2.01,-0.29,3.17
4961,4911.0,172.0,139.0,25.0,82.0,0.15,0.6,0.42,-1.48,0.08,3.78
4962,4912.0,157.0,158.0,25.0,78.0,0.06,1.7,0.6,-2.32,-0.69,1.21
4963,4913.0,149.0,173.0,24.0,75.0,0.19,2.0,0.78,-5.23,-0.76,0.58
4964,4914.0,153.0,176.0,25.0,74.0,0.55,1.44,1.16,-4.51,-0.49,0.92
4965,4915.0,171.0,167.0,24.0,74.0,0.64,1.28,1.34,-1.81,0.01,1.72
4966,4916.0,164.0,154.0,24.0,76.0,0.62,1.61,1.38,-1.1,0.45,1.82
4967,4917.0,148.0,164.0,24.0,75.0,0.61,2.17,1.46,-0.27,0.36,1.6
4968,4918.0,158.0,172.0,24.0,71.0,0.51,2.31,1.48,0.0,0.45,0.42
4969,4919.0,150.0,179.0,24.0,71.0,0.53,2.11,1.44,0.0,0.31,-0.41
4970,4920.0,151.0,166.0,24.0,73.0,0.6,1.39,1.32,0.76,0.48,-0.38
4971,4921.0,175.0,167.0,23.0,73.0,0.69,0.68,1.16,2.25,0.26,-0.19
4972,4922.0,161.0,160.0,24.0,72.0,0.7,0.57,1.06,2.51,0.06,-0.12
4973,4923.0,175.0,160.0,24.0,71.0,0.67,0.66,0.82,3.19,0.07,-0.1
4974,4924.0,183.0,173.0,24.0,71.0,0.6,0.76,0.6,3.25,-0.34,-1.35
4975,4925.0,163.0,173.0,24.0,80.0,0.56,0.79,0.49,3.11,-0.34,-1.53
4976,4926.0,157.0,167.0,24.0,81.0,0.45,0.77,0.32,2.82,-0.59,-1.19
4977,4927.0,145.0,163.0,24.0,77.0,0.39,0.65,0.23,2.62,-0.62,-0.9
4978,4928.0,142.0,153.0,23.0,72.0,0.37,0.54,0.18,2.11,-0.62,-0.95
4979,4929.0,169.0,151.0,22.0,70.0,0.36,0.25,0.09,2.1,-0.55,-1.41
4980,4930.0,160.0,147.0,23.0,70.0,0.29,0.18,-0.0,2.0,-0.36,-1.54
4981,4931.0,139.0,137.0,24.0,70.0,0.24,0.21,-0.05,1.91,-0.25,-1.28
4982,4932.0,125.0,146.0,21.0,74.0,0.18,0.19,-0.09,1.15,-0.27,-1.0
4983,4933.0,117.0,155.0,24.0,72.0,0.12,0.18,-0.11,0.98,0.12,-0.64
4984,4934.0,110.0,160.0,24.0,69.0,0.09,0.18,-0.12,0.75,0.17,-0.57
4985,4935.0,99.0,171.0,23.0,65.0,0.03,0.05,-0.13,0.06,0.22,-0.61
4986,4936.0,103.0,164.0,23.0,62.0,0.08,-0.08,-0.16,-0.11,0.26,-0.56
4987,4937.0,115.0,157.0,23.0,63.0,0.07,-0.1,-0.16,-0.08,0.4,-0.56
4988,4938.0,131.0,156.0,24.0,66.0,0.03,-0.1,-0.15,-0.22,0.41,-0.06
4989,4939.0,125.0,160.0,24.0,66.0,-0.02,0.03,-0.12,-0.08,0.52,-0.01
