,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1410,1396.0,45.0,101.0,24.0,47.0,0.0,-0.08,0.01,-0.05,0.12,-0.01
1411,1397.0,46.0,104.0,23.0,47.0,-0.0,-0.08,0.01,-0.04,0.15,-0.02
1412,1398.0,47.0,105.0,23.0,49.0,0.0,-0.07,0.0,-0.01,0.14,-0.02
1413,1399.0,46.0,111.0,24.0,51.0,-0.0,-0.05,-0.01,-0.03,0.12,0.0
1414,1400.0,50.0,107.0,24.0,52.0,-0.0,-0.05,-0.0,-0.05,0.11,0.0
1415,1401.0,49.0,104.0,23.0,53.0,-0.01,-0.04,-0.0,0.01,0.13,0.01
1416,1402.0,48.0,105.0,23.0,53.0,-0.0,-0.01,0.0,-0.02,0.12,0.0
1417,1403.0,48.0,106.0,23.0,52.0,-0.0,-0.0,0.0,-0.09,0.09,-0.08
1418,1404.0,46.0,107.0,24.0,53.0,0.01,0.01,0.0,-0.16,0.07,-0.1
1419,1405.0,47.0,104.0,23.0,53.0,0.02,-0.01,0.01,-0.07,0.16,-0.01
1420,1406.0,46.0,108.0,23.0,53.0,0.01,-0.01,0.0,0.0,0.16,0.01
1421,1407.0,45.0,105.0,24.0,53.0,0.0,-0.01,-0.0,0.03,0.17,0.06
1422,1408.0,44.0,111.0,24.0,59.0,0.01,0.06,-0.02,0.0,0.05,0.03
1423,1409.0,45.0,139.0,44.0,67.0,0.06,0.1,-0.02,-0.17,0.05,0.0
1424,1410.0,51.0,174.0,52.0,71.0,0.09,0.18,-0.04,-0.31,-0.05,-0.01
1425,1411.0,49.0,173.0,87.0,82.0,0.3,0.24,-0.06,-0.51,-0.15,-0.08
1426,1412.0,48.0,180.0,94.0,85.0,0.35,0.34,-0.02,-0.61,1.38,2.73
1427,1413.0,46.0,198.0,119.0,82.0,0.39,0.55,0.16,-1.63,1.45,3.28
1428,1414.0,47.0,194.0,119.0,85.0,0.33,0.49,0.52,-2.41,0.43,1.82
1429,1415.0,46.0,189.0,99.0,93.0,0.31,0.39,0.69,-2.68,-0.31,0.76
1430,1416.0,44.0,174.0,84.0,85.0,0.04,1.02,0.96,-3.11,-0.98,0.55
1431,1417.0,44.0,167.0,76.0,89.0,0.34,1.32,1.14,-2.61,0.1,0.9
1432,1418.0,44.0,188.0,65.0,105.0,0.58,1.35,1.31,-3.33,-1.25,1.56
1433,1419.0,45.0,174.0,55.0,98.0,1.18,0.71,1.54,-3.44,-0.68,0.55
1434,1420.0,44.0,160.0,47.0,98.0,1.47,-0.37,1.6,-1.17,-0.11,-0.8
1435,1421.0,45.0,148.0,48.0,93.0,1.48,-0.63,1.58,0.89,0.45,-0.81
1436,1422.0,46.0,147.0,47.0,97.0,1.14,0.31,1.38,1.18,0.31,-1.61
1437,1423.0,47.0,151.0,43.0,105.0,0.74,1.04,1.16,1.36,-0.17,-1.41
1438,1424.0,49.0,145.0,40.0,109.0,0.66,1.09,1.06,1.27,-0.19,-1.08
1439,1425.0,58.0,136.0,41.0,106.0,0.66,0.45,0.92,0.95,-0.41,-1.44
1440,1426.0,64.0,129.0,36.0,102.0,0.68,-0.63,0.84,1.61,-0.19,-1.65
1441,1427.0,74.0,122.0,36.0,118.0,0.69,-1.07,0.8,2.34,0.0,-1.47
1442,1428.0,90.0,114.0,33.0,107.0,0.54,-1.02,0.67,2.12,-0.03,-0.62
1443,1429.0,108.0,112.0,35.0,130.0,0.37,-0.66,0.48,2.31,-0.07,0.36
1444,1430.0,124.0,114.0,47.0,127.0,0.2,-0.45,0.42,1.54,-0.41,-1.24
1445,1431.0,137.0,108.0,38.0,109.0,0.15,-0.75,0.3,1.62,-0.07,-1.0
1446,1432.0,156.0,105.0,49.0,115.0,0.25,-1.03,0.27,1.77,-0.07,-0.87
1447,1433.0,171.0,103.0,43.0,108.0,0.28,-1.11,0.23,1.43,-0.08,-0.44
1448,1434.0,186.0,112.0,42.0,110.0,0.2,-0.86,0.17,1.56,0.19,-0.14
1449,1435.0,187.0,114.0,40.0,105.0,0.04,-0.4,0.05,0.81,0.3,-0.04
1450,1436.0,182.0,121.0,43.0,104.0,-0.02,-0.31,-0.01,0.7,0.32,-0.25
