,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3312,3278.0,51.0,100.0,23.0,48.0,-0.0,0.04,-0.0,-0.07,0.06,-0.12
3313,3279.0,50.0,99.0,23.0,49.0,-0.01,0.03,-0.0,-0.08,0.06,-0.15
3314,3280.0,49.0,100.0,24.0,49.0,-0.01,-0.0,-0.0,-0.1,0.05,-0.13
3315,3281.0,49.0,98.0,24.0,48.0,-0.01,-0.03,0.0,-0.06,0.03,-0.12
3316,3282.0,47.0,94.0,24.0,48.0,-0.01,-0.03,0.01,-0.11,0.02,-0.13
3317,3283.0,48.0,99.0,25.0,48.0,-0.0,-0.03,0.01,0.0,0.05,-0.04
3318,3284.0,48.0,104.0,24.0,64.0,-0.0,-0.01,0.0,0.02,0.09,0.0
3319,3285.0,51.0,110.0,24.0,80.0,-0.01,0.01,0.0,0.04,0.09,0.03
3320,3286.0,53.0,120.0,42.0,85.0,0.02,0.04,-0.01,0.04,-0.03,0.14
3321,3287.0,50.0,139.0,47.0,88.0,0.12,-0.11,-0.06,-0.3,-0.47,-0.14
3322,3288.0,52.0,144.0,44.0,90.0,0.18,-0.24,-0.03,-0.89,-0.6,-0.45
3323,3289.0,51.0,148.0,52.0,104.0,-0.05,-0.38,0.22,-0.77,-0.3,-0.32
3324,3290.0,49.0,140.0,48.0,103.0,-0.25,-0.38,0.42,-0.15,0.33,0.57
3325,3291.0,51.0,188.0,42.0,93.0,-0.31,-0.38,0.52,-0.61,0.3,0.63
3326,3292.0,50.0,171.0,41.0,83.0,-0.32,-0.95,0.82,-3.65,-0.79,1.09
3327,3293.0,50.0,164.0,39.0,81.0,0.03,-1.42,1.22,-2.75,-1.04,-0.32
3328,3294.0,51.0,154.0,35.0,78.0,0.36,-1.72,1.31,-3.46,-0.83,-0.01
3329,3295.0,50.0,152.0,33.0,88.0,0.92,-1.98,1.43,-1.26,0.36,0.55
3330,3296.0,48.0,155.0,45.0,91.0,1.21,-1.91,1.34,-0.08,0.83,0.41
