,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3972,3932.0,40.0,101.0,23.0,50.0,0.0,-0.03,-0.01,-0.07,0.09,-0.11
3973,3933.0,39.0,96.0,23.0,50.0,0.0,-0.04,-0.01,-0.06,0.09,-0.07
3974,3934.0,39.0,93.0,23.0,49.0,0.01,-0.06,-0.01,-0.04,0.06,-0.08
3975,3935.0,39.0,91.0,24.0,49.0,0.02,-0.1,-0.01,-0.12,0.1,-0.18
3976,3936.0,40.0,94.0,24.0,49.0,0.03,-0.14,-0.0,-0.17,0.06,-0.15
3977,3937.0,40.0,102.0,22.0,51.0,0.03,-0.18,-0.0,-0.06,0.12,-0.05
3978,3938.0,40.0,100.0,23.0,51.0,0.02,-0.19,-0.0,-0.01,0.09,-0.03
3979,3939.0,40.0,97.0,26.0,53.0,0.02,-0.18,-0.01,0.02,0.05,0.0
3980,3940.0,40.0,92.0,23.0,52.0,0.01,-0.12,-0.0,0.12,0.08,0.04
3981,3941.0,39.0,90.0,23.0,50.0,0.01,-0.05,0.0,0.06,0.11,0.03
3982,3942.0,40.0,89.0,23.0,50.0,0.01,-0.04,0.0,0.02,0.07,0.0
3983,3943.0,39.0,91.0,23.0,50.0,0.01,-0.01,0.01,-0.01,0.07,-0.04
3984,3944.0,39.0,100.0,23.0,51.0,0.0,-0.01,0.02,-0.1,0.11,-0.1
3985,3945.0,39.0,96.0,23.0,52.0,0.0,-0.02,0.02,-0.05,0.11,-0.11
3986,3946.0,39.0,96.0,23.0,51.0,0.0,-0.02,0.01,-0.09,0.13,-0.05
3987,3947.0,41.0,91.0,24.0,53.0,-0.0,-0.02,-0.02,-0.03,0.16,-0.04
3988,3948.0,41.0,98.0,34.0,54.0,0.01,-0.01,-0.03,-0.01,0.12,-0.05
3989,3949.0,41.0,102.0,27.0,53.0,0.02,0.02,-0.02,-0.04,-0.01,0.05
3990,3950.0,42.0,108.0,30.0,55.0,0.06,0.13,-0.02,-0.3,0.2,0.03
3991,3951.0,55.0,141.0,29.0,56.0,0.04,0.13,-0.04,-0.4,0.31,0.18
3992,3952.0,67.0,169.0,28.0,56.0,0.09,0.05,-0.18,-1.24,0.4,1.08
3993,3953.0,90.0,224.0,28.0,60.0,0.41,-0.61,0.15,-3.06,-0.68,3.29
3994,3954.0,89.0,212.0,26.0,68.0,0.6,-0.94,0.42,-3.12,-1.01,2.97
3995,3955.0,114.0,197.0,25.0,70.0,1.0,-0.54,0.61,-2.0,-0.18,1.48
3996,3956.0,121.0,203.0,24.0,71.0,1.08,0.32,0.67,-1.07,0.87,0.37
3997,3957.0,156.0,191.0,28.0,106.0,1.05,0.66,0.72,-1.41,0.57,0.61
3998,3958.0,158.0,195.0,27.0,107.0,0.82,2.04,0.81,-0.83,0.08,2.68
3999,3959.0,150.0,217.0,26.0,98.0,0.75,2.87,0.93,-0.69,-0.4,3.58
4000,3960.0,132.0,214.0,28.0,88.0,0.8,2.86,0.95,-1.4,0.36,0.76
4001,3961.0,142.0,209.0,26.0,86.0,0.69,2.18,1.0,0.11,-0.17,-1.03
4002,3962.0,132.0,224.0,25.0,84.0,0.65,1.61,0.84,0.34,0.03,-1.13
4003,3963.0,134.0,214.0,25.0,93.0,0.56,1.33,0.81,0.74,-0.21,-0.77
4004,3964.0,125.0,216.0,24.0,90.0,0.5,0.9,0.7,0.69,-0.59,-0.49
4005,3965.0,118.0,207.0,24.0,83.0,0.47,0.64,0.66,1.34,-0.39,-0.71
4006,3966.0,117.0,206.0,24.0,79.0,0.44,0.59,0.64,1.48,-0.39,-0.91
4007,3967.0,119.0,203.0,24.0,79.0,0.39,0.62,0.54,1.87,-0.02,-1.27
4008,3968.0,129.0,205.0,24.0,82.0,0.28,0.59,0.46,2.34,-0.13,-0.81
4009,3969.0,126.0,206.0,24.0,80.0,0.24,0.65,0.39,1.98,-0.22,-0.74
4010,3970.0,113.0,205.0,24.0,75.0,0.17,0.69,0.25,1.92,-0.32,-0.8
4011,3971.0,108.0,220.0,25.0,75.0,0.15,0.6,0.16,1.67,-0.28,-1.23
4012,3972.0,116.0,209.0,24.0,76.0,0.14,0.47,0.13,1.78,-0.17,-1.38
4013,3973.0,113.0,220.0,26.0,76.0,0.09,0.29,0.08,1.52,-0.1,-1.18
4014,3974.0,106.0,238.0,24.0,73.0,0.04,0.07,0.04,1.5,-0.05,-0.88
4015,3975.0,115.0,232.0,22.0,75.0,0.02,0.03,0.0,1.59,-0.1,-0.82
4016,3976.0,145.0,217.0,24.0,76.0,-0.01,0.1,-0.1,0.84,0.11,-0.61
4017,3977.0,133.0,209.0,24.0,79.0,0.0,0.02,-0.14,0.8,0.29,-0.4
4018,3978.0,123.0,220.0,23.0,83.0,0.0,-0.0,-0.15,0.63,0.24,-0.32
4019,3979.0,127.0,232.0,24.0,82.0,-0.02,0.02,-0.14,0.45,0.21,-0.07
4020,3980.0,146.0,238.0,25.0,77.0,-0.05,0.2,-0.12,0.04,0.07,-0.06
4021,3981.0,141.0,238.0,24.0,77.0,-0.05,0.25,-0.12,-0.13,0.04,-0.14
4022,3982.0,125.0,228.0,24.0,74.0,-0.01,0.21,-0.1,-0.51,0.15,-0.05
4023,3983.0,145.0,248.0,25.0,75.0,0.03,0.02,-0.08,0.01,0.29,-0.08
4024,3984.0,164.0,249.0,25.0,71.0,0.03,-0.01,-0.09,0.0,0.29,-0.09
4025,3985.0,150.0,253.0,25.0,73.0,0.03,0.02,-0.1,-0.23,0.17,-0.19
4026,3986.0,133.0,242.0,25.0,73.0,0.05,-0.04,-0.11,-0.33,0.03,-0.26
4027,3987.0,124.0,230.0,24.0,72.0,0.04,-0.06,-0.1,-0.13,0.08,-0.11
4028,3988.0,121.0,237.0,24.0,75.0,0.01,-0.06,-0.08,-0.04,0.22,0.06
4029,3989.0,128.0,235.0,23.0,74.0,-0.03,-0.04,-0.05,-0.21,0.09,0.03
4030,3990.0,117.0,260.0,24.0,72.0,-0.05,-0.02,-0.03,-0.27,-0.09,-0.16
4031,3991.0,126.0,259.0,25.0,77.0,-0.05,0.03,-0.0,-0.39,-0.12,-0.08
4032,3992.0,118.0,255.0,24.0,78.0,-0.03,-0.01,0.02,0.0,0.12,-0.07
4033,3993.0,131.0,259.0,24.0,78.0,-0.02,-0.02,0.03,0.14,0.23,0.13
4034,3994.0,123.0,263.0,24.0,74.0,-0.03,0.05,0.02,0.15,0.22,0.09
4035,3995.0,132.0,234.0,24.0,71.0,-0.03,0.05,0.01,0.0,0.3,-0.06
4036,3996.0,122.0,234.0,24.0,88.0,-0.03,0.01,0.01,-0.03,0.16,-0.08
4037,3997.0,113.0,236.0,24.0,87.0,-0.03,-0.01,0.01,0.08,-0.05,-0.01
