,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1798,1780.0,43.0,117.0,24.0,64.0,0.0,-0.01,0.01,-0.06,0.1,-0.02
1799,1781.0,41.0,117.0,24.0,68.0,0.0,0.0,0.02,-0.06,0.13,-0.03
1800,1782.0,41.0,118.0,24.0,69.0,-0.0,0.02,0.02,-0.04,0.1,-0.05
1801,1783.0,40.0,114.0,24.0,72.0,-0.01,0.02,0.02,-0.09,0.1,-0.11
1802,1784.0,40.0,120.0,23.0,73.0,0.01,0.01,0.02,-0.09,0.11,-0.08
1803,1785.0,40.0,117.0,23.0,73.0,0.01,-0.01,0.02,-0.05,0.16,-0.07
1804,1786.0,40.0,117.0,23.0,74.0,0.01,-0.02,0.02,-0.03,0.18,-0.06
1805,1787.0,40.0,115.0,24.0,68.0,-0.0,-0.03,0.01,0.0,0.18,0.0
1806,1788.0,40.0,109.0,24.0,71.0,-0.01,-0.01,0.01,-0.09,0.11,-0.01
1807,1789.0,42.0,128.0,46.0,82.0,-0.02,0.01,0.01,0.09,-0.03,0.34
1808,1790.0,42.0,156.0,72.0,91.0,0.02,0.09,0.01,0.18,-0.2,0.54
1809,1791.0,43.0,168.0,89.0,98.0,0.27,0.04,-0.04,-0.68,-0.11,-0.63
1810,1792.0,42.0,160.0,109.0,124.0,0.25,-0.11,0.02,-1.08,-0.32,-0.35
1811,1793.0,43.0,192.0,95.0,123.0,0.27,-0.22,0.29,-0.62,-0.51,1.12
1812,1794.0,42.0,223.0,93.0,148.0,-0.16,0.23,0.61,-2.42,-0.54,3.17
1813,1795.0,42.0,225.0,86.0,130.0,-0.39,0.17,0.65,-3.25,-0.43,1.25
1814,1796.0,42.0,213.0,76.0,123.0,-0.41,-0.03,1.06,-2.52,0.18,0.37
1815,1797.0,41.0,201.0,69.0,115.0,-0.3,0.02,1.29,-2.45,-0.16,-1.22
1816,1798.0,42.0,183.0,61.0,109.0,-0.08,-0.22,1.24,-1.69,-0.13,-0.33
1817,1799.0,41.0,166.0,53.0,108.0,0.26,-0.41,1.26,-1.53,0.02,0.32
1818,1800.0,40.0,166.0,48.0,100.0,0.48,-0.26,1.25,-0.46,0.5,0.64
1819,1801.0,40.0,155.0,47.0,90.0,0.5,-0.03,1.17,0.07,0.59,-0.2
1820,1802.0,40.0,155.0,44.0,96.0,0.44,0.4,1.12,-0.09,0.69,-0.64
1821,1803.0,40.0,142.0,43.0,95.0,0.47,0.16,1.1,-0.49,0.76,-1.45
1822,1804.0,42.0,138.0,39.0,96.0,0.5,-0.23,1.08,0.05,0.33,-0.64
1823,1805.0,40.0,135.0,36.0,97.0,0.68,-1.02,0.99,1.17,0.42,-0.33
1824,1806.0,41.0,131.0,35.0,92.0,0.58,-0.61,0.87,0.95,0.47,0.34
1825,1807.0,42.0,131.0,32.0,88.0,0.44,-0.32,0.83,0.4,0.13,-0.92
1826,1808.0,50.0,125.0,32.0,83.0,0.32,-0.19,0.77,0.98,0.54,-0.72
1827,1809.0,61.0,122.0,31.0,81.0,0.39,-0.43,0.65,0.15,-0.03,-0.43
1828,1810.0,92.0,120.0,29.0,82.0,0.46,-0.71,0.63,1.33,0.11,0.05
1829,1811.0,83.0,120.0,27.0,83.0,0.5,-0.85,0.56,1.51,0.11,0.03
1830,1812.0,71.0,123.0,30.0,81.0,0.38,-0.31,0.46,1.01,0.06,-0.22
1831,1813.0,78.0,126.0,33.0,78.0,0.31,-0.1,0.42,1.0,0.11,-0.34
1832,1814.0,74.0,120.0,31.0,80.0,0.26,0.01,0.31,0.72,0.03,-0.39
1833,1815.0,73.0,115.0,30.0,85.0,0.33,-0.36,0.25,0.5,-0.01,-0.4
1834,1816.0,88.0,123.0,32.0,89.0,0.37,-0.57,0.24,0.61,-0.06,-0.07
1835,1817.0,93.0,124.0,33.0,82.0,0.39,-0.73,0.23,0.8,-0.11,0.03
1836,1818.0,96.0,120.0,35.0,81.0,0.32,-0.57,0.2,0.45,-0.15,-0.02
1837,1819.0,122.0,136.0,36.0,89.0,0.29,-0.5,0.19,0.35,0.1,-0.2
1838,1820.0,191.0,156.0,64.0,102.0,0.32,-0.54,0.15,0.1,0.05,0.0
1839,1821.0,378.0,173.0,76.0,141.0,0.46,-0.86,0.19,1.23,0.19,0.15
1840,1822.0,663.0,216.0,83.0,171.0,0.43,-0.84,0.21,2.63,0.41,0.14
1841,1823.0,965.0,233.0,90.0,169.0,-0.02,0.55,0.17,3.2,0.78,1.0
1842,1824.0,961.0,222.0,125.0,174.0,-0.84,3.94,-0.03,6.57,1.61,0.78
1843,1825.0,835.0,243.0,149.0,163.0,-1.17,5.71,-0.2,-2.34,-0.99,-8.81
1844,1826.0,769.0,254.0,169.0,188.0,-0.8,5.28,-0.11,-5.94,8.07,-10.89
1845,1827.0,662.0,230.0,143.0,207.0,-0.43,7.16,-0.52,3.68,-11.28,15.11
1846,1828.0,619.0,212.0,168.0,202.0,-0.5,8.24,-1.04,-1.64,1.92,-3.14
1847,1829.0,531.0,206.0,172.0,176.0,0.52,2.1,-0.16,-6.82,-2.66,-1.08
1848,1830.0,467.0,213.0,179.0,158.0,0.55,-0.2,-0.06,5.23,0.36,-2.18
1849,1831.0,401.0,199.0,148.0,140.0,0.41,-0.01,-0.22,-0.56,-1.27,-2.42
1850,1832.0,353.0,184.0,123.0,135.0,0.1,0.13,-0.4,-1.22,-1.26,-1.37
1851,1833.0,327.0,176.0,104.0,126.0,-0.02,-0.65,-0.16,-0.46,-0.62,-0.65
1852,1834.0,292.0,169.0,86.0,109.0,-0.06,-0.71,-0.09,0.37,-0.17,-0.35
1853,1835.0,247.0,155.0,74.0,104.0,-0.17,-0.27,0.02,0.25,0.43,-0.52
