,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3576,3540.0,209.0,128.0,24.0,72.0,0.01,-0.02,0.02,-0.12,0.12,-0.09
3577,3541.0,206.0,125.0,24.0,69.0,0.01,-0.04,0.01,-0.1,0.09,-0.02
3578,3542.0,193.0,133.0,23.0,66.0,0.01,-0.04,0.03,0.01,0.12,0.04
3579,3543.0,159.0,132.0,24.0,62.0,0.02,-0.03,0.02,0.02,0.12,0.02
3580,3544.0,135.0,124.0,24.0,62.0,0.01,-0.01,0.02,-0.02,0.06,-0.05
3581,3545.0,130.0,131.0,23.0,67.0,0.01,0.01,0.01,0.03,0.12,-0.19
3582,3546.0,126.0,135.0,24.0,70.0,0.01,0.0,0.01,-0.04,0.12,-0.06
3583,3547.0,139.0,132.0,24.0,68.0,0.01,-0.02,0.01,0.0,0.09,-0.02
3584,3548.0,156.0,130.0,23.0,66.0,0.0,-0.02,0.02,0.0,0.13,-0.01
3585,3549.0,142.0,130.0,24.0,64.0,0.0,-0.02,0.02,-0.07,0.07,-0.04
3586,3550.0,140.0,138.0,24.0,60.0,-0.01,0.01,0.02,-0.09,0.05,-0.06
3587,3551.0,126.0,139.0,23.0,63.0,-0.01,0.01,0.02,-0.14,0.05,-0.25
3588,3552.0,111.0,131.0,24.0,70.0,-0.01,0.0,0.01,-0.19,0.11,-0.1
3589,3553.0,97.0,130.0,24.0,75.0,0.0,-0.06,0.01,-0.07,0.14,0.01
3590,3554.0,86.0,153.0,24.0,74.0,-0.01,-0.04,0.02,0.06,0.15,0.04
3591,3555.0,79.0,167.0,24.0,72.0,-0.01,-0.02,0.02,0.27,-0.08,0.15
3592,3556.0,78.0,211.0,28.0,77.0,-0.01,0.14,0.05,0.26,0.03,0.15
3593,3557.0,78.0,243.0,36.0,93.0,-0.05,0.41,0.03,0.17,-0.03,0.01
3594,3558.0,91.0,276.0,38.0,94.0,-0.07,0.6,0.0,0.83,-0.33,1.12
3595,3559.0,124.0,343.0,60.0,98.0,-0.08,1.08,-0.04,1.66,-0.43,1.28
3596,3560.0,136.0,362.0,70.0,99.0,0.01,2.01,0.04,2.02,-0.34,1.86
3597,3561.0,138.0,360.0,63.0,98.0,0.06,2.67,0.16,1.13,0.66,0.79
3598,3562.0,124.0,350.0,55.0,90.0,0.08,4.42,0.31,2.17,2.29,0.9
3599,3563.0,122.0,354.0,48.0,85.0,0.08,5.49,0.38,0.25,0.45,0.68
3600,3564.0,111.0,356.0,44.0,77.0,-0.01,5.82,0.54,1.65,0.73,-1.11
3601,3565.0,100.0,342.0,39.0,72.0,-0.47,7.2,0.53,1.9,2.16,-1.49
3602,3566.0,108.0,324.0,40.0,69.0,-0.87,7.71,0.58,0.33,0.9,-5.52
3603,3567.0,119.0,312.0,40.0,70.0,-0.93,7.79,0.4,-0.33,0.22,-1.71
3604,3568.0,125.0,307.0,40.0,79.0,-0.47,6.16,0.47,-1.32,-0.18,-1.51
3605,3569.0,130.0,281.0,42.0,84.0,-0.36,5.2,0.57,-0.49,0.09,-1.07
3606,3570.0,128.0,272.0,40.0,80.0,-0.25,4.83,0.58,-0.66,0.19,0.07
