,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4045,4000.0,90.0,128.0,24.0,53.0,-0.01,-0.03,0.01,-0.1,0.11,-0.08
4046,4001.0,87.0,131.0,24.0,53.0,-0.01,-0.04,0.01,0.04,0.08,0.0
4047,4002.0,76.0,121.0,24.0,54.0,-0.01,-0.04,-0.01,0.02,0.07,0.0
4048,4003.0,83.0,123.0,24.0,53.0,0.0,-0.02,-0.01,-0.06,0.05,-0.1
4049,4004.0,80.0,122.0,24.0,52.0,0.0,-0.03,-0.0,-0.06,0.03,-0.14
4050,4005.0,76.0,120.0,23.0,54.0,0.0,-0.04,0.02,-0.02,0.06,-0.02
4051,4006.0,75.0,130.0,24.0,55.0,-0.01,-0.02,0.02,-0.01,0.1,0.01
4052,4007.0,92.0,138.0,24.0,54.0,-0.01,-0.0,0.02,0.03,0.09,0.05
4053,4008.0,80.0,129.0,23.0,55.0,-0.01,0.01,0.0,-0.08,0.07,-0.04
4054,4009.0,73.0,123.0,22.0,56.0,-0.0,0.01,-0.01,-0.04,0.06,-0.09
4055,4010.0,66.0,123.0,23.0,60.0,0.0,0.0,-0.01,-0.11,0.05,-0.11
4056,4011.0,61.0,131.0,23.0,61.0,0.0,-0.01,0.0,-0.11,0.07,-0.11
4057,4012.0,57.0,139.0,24.0,71.0,-0.01,-0.04,0.02,-0.11,0.06,-0.11
4058,4013.0,61.0,138.0,24.0,76.0,-0.02,-0.06,0.02,-0.24,-0.02,-0.2
4059,4014.0,57.0,144.0,35.0,82.0,-0.01,-0.16,0.04,-0.2,0.0,-0.18
4060,4015.0,65.0,150.0,37.0,88.0,0.0,-0.32,0.05,-0.43,-0.02,-0.2
4061,4016.0,62.0,147.0,39.0,101.0,0.01,-0.4,0.07,-0.45,-0.07,-0.24
4062,4017.0,68.0,148.0,37.0,103.0,0.03,-0.57,0.19,-0.37,-0.16,0.44
4063,4018.0,80.0,149.0,38.0,111.0,-0.02,-0.6,0.31,-0.34,-0.17,0.89
4064,4019.0,77.0,157.0,36.0,119.0,-0.03,-0.55,0.39,0.43,0.41,2.34
4065,4020.0,69.0,155.0,67.0,130.0,-0.06,-0.09,0.5,0.53,0.02,2.96
4066,4021.0,88.0,153.0,70.0,139.0,-0.03,0.88,0.58,0.8,-0.01,3.39
4067,4022.0,97.0,148.0,65.0,127.0,-0.01,1.48,0.72,-1.64,-0.76,2.23
4068,4023.0,114.0,147.0,53.0,127.0,0.13,2.42,1.14,-2.04,-0.62,2.0
4069,4024.0,108.0,161.0,47.0,124.0,0.29,3.29,1.53,-1.45,0.02,1.24
4070,4025.0,108.0,156.0,42.0,118.0,0.28,3.81,1.69,-0.98,-0.08,0.61
4071,4026.0,128.0,153.0,38.0,122.0,0.03,5.19,1.75,-0.67,0.5,-0.11
4072,4027.0,157.0,156.0,36.0,132.0,-0.13,5.97,1.78,0.04,0.73,0.37
4073,4028.0,171.0,176.0,35.0,127.0,-0.23,6.26,1.81,1.98,1.2,0.14
4074,4029.0,149.0,171.0,37.0,127.0,-0.29,6.55,1.78,2.55,0.87,-0.54
4075,4030.0,163.0,187.0,40.0,119.0,-0.49,6.65,1.56,1.87,0.0,-2.39
4076,4031.0,139.0,182.0,35.0,118.0,-0.48,6.54,1.46,1.91,0.25,-1.31
4077,4032.0,146.0,198.0,32.0,117.0,-0.42,6.08,1.26,1.48,0.32,-0.07
4078,4033.0,139.0,203.0,31.0,110.0,-0.21,5.25,1.09,1.8,-0.1,1.95
4079,4034.0,138.0,220.0,30.0,104.0,-0.07,4.73,0.97,2.09,-0.14,1.31
4080,4035.0,135.0,233.0,38.0,101.0,0.21,3.65,0.63,2.8,0.23,0.77
4081,4036.0,146.0,222.0,37.0,95.0,0.16,2.82,0.3,2.44,-0.2,-0.03
4082,4037.0,145.0,232.0,34.0,93.0,0.11,2.42,0.18,1.24,-0.69,-0.84
4083,4038.0,160.0,231.0,32.0,115.0,0.17,1.5,0.04,1.38,-0.57,-0.52
