,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3587,3550.0,39.0,87.0,23.0,46.0,0.04,-0.02,0.06,-0.01,0.0,-0.11
3588,3551.0,39.0,88.0,24.0,46.0,0.03,-0.02,0.06,0.01,0.09,-0.07
3589,3552.0,40.0,87.0,23.0,48.0,0.03,-0.04,0.05,0.04,0.15,-0.02
3590,3553.0,42.0,89.0,24.0,47.0,0.01,-0.05,0.02,-0.01,0.05,-0.09
3591,3554.0,38.0,93.0,24.0,49.0,-0.0,-0.05,0.01,-0.05,-0.02,-0.17
3592,3555.0,40.0,90.0,24.0,56.0,-0.0,-0.07,0.0,-0.08,0.0,-0.19
3593,3556.0,41.0,90.0,35.0,60.0,0.01,-0.13,-0.0,-0.16,0.1,-0.25
3594,3557.0,42.0,90.0,48.0,59.0,0.0,-0.17,-0.01,-0.14,0.27,-0.1
3595,3558.0,40.0,88.0,62.0,59.0,-0.03,-0.27,-0.04,-0.34,0.34,0.01
3596,3559.0,42.0,89.0,60.0,68.0,-0.13,-0.4,-0.1,-0.95,0.28,-0.25
3597,3560.0,57.0,108.0,53.0,79.0,-0.19,-0.54,-0.14,-2.28,-0.15,0.66
3598,3561.0,82.0,105.0,46.0,80.0,-0.21,-1.29,-0.3,-2.22,-0.02,1.2
3599,3562.0,94.0,106.0,47.0,74.0,-0.19,-2.54,-0.33,-4.22,-1.19,3.41
3600,3563.0,82.0,103.0,42.0,77.0,-0.26,-3.19,-0.3,-7.89,-1.94,3.99
3601,3564.0,74.0,100.0,38.0,71.0,-0.04,-4.93,-0.23,-7.43,1.01,3.37
3602,3565.0,71.0,101.0,35.0,73.0,0.61,-7.0,0.81,-6.81,-2.19,1.72
3603,3566.0,70.0,102.0,33.0,69.0,0.99,-7.88,1.11,-4.73,-1.14,0.74
3604,3567.0,67.0,100.0,32.0,67.0,1.44,-9.03,1.36,-2.28,-0.68,0.99
3605,3568.0,64.0,121.0,29.0,65.0,1.51,-9.55,1.33,-1.44,-0.8,-0.57
3606,3569.0,90.0,134.0,27.0,69.0,1.57,-10.01,1.24,0.53,-0.67,-2.05
3607,3570.0,91.0,135.0,27.0,74.0,1.73,-10.69,1.04,1.1,-0.66,-2.83
3608,3571.0,114.0,150.0,26.0,83.0,1.59,-10.73,0.86,0.72,0.09,-3.96
3609,3572.0,103.0,148.0,31.0,112.0,1.36,-10.58,0.98,1.52,0.57,-2.68
3610,3573.0,118.0,159.0,45.0,115.0,0.83,-9.58,1.03,0.87,0.5,-2.14
3611,3574.0,127.0,164.0,43.0,124.0,0.44,-9.25,0.9,-1.0,0.33,-2.98
3612,3575.0,146.0,162.0,51.0,127.0,0.48,-9.69,0.84,-2.44,0.0,-3.42
3613,3576.0,175.0,183.0,62.0,137.0,0.86,-11.18,0.65,-2.49,0.71,-4.31
3614,3577.0,194.0,200.0,58.0,150.0,1.21,-12.23,0.7,-2.16,0.96,-4.27
