,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1936,1918.0,50.0,95.0,23.0,50.0,-0.01,-0.01,0.0,-0.01,0.05,-0.14
1937,1919.0,49.0,94.0,22.0,50.0,-0.01,0.0,0.0,0.02,0.04,-0.09
1938,1920.0,50.0,90.0,23.0,49.0,-0.02,0.01,0.01,-0.01,0.02,-0.11
1939,1921.0,53.0,92.0,23.0,48.0,-0.02,0.01,0.02,-0.06,-0.01,-0.17
1940,1922.0,52.0,95.0,23.0,48.0,-0.01,0.0,0.02,-0.07,0.07,-0.17
1941,1923.0,49.0,91.0,23.0,51.0,-0.01,-0.01,0.02,-0.02,0.04,-0.13
1942,1924.0,47.0,105.0,24.0,57.0,-0.01,-0.02,0.01,-0.01,0.03,-0.13
1943,1925.0,50.0,113.0,25.0,67.0,0.05,-0.03,0.01,-0.02,-0.03,-0.09
1944,1926.0,50.0,120.0,25.0,76.0,0.09,-0.04,0.01,0.09,-0.05,0.0
1945,1927.0,51.0,128.0,28.0,102.0,0.07,0.01,0.04,0.0,0.03,-0.04
1946,1928.0,54.0,155.0,31.0,112.0,0.03,0.07,0.08,-0.15,0.1,-0.35
1947,1929.0,62.0,164.0,33.0,113.0,-0.05,0.05,0.12,-0.7,-0.13,-0.14
1948,1930.0,58.0,192.0,62.0,104.0,-0.18,-0.08,0.2,-0.31,0.01,-0.16
1949,1931.0,61.0,232.0,60.0,101.0,-0.3,-0.11,0.24,0.0,0.13,0.27
1950,1932.0,73.0,257.0,128.0,102.0,-0.34,-0.09,0.24,-0.29,0.39,0.0
1951,1933.0,111.0,342.0,138.0,103.0,-0.1,-0.51,0.27,-2.27,0.07,0.11
1952,1934.0,126.0,369.0,127.0,104.0,0.41,-1.64,0.52,-1.35,0.24,0.6
1953,1935.0,122.0,372.0,117.0,96.0,0.62,-2.23,0.63,-3.22,-0.77,0.69
1954,1936.0,109.0,347.0,95.0,88.0,1.16,-3.92,0.78,-1.35,-0.1,0.85
1955,1937.0,110.0,339.0,82.0,81.0,1.28,-4.31,0.93,-1.68,0.29,1.37
1956,1938.0,115.0,359.0,75.0,73.0,1.24,-4.17,0.95,-1.32,0.82,0.06
1957,1939.0,108.0,371.0,72.0,71.0,1.25,-3.97,0.83,-1.64,0.53,0.3
1958,1940.0,120.0,384.0,82.0,79.0,1.55,-4.68,0.71,-0.81,0.28,0.23
1959,1941.0,122.0,418.0,72.0,84.0,1.72,-5.04,0.62,-0.2,0.69,-0.59
1960,1942.0,152.0,417.0,99.0,85.0,2.1,-5.61,0.48,-0.42,0.51,-0.66
1961,1943.0,141.0,406.0,89.0,83.0,2.36,-5.97,0.42,1.64,0.94,0.77
1962,1944.0,150.0,456.0,98.0,82.0,2.35,-5.85,0.35,1.39,0.94,0.66
1963,1945.0,144.0,433.0,81.0,80.0,2.0,-5.12,0.21,0.22,1.0,-0.36
1964,1946.0,149.0,399.0,70.0,79.0,1.55,-4.29,-0.02,1.05,1.08,-1.06
1965,1947.0,179.0,409.0,68.0,81.0,1.31,-3.77,-0.16,1.09,1.1,-1.3
1966,1948.0,184.0,393.0,59.0,97.0,0.78,-2.73,-0.45,1.37,1.11,-2.18
1967,1949.0,189.0,406.0,57.0,113.0,0.3,-1.88,-0.66,1.29,0.91,-2.76
1968,1950.0,181.0,403.0,52.0,102.0,0.08,-1.43,-0.73,1.36,0.48,-2.36
1969,1951.0,204.0,411.0,64.0,100.0,-0.33,-0.62,-0.78,0.68,0.24,-2.44
1970,1952.0,188.0,382.0,66.0,107.0,-0.65,-0.19,-0.79,0.2,-0.72,-2.41
1971,1953.0,169.0,382.0,78.0,104.0,-0.73,-0.08,-0.81,-0.16,-0.79,-2.32
1972,1954.0,147.0,372.0,84.0,119.0,-0.78,-0.1,-0.77,-0.03,-0.86,-1.35
1973,1955.0,170.0,413.0,86.0,109.0,-0.86,-0.0,-0.65,-0.81,-1.19,-0.92
1974,1956.0,171.0,404.0,78.0,107.0,-0.85,0.06,-0.55,-0.91,-1.33,-0.66
1975,1957.0,185.0,415.0,82.0,122.0,-0.74,0.12,-0.39,-1.15,-1.38,-0.16
1976,1958.0,201.0,368.0,76.0,117.0,-0.5,0.05,-0.3,-1.24,-1.13,0.22
1977,1959.0,185.0,374.0,74.0,112.0,-0.4,0.06,-0.25,-1.43,-0.85,0.25
1978,1960.0,169.0,345.0,64.0,104.0,-0.29,0.1,-0.15,-1.18,-0.44,0.41
1979,1961.0,166.0,338.0,61.0,99.0,-0.25,0.09,-0.05,-1.03,-0.19,0.14
1980,1962.0,161.0,343.0,51.0,98.0,-0.19,0.05,-0.02,-1.09,-0.24,-0.01
1981,1963.0,146.0,316.0,57.0,108.0,-0.09,-0.05,0.02,-1.04,-0.22,0.05
1982,1964.0,148.0,338.0,62.0,111.0,-0.02,0.03,0.03,-0.67,-0.09,0.31
1983,1965.0,146.0,363.0,60.0,107.0,-0.02,0.08,0.04,-0.57,0.22,0.27
1984,1966.0,146.0,326.0,54.0,110.0,0.0,0.12,0.07,-0.48,0.19,-0.07
1985,1967.0,178.0,329.0,62.0,113.0,0.06,0.09,0.05,-0.4,0.11,-0.2
1986,1968.0,166.0,293.0,55.0,112.0,0.1,0.04,0.04,-0.51,0.05,-0.15
1987,1969.0,161.0,300.0,52.0,106.0,0.07,0.02,0.04,-0.38,0.49,-0.17
1988,1970.0,158.0,294.0,47.0,100.0,0.02,-0.02,0.06,-0.41,0.33,-0.27
1989,1971.0,175.0,301.0,55.0,99.0,0.0,-0.02,0.07,-0.37,0.04,-0.38
1990,1972.0,161.0,263.0,49.0,95.0,-0.01,-0.01,0.06,-0.33,0.06,-0.57
1991,1973.0,163.0,285.0,44.0,92.0,0.03,-0.01,0.04,-0.17,0.25,-0.33
1992,1974.0,152.0,289.0,41.0,90.0,0.01,0.01,0.03,-0.18,0.28,-0.24
1993,1975.0,165.0,277.0,38.0,93.0,-0.04,0.09,0.02,-0.25,0.11,-0.59
