,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3779,3741.0,45.0,102.0,24.0,52.0,-0.0,-0.02,0.0,-0.04,0.09,-0.07
3780,3742.0,47.0,104.0,24.0,53.0,-0.01,-0.02,0.0,-0.08,0.1,-0.08
3781,3743.0,45.0,101.0,18.0,53.0,-0.01,-0.03,0.0,-0.06,0.09,-0.07
3782,3744.0,44.0,100.0,24.0,54.0,-0.01,-0.04,0.0,0.0,0.11,-0.03
3783,3745.0,45.0,97.0,23.0,54.0,-0.01,-0.03,0.0,-0.03,0.1,-0.01
3784,3746.0,43.0,98.0,23.0,54.0,-0.01,-0.03,0.0,-0.01,0.1,-0.05
3785,3747.0,42.0,98.0,24.0,53.0,-0.01,-0.03,0.0,0.0,0.11,-0.05
3786,3748.0,41.0,105.0,24.0,48.0,-0.0,-0.03,0.0,-0.07,0.1,-0.04
3787,3749.0,42.0,101.0,23.0,51.0,-0.01,-0.02,0.0,0.0,0.11,-0.03
3788,3750.0,41.0,97.0,24.0,53.0,-0.01,-0.02,0.01,0.0,0.14,-0.07
3789,3751.0,58.0,98.0,24.0,53.0,-0.0,-0.0,0.0,-0.04,0.09,-0.07
3790,3752.0,64.0,99.0,24.0,53.0,0.0,0.0,0.01,-0.05,0.11,-0.08
3791,3753.0,58.0,94.0,24.0,53.0,0.0,0.0,0.01,-0.04,0.13,-0.02
3792,3754.0,54.0,91.0,24.0,52.0,-0.0,-0.0,0.0,-0.04,0.16,0.0
3793,3755.0,50.0,89.0,29.0,53.0,-0.01,0.01,-0.01,-0.05,0.13,-0.06
3794,3756.0,54.0,90.0,53.0,57.0,-0.01,0.02,-0.02,-0.18,0.1,-0.13
3795,3757.0,60.0,94.0,58.0,57.0,-0.03,0.01,-0.01,-0.19,0.06,-0.24
3796,3758.0,56.0,93.0,64.0,55.0,-0.06,-0.05,0.02,-0.21,-0.25,-0.72
3797,3759.0,57.0,95.0,55.0,55.0,-0.08,-0.06,0.02,-0.39,0.32,0.1
3798,3760.0,90.0,97.0,51.0,55.0,-0.17,0.1,-0.05,-1.05,0.42,1.51
3799,3761.0,105.0,115.0,49.0,56.0,-0.18,0.11,0.0,-2.32,-0.34,2.62
3800,3762.0,195.0,119.0,44.0,63.0,-0.11,0.03,0.11,-2.65,-0.92,2.58
3801,3763.0,189.0,126.0,42.0,64.0,0.12,0.04,0.44,-3.6,-1.44,2.46
3802,3764.0,228.0,131.0,40.0,72.0,0.4,0.62,1.08,-3.62,-0.99,1.4
3803,3765.0,226.0,143.0,40.0,80.0,0.51,1.23,1.33,-1.56,-0.11,1.81
3804,3766.0,219.0,151.0,37.0,80.0,0.38,2.64,1.6,-4.49,-0.85,1.6
3805,3767.0,245.0,173.0,34.0,81.0,0.44,3.16,1.84,-1.14,-0.46,2.06
3806,3768.0,254.0,210.0,33.0,77.0,0.31,3.59,1.73,-2.03,0.14,2.01
3807,3769.0,307.0,222.0,31.0,76.0,0.41,3.04,1.73,0.42,-0.1,-0.92
3808,3770.0,267.0,222.0,30.0,75.0,0.42,2.44,1.67,1.36,0.1,-2.08
3809,3771.0,252.0,206.0,30.0,80.0,0.36,2.3,1.55,1.71,0.48,-0.79
3810,3772.0,277.0,221.0,28.0,82.0,0.4,1.83,1.28,2.14,0.61,-0.38
3811,3773.0,251.0,214.0,27.0,79.0,0.52,1.02,1.01,2.87,0.71,0.61
3812,3774.0,242.0,205.0,26.0,79.0,0.53,0.66,0.92,3.05,0.07,0.17
3813,3775.0,237.0,205.0,26.0,75.0,0.6,0.2,0.65,3.37,0.01,-0.07
3814,3776.0,234.0,198.0,28.0,79.0,0.65,0.05,0.36,2.84,0.04,-0.48
3815,3777.0,248.0,182.0,28.0,88.0,0.64,0.09,0.25,2.48,-0.08,-0.25
3816,3778.0,229.0,180.0,27.0,87.0,0.58,0.2,0.1,2.21,-0.2,-0.1
3817,3779.0,219.0,205.0,28.0,86.0,0.51,0.29,0.08,1.24,-0.64,-0.28
3818,3780.0,218.0,201.0,30.0,80.0,0.48,0.28,0.06,1.06,-0.15,-1.53
3819,3781.0,256.0,223.0,28.0,80.0,0.43,0.13,0.01,0.84,0.16,-1.5
3820,3782.0,241.0,199.0,27.0,78.0,0.37,-0.02,-0.05,0.6,0.02,-1.19
3821,3783.0,213.0,192.0,26.0,76.0,0.34,-0.1,-0.07,0.21,-0.15,-0.57
3822,3784.0,216.0,186.0,25.0,72.0,0.28,-0.2,-0.05,0.33,-0.2,-0.41
3823,3785.0,204.0,185.0,25.0,69.0,0.28,-0.22,-0.03,0.82,0.34,-0.85
3824,3786.0,211.0,189.0,26.0,67.0,0.25,-0.15,-0.01,0.69,0.19,-1.02
3825,3787.0,189.0,185.0,26.0,69.0,0.09,0.08,-0.02,0.42,0.15,-0.93
3826,3788.0,195.0,186.0,24.0,69.0,0.03,0.07,-0.03,-0.04,-0.04,-0.61
3827,3789.0,221.0,189.0,25.0,72.0,0.04,0.01,-0.04,0.29,0.26,-0.37
3828,3790.0,186.0,187.0,24.0,70.0,0.07,-0.15,-0.06,0.58,0.41,-0.44
3829,3791.0,166.0,176.0,24.0,69.0,0.02,-0.15,-0.06,0.58,0.49,-0.27
3830,3792.0,182.0,179.0,23.0,74.0,-0.0,-0.11,-0.07,0.06,0.25,-0.1
3831,3793.0,161.0,182.0,24.0,75.0,-0.05,-0.06,-0.1,-0.05,0.14,0.0
3832,3794.0,176.0,195.0,24.0,72.0,-0.01,-0.12,-0.08,0.15,0.01,-0.26
3833,3795.0,156.0,180.0,24.0,70.0,-0.0,-0.1,-0.07,0.05,0.2,-0.15
3834,3796.0,153.0,195.0,24.0,73.0,0.0,0.04,-0.05,-0.06,0.22,-0.16
3835,3797.0,135.0,186.0,23.0,73.0,-0.02,0.06,-0.03,-0.08,0.14,-0.12
3836,3798.0,118.0,194.0,23.0,70.0,-0.03,0.06,-0.03,-0.18,0.01,0.0
3837,3799.0,137.0,186.0,24.0,68.0,-0.01,-0.05,-0.01,0.12,0.02,-0.31
3838,3800.0,192.0,191.0,24.0,69.0,-0.01,-0.02,0.0,0.17,0.08,-0.23
3839,3801.0,177.0,190.0,24.0,71.0,-0.03,0.02,-0.01,0.08,0.08,-0.13
3840,3802.0,188.0,204.0,25.0,73.0,-0.04,-0.04,-0.01,0.22,0.03,-0.01
3841,3803.0,169.0,200.0,26.0,70.0,-0.05,-0.05,-0.0,0.19,-0.19,-0.2
3842,3804.0,169.0,182.0,24.0,67.0,-0.05,-0.06,-0.01,0.41,-0.01,-0.37
3843,3805.0,151.0,188.0,25.0,71.0,-0.01,-0.09,-0.03,0.58,0.15,-0.67
3844,3806.0,138.0,174.0,24.0,75.0,-0.04,-0.03,-0.03,0.54,0.25,-0.33
3845,3807.0,127.0,176.0,24.0,80.0,-0.07,0.02,-0.05,0.4,0.17,-0.21
3846,3808.0,106.0,161.0,26.0,77.0,-0.11,-0.12,-0.06,0.48,0.04,-0.34
3847,3809.0,94.0,155.0,24.0,75.0,-0.12,-0.15,-0.08,0.51,0.01,-0.46
3848,3810.0,82.0,143.0,24.0,75.0,-0.13,-0.19,-0.13,0.7,-0.02,-0.46
3849,3811.0,77.0,134.0,24.0,74.0,-0.16,-0.21,-0.15,0.79,0.06,-0.43
3850,3812.0,69.0,127.0,24.0,71.0,-0.23,-0.14,-0.22,0.94,-0.1,-0.48
3851,3813.0,62.0,117.0,24.0,67.0,-0.26,-0.15,-0.26,1.21,-0.12,-1.05
3852,3814.0,57.0,113.0,24.0,63.0,-0.3,-0.37,-0.34,1.31,0.03,-1.19
3853,3815.0,54.0,124.0,24.0,60.0,-0.4,-0.75,-0.42,1.74,0.0,-0.91
3854,3816.0,51.0,130.0,23.0,59.0,-0.48,-0.86,-0.46,2.14,-0.27,-1.0
3855,3817.0,48.0,122.0,23.0,60.0,-0.67,-0.75,-0.58,2.17,-0.51,-1.13
3856,3818.0,49.0,132.0,23.0,61.0,-0.82,-0.75,-0.73,1.49,-0.64,-0.87
3857,3819.0,48.0,138.0,23.0,58.0,-0.84,-0.88,-0.77,0.55,-0.49,0.15
3858,3820.0,46.0,136.0,24.0,56.0,-0.77,-1.25,-0.81,0.32,-0.41,0.12
3859,3821.0,45.0,131.0,24.0,56.0,-0.69,-1.47,-0.83,0.82,-0.08,0.04
3860,3822.0,44.0,127.0,23.0,57.0,-0.68,-1.4,-0.85,0.88,0.12,-0.05
3861,3823.0,45.0,118.0,24.0,56.0,-0.72,-1.03,-0.93,0.16,0.19,0.35
3862,3824.0,44.0,114.0,24.0,55.0,-0.57,-1.07,-0.92,0.09,0.57,1.05
3863,3825.0,44.0,113.0,24.0,54.0,-0.49,-1.15,-0.93,-0.64,0.55,0.94
3864,3826.0,42.0,110.0,24.0,54.0,-0.35,-1.16,-0.87,-0.42,0.71,0.95
3865,3827.0,47.0,110.0,24.0,53.0,-0.29,-0.85,-0.84,-0.37,0.66,1.18
