,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2922,2894.0,93.0,106.0,23.0,45.0,-0.01,0.01,-0.02,-0.03,0.07,-0.1
2923,2895.0,106.0,110.0,21.0,46.0,-0.0,0.01,0.0,-0.03,0.08,-0.05
2924,2896.0,108.0,107.0,24.0,47.0,0.0,0.02,0.01,0.01,0.11,-0.06
2925,2897.0,97.0,104.0,23.0,46.0,0.01,0.04,0.02,-0.09,0.11,-0.09
2926,2898.0,91.0,109.0,22.0,46.0,0.04,0.05,0.01,-0.07,0.13,-0.08
2927,2899.0,82.0,108.0,23.0,43.0,0.04,0.04,-0.0,0.03,0.13,-0.09
2928,2900.0,93.0,108.0,23.0,47.0,0.03,0.03,-0.0,-0.05,0.1,-0.06
2929,2901.0,94.0,110.0,23.0,46.0,0.02,0.03,-0.0,-0.06,0.07,-0.14
2930,2902.0,92.0,103.0,23.0,48.0,0.02,0.0,0.01,0.0,0.09,-0.05
2931,2903.0,81.0,104.0,23.0,49.0,0.02,-0.0,0.02,-0.12,0.07,-0.13
2932,2904.0,80.0,103.0,24.0,59.0,0.01,-0.03,0.02,-0.07,0.12,-0.1
2933,2905.0,110.0,102.0,24.0,64.0,0.0,-0.05,0.03,0.05,0.19,0.0
2934,2906.0,97.0,107.0,23.0,68.0,0.0,-0.04,0.03,0.27,0.23,0.3
2935,2907.0,95.0,132.0,23.0,68.0,0.01,0.15,0.01,0.29,0.26,0.26
2936,2908.0,85.0,151.0,24.0,76.0,0.03,0.19,0.04,-0.21,-0.01,-0.32
2937,2909.0,86.0,183.0,32.0,110.0,0.05,0.12,0.06,-0.43,-0.09,-0.4
2938,2910.0,80.0,206.0,82.0,113.0,-0.03,0.06,0.13,-0.05,-0.02,0.7
2939,2911.0,77.0,236.0,100.0,113.0,-0.17,0.32,0.24,0.0,0.24,0.14
2940,2912.0,85.0,227.0,115.0,118.0,-0.3,0.27,0.29,-1.18,-0.34,-0.71
2941,2913.0,79.0,248.0,142.0,127.0,-0.42,0.0,0.39,-0.8,0.12,-0.27
2942,2914.0,78.0,290.0,118.0,119.0,-0.21,-0.02,0.49,-1.33,0.06,1.45
2943,2915.0,94.0,305.0,97.0,114.0,-0.08,-0.14,0.61,-4.48,-1.28,2.0
2944,2916.0,91.0,295.0,97.0,117.0,0.3,-0.81,1.03,-2.27,-0.2,1.84
2945,2917.0,112.0,297.0,112.0,108.0,0.63,-1.25,1.16,-3.47,-0.22,0.2
2946,2918.0,104.0,298.0,100.0,103.0,0.85,-1.7,1.24,-3.54,0.2,-0.33
2947,2919.0,115.0,309.0,88.0,101.0,1.3,-2.79,1.26,-2.52,0.38,1.03
2948,2920.0,160.0,333.0,85.0,109.0,1.5,-3.63,1.26,-1.88,0.98,-0.48
2949,2921.0,167.0,325.0,89.0,146.0,1.54,-4.01,1.16,-1.53,0.92,-0.36
2950,2922.0,205.0,326.0,81.0,151.0,1.94,-5.76,1.1,-0.63,0.54,-0.13
2951,2923.0,221.0,312.0,80.0,185.0,2.36,-7.44,0.9,0.2,1.53,-0.3
2952,2924.0,277.0,315.0,69.0,165.0,2.59,-8.19,0.76,2.09,2.54,-1.21
2953,2925.0,245.0,328.0,65.0,153.0,2.51,-8.59,0.3,1.65,2.11,-1.58
2954,2926.0,231.0,332.0,57.0,158.0,2.06,-7.99,-0.27,3.02,2.46,-3.96
2955,2927.0,245.0,362.0,57.0,158.0,1.65,-7.14,-0.54,2.99,2.52,-4.93
2956,2928.0,240.0,347.0,61.0,168.0,0.54,-4.42,-0.75,3.41,1.92,-4.58
2957,2929.0,221.0,357.0,54.0,153.0,-0.34,-1.55,-0.87,2.23,-0.01,-2.89
2958,2930.0,197.0,340.0,58.0,152.0,-0.53,-0.86,-0.94,1.06,-1.16,-1.52
2959,2931.0,190.0,329.0,68.0,159.0,-0.54,-0.57,-1.08,0.17,-1.19,-2.16
2960,2932.0,197.0,376.0,63.0,150.0,-0.54,-0.47,-1.0,-0.68,-1.35,-1.18
2961,2933.0,211.0,388.0,81.0,138.0,-0.58,-0.25,-0.85,-1.1,-1.71,-0.1
2962,2934.0,196.0,384.0,74.0,142.0,-0.58,0.08,-0.59,-1.69,-1.89,-0.17
2963,2935.0,164.0,400.0,77.0,152.0,-0.29,-0.21,-0.41,-1.75,-1.39,-0.29
2964,2936.0,165.0,367.0,70.0,150.0,-0.15,-0.35,-0.34,-0.92,-0.94,0.27
2965,2937.0,168.0,364.0,61.0,145.0,-0.07,-0.24,-0.22,-0.76,-0.8,0.45
2966,2938.0,149.0,370.0,64.0,136.0,-0.15,0.14,-0.1,-0.88,-0.52,-0.47
2967,2939.0,147.0,362.0,71.0,127.0,-0.21,0.39,-0.04,-1.25,-0.25,-0.93
2968,2940.0,155.0,345.0,63.0,133.0,-0.22,0.45,0.01,-1.26,-0.25,-0.3
2969,2941.0,159.0,327.0,55.0,137.0,-0.01,0.04,-0.02,-0.49,-0.02,0.21
2970,2942.0,162.0,329.0,47.0,133.0,0.04,-0.01,-0.01,-0.59,0.26,-0.24
2971,2943.0,150.0,313.0,59.0,125.0,0.01,0.06,0.06,-0.43,0.42,-0.38
2972,2944.0,171.0,311.0,55.0,136.0,-0.05,0.17,0.06,-0.45,0.56,-0.68
2973,2945.0,162.0,307.0,50.0,126.0,-0.05,0.15,0.06,-0.3,0.58,-0.34
2974,2946.0,162.0,309.0,54.0,123.0,-0.04,0.08,0.03,0.14,0.52,-0.01
2975,2947.0,157.0,295.0,54.0,129.0,-0.06,0.14,-0.03,-0.16,0.47,-0.6
2976,2948.0,150.0,260.0,59.0,141.0,-0.08,0.18,-0.04,-0.43,0.42,-0.74
2977,2949.0,151.0,278.0,55.0,137.0,-0.09,0.15,-0.04,-0.49,0.5,-0.4
2978,2950.0,152.0,279.0,51.0,122.0,-0.08,0.03,0.01,-0.28,0.28,0.16
2979,2951.0,158.0,313.0,52.0,116.0,-0.07,-0.03,0.02,-0.37,0.24,0.16
2980,2952.0,150.0,308.0,50.0,121.0,-0.06,0.01,0.03,-0.38,0.31,-0.34
2981,2953.0,125.0,293.0,50.0,111.0,-0.05,0.05,0.01,-0.36,0.45,-0.28
2982,2954.0,152.0,298.0,46.0,129.0,-0.04,0.01,0.0,-0.19,0.42,0.08
2983,2955.0,143.0,304.0,43.0,120.0,-0.03,-0.06,-0.0,-0.33,0.37,-0.1
2984,2956.0,142.0,301.0,41.0,114.0,-0.02,-0.12,0.0,-0.44,0.25,-0.32
2985,2957.0,139.0,296.0,46.0,112.0,-0.01,-0.15,0.0,-0.43,0.24,-0.38
2986,2958.0,135.0,287.0,44.0,110.0,-0.0,-0.11,0.02,-0.33,0.33,-0.43
2987,2959.0,116.0,277.0,46.0,114.0,-0.03,-0.06,0.01,-0.3,0.4,-0.3
2988,2960.0,102.0,261.0,43.0,109.0,-0.04,-0.05,0.01,-0.23,0.46,-0.22
2989,2961.0,92.0,252.0,60.0,100.0,-0.04,-0.06,-0.01,-0.37,0.28,-0.19
2990,2962.0,83.0,216.0,59.0,91.0,-0.02,-0.01,0.0,-0.46,0.25,0.05
2991,2963.0,76.0,196.0,52.0,84.0,0.0,0.03,0.03,-0.57,0.22,0.14
2992,2964.0,72.0,191.0,46.0,80.0,0.05,0.16,0.09,-0.67,0.0,0.29
2993,2965.0,68.0,171.0,41.0,81.0,0.08,0.43,0.18,-0.89,-0.32,0.26
2994,2966.0,67.0,165.0,42.0,78.0,0.06,0.74,0.27,-0.68,-0.34,0.14
2995,2967.0,66.0,148.0,41.0,73.0,-0.13,1.86,0.42,-0.36,-0.45,-0.27
2996,2968.0,77.0,145.0,37.0,69.0,-0.49,3.37,0.58,-0.68,-0.54,-1.72
2997,2969.0,74.0,152.0,33.0,64.0,-0.65,4.09,0.67,-0.51,-0.46,-1.66
2998,2970.0,88.0,152.0,33.0,61.0,-0.88,5.22,0.72,0.06,-0.7,-1.35
2999,2971.0,94.0,152.0,31.0,59.0,-1.02,6.12,0.54,0.84,-0.01,-2.14
3000,2972.0,96.0,151.0,31.0,61.0,-1.17,6.72,0.46,0.52,0.15,-3.53
3001,2973.0,92.0,160.0,32.0,59.0,-1.45,7.27,0.18,0.68,0.19,-3.66
3002,2974.0,109.0,158.0,31.0,61.0,-1.62,7.0,-0.11,0.52,0.0,-0.98
3003,2975.0,109.0,160.0,29.0,62.0,-1.64,6.54,-0.21,0.46,-0.53,0.23
