,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1045,1036.0,45.0,115.0,23.0,47.0,-0.0,-0.02,0.01,-0.01,0.02,-0.03
1046,1037.0,46.0,112.0,23.0,46.0,-0.0,-0.02,0.01,0.0,0.04,0.0
1047,1038.0,49.0,109.0,23.0,46.0,-0.01,-0.03,0.01,0.02,0.06,0.0
1048,1039.0,51.0,111.0,23.0,46.0,-0.0,-0.03,0.01,0.0,0.02,0.0
1049,1040.0,52.0,110.0,24.0,46.0,-0.0,-0.03,0.01,0.01,0.02,0.0
1050,1041.0,55.0,113.0,23.0,46.0,-0.01,-0.02,0.01,0.0,0.02,0.0
1051,1042.0,52.0,110.0,24.0,46.0,-0.01,-0.01,0.01,0.04,0.06,0.01
1052,1043.0,48.0,112.0,23.0,46.0,-0.01,-0.01,0.01,0.01,0.08,0.04
1053,1044.0,46.0,108.0,23.0,46.0,-0.01,0.01,-0.0,-0.01,0.07,0.0
1054,1045.0,49.0,110.0,24.0,46.0,-0.01,0.0,-0.0,-0.03,0.02,-0.08
1055,1046.0,47.0,107.0,23.0,46.0,-0.01,-0.01,0.0,-0.03,0.01,-0.06
1056,1047.0,52.0,120.0,24.0,51.0,-0.0,-0.03,0.01,-0.01,-0.02,0.0
1057,1048.0,50.0,131.0,23.0,57.0,0.09,-0.09,0.0,0.06,-0.26,0.06
1058,1049.0,54.0,144.0,54.0,69.0,0.26,-0.21,-0.03,-0.22,-0.28,-0.09
1059,1050.0,53.0,157.0,56.0,78.0,0.7,-0.57,-0.08,-0.98,-0.36,-1.31
1060,1051.0,54.0,182.0,90.0,86.0,0.71,-1.0,0.02,-0.55,-0.18,-1.23
1061,1052.0,58.0,206.0,99.0,99.0,0.74,-1.19,0.04,0.53,0.87,0.05
1062,1053.0,63.0,229.0,102.0,99.0,0.74,-1.67,0.32,0.88,1.02,2.34
1063,1054.0,60.0,269.0,106.0,98.0,0.81,-2.16,0.58,-10.7,-4.62,4.15
1064,1055.0,71.0,315.0,107.0,96.0,1.12,-4.19,0.45,-2.02,1.73,1.86
1065,1056.0,99.0,392.0,97.0,98.0,1.85,-5.24,0.93,-1.95,-0.44,0.27
1066,1057.0,115.0,405.0,88.0,95.0,2.43,-5.93,0.97,-2.09,-0.49,1.25
1067,1058.0,147.0,422.0,75.0,91.0,2.63,-6.16,0.97,-1.96,-0.12,1.48
1068,1059.0,152.0,375.0,69.0,84.0,2.9,-6.5,0.95,0.07,0.46,0.51
1069,1060.0,187.0,374.0,70.0,84.0,3.09,-6.81,0.83,0.27,0.63,-0.48
1070,1061.0,190.0,395.0,70.0,82.0,3.24,-7.01,0.71,1.25,1.05,-1.61
1071,1062.0,196.0,397.0,63.0,94.0,3.36,-6.78,0.49,1.46,1.19,-1.66
1072,1063.0,222.0,432.0,65.0,92.0,2.94,-5.52,0.29,0.95,0.96,-0.68
1073,1064.0,223.0,432.0,71.0,90.0,2.54,-4.72,0.2,0.31,0.66,-0.61
1074,1065.0,190.0,421.0,74.0,86.0,1.79,-3.23,-0.04,0.62,0.46,-0.99
1075,1066.0,200.0,484.0,69.0,90.0,1.26,-2.02,-0.37,0.25,0.36,-1.72
1076,1067.0,193.0,432.0,64.0,99.0,1.05,-1.52,-0.49,0.53,0.28,-1.62
1077,1068.0,191.0,430.0,63.0,98.0,0.64,-0.81,-0.59,-0.42,-0.43,-1.32
1078,1069.0,183.0,419.0,61.0,97.0,0.44,-0.86,-0.48,-0.25,-0.65,-1.57
1079,1070.0,191.0,399.0,59.0,95.0,0.38,-0.92,-0.4,-0.55,-0.78,-1.72
1080,1071.0,179.0,413.0,74.0,95.0,0.32,-0.8,-0.29,-0.72,-1.06,-1.17
1081,1072.0,190.0,427.0,69.0,91.0,0.25,-0.57,-0.26,-0.79,-0.79,-1.06
1082,1073.0,185.0,466.0,84.0,87.0,0.19,-0.45,-0.23,-0.82,-0.42,-1.25
1083,1074.0,171.0,467.0,76.0,87.0,0.04,-0.29,-0.13,-0.8,-0.38,-1.21
1084,1075.0,188.0,500.0,79.0,85.0,-0.03,-0.4,-0.07,-0.48,-0.48,-0.83
